FileName = C:\Escalation\TDK (Headway)\CJPJ Timing Issue\New folder\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_08

LogCount = 10000
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit","Detail","ReplyResult"
"10","2020/07/25","05:41:18","Recv","S6F12","","7ADD","OFF","Byte (1)   1  :00",""
"11","2020/07/25","05:41:17","Recv","S6F12","","7ADC","OFF","Byte (1)   1  :00",""
"12","2020/07/25","05:41:17","Recv","S6F12","","7ADB","OFF","Byte (1)   1  :00",""
"13","2020/07/25","05:41:17","Recv","S6F12","","7ADA","OFF","Byte (1)   1  :00",""
"14","2020/07/25","05:41:17","Send","S6F11","78193 (13171h)","7AE2","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :78193 (13171h)
  List (1)   2
    List (1)   2
      UInt4(1)   4  :131088 (20010h)
      List (1)   1
        Ascii(1)  16  :2020072505364160
    List (1)   2
      UInt4(1)   4  :132048 (203D0h)
      List (1)   9
        Ascii(1)   5  :CJ084
        Ascii(1)   5  :PJ092
        UInt1(1)   1  :1 (01h)
        Ascii(1)   4  :1.03
        Ascii(1)   5  :PJ092
        Ascii(1)   1  :1
        Ascii(1)  13  :100TMA_3000P2
        Ascii(1)   0  :
        Ascii(1)   6  :Normal",""
"15","2020/07/25","05:41:17","Send","S6F11","78400 (13240h)","7AE1","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :78400 (13240h)
  List (1)   3
    List (1)   2
      UInt4(1)   4  :131088 (20010h)
      List (1)   1
        Ascii(1)  16  :2020072505364160
    List (1)   2
      UInt4(1)   4  :132048 (203D0h)
      List (1)   9
        Ascii(1)   5  :CJ084
        Ascii(1)   5  :PJ092
        UInt1(1)   1  :1 (01h)
        Ascii(1)   4  :1.03
        Ascii(1)   5  :PJ092
        Ascii(1)   1  :1
        Ascii(1)  13  :100TMA_3000P2
        Ascii(1)   0  :
        Ascii(1)   6  :Normal
    List (1)   2
      UInt4(1)   4  :132064 (203E0h)
      List (1)   1
        Ascii(1)   8  :FERobot1",""
"16","2020/07/25","05:41:17","Send","S6F11","78384 (13230h)","7AE0","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :78384 (13230h)
  List (1)   2
    List (1)   2
      UInt4(1)   4  :131088 (20010h)
      List (1)   1
        Ascii(1)  16  :2020072505363629
    List (1)   2
      UInt4(1)   4  :132048 (203D0h)
      List (1)   9
        Ascii(1)   5  :CJ084
        Ascii(1)   5  :PJ092
        UInt1(1)   1  :1 (01h)
        Ascii(1)   4  :1.03
        Ascii(1)   5  :PJ092
        Ascii(1)   1  :1
        Ascii(1)  13  :100TMA_3000P2
        Ascii(1)   0  :
        Ascii(1)   6  :Normal",""
"17","2020/07/25","05:41:17","Send","S6F11","78368 (13220h)","7ADF","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :78368 (13220h)
  List (1)   3
    List (1)   2
      UInt4(1)   4  :131088 (20010h)
      List (1)   1
        Ascii(1)  16  :2020072505363036
    List (1)   2
      UInt4(1)   4  :132048 (203D0h)
      List (1)   9
        Ascii(1)   5  :CJ084
        Ascii(1)   5  :PJ092
        UInt1(1)   1  :1 (01h)
        Ascii(1)   4  :1.03
        Ascii(1)   5  :PJ092
        Ascii(1)   1  :1
        Ascii(1)  13  :100TMA_3000P2
        Ascii(1)   0  :
        Ascii(1)   6  :Normal
    List (1)   2
      UInt4(1)   4  :132064 (203E0h)
      List (1)   1
        Ascii(1)   7  :Aligner",""
"18","2020/07/25","05:41:17","Send","S6F11","118944 (1D0A0h)","7ADE","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118944 (1D0A0h)
  List (1)   5
    List (1)   2
      UInt4(1)   4  :131088 (20010h)
      List (1)   1
        Ascii(1)  16  :2020072505363011
    List (1)   2
      UInt4(1)   4  :184336 (2D010h)
      List (1)   1
        Ascii(1)   4  :1.03
    List (1)   2
      UInt4(1)   4  :184416 (2D060h)
      List (1)   1
        Ascii(1)   7  :Aligner
    List (1)   2
      UInt4(1)   4  :184352 (2D020h)
      List (1)   1
        UInt1(1)   1  :1 (01h)
    List (1)   2
      UInt4(1)   4  :132624 (20610h)
      List (1)   1
        Ascii(1)   0  :",""
"19","2020/07/25","05:41:17","Send","S6F11","118800 (1D010h)","7ADD","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118800 (1D010h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1 (01h)
      List (1)   2
        Ascii(1)   4  :1.03
        Ascii(1)   7  :Aligner",""
"20","2020/07/25","05:41:17","Send","S6F11","118816 (1D020h)","7ADC","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118816 (1D020h)
  List (1)   1
    List (1)   2
      UInt4(1)   4  :1 (01h)
      List (1)   2
        Ascii(1)   4  :1.03
        Ascii(1)   8  :FERobot1",""
"21","2020/07/25","05:41:17","Send","S6F11","98640 (18150h)","7ADB","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :98640 (18150h)
  List (1)   2
    List (1)   2
      UInt4(1)   4  :131088 (20010h)
      List (1)   1
        Ascii(1)  16  :2020072505362974
    List (1)   2
      UInt4(1)   4  :131600 (20210h)
      List (1)   2
        Byte (1)   2  :01,03
        Byte (1)   2  :06,01",""
"22","2020/07/25","05:41:17","Send","S6F11","78346 (1320Ah)","7ADA","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :78346 (1320Ah)
  List (1)   2
    List (1)   2
      UInt4(1)   4  :131088 (20010h)
      List (1)   1
        Ascii(1)  16  :2020072505362662
    List (1)   2
      UInt4(1)   4  :132628 (20614h)
      List (1)   8
        Ascii(1)   5  :CJ085
        Ascii(1)   5  :PJ093
        Ascii(1)   1  :2
        Ascii(1)   5  :PJ093
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :4 (04h)
        Ascii(1)   4  :2.04
        Ascii(1)  13  :100TMA_3000P3",""
"23","2020/07/25","05:41:15","Recv","S6F2","","7AD9","OFF","Byte (1)   1  :00",""
"24","2020/07/25","05:41:14","Send","S6F1","","7AD9","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :2426 (97Ah)
  Ascii(1)  16  :2020072505411492
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"25","2020/07/25","05:41:12","Recv","S6F2","","7AD8","OFF","Byte (1)   1  :00",""
"26","2020/07/25","05:41:11","Send","S6F1","","7AD8","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :2426 (97Ah)
  Ascii(1)  16  :2020072505411188
  List (1)  19
    Ascii(1)   7  :0002.00
    Ascii(1)   6  :000352
    Ascii(1)   6  :000233
    Ascii(1)   6  :02.010
    Ascii(1)   6  :0464.3
    Ascii(1)   6  :0497.5
    Ascii(1)   6  :0018.0
    Ascii(1)   6  :0024.8
    Ascii(1)   6  :0200.6
    Ascii(1)   6  :0153.3
    Ascii(1)   6  :001.88
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0022.5
    Ascii(1)   6  :0025.6
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :387729
    Ascii(1)   1  :0",""
"27","2020/07/25","05:41:09","Recv","S6F2","","7AD7","OFF","Byte (1)   1  :00",""
"28","2020/07/25","05:41:08","Send","S6F1","","7AD7","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :2426 (97Ah)
  Ascii(1)  16  :2020072505410868
  List (1)  19
    Ascii(1)   7  :0422.10
    Ascii(1)   6  :000360
    Ascii(1)   6  :000268
    Ascii(1)   6  :03.508
    Ascii(1)   6  :0345.0
    Ascii(1)   6  :0248.7
    Ascii(1)   6  :0017.8
    Ascii(1)   6  :0025.2
    Ascii(1)   6  :0200.6
    Ascii(1)   6  :0150.8
    Ascii(1)   6  :001.90
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0131.8
    Ascii(1)   6  :0051.0
    UInt2(1)   2  :5 (05h)
    Ascii(1)   6  :113367
    Ascii(1)   1  :0",""
"29","2020/07/25","05:41:05","Recv","S6F2","","7AD6","OFF","Byte (1)   1  :00",""
"30","2020/07/25","05:41:04","Send","S6F1","","7AD6","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :2425 (979h)
  Ascii(1)  16  :2020072505410491
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"31","2020/07/25","05:41:02","Recv","S6F2","","7AD5","OFF","Byte (1)   1  :00",""
"32","2020/07/25","05:41:01","Send","S6F1","","7AD5","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :2425 (979h)
  Ascii(1)  16  :2020072505410187
  List (1)  19
    Ascii(1)   7  :0002.00
    Ascii(1)   6  :000352
    Ascii(1)   6  :000232
    Ascii(1)   6  :02.010
    Ascii(1)   6  :0464.3
    Ascii(1)   6  :0497.3
    Ascii(1)   6  :0018.0
    Ascii(1)   6  :0024.8
    Ascii(1)   6  :0200.6
    Ascii(1)   6  :0153.3
    Ascii(1)   6  :001.90
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0022.3
    Ascii(1)   6  :0025.6
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :387729
    Ascii(1)   1  :0",""
"33","2020/07/25","05:40:58","Recv","S6F2","","7AD4","OFF","Byte (1)   1  :00",""
"34","2020/07/25","05:40:58","Send","S6F1","","7AD4","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :2425 (979h)
  Ascii(1)  16  :2020072505405867
  List (1)  19
    Ascii(1)   7  :0412.15
    Ascii(1)   6  :000360
    Ascii(1)   6  :000269
    Ascii(1)   6  :03.508
    Ascii(1)   6  :0351.3
    Ascii(1)   6  :0260.1
    Ascii(1)   6  :0017.8
    Ascii(1)   6  :0025.2
    Ascii(1)   6  :0200.6
    Ascii(1)   6  :0151.6
    Ascii(1)   6  :001.90
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0136.3
    Ascii(1)   6  :0054.8
    UInt2(1)   2  :5 (05h)
    Ascii(1)   6  :113367
    Ascii(1)   1  :0",""
"35","2020/07/25","05:40:55","Recv","S6F2","","7AD3","OFF","Byte (1)   1  :00",""
"36","2020/07/25","05:40:54","Send","S6F1","","7AD3","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :2424 (978h)
  Ascii(1)  16  :2020072505405489
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"37","2020/07/25","05:40:52","Recv","S6F2","","7AD2","OFF","Byte (1)   1  :00",""
"38","2020/07/25","05:40:51","Send","S6F1","","7AD2","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :2424 (978h)
  Ascii(1)  16  :2020072505405187
  List (1)  19
    Ascii(1)   7  :0002.00
    Ascii(1)   6  :000352
    Ascii(1)   6  :000232
    Ascii(1)   6  :02.010
    Ascii(1)   6  :0464.3
    Ascii(1)   6  :0497.3
    Ascii(1)   6  :0018.0
    Ascii(1)   6  :0024.8
    Ascii(1)   6  :0200.6
    Ascii(1)   6  :0152.8
    Ascii(1)   6  :001.88
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0022.3
    Ascii(1)   6  :0025.6
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :387729
    Ascii(1)   1  :0",""
"39","2020/07/25","05:40:48","Recv","S6F2","","7AD1","OFF","Byte (1)   1  :00",""
"40","2020/07/25","05:40:48","Send","S6F1","","7AD1","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :2424 (978h)
  Ascii(1)  16  :2020072505404867
  List (1)  19
    Ascii(1)   7  :0402.05
    Ascii(1)   6  :000361
    Ascii(1)   6  :000271
    Ascii(1)   6  :03.508
    Ascii(1)   6  :0321.7
    Ascii(1)   6  :0250.7
    Ascii(1)   6  :0018.0
    Ascii(1)   6  :0025.2
    Ascii(1)   6  :0200.6
    Ascii(1)   6  :0151.6
    Ascii(1)   6  :001.86
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0115.0
    Ascii(1)   6  :0050.1
    UInt2(1)   2  :5 (05h)
    Ascii(1)   6  :113367
    Ascii(1)   1  :0",""
"41","2020/07/25","05:40:45","Recv","S6F2","","7AD0","OFF","Byte (1)   1  :00",""
"42","2020/07/25","05:40:44","Send","S6F1","","7AD0","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :2423 (977h)
  Ascii(1)  16  :2020072505404489
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"43","2020/07/25","05:40:42","Recv","S6F2","","7ACF","OFF","Byte (1)   1  :00",""
"44","2020/07/25","05:40:41","Send","S6F1","","7ACF","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :2423 (977h)
  Ascii(1)  16  :2020072505404185
  List (1)  19
    Ascii(1)   7  :0002.00
    Ascii(1)   6  :000351
    Ascii(1)   6  :000232
    Ascii(1)   6  :02.010
    Ascii(1)   6  :0464.3
    Ascii(1)   6  :0497.3
    Ascii(1)   6  :0018.0
    Ascii(1)   6  :0024.8
    Ascii(1)   6  :0200.6
    Ascii(1)   6  :0153.8
    Ascii(1)   6  :001.90
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0022.3
    Ascii(1)   6  :0025.6
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :387729
    Ascii(1)   1  :0",""
"45","2020/07/25","05:40:38","Recv","S6F2","","7ACE","OFF","Byte (1)   1  :00",""
"46","2020/07/25","05:40:38","Send","S6F1","","7ACE","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :2423 (977h)
  Ascii(1)  16  :2020072505403865
  List (1)  19
    Ascii(1)   7  :0392.10
    Ascii(1)   6  :000362
    Ascii(1)   6  :000273
    Ascii(1)   6  :03.508
    Ascii(1)   6  :0335.2
    Ascii(1)   6  :0247.5
    Ascii(1)   6  :0017.8
    Ascii(1)   6  :0025.2
    Ascii(1)   6  :0200.6
    Ascii(1)   6  :0150.8
    Ascii(1)   6  :001.90
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0124.5
    Ascii(1)   6  :0049.3
    UInt2(1)   2  :5 (05h)
    Ascii(1)   6  :113367
    Ascii(1)   1  :0",""
"47","2020/07/25","05:40:35","Recv","S6F2","","7ACD","OFF","Byte (1)   1  :00",""
"48","2020/07/25","05:40:34","Send","S6F1","","7ACD","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :2422 (976h)
  Ascii(1)  16  :2020072505403488
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"49","2020/07/25","05:40:32","Recv","S6F2","","7ACC","OFF","Byte (1)   1  :00",""
"50","2020/07/25","05:40:31","Send","S6F1","","7ACC","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :2422 (976h)
  Ascii(1)  16  :2020072505403184
  List (1)  19
    Ascii(1)   7  :0002.00
    Ascii(1)   6  :000351
    Ascii(1)   6  :000232
    Ascii(1)   6  :02.010
    Ascii(1)   6  :0464.3
    Ascii(1)   6  :0497.3
    Ascii(1)   6  :0018.1
    Ascii(1)   6  :0024.8
    Ascii(1)   6  :0200.6
    Ascii(1)   6  :0152.3
    Ascii(1)   6  :001.88
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0022.3
    Ascii(1)   6  :0025.6
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :387729
    Ascii(1)   1  :0",""
"51","2020/07/25","05:40:29","Recv","S6F12","","7ACA","OFF","Byte (1)   1  :00",""
"52","2020/07/25","05:40:29","Send","S6F5","","7ACB","ON","List (1)   2
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :3208 (C88h)",""
"53","2020/07/25","05:40:29","Send","S6F11","78345 (13209h)","7ACA","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :78345 (13209h)
  List (1)   2
    List (1)   2
      UInt4(1)   4  :131088 (20010h)
      List (1)   1
        Ascii(1)  16  :2020072505362073
    List (1)   2
      UInt4(1)   4  :132628 (20614h)
      List (1)   8
        Ascii(1)   5  :CJ085
        Ascii(1)   5  :PJ093
        Ascii(1)   1  :2
        Ascii(1)   5  :PJ093
        UInt1(1)   1  :2 (02h)
        UInt1(1)   1  :4 (04h)
        Ascii(1)   4  :2.04
        Ascii(1)  13  :100TMA_3000P3",""
"54","2020/07/25","05:40:28","Recv","S6F2","","7AC9","OFF","Byte (1)   1  :00",""
"55","2020/07/25","05:40:28","Send","S6F1","","7AC9","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :2422 (976h)
  Ascii(1)  16  :2020072505402864
  List (1)  19
    Ascii(1)   7  :0382.05
    Ascii(1)   6  :000363
    Ascii(1)   6  :000275
    Ascii(1)   6  :03.508
    Ascii(1)   6  :0321.7
    Ascii(1)   6  :0250.7
    Ascii(1)   6  :0017.8
    Ascii(1)   6  :0025.2
    Ascii(1)   6  :0200.6
    Ascii(1)   6  :0152.1
    Ascii(1)   6  :001.90
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0115.5
    Ascii(1)   6  :0050.1
    UInt2(1)   2  :5 (05h)
    Ascii(1)   6  :113367
    Ascii(1)   1  :0",""
"56","2020/07/25","05:40:25","Recv","S6F2","","7AC8","OFF","Byte (1)   1  :00",""
"57","2020/07/25","05:40:24","Send","S6F1","","7AC8","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :2421 (975h)
  Ascii(1)  16  :2020072505402488
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"58","2020/07/25","05:40:22","Recv","S6F2","","7AC7","OFF","Byte (1)   1  :00",""
"59","2020/07/25","05:40:21","Send","S6F1","","7AC7","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :2421 (975h)
  Ascii(1)  16  :2020072505402184
  List (1)  19
    Ascii(1)   7  :0002.00
    Ascii(1)   6  :000351
    Ascii(1)   6  :000232
    Ascii(1)   6  :02.010
    Ascii(1)   6  :0464.2
    Ascii(1)   6  :0497.3
    Ascii(1)   6  :0018.1
    Ascii(1)   6  :0024.8
    Ascii(1)   6  :0200.6
    Ascii(1)   6  :0154.5
    Ascii(1)   6  :001.88
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0022.3
    Ascii(1)   6  :0025.6
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :387729
    Ascii(1)   1  :0",""
"60","2020/07/25","05:40:18","Recv","S6F2","","7AC6","OFF","Byte (1)   1  :00",""
"61","2020/07/25","05:40:18","Send","S6F1","","7AC6","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :2421 (975h)
  Ascii(1)  16  :2020072505401864
  List (1)  19
    Ascii(1)   7  :0372.05
    Ascii(1)   6  :000364
    Ascii(1)   6  :000276
    Ascii(1)   6  :03.508
    Ascii(1)   6  :0319.1
    Ascii(1)   6  :0251.1
    Ascii(1)   6  :0017.8
    Ascii(1)   6  :0025.2
    Ascii(1)   6  :0200.5
    Ascii(1)   6  :0151.5
    Ascii(1)   6  :001.88
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0112.5
    Ascii(1)   6  :0050.7
    UInt2(1)   2  :5 (05h)
    Ascii(1)   6  :113367
    Ascii(1)   1  :0",""
"62","2020/07/25","05:40:15","Recv","S6F2","","7AC5","OFF","Byte (1)   1  :00",""
"63","2020/07/25","05:40:14","Send","S6F1","","7AC5","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :2420 (974h)
  Ascii(1)  16  :2020072505401486
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"64","2020/07/25","05:40:12","Recv","S6F2","","7AC4","OFF","Byte (1)   1  :00",""
"65","2020/07/25","05:40:11","Send","S6F1","","7AC4","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :2420 (974h)
  Ascii(1)  16  :2020072505401182
  List (1)  19
    Ascii(1)   7  :0002.00
    Ascii(1)   6  :000351
    Ascii(1)   6  :000232
    Ascii(1)   6  :02.010
    Ascii(1)   6  :0464.2
    Ascii(1)   6  :0497.5
    Ascii(1)   6  :0018.1
    Ascii(1)   6  :0024.8
    Ascii(1)   6  :0200.6
    Ascii(1)   6  :0152.8
    Ascii(1)   6  :001.88
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0022.3
    Ascii(1)   6  :0025.6
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :387729
    Ascii(1)   1  :0",""
"66","2020/07/25","05:40:08","Recv","S6F2","","7AC3","OFF","Byte (1)   1  :00",""
"67","2020/07/25","05:40:08","Send","S6F1","","7AC3","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :2420 (974h)
  Ascii(1)  16  :2020072505400862
  List (1)  19
    Ascii(1)   7  :0362.05
    Ascii(1)   6  :000365
    Ascii(1)   6  :000278
    Ascii(1)   6  :03.508
    Ascii(1)   6  :0307.0
    Ascii(1)   6  :0254.0
    Ascii(1)   6  :0017.8
    Ascii(1)   6  :0025.2
    Ascii(1)   6  :0200.5
    Ascii(1)   6  :0150.8
    Ascii(1)   6  :001.88
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0104.3
    Ascii(1)   6  :0053.0
    UInt2(1)   2  :5 (05h)
    Ascii(1)   6  :113367
    Ascii(1)   1  :0",""
"68","2020/07/25","05:40:05","Recv","S6F2","","7AC2","OFF","Byte (1)   1  :00",""
"69","2020/07/25","05:40:04","Send","S6F1","","7AC2","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :2419 (973h)
  Ascii(1)  16  :2020072505400486
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"70","2020/07/25","05:40:02","Recv","S6F2","","7AC1","OFF","Byte (1)   1  :00",""
