FileName = C:\Escalation\TSMC\Archive\300179850 CJ Start Event Not Reported (EPI)\Log Files\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_00

LogCount = 4939
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit","Detail","ReplyResult"
"105","2020/04/14","17:16:44","Send","S6F11","118896 (1D070h)","0269","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118896 (1D070h)
  List (1)   0",""
"106","2020/04/14","17:16:44","Recv","S6F12","","0268","OFF","Byte (1)   1  :00",""
"107","2020/04/14","17:16:44","Send","S6F11","119040 (1D100h)","0268","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :119040 (1D100h)
  List (1)   0",""
"108","2020/04/14","17:16:44","Recv","S6F12","","0267","OFF","Byte (1)   1  :00",""
"109","2020/04/14","17:16:44","Send","S6F11","118896 (1D070h)","0267","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118896 (1D070h)
  List (1)   0",""
"110","2020/04/14","17:16:44","Recv","S6F12","","0266","OFF","Byte (1)   1  :00",""
"111","2020/04/14","17:16:44","Send","S6F11","119040 (1D100h)","0266","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :119040 (1D100h)
  List (1)   0",""
"112","2020/04/14","17:16:44","Recv","S6F12","","0265","OFF","Byte (1)   1  :00",""
"113","2020/04/14","17:16:44","Send","S6F11","118896 (1D070h)","0265","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118896 (1D070h)
  List (1)   0",""
"114","2020/04/14","17:16:44","Recv","S6F12","","0264","OFF","Byte (1)   1  :00",""
"115","2020/04/14","17:16:44","Recv","S6F12","","0263","OFF","Byte (1)   1  :00",""
"116","2020/04/14","17:16:44","Send","S6F11","119040 (1D100h)","0264","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :119040 (1D100h)
  List (1)   0",""
"117","2020/04/14","17:16:44","Recv","S6F12","","0262","OFF","Byte (1)   1  :00",""
"118","2020/04/14","17:16:44","Send","S6F11","118896 (1D070h)","0263","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118896 (1D070h)
  List (1)   0",""
"119","2020/04/14","17:16:43","Send","S6F11","119040 (1D100h)","0262","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :119040 (1D100h)
  List (1)   0",""
"120","2020/04/14","17:16:43","Recv","S6F12","","0261","OFF","Byte (1)   1  :00",""
"121","2020/04/14","17:16:43","Send","S6F11","118896 (1D070h)","0261","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118896 (1D070h)
  List (1)   0",""
"122","2020/04/14","17:16:43","Recv","S6F12","","0260","OFF","Byte (1)   1  :00",""
"123","2020/04/14","17:16:43","Send","S6F11","119040 (1D100h)","0260","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :119040 (1D100h)
  List (1)   0",""
"124","2020/04/14","17:16:43","Recv","S6F12","","025F","OFF","Byte (1)   1  :00",""
"125","2020/04/14","17:16:43","Send","S6F11","118896 (1D070h)","025F","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118896 (1D070h)
  List (1)   0",""
"126","2020/04/14","17:16:43","Recv","S6F12","","025E","OFF","Byte (1)   1  :00",""
"127","2020/04/14","17:16:43","Send","S6F11","119040 (1D100h)","025E","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :119040 (1D100h)
  List (1)   0",""
"128","2020/04/14","17:16:43","Recv","S6F12","","025D","OFF","Byte (1)   1  :00",""
"129","2020/04/14","17:16:43","Send","S6F11","118896 (1D070h)","025D","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118896 (1D070h)
  List (1)   0",""
"130","2020/04/14","17:16:43","Recv","S6F12","","025C","OFF","Byte (1)   1  :00",""
"131","2020/04/14","17:16:43","Send","S6F11","119040 (1D100h)","025C","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :119040 (1D100h)
  List (1)   0",""
"132","2020/04/14","17:16:43","Recv","S6F12","","025B","OFF","Byte (1)   1  :00",""
"133","2020/04/14","17:16:43","Send","S6F11","118896 (1D070h)","025B","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118896 (1D070h)
  List (1)   0",""
"134","2020/04/14","17:16:43","Recv","S6F12","","025A","OFF","Byte (1)   1  :00",""
"135","2020/04/14","17:16:43","Send","S6F11","119040 (1D100h)","025A","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :119040 (1D100h)
  List (1)   0",""
"136","2020/04/14","17:16:43","Recv","S6F12","","0259","OFF","Byte (1)   1  :00",""
"137","2020/04/14","17:16:43","Send","S6F11","118896 (1D070h)","0259","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118896 (1D070h)
  List (1)   0",""
"138","2020/04/14","17:16:43","Recv","S6F12","","0258","OFF","Byte (1)   1  :00",""
"139","2020/04/14","17:16:43","Send","S6F11","119040 (1D100h)","0258","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :119040 (1D100h)
  List (1)   0",""
"140","2020/04/14","17:16:43","Recv","S6F12","","0257","OFF","Byte (1)   1  :00",""
"141","2020/04/14","17:16:43","Send","S6F11","118896 (1D070h)","0257","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118896 (1D070h)
  List (1)   0",""
"142","2020/04/14","17:16:43","Recv","S6F12","","0256","OFF","Byte (1)   1  :00",""
"143","2020/04/14","17:16:43","Send","S6F11","119040 (1D100h)","0256","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :119040 (1D100h)
  List (1)   0",""
"144","2020/04/14","17:16:43","Recv","S6F12","","0255","OFF","Byte (1)   1  :00",""
"145","2020/04/14","17:16:43","Send","S6F11","118896 (1D070h)","0255","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118896 (1D070h)
  List (1)   0",""
"146","2020/04/14","17:16:43","Recv","S6F12","","0254","OFF","Byte (1)   1  :00",""
"147","2020/04/14","17:16:43","Send","S6F11","119040 (1D100h)","0254","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :119040 (1D100h)
  List (1)   0",""
"148","2020/04/14","17:16:43","Recv","S6F12","","0253","OFF","Byte (1)   1  :00",""
"149","2020/04/14","17:16:43","Send","S6F11","118896 (1D070h)","0253","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118896 (1D070h)
  List (1)   0",""
"150","2020/04/14","17:16:43","Recv","S6F12","","0252","OFF","Byte (1)   1  :00",""
"151","2020/04/14","17:16:42","Send","S6F11","119040 (1D100h)","0252","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :119040 (1D100h)
  List (1)   0",""
"152","2020/04/14","17:16:42","Recv","S6F12","","0251","OFF","Byte (1)   1  :00",""
"153","2020/04/14","17:16:42","Send","S6F11","118896 (1D070h)","0251","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118896 (1D070h)
  List (1)   0",""
"154","2020/04/14","17:16:42","Recv","S6F12","","0250","OFF","Byte (1)   1  :00",""
"155","2020/04/14","17:16:42","Send","S6F11","119040 (1D100h)","0250","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :119040 (1D100h)
  List (1)   0",""
"156","2020/04/14","17:16:42","Recv","S6F12","","024F","OFF","Byte (1)   1  :00",""
"157","2020/04/14","17:16:42","Send","S6F11","118896 (1D070h)","024F","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118896 (1D070h)
  List (1)   0",""
"158","2020/04/14","17:16:42","Recv","S6F12","","024E","OFF","Byte (1)   1  :00",""
"159","2020/04/14","17:16:42","Send","S6F11","119040 (1D100h)","024E","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :119040 (1D100h)
  List (1)   0",""
"160","2020/04/14","17:16:42","Recv","S6F12","","024D","OFF","Byte (1)   1  :00",""
"161","2020/04/14","17:16:42","Send","S6F11","118896 (1D070h)","024D","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118896 (1D070h)
  List (1)   0",""
"162","2020/04/14","17:16:42","Recv","S6F12","","024C","OFF","Byte (1)   1  :00",""
"163","2020/04/14","17:16:42","Send","S6F11","119040 (1D100h)","024C","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :119040 (1D100h)
  List (1)   0",""
"164","2020/04/14","17:16:42","Recv","S6F12","","024B","OFF","Byte (1)   1  :00",""
"165","2020/04/14","17:16:42","Send","S6F11","118896 (1D070h)","024B","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118896 (1D070h)
  List (1)   0",""
"166","2020/04/14","17:16:42","Recv","S6F12","","024A","OFF","Byte (1)   1  :00",""
"167","2020/04/14","17:16:42","Send","S6F11","119040 (1D100h)","024A","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :119040 (1D100h)
  List (1)   0",""
