FileName = C:\Escalation\TDK (Headway)\CJPJ Timing Issue\Latest Test\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_64

LogCount = 10000
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit","Detail","ReplyResult"
"20","2020/07/17","11:24:09","Send","S6F1","","C9C5","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :5205 (1455h)
  Ascii(1)  16  :2020071711240963
  List (1)  19
    Ascii(1)   7  :0002.00
    Ascii(1)   6  :000404
    Ascii(1)   6  :000229
    Ascii(1)   6  :01.826
    Ascii(1)   6  :0477.1
    Ascii(1)   6  :0509.2
    Ascii(1)   6  :0024.2
    Ascii(1)   6  :0025.2
    Ascii(1)   6  :0199.8
    Ascii(1)   6  :0154.6
    Ascii(1)   6  :001.50
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0017.8
    Ascii(1)   6  :0020.3
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :329024
    Ascii(1)   1  :0",""
"21","2020/07/17","11:24:04","Recv","S6F2","","C9C4","OFF","Byte (1)   1  :00",""
"22","2020/07/17","11:24:03","Send","S6F1","","C9C4","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :5204 (1454h)
  Ascii(1)  16  :2020071711240378
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"23","2020/07/17","11:24:01","Recv","S6F2","","C9C3","OFF","Byte (1)   1  :00",""
"24","2020/07/17","11:24:01","Send","S6F1","","C9C3","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :5204 (1454h)
  Ascii(1)  16  :2020071711240171
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000331
    Ascii(1)   6  :000242
    Ascii(1)   6  :00.721
    Ascii(1)   6  :1050.0
    Ascii(1)   6  :0497.0
    Ascii(1)   6  :0019.2
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0201.0
    Ascii(1)   6  :0156.8
    Ascii(1)   6  :000.26
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0014.3
    Ascii(1)   6  :0011.8
    UInt2(1)   2  :0 (00h)
    Ascii(1)   1  :0
    Ascii(1)   1  :0",""
"25","2020/07/17","11:24:00","Recv","S6F2","","C9C2","OFF","Byte (1)   1  :00",""
"26","2020/07/17","11:23:59","Send","S6F1","","C9C2","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :5204 (1454h)
  Ascii(1)  16  :2020071711235962
  List (1)  19
    Ascii(1)   7  :0002.00
    Ascii(1)   6  :000404
    Ascii(1)   6  :000229
    Ascii(1)   6  :01.826
    Ascii(1)   6  :0477.3
    Ascii(1)   6  :0509.2
    Ascii(1)   6  :0024.2
    Ascii(1)   6  :0025.2
    Ascii(1)   6  :0199.8
    Ascii(1)   6  :0154.0
    Ascii(1)   6  :001.50
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0017.8
    Ascii(1)   6  :0020.3
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :329024
    Ascii(1)   1  :0",""
"27","2020/07/17","11:23:54","Recv","S6F2","","C9C1","OFF","Byte (1)   1  :00",""
"28","2020/07/17","11:23:53","Send","S6F1","","C9C1","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :5203 (1453h)
  Ascii(1)  16  :2020071711235377
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"29","2020/07/17","11:23:51","Recv","S6F2","","C9C0","OFF","Byte (1)   1  :00",""
"30","2020/07/17","11:23:51","Send","S6F1","","C9C0","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :5203 (1453h)
  Ascii(1)  16  :2020071711235169
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000331
    Ascii(1)   6  :000242
    Ascii(1)   6  :00.721
    Ascii(1)   6  :1050.0
    Ascii(1)   6  :0497.0
    Ascii(1)   6  :0019.2
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0201.0
    Ascii(1)   6  :0156.5
    Ascii(1)   6  :000.26
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0014.2
    Ascii(1)   6  :0011.8
    UInt2(1)   2  :0 (00h)
    Ascii(1)   1  :0
    Ascii(1)   1  :0",""
"31","2020/07/17","11:23:49","Recv","S6F2","","C9BF","OFF","Byte (1)   1  :00",""
"32","2020/07/17","11:23:49","Send","S6F1","","C9BF","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :5203 (1453h)
  Ascii(1)  16  :2020071711234962
  List (1)  19
    Ascii(1)   7  :0002.00
    Ascii(1)   6  :000404
    Ascii(1)   6  :000229
    Ascii(1)   6  :01.826
    Ascii(1)   6  :0477.1
    Ascii(1)   6  :0509.2
    Ascii(1)   6  :0024.1
    Ascii(1)   6  :0025.2
    Ascii(1)   6  :0199.8
    Ascii(1)   6  :0156.1
    Ascii(1)   6  :001.51
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0017.8
    Ascii(1)   6  :0020.1
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :329024
    Ascii(1)   1  :0",""
"33","2020/07/17","11:23:44","Recv","S6F2","","C9BE","OFF","Byte (1)   1  :00",""
"34","2020/07/17","11:23:43","Send","S6F1","","C9BE","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :5202 (1452h)
  Ascii(1)  16  :2020071711234377
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"35","2020/07/17","11:23:42","Recv","S6F2","","C9BD","OFF","Byte (1)   1  :00",""
"36","2020/07/17","11:23:42","Recv","S6F2","","C9BC","OFF","Byte (1)   1  :00",""
"37","2020/07/17","11:23:41","Send","S6F1","","C9BD","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :5202 (1452h)
  Ascii(1)  16  :2020071711234169
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000331
    Ascii(1)   6  :000242
    Ascii(1)   6  :00.721
    Ascii(1)   6  :1050.0
    Ascii(1)   6  :0497.0
    Ascii(1)   6  :0019.3
    Ascii(1)   6  :0025.1
    Ascii(1)   6  :0201.0
    Ascii(1)   6  :0157.3
    Ascii(1)   6  :000.26
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0014.2
    Ascii(1)   6  :0012.0
    UInt2(1)   2  :0 (00h)
    Ascii(1)   1  :0
    Ascii(1)   1  :0",""
"38","2020/07/17","11:23:39","Send","S6F1","","C9BC","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :5202 (1452h)
  Ascii(1)  16  :2020071711233960
  List (1)  19
    Ascii(1)   7  :0002.00
    Ascii(1)   6  :000404
    Ascii(1)   6  :000228
    Ascii(1)   6  :01.826
    Ascii(1)   6  :0477.1
    Ascii(1)   6  :0509.2
    Ascii(1)   6  :0024.0
    Ascii(1)   6  :0025.2
    Ascii(1)   6  :0199.8
    Ascii(1)   6  :0154.3
    Ascii(1)   6  :001.51
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0017.8
    Ascii(1)   6  :0020.3
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :329024
    Ascii(1)   1  :0",""
"39","2020/07/17","11:23:34","Recv","S6F2","","C9BB","OFF","Byte (1)   1  :00",""
"40","2020/07/17","11:23:33","Send","S6F1","","C9BB","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :5201 (1451h)
  Ascii(1)  16  :2020071711233375
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"41","2020/07/17","11:23:31","Recv","S6F2","","C9BA","OFF","Byte (1)   1  :00",""
"42","2020/07/17","11:23:31","Send","S6F1","","C9BA","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :5201 (1451h)
  Ascii(1)  16  :2020071711233168
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000331
    Ascii(1)   6  :000242
    Ascii(1)   6  :00.721
    Ascii(1)   6  :1050.0
    Ascii(1)   6  :0497.0
    Ascii(1)   6  :0019.2
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0201.0
    Ascii(1)   6  :0155.8
    Ascii(1)   6  :000.26
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0014.2
    Ascii(1)   6  :0011.8
    UInt2(1)   2  :0 (00h)
    Ascii(1)   1  :0
    Ascii(1)   1  :0",""
"43","2020/07/17","11:23:29","Recv","S6F2","","C9B9","OFF","Byte (1)   1  :00",""
"44","2020/07/17","11:23:29","Send","S6F1","","C9B9","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :5201 (1451h)
  Ascii(1)  16  :2020071711232960
  List (1)  19
    Ascii(1)   7  :0002.00
    Ascii(1)   6  :000404
    Ascii(1)   6  :000228
    Ascii(1)   6  :01.826
    Ascii(1)   6  :0477.1
    Ascii(1)   6  :0509.2
    Ascii(1)   6  :0024.0
    Ascii(1)   6  :0025.2
    Ascii(1)   6  :0199.8
    Ascii(1)   6  :0154.6
    Ascii(1)   6  :001.50
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0017.8
    Ascii(1)   6  :0020.3
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :329024
    Ascii(1)   1  :0",""
"45","2020/07/17","11:23:24","Recv","S6F2","","C9B8","OFF","Byte (1)   1  :00",""
"46","2020/07/17","11:23:23","Send","S6F1","","C9B8","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :5200 (1450h)
  Ascii(1)  16  :2020071711232375
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"47","2020/07/17","11:23:21","Recv","S6F2","","C9B7","OFF","Byte (1)   1  :00",""
"48","2020/07/17","11:23:21","Send","S6F1","","C9B7","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :5200 (1450h)
  Ascii(1)  16  :2020071711232168
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000331
    Ascii(1)   6  :000242
    Ascii(1)   6  :00.721
    Ascii(1)   6  :1050.0
    Ascii(1)   6  :0497.0
    Ascii(1)   6  :0019.2
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0201.0
    Ascii(1)   6  :0157.6
    Ascii(1)   6  :000.26
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0014.2
    Ascii(1)   6  :0011.8
    UInt2(1)   2  :0 (00h)
    Ascii(1)   1  :0
    Ascii(1)   1  :0",""
"49","2020/07/17","11:23:19","Recv","S6F2","","C9B6","OFF","Byte (1)   1  :00",""
"50","2020/07/17","11:23:19","Send","S6F1","","C9B6","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :5200 (1450h)
  Ascii(1)  16  :2020071711231959
  List (1)  19
    Ascii(1)   7  :0002.00
    Ascii(1)   6  :000404
    Ascii(1)   6  :000229
    Ascii(1)   6  :01.826
    Ascii(1)   6  :0477.1
    Ascii(1)   6  :0509.0
    Ascii(1)   6  :0024.0
    Ascii(1)   6  :0025.2
    Ascii(1)   6  :0199.8
    Ascii(1)   6  :0155.8
    Ascii(1)   6  :001.48
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0018.0
    Ascii(1)   6  :0020.3
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :329024
    Ascii(1)   1  :0",""
"51","2020/07/17","11:23:13","Recv","S6F2","","C9B5","OFF","Byte (1)   1  :00",""
"52","2020/07/17","11:23:13","Send","S6F1","","C9B5","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :5199 (144Fh)
  Ascii(1)  16  :2020071711231374
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"53","2020/07/17","11:23:11","Recv","S6F2","","C9B4","OFF","Byte (1)   1  :00",""
"54","2020/07/17","11:23:11","Send","S6F1","","C9B4","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :5199 (144Fh)
  Ascii(1)  16  :2020071711231166
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000331
    Ascii(1)   6  :000242
    Ascii(1)   6  :00.721
    Ascii(1)   6  :1050.0
    Ascii(1)   6  :0497.0
    Ascii(1)   6  :0019.2
    Ascii(1)   6  :0025.1
    Ascii(1)   6  :0201.0
    Ascii(1)   6  :0155.8
    Ascii(1)   6  :000.26
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0014.3
    Ascii(1)   6  :0011.8
    UInt2(1)   2  :0 (00h)
    Ascii(1)   1  :0
    Ascii(1)   1  :0",""
"55","2020/07/17","11:23:09","Recv","S6F2","","C9B3","OFF","Byte (1)   1  :00",""
"56","2020/07/17","11:23:09","Send","S6F1","","C9B3","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :5199 (144Fh)
  Ascii(1)  16  :2020071711230959
  List (1)  19
    Ascii(1)   7  :0002.00
    Ascii(1)   6  :000404
    Ascii(1)   6  :000228
    Ascii(1)   6  :01.826
    Ascii(1)   6  :0477.1
    Ascii(1)   6  :0509.2
    Ascii(1)   6  :0023.8
    Ascii(1)   6  :0025.2
    Ascii(1)   6  :0199.8
    Ascii(1)   6  :0154.0
    Ascii(1)   6  :001.50
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0017.8
    Ascii(1)   6  :0020.3
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :329024
    Ascii(1)   1  :0",""
"57","2020/07/17","11:23:03","Recv","S6F2","","C9B2","OFF","Byte (1)   1  :00",""
"58","2020/07/17","11:23:03","Send","S6F1","","C9B2","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :5198 (144Eh)
  Ascii(1)  16  :2020071711230374
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"59","2020/07/17","11:23:01","Recv","S6F2","","C9B1","OFF","Byte (1)   1  :00",""
"60","2020/07/17","11:23:01","Send","S6F1","","C9B1","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :5198 (144Eh)
  Ascii(1)  16  :2020071711230165
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000332
    Ascii(1)   6  :000242
    Ascii(1)   6  :00.721
    Ascii(1)   6  :1050.0
    Ascii(1)   6  :0497.0
    Ascii(1)   6  :0019.2
    Ascii(1)   6  :0025.1
    Ascii(1)   6  :0201.1
    Ascii(1)   6  :0157.5
    Ascii(1)   6  :000.26
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0014.2
    Ascii(1)   6  :0012.0
    UInt2(1)   2  :0 (00h)
    Ascii(1)   1  :0
    Ascii(1)   1  :0",""
"61","2020/07/17","11:22:59","Recv","S6F2","","C9B0","OFF","Byte (1)   1  :00",""
"62","2020/07/17","11:22:59","Send","S6F1","","C9B0","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :5198 (144Eh)
  Ascii(1)  16  :2020071711225957
  List (1)  19
    Ascii(1)   7  :0002.00
    Ascii(1)   6  :000404
    Ascii(1)   6  :000228
    Ascii(1)   6  :01.826
    Ascii(1)   6  :0477.3
    Ascii(1)   6  :0509.2
    Ascii(1)   6  :0024.3
    Ascii(1)   6  :0025.2
    Ascii(1)   6  :0199.8
    Ascii(1)   6  :0155.0
    Ascii(1)   6  :001.50
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0017.8
    Ascii(1)   6  :0020.3
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :329024
    Ascii(1)   1  :0",""
"63","2020/07/17","11:22:53","Recv","S6F2","","C9AF","OFF","Byte (1)   1  :00",""
"64","2020/07/17","11:22:53","Send","S6F1","","C9AF","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :5197 (144Dh)
  Ascii(1)  16  :2020071711225372
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"65","2020/07/17","11:22:51","Recv","S6F2","","C9AE","OFF","Byte (1)   1  :00",""
"66","2020/07/17","11:22:51","Send","S6F1","","C9AE","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :5197 (144Dh)
  Ascii(1)  16  :2020071711225165
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000332
    Ascii(1)   6  :000242
    Ascii(1)   6  :00.721
    Ascii(1)   6  :1050.0
    Ascii(1)   6  :0497.0
    Ascii(1)   6  :0019.3
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0201.1
    Ascii(1)   6  :0156.1
    Ascii(1)   6  :000.28
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0014.2
    Ascii(1)   6  :0012.0
    UInt2(1)   2  :0 (00h)
    Ascii(1)   1  :0
    Ascii(1)   1  :0",""
"67","2020/07/17","11:22:49","Recv","S6F2","","C9AD","OFF","Byte (1)   1  :00",""
"68","2020/07/17","11:22:49","Send","S6F1","","C9AD","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :5197 (144Dh)
  Ascii(1)  16  :2020071711224957
  List (1)  19
    Ascii(1)   7  :0002.00
    Ascii(1)   6  :000404
    Ascii(1)   6  :000228
    Ascii(1)   6  :01.826
    Ascii(1)   6  :0477.3
    Ascii(1)   6  :0509.2
    Ascii(1)   6  :0024.6
    Ascii(1)   6  :0025.2
    Ascii(1)   6  :0199.8
    Ascii(1)   6  :0155.8
    Ascii(1)   6  :001.50
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0017.8
    Ascii(1)   6  :0020.3
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :329024
    Ascii(1)   1  :0",""
"69","2020/07/17","11:22:43","Recv","S6F2","","C9AC","OFF","Byte (1)   1  :00",""
"70","2020/07/17","11:22:43","Send","S6F1","","C9AC","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :5196 (144Ch)
  Ascii(1)  16  :2020071711224372
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"71","2020/07/17","11:22:41","Recv","S6F2","","C9AB","OFF","Byte (1)   1  :00",""
