FileName = C:\Escalation\TDK (Headway)\CJPJ Timing Issue\Latest Test\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_42

LogCount = 10000
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit","Detail","ReplyResult"
"15","2020/07/31","11:12:44","Recv","S6F2","","4C42","OFF","Byte (1)   1  :00",""
"16","2020/07/31","11:12:44","Send","S6F1","","4C42","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :11210 (2BCAh)
  Ascii(1)  16  :2020073111124438
  List (1)  19
    Ascii(1)   7  :0762.05
    Ascii(1)   6  :000339
    Ascii(1)   6  :000233
    Ascii(1)   6  :03.553
    Ascii(1)   6  :0253.7
    Ascii(1)   6  :0337.8
    Ascii(1)   6  :0018.2
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0200.3
    Ascii(1)   6  :0151.6
    Ascii(1)   6  :002.13
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0087.3
    Ascii(1)   6  :0053.8
    UInt2(1)   2  :5 (05h)
    Ascii(1)   5  :10632
    Ascii(1)   1  :0",""
"17","2020/07/31","11:12:41","Recv","S6F2","","4C41","OFF","Byte (1)   1  :00",""
"18","2020/07/31","11:12:41","Send","S6F1","","4C41","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :11210 (2BCAh)
  Ascii(1)  16  :2020073111124112
  List (1)  19
    Ascii(1)   7  :0002.00
    Ascii(1)   6  :000393
    Ascii(1)   6  :000227
    Ascii(1)   6  :01.781
    Ascii(1)   6  :0478.6
    Ascii(1)   6  :0510.3
    Ascii(1)   6  :0018.0
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0199.8
    Ascii(1)   6  :0153.8
    Ascii(1)   6  :001.45
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0020.3
    Ascii(1)   6  :0021.6
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :357931
    Ascii(1)   1  :0",""
"19","2020/07/31","11:12:37","Recv","S6F2","","4C40","OFF","Byte (1)   1  :00",""
"20","2020/07/31","11:12:37","Send","S6F1","","4C40","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :11209 (2BC9h)
  Ascii(1)  16  :2020073111123738
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"21","2020/07/31","11:12:34","Recv","S6F2","","4C3F","OFF","Byte (1)   1  :00",""
"22","2020/07/31","11:12:34","Send","S6F1","","4C3F","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :11209 (2BC9h)
  Ascii(1)  16  :2020073111123437
  List (1)  19
    Ascii(1)   7  :0752.00
    Ascii(1)   6  :000338
    Ascii(1)   6  :000233
    Ascii(1)   6  :03.553
    Ascii(1)   6  :0401.0
    Ascii(1)   6  :0320.8
    Ascii(1)   6  :0018.2
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0200.3
    Ascii(1)   6  :0152.3
    Ascii(1)   6  :002.13
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0177.3
    Ascii(1)   6  :0053.8
    UInt2(1)   2  :5 (05h)
    Ascii(1)   5  :10632
    Ascii(1)   1  :0",""
"23","2020/07/31","11:12:31","Recv","S6F2","","4C3E","OFF","Byte (1)   1  :00",""
"24","2020/07/31","11:12:31","Send","S6F1","","4C3E","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :11209 (2BC9h)
  Ascii(1)  16  :2020073111123111
  List (1)  19
    Ascii(1)   7  :0002.00
    Ascii(1)   6  :000393
    Ascii(1)   6  :000226
    Ascii(1)   6  :01.781
    Ascii(1)   6  :0478.6
    Ascii(1)   6  :0510.5
    Ascii(1)   6  :0018.0
    Ascii(1)   6  :0024.8
    Ascii(1)   6  :0199.8
    Ascii(1)   6  :0152.1
    Ascii(1)   6  :001.45
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0020.3
    Ascii(1)   6  :0021.6
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :357931
    Ascii(1)   1  :0",""
"25","2020/07/31","11:12:27","Recv","S6F2","","4C3D","OFF","Byte (1)   1  :00",""
"26","2020/07/31","11:12:27","Send","S6F1","","4C3D","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :11208 (2BC8h)
  Ascii(1)  16  :2020073111122736
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"27","2020/07/31","11:12:24","Recv","S6F2","","4C3C","OFF","Byte (1)   1  :00",""
"28","2020/07/31","11:12:24","Send","S6F1","","4C3C","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :11208 (2BC8h)
  Ascii(1)  16  :2020073111122435
  List (1)  19
    Ascii(1)   7  :0742.05
    Ascii(1)   6  :000337
    Ascii(1)   6  :000233
    Ascii(1)   6  :03.553
    Ascii(1)   6  :0337.0
    Ascii(1)   6  :0330.3
    Ascii(1)   6  :0018.2
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0200.3
    Ascii(1)   6  :0150.8
    Ascii(1)   6  :002.15
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0131.8
    Ascii(1)   6  :0053.8
    UInt2(1)   2  :5 (05h)
    Ascii(1)   5  :10632
    Ascii(1)   1  :0",""
"29","2020/07/31","11:12:21","Recv","S6F2","","4C3B","OFF","Byte (1)   1  :00",""
"30","2020/07/31","11:12:21","Send","S6F1","","4C3B","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :11208 (2BC8h)
  Ascii(1)  16  :2020073111122111
  List (1)  19
    Ascii(1)   7  :0002.00
    Ascii(1)   6  :000393
    Ascii(1)   6  :000226
    Ascii(1)   6  :01.769
    Ascii(1)   6  :0478.8
    Ascii(1)   6  :0510.3
    Ascii(1)   6  :0018.0
    Ascii(1)   6  :0024.8
    Ascii(1)   6  :0199.8
    Ascii(1)   6  :0153.8
    Ascii(1)   6  :001.45
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0020.1
    Ascii(1)   6  :0021.6
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :357931
    Ascii(1)   1  :0",""
"31","2020/07/31","11:12:17","Recv","S6F2","","4C3A","OFF","Byte (1)   1  :00",""
"32","2020/07/31","11:12:17","Send","S6F1","","4C3A","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :11207 (2BC7h)
  Ascii(1)  16  :2020073111121736
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"33","2020/07/31","11:12:14","Recv","S6F2","","4C39","OFF","Byte (1)   1  :00",""
"34","2020/07/31","11:12:14","Send","S6F1","","4C39","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :11207 (2BC7h)
  Ascii(1)  16  :2020073111121434
  List (1)  19
    Ascii(1)   7  :0731.95
    Ascii(1)   6  :000336
    Ascii(1)   6  :000233
    Ascii(1)   6  :03.553
    Ascii(1)   6  :0389.3
    Ascii(1)   6  :0301.6
    Ascii(1)   6  :0018.2
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0200.3
    Ascii(1)   6  :0152.8
    Ascii(1)   6  :002.15
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0166.5
    Ascii(1)   6  :0053.8
    UInt2(1)   2  :5 (05h)
    Ascii(1)   5  :10632
    Ascii(1)   1  :0",""
"35","2020/07/31","11:12:11","Recv","S6F2","","4C38","OFF","Byte (1)   1  :00",""
"36","2020/07/31","11:12:11","Send","S6F1","","4C38","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :11207 (2BC7h)
  Ascii(1)  16  :2020073111121109
  List (1)  19
    Ascii(1)   7  :0002.00
    Ascii(1)   6  :000394
    Ascii(1)   6  :000226
    Ascii(1)   6  :01.781
    Ascii(1)   6  :0478.6
    Ascii(1)   6  :0510.3
    Ascii(1)   6  :0018.0
    Ascii(1)   6  :0024.8
    Ascii(1)   6  :0199.8
    Ascii(1)   6  :0153.6
    Ascii(1)   6  :001.45
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0020.3
    Ascii(1)   6  :0021.6
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :357931
    Ascii(1)   1  :0",""
"37","2020/07/31","11:12:07","Recv","S6F2","","4C37","OFF","Byte (1)   1  :00",""
"38","2020/07/31","11:12:07","Send","S6F1","","4C37","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :11206 (2BC6h)
  Ascii(1)  16  :2020073111120735
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"39","2020/07/31","11:12:04","Recv","S6F2","","4C36","OFF","Byte (1)   1  :00",""
"40","2020/07/31","11:12:04","Send","S6F1","","4C36","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :11206 (2BC6h)
  Ascii(1)  16  :2020073111120434
  List (1)  19
    Ascii(1)   7  :0722.00
    Ascii(1)   6  :000335
    Ascii(1)   6  :000233
    Ascii(1)   6  :03.553
    Ascii(1)   6  :0399.5
    Ascii(1)   6  :0318.8
    Ascii(1)   6  :0018.2
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0200.3
    Ascii(1)   6  :0151.1
    Ascii(1)   6  :002.15
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0176.0
    Ascii(1)   6  :0053.8
    UInt2(1)   2  :5 (05h)
    Ascii(1)   5  :10632
    Ascii(1)   1  :0",""
"41","2020/07/31","11:12:01","Recv","S6F2","","4C35","OFF","Byte (1)   1  :00",""
"42","2020/07/31","11:12:01","Send","S6F1","","4C35","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :11206 (2BC6h)
  Ascii(1)  16  :2020073111120109
  List (1)  19
    Ascii(1)   7  :0002.00
    Ascii(1)   6  :000394
    Ascii(1)   6  :000226
    Ascii(1)   6  :01.769
    Ascii(1)   6  :0478.8
    Ascii(1)   6  :0510.5
    Ascii(1)   6  :0018.0
    Ascii(1)   6  :0024.8
    Ascii(1)   6  :0199.8
    Ascii(1)   6  :0152.0
    Ascii(1)   6  :001.45
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0020.3
    Ascii(1)   6  :0021.6
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :357931
    Ascii(1)   1  :0",""
"43","2020/07/31","11:11:57","Recv","S6F2","","4C34","OFF","Byte (1)   1  :00",""
"44","2020/07/31","11:11:57","Send","S6F1","","4C34","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :11205 (2BC5h)
  Ascii(1)  16  :2020073111115735
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"45","2020/07/31","11:11:54","Recv","S6F2","","4C33","OFF","Byte (1)   1  :00",""
"46","2020/07/31","11:11:54","Send","S6F1","","4C33","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :11205 (2BC5h)
  Ascii(1)  16  :2020073111115432
  List (1)  19
    Ascii(1)   7  :0712.05
    Ascii(1)   6  :000335
    Ascii(1)   6  :000233
    Ascii(1)   6  :03.553
    Ascii(1)   6  :0402.3
    Ascii(1)   6  :0323.0
    Ascii(1)   6  :0018.2
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0200.3
    Ascii(1)   6  :0152.8
    Ascii(1)   6  :002.13
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0178.8
    Ascii(1)   6  :0053.8
    UInt2(1)   2  :5 (05h)
    Ascii(1)   5  :10632
    Ascii(1)   1  :0",""
"47","2020/07/31","11:11:53","Recv","S6F12","","4C32","OFF","Byte (1)   1  :00",""
"48","2020/07/31","11:11:53","Recv","S6F12","","4C31","OFF","Byte (1)   1  :00",""
"49","2020/07/31","11:11:53","Send","S6F11","110608 (1B010h)","4C32","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :110608 (1B010h)
  List (1)   4
    List (1)   2
      UInt4(1)   4  :131088 (20010h)
      List (1)   1
        Ascii(1)  16  :2020073111115311
    List (1)   2
      UInt4(1)   4  :176144 (2B010h)
      List (1)   1
        Ascii(1)   8  :TESTPJ02
    List (1)   2
      UInt4(1)   4  :176160 (2B020h)
      List (1)   1
        UInt1(1)   1  :0 (00h)
    List (1)   2
      UInt4(1)   4  :176176 (2B030h)
      List (1)   1
        Ascii(1)  14  :100TMA_0010_P2",""
"50","2020/07/31","11:11:53","Send","S6F11","110608 (1B010h)","4C31","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :110608 (1B010h)
  List (1)   4
    List (1)   2
      UInt4(1)   4  :131088 (20010h)
      List (1)   1
        Ascii(1)  16  :2020073111115311
    List (1)   2
      UInt4(1)   4  :176144 (2B010h)
      List (1)   1
        Ascii(1)   8  :TESTPJ01
    List (1)   2
      UInt4(1)   4  :176160 (2B020h)
      List (1)   1
        UInt1(1)   1  :0 (00h)
    List (1)   2
      UInt4(1)   4  :176176 (2B030h)
      List (1)   1
        Ascii(1)  14  :100TMA_0010_P2",""
"51","2020/07/31","11:11:52","Send","S16F16","","E002","OFF","List (1)   2
  List (1)   2
    Ascii(1)   8  :TESTPJ01
    Ascii(1)   8  :TESTPJ02
  List (1)   2
    Truth(1)   1  :01
    List (1)   0",""
"52","2020/07/31","11:11:52","Recv","S16F15","","E002","ON","List (1)   2
  UInt4(1)   4  :1 (01h)
  List (1)   2
    List (1)   6
      Ascii(1)   8  :TESTPJ01
      Byte (1)   1  :0D
      List (1)   1
        List (1)   2
          Ascii(1)  13  :TESTCarrier01
          List (1)   1
            UInt1(1)   1  :1 (01h)
      List (1)   3
        UInt1(1)   1  :1 (01h)
        Ascii(1)  14  :100TMA_0010_P2
        List (1)   0
      Truth(1)   1  :01
      List (1)   0
    List (1)   6
      Ascii(1)   8  :TESTPJ02
      Byte (1)   1  :0D
      List (1)   1
        List (1)   2
          Ascii(1)  13  :TESTCarrier01
          List (1)   1
            UInt1(1)   1  :2 (02h)
      List (1)   3
        UInt1(1)   1  :1 (01h)
        Ascii(1)  14  :100TMA_0010_P2
        List (1)   0
      Truth(1)   1  :01
      List (1)   0",""
"53","2020/07/31","11:11:51","Recv","S6F2","","4C30","OFF","Byte (1)   1  :00",""
"54","2020/07/31","11:11:51","Send","S6F1","","4C30","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :11205 (2BC5h)
  Ascii(1)  16  :2020073111115108
  List (1)  19
    Ascii(1)   7  :0002.00
    Ascii(1)   6  :000394
    Ascii(1)   6  :000225
    Ascii(1)   6  :01.781
    Ascii(1)   6  :0478.6
    Ascii(1)   6  :0510.3
    Ascii(1)   6  :0018.0
    Ascii(1)   6  :0024.7
    Ascii(1)   6  :0199.8
    Ascii(1)   6  :0154.1
    Ascii(1)   6  :001.43
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0020.3
    Ascii(1)   6  :0021.6
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :357931
    Ascii(1)   1  :0",""
"55","2020/07/31","11:11:47","Recv","S6F2","","4C2F","OFF","Byte (1)   1  :00",""
"56","2020/07/31","11:11:47","Send","S6F1","","4C2F","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :11204 (2BC4h)
  Ascii(1)  16  :2020073111114733
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"57","2020/07/31","11:11:44","Recv","S6F2","","4C2E","OFF","Byte (1)   1  :00",""
"58","2020/07/31","11:11:44","Send","S6F1","","4C2E","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :11204 (2BC4h)
  Ascii(1)  16  :2020073111114432
  List (1)  19
    Ascii(1)   7  :0702.00
    Ascii(1)   6  :000334
    Ascii(1)   6  :000233
    Ascii(1)   6  :03.553
    Ascii(1)   6  :0393.1
    Ascii(1)   6  :0308.5
    Ascii(1)   6  :0018.2
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0200.3
    Ascii(1)   6  :0151.5
    Ascii(1)   6  :002.15
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0170.2
    Ascii(1)   6  :0053.8
    UInt2(1)   2  :5 (05h)
    Ascii(1)   5  :10632
    Ascii(1)   1  :0",""
"59","2020/07/31","11:11:41","Recv","S6F2","","4C2D","OFF","Byte (1)   1  :00",""
"60","2020/07/31","11:11:41","Send","S6F1","","4C2D","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :11204 (2BC4h)
  Ascii(1)  16  :2020073111114106
  List (1)  19
    Ascii(1)   7  :0002.00
    Ascii(1)   6  :000395
    Ascii(1)   6  :000225
    Ascii(1)   6  :01.769
    Ascii(1)   6  :0478.6
    Ascii(1)   6  :0510.5
    Ascii(1)   6  :0018.0
    Ascii(1)   6  :0024.8
    Ascii(1)   6  :0199.8
    Ascii(1)   6  :0153.5
    Ascii(1)   6  :001.45
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0020.1
    Ascii(1)   6  :0021.6
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :357931
    Ascii(1)   1  :0",""
"61","2020/07/31","11:11:37","Recv","S6F2","","4C2C","OFF","Byte (1)   1  :00",""
"62","2020/07/31","11:11:37","Send","S6F1","","4C2C","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :11203 (2BC3h)
  Ascii(1)  16  :2020073111113732
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"63","2020/07/31","11:11:34","Recv","S6F2","","4C2B","OFF","Byte (1)   1  :00",""
"64","2020/07/31","11:11:34","Send","S6F1","","4C2B","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :11203 (2BC3h)
  Ascii(1)  16  :2020073111113431
  List (1)  19
    Ascii(1)   7  :0692.00
    Ascii(1)   6  :000333
    Ascii(1)   6  :000234
    Ascii(1)   6  :03.553
    Ascii(1)   6  :0392.8
    Ascii(1)   6  :0307.7
    Ascii(1)   6  :0018.2
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0200.3
    Ascii(1)   6  :0152.1
    Ascii(1)   6  :002.15
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0169.8
    Ascii(1)   6  :0053.8
    UInt2(1)   2  :5 (05h)
    Ascii(1)   5  :10632
    Ascii(1)   1  :0",""
"65","2020/07/31","11:11:31","Recv","S6F2","","4C2A","OFF","Byte (1)   1  :00",""
"66","2020/07/31","11:11:31","Send","S6F1","","4C2A","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :11203 (2BC3h)
  Ascii(1)  16  :2020073111113106
  List (1)  19
    Ascii(1)   7  :0002.00
    Ascii(1)   6  :000396
    Ascii(1)   6  :000225
    Ascii(1)   6  :01.769
    Ascii(1)   6  :0478.6
    Ascii(1)   6  :0510.3
    Ascii(1)   6  :0017.8
    Ascii(1)   6  :0024.7
    Ascii(1)   6  :0199.8
    Ascii(1)   6  :0152.0
    Ascii(1)   6  :001.45
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0020.3
    Ascii(1)   6  :0021.6
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :357931
    Ascii(1)   1  :0",""
"67","2020/07/31","11:11:27","Recv","S6F2","","4C29","OFF","Byte (1)   1  :00",""
"68","2020/07/31","11:11:27","Send","S6F1","","4C29","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :11202 (2BC2h)
  Ascii(1)  16  :2020073111112732
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"69","2020/07/31","11:11:24","Recv","S6F2","","4C28","OFF","Byte (1)   1  :00",""
"70","2020/07/31","11:11:24","Send","S6F1","","4C28","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :11202 (2BC2h)
  Ascii(1)  16  :2020073111112431
  List (1)  19
    Ascii(1)   7  :0682.00
    Ascii(1)   6  :000332
    Ascii(1)   6  :000234
    Ascii(1)   6  :03.553
    Ascii(1)   6  :0390.5
    Ascii(1)   6  :0304.3
    Ascii(1)   6  :0018.2
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0200.3
    Ascii(1)   6  :0152.1
    Ascii(1)   6  :002.15
    Ascii(1)   6  :000180
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0167.8
    Ascii(1)   6  :0053.8
    UInt2(1)   2  :5 (05h)
    Ascii(1)   5  :10632
    Ascii(1)   1  :0",""
"71","2020/07/31","11:11:21","Recv","S6F2","","4C27","OFF","Byte (1)   1  :00",""
