FileName = C:\Escalation\TDK (Headway)\CJPJ Timing Issue\Latest Test\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_95

LogCount = 10000
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit","Detail","ReplyResult"
"10","2020/07/23","00:46:51","Send","S6F1","","6283","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :13396 (3454h)
  Ascii(1)  16  :2020072300465144
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000351
    Ascii(1)   6  :000231
    Ascii(1)   6  :02.010
    Ascii(1)   6  :0468.1
    Ascii(1)   6  :0496.1
    Ascii(1)   6  :0017.8
    Ascii(1)   6  :0025.1
    Ascii(1)   6  :0200.1
    Ascii(1)   6  :0151.8
    Ascii(1)   6  :001.86
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0031.7
    Ascii(1)   6  :0032.6
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :281742
    Ascii(1)   1  :0",""
"11","2020/07/23","00:46:48","Recv","S6F2","","6282","OFF","Byte (1)   1  :00",""
"12","2020/07/23","00:46:48","Send","S6F1","","6282","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :13396 (3454h)
  Ascii(1)  16  :2020072300464832
  List (1)  19
    Ascii(1)   7  :0002.00
    Ascii(1)   6  :000315
    Ascii(1)   6  :000298
    Ascii(1)   6  :01.815
    Ascii(1)   6  :0477.3
    Ascii(1)   6  :0506.6
    Ascii(1)   6  :0017.8
    Ascii(1)   6  :0025.1
    Ascii(1)   6  :0035.0
    Ascii(1)   6  :0021.6
    Ascii(1)   6  :001.45
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0017.0
    Ascii(1)   6  :0018.5
    UInt2(1)   2  :0 (00h)
    Ascii(1)   1  :0
    Ascii(1)   1  :0",""
"13","2020/07/23","00:46:44","Recv","S6F2","","6281","OFF","Byte (1)   1  :00",""
"14","2020/07/23","00:46:44","Send","S6F1","","6281","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :13395 (3453h)
  Ascii(1)  16  :2020072300464458
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"15","2020/07/23","00:46:41","Recv","S6F2","","6280","OFF","Byte (1)   1  :00",""
"16","2020/07/23","00:46:41","Send","S6F1","","6280","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :13395 (3453h)
  Ascii(1)  16  :2020072300464143
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000350
    Ascii(1)   6  :000231
    Ascii(1)   6  :01.998
    Ascii(1)   6  :0468.3
    Ascii(1)   6  :0496.0
    Ascii(1)   6  :0018.0
    Ascii(1)   6  :0025.1
    Ascii(1)   6  :0200.3
    Ascii(1)   6  :0152.0
    Ascii(1)   6  :001.88
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0031.7
    Ascii(1)   6  :0032.6
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :281742
    Ascii(1)   1  :0",""
"17","2020/07/23","00:46:38","Recv","S6F2","","627F","OFF","Byte (1)   1  :00",""
"18","2020/07/23","00:46:38","Send","S6F1","","627F","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :13395 (3453h)
  Ascii(1)  16  :2020072300463831
  List (1)  19
    Ascii(1)   7  :0002.00
    Ascii(1)   6  :000290
    Ascii(1)   6  :000272
    Ascii(1)   6  :01.815
    Ascii(1)   6  :0477.3
    Ascii(1)   6  :0506.6
    Ascii(1)   6  :0017.8
    Ascii(1)   6  :0025.1
    Ascii(1)   6  :0033.7
    Ascii(1)   6  :0021.6
    Ascii(1)   6  :001.45
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0017.0
    Ascii(1)   6  :0018.5
    UInt2(1)   2  :0 (00h)
    Ascii(1)   1  :0
    Ascii(1)   1  :0",""
"19","2020/07/23","00:46:34","Recv","S6F2","","627E","OFF","Byte (1)   1  :00",""
"20","2020/07/23","00:46:34","Send","S6F1","","627E","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :13394 (3452h)
  Ascii(1)  16  :2020072300463456
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"21","2020/07/23","00:46:31","Recv","S6F2","","627D","OFF","Byte (1)   1  :00",""
"22","2020/07/23","00:46:31","Send","S6F1","","627D","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :13394 (3452h)
  Ascii(1)  16  :2020072300463143
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000350
    Ascii(1)   6  :000231
    Ascii(1)   6  :01.998
    Ascii(1)   6  :0468.3
    Ascii(1)   6  :0496.1
    Ascii(1)   6  :0018.0
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0200.1
    Ascii(1)   6  :0152.1
    Ascii(1)   6  :001.88
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0031.7
    Ascii(1)   6  :0032.6
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :281742
    Ascii(1)   1  :0",""
"23","2020/07/23","00:46:28","Recv","S6F2","","627C","OFF","Byte (1)   1  :00",""
"24","2020/07/23","00:46:28","Send","S6F1","","627C","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :13394 (3452h)
  Ascii(1)  16  :2020072300462831
  List (1)  19
    Ascii(1)   7  :0002.00
    Ascii(1)   6  :000263
    Ascii(1)   6  :000245
    Ascii(1)   6  :01.815
    Ascii(1)   6  :0477.3
    Ascii(1)   6  :0506.6
    Ascii(1)   6  :0017.8
    Ascii(1)   6  :0025.1
    Ascii(1)   6  :0032.5
    Ascii(1)   6  :0021.6
    Ascii(1)   6  :001.45
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0017.1
    Ascii(1)   6  :0018.5
    UInt2(1)   2  :0 (00h)
    Ascii(1)   1  :0
    Ascii(1)   1  :0",""
"25","2020/07/23","00:46:24","Recv","S6F2","","627B","OFF","Byte (1)   1  :00",""
"26","2020/07/23","00:46:24","Send","S6F1","","627B","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :13393 (3451h)
  Ascii(1)  16  :2020072300462457
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"27","2020/07/23","00:46:21","Recv","S6F2","","627A","OFF","Byte (1)   1  :00",""
"28","2020/07/23","00:46:21","Send","S6F1","","627A","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :13393 (3451h)
  Ascii(1)  16  :2020072300462141
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000350
    Ascii(1)   6  :000231
    Ascii(1)   6  :01.998
    Ascii(1)   6  :0468.3
    Ascii(1)   6  :0496.1
    Ascii(1)   6  :0018.0
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0200.1
    Ascii(1)   6  :0151.1
    Ascii(1)   6  :001.88
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0031.7
    Ascii(1)   6  :0032.6
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :281742
    Ascii(1)   1  :0",""
"29","2020/07/23","00:46:18","Recv","S6F2","","6279","OFF","Byte (1)   1  :00",""
"30","2020/07/23","00:46:18","Send","S6F1","","6279","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :13393 (3451h)
  Ascii(1)  16  :2020072300461829
  List (1)  19
    Ascii(1)   7  :0002.00
    Ascii(1)   6  :000236
    Ascii(1)   6  :000217
    Ascii(1)   6  :01.815
    Ascii(1)   6  :0477.1
    Ascii(1)   6  :0506.6
    Ascii(1)   6  :0017.7
    Ascii(1)   6  :0025.1
    Ascii(1)   6  :0031.2
    Ascii(1)   6  :0021.6
    Ascii(1)   6  :001.45
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0017.1
    Ascii(1)   6  :0018.5
    UInt2(1)   2  :0 (00h)
    Ascii(1)   1  :0
    Ascii(1)   1  :0",""
"31","2020/07/23","00:46:14","Recv","S6F2","","6278","OFF","Byte (1)   1  :00",""
"32","2020/07/23","00:46:14","Send","S6F1","","6278","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :13392 (3450h)
  Ascii(1)  16  :2020072300461455
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"33","2020/07/23","00:46:11","Recv","S6F2","","6277","OFF","Byte (1)   1  :00",""
"34","2020/07/23","00:46:11","Send","S6F1","","6277","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :13392 (3450h)
  Ascii(1)  16  :2020072300461140
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000349
    Ascii(1)   6  :000231
    Ascii(1)   6  :01.998
    Ascii(1)   6  :0468.3
    Ascii(1)   6  :0496.0
    Ascii(1)   6  :0017.8
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0200.1
    Ascii(1)   6  :0152.8
    Ascii(1)   6  :001.86
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0031.7
    Ascii(1)   6  :0032.6
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :281742
    Ascii(1)   1  :0",""
"35","2020/07/23","00:46:08","Recv","S6F2","","6276","OFF","Byte (1)   1  :00",""
"36","2020/07/23","00:46:08","Send","S6F1","","6276","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :13392 (3450h)
  Ascii(1)  16  :2020072300460829
  List (1)  19
    Ascii(1)   7  :0002.00
    Ascii(1)   6  :000208
    Ascii(1)   6  :000189
    Ascii(1)   6  :01.815
    Ascii(1)   6  :0477.3
    Ascii(1)   6  :0506.8
    Ascii(1)   6  :0017.7
    Ascii(1)   6  :0025.1
    Ascii(1)   6  :0029.8
    Ascii(1)   6  :0021.6
    Ascii(1)   6  :001.45
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0017.0
    Ascii(1)   6  :0018.5
    UInt2(1)   2  :0 (00h)
    Ascii(1)   1  :0
    Ascii(1)   1  :0",""
"37","2020/07/23","00:46:04","Recv","S6F2","","6275","OFF","Byte (1)   1  :00",""
"38","2020/07/23","00:46:04","Send","S6F1","","6275","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :13391 (344Fh)
  Ascii(1)  16  :2020072300460455
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"39","2020/07/23","00:46:01","Recv","S6F2","","6274","OFF","Byte (1)   1  :00",""
"40","2020/07/23","00:46:01","Send","S6F1","","6274","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :13391 (344Fh)
  Ascii(1)  16  :2020072300460140
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000349
    Ascii(1)   6  :000231
    Ascii(1)   6  :02.010
    Ascii(1)   6  :0468.1
    Ascii(1)   6  :0496.1
    Ascii(1)   6  :0018.0
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0200.3
    Ascii(1)   6  :0151.1
    Ascii(1)   6  :001.88
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0031.7
    Ascii(1)   6  :0032.6
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :281742
    Ascii(1)   1  :0",""
"41","2020/07/23","00:45:58","Recv","S6F2","","6273","OFF","Byte (1)   1  :00",""
"42","2020/07/23","00:45:58","Send","S6F1","","6273","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :13391 (344Fh)
  Ascii(1)  16  :2020072300455828
  List (1)  19
    Ascii(1)   7  :0002.00
    Ascii(1)   6  :000179
    Ascii(1)   6  :000161
    Ascii(1)   6  :01.815
    Ascii(1)   6  :0477.5
    Ascii(1)   6  :0506.6
    Ascii(1)   6  :0017.7
    Ascii(1)   6  :0025.1
    Ascii(1)   6  :0028.6
    Ascii(1)   6  :0021.6
    Ascii(1)   6  :001.45
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0017.0
    Ascii(1)   6  :0018.5
    UInt2(1)   2  :0 (00h)
    Ascii(1)   1  :0
    Ascii(1)   1  :0",""
"43","2020/07/23","00:45:54","Recv","S6F2","","6272","OFF","Byte (1)   1  :00",""
"44","2020/07/23","00:45:54","Send","S6F1","","6272","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :13390 (344Eh)
  Ascii(1)  16  :2020072300455454
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"45","2020/07/23","00:45:51","Recv","S6F2","","6271","OFF","Byte (1)   1  :00",""
"46","2020/07/23","00:45:51","Send","S6F1","","6271","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :13390 (344Eh)
  Ascii(1)  16  :2020072300455138
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000348
    Ascii(1)   6  :000231
    Ascii(1)   6  :02.010
    Ascii(1)   6  :0468.1
    Ascii(1)   6  :0496.1
    Ascii(1)   6  :0017.8
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0200.3
    Ascii(1)   6  :0152.8
    Ascii(1)   6  :001.88
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0031.7
    Ascii(1)   6  :0032.6
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :281742
    Ascii(1)   1  :0",""
"47","2020/07/23","00:45:48","Recv","S6F2","","6270","OFF","Byte (1)   1  :00",""
"48","2020/07/23","00:45:48","Send","S6F1","","6270","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :13390 (344Eh)
  Ascii(1)  16  :2020072300454826
  List (1)  19
    Ascii(1)   7  :0002.00
    Ascii(1)   6  :000149
    Ascii(1)   6  :000131
    Ascii(1)   6  :01.815
    Ascii(1)   6  :0477.3
    Ascii(1)   6  :0506.6
    Ascii(1)   6  :0017.7
    Ascii(1)   6  :0025.1
    Ascii(1)   6  :0027.2
    Ascii(1)   6  :0021.6
    Ascii(1)   6  :001.45
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0017.1
    Ascii(1)   6  :0018.5
    UInt2(1)   2  :0 (00h)
    Ascii(1)   1  :0
    Ascii(1)   1  :0",""
"49","2020/07/23","00:45:44","Recv","S6F2","","626F","OFF","Byte (1)   1  :00",""
"50","2020/07/23","00:45:44","Send","S6F1","","626F","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :13389 (344Dh)
  Ascii(1)  16  :2020072300454452
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"51","2020/07/23","00:45:41","Recv","S6F2","","626E","OFF","Byte (1)   1  :00",""
"52","2020/07/23","00:45:41","Send","S6F1","","626E","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :13389 (344Dh)
  Ascii(1)  16  :2020072300454138
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000348
    Ascii(1)   6  :000231
    Ascii(1)   6  :02.010
    Ascii(1)   6  :0468.1
    Ascii(1)   6  :0496.0
    Ascii(1)   6  :0017.8
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0200.3
    Ascii(1)   6  :0151.5
    Ascii(1)   6  :001.88
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0031.7
    Ascii(1)   6  :0032.6
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :281742
    Ascii(1)   1  :0",""
"53","2020/07/23","00:45:38","Recv","S6F2","","626D","OFF","Byte (1)   1  :00",""
"54","2020/07/23","00:45:38","Send","S6F1","","626D","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :13389 (344Dh)
  Ascii(1)  16  :2020072300453826
  List (1)  19
    Ascii(1)   7  :0002.00
    Ascii(1)   6  :000118
    Ascii(1)   6  :000101
    Ascii(1)   6  :01.815
    Ascii(1)   6  :0477.3
    Ascii(1)   6  :0506.6
    Ascii(1)   6  :0017.7
    Ascii(1)   6  :0025.2
    Ascii(1)   6  :0025.8
    Ascii(1)   6  :0021.6
    Ascii(1)   6  :001.45
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0017.1
    Ascii(1)   6  :0018.3
    UInt2(1)   2  :0 (00h)
    Ascii(1)   1  :0
    Ascii(1)   1  :0",""
"55","2020/07/23","00:45:34","Recv","S6F2","","626C","OFF","Byte (1)   1  :00",""
"56","2020/07/23","00:45:34","Send","S6F1","","626C","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :13388 (344Ch)
  Ascii(1)  16  :2020072300453452
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"57","2020/07/23","00:45:31","Recv","S6F2","","626B","OFF","Byte (1)   1  :00",""
"58","2020/07/23","00:45:31","Send","S6F1","","626B","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :13388 (344Ch)
  Ascii(1)  16  :2020072300453137
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000348
    Ascii(1)   6  :000231
    Ascii(1)   6  :01.998
    Ascii(1)   6  :0468.1
    Ascii(1)   6  :0496.0
    Ascii(1)   6  :0018.0
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0200.3
    Ascii(1)   6  :0151.8
    Ascii(1)   6  :001.86
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0031.7
    Ascii(1)   6  :0032.6
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :281742
    Ascii(1)   1  :0",""
"59","2020/07/23","00:45:28","Recv","S6F2","","626A","OFF","Byte (1)   1  :00",""
"60","2020/07/23","00:45:28","Send","S6F1","","626A","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :13388 (344Ch)
  Ascii(1)  16  :2020072300452825
  List (1)  19
    Ascii(1)   7  :0002.00
    Ascii(1)   6  :000086
    Ascii(1)   6  :000071
    Ascii(1)   6  :01.815
    Ascii(1)   6  :0477.3
    Ascii(1)   6  :0506.6
    Ascii(1)   6  :0017.7
    Ascii(1)   6  :0025.2
    Ascii(1)   6  :0024.3
    Ascii(1)   6  :0021.6
    Ascii(1)   6  :001.45
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0017.0
    Ascii(1)   6  :0018.5
    UInt2(1)   2  :0 (00h)
    Ascii(1)   1  :0
    Ascii(1)   1  :0",""
"61","2020/07/23","00:45:24","Recv","S6F2","","6269","OFF","Byte (1)   1  :00",""
"62","2020/07/23","00:45:24","Send","S6F1","","6269","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :13387 (344Bh)
  Ascii(1)  16  :2020072300452451
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"63","2020/07/23","00:45:21","Recv","S6F2","","6268","OFF","Byte (1)   1  :00",""
"64","2020/07/23","00:45:21","Send","S6F1","","6268","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :13387 (344Bh)
  Ascii(1)  16  :2020072300452137
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000347
    Ascii(1)   6  :000231
    Ascii(1)   6  :01.998
    Ascii(1)   6  :0468.1
    Ascii(1)   6  :0496.1
    Ascii(1)   6  :0017.8
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0200.1
    Ascii(1)   6  :0152.3
    Ascii(1)   6  :001.86
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0031.7
    Ascii(1)   6  :0032.6
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :281742
    Ascii(1)   1  :0",""
"65","2020/07/23","00:45:18","Recv","S6F2","","6267","OFF","Byte (1)   1  :00",""
"66","2020/07/23","00:45:18","Send","S6F1","","6267","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :13387 (344Bh)
  Ascii(1)  16  :2020072300451825
  List (1)  19
    Ascii(1)   7  :0002.00
    Ascii(1)   6  :000054
    Ascii(1)   6  :000044
    Ascii(1)   6  :01.815
    Ascii(1)   6  :0477.3
    Ascii(1)   6  :0506.5
    Ascii(1)   6  :0017.7
    Ascii(1)   6  :0025.2
    Ascii(1)   6  :0022.7
    Ascii(1)   6  :0021.6
    Ascii(1)   6  :001.45
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0017.0
    Ascii(1)   6  :0018.6
    UInt2(1)   2  :0 (00h)
    Ascii(1)   1  :0
    Ascii(1)   1  :0",""
"67","2020/07/23","00:45:14","Recv","S6F2","","6266","OFF","Byte (1)   1  :00",""
"68","2020/07/23","00:45:14","Send","S6F1","","6266","ON","List (1)   4
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :13386 (344Ah)
  Ascii(1)  16  :2020072300451451
  List (1)   2
    Ascii(1)   7  :0000.00
    UInt2(1)   2  :0 (00h)",""
"69","2020/07/23","00:45:11","Recv","S6F2","","6265","OFF","Byte (1)   1  :00",""
"70","2020/07/23","00:45:11","Send","S6F1","","6265","ON","List (1)   4
  UInt4(1)   4  :2 (02h)
  UInt4(1)   4  :13386 (344Ah)
  Ascii(1)  16  :2020072300451135
  List (1)  19
    Ascii(1)   7  :0001.00
    Ascii(1)   6  :000347
    Ascii(1)   6  :000231
    Ascii(1)   6  :01.998
    Ascii(1)   6  :0468.1
    Ascii(1)   6  :0496.1
    Ascii(1)   6  :0017.8
    Ascii(1)   6  :0025.0
    Ascii(1)   6  :0200.1
    Ascii(1)   6  :0151.0
    Ascii(1)   6  :001.88
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0031.7
    Ascii(1)   6  :0032.6
    UInt2(1)   2  :0 (00h)
    Ascii(1)   6  :281742
    Ascii(1)   1  :0",""
"71","2020/07/23","00:45:08","Recv","S6F2","","6264","OFF","Byte (1)   1  :00",""
"72","2020/07/23","00:45:08","Send","S6F1","","6264","ON","List (1)   4
  UInt4(1)   4  :3 (03h)
  UInt4(1)   4  :13386 (344Ah)
  Ascii(1)  16  :2020072300450823
  List (1)  19
    Ascii(1)   7  :0002.00
    Ascii(1)   6  :000026
    Ascii(1)   6  :000023
    Ascii(1)   6  :01.815
    Ascii(1)   6  :0477.3
    Ascii(1)   6  :0506.6
    Ascii(1)   6  :0017.7
    Ascii(1)   6  :0025.2
    Ascii(1)   6  :0021.1
    Ascii(1)   6  :0021.6
    Ascii(1)   6  :001.45
    Ascii(1)   6  :000100
    Ascii(1)   0  :
    Ascii(1)   0  :
    Ascii(1)   6  :0017.0
    Ascii(1)   6  :0018.5
    UInt2(1)   2  :0 (00h)
    Ascii(1)   1  :0
    Ascii(1)   1  :0",""
