FileName = C:\Users\tnguyen02\Documents\02-OneComm Escalation\TSMC\300134810-Missing DepFinished Event\04-01-18\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_32

LogCount = 4480
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"2089","03/28","11:57:18","Send","S6F11","77938 (13072h)","96EE","ON",
"2090","03/28","11:57:16","Recv","S6F12","","96ED","OFF",
"2091","03/28","11:57:16","Send","S6F11","78035 (130D3h)","96ED","ON",
"2092","03/28","11:57:16","Recv","S6F12","","96EC","OFF",
"2093","03/28","11:57:16","Send","S6F11","78211 (13183h)","96EC","ON",
"2094","03/28","11:57:12","Recv","S6F12","","96EB","OFF",
"2095","03/28","11:57:12","Send","S6F11","78195 (13173h)","96EB","ON",
"2096","03/28","11:57:11","Recv","S6F12","","96EA","OFF",
"2097","03/28","11:57:11","Send","S6F11","78113 (13121h)","96EA","ON",
"2098","03/28","11:57:06","Recv","S6F12","","96E9","OFF",
"2099","03/28","11:57:06","Send","S6F11","78097 (13111h)","96E9","ON",
"2100","03/28","11:55:40","Recv","S6F12","","96E8","OFF",
"2101","03/28","11:55:40","Send","S6F11","102432 (19020h)","96E8","ON",
"2102","03/28","11:55:40","Recv","S6F12","","96E7","OFF",
"2103","03/28","11:55:40","Send","S6F11","77921 (13061h)","96E7","ON",
"2104","03/28","11:55:24","Recv","S6F12","","96E6","OFF",
"2105","03/28","11:55:24","Send","S6F11","78338 (13202h)","96E6","ON",
"2106","03/28","11:55:17","Recv","S6F12","","96E5","OFF",
"2107","03/28","11:55:17","Send","S6F11","78322 (131F2h)","96E5","ON",
"2108","03/28","11:55:16","Recv","S6F12","","96E4","OFF",
"2109","03/28","11:55:16","Send","S6F11","78273 (131C1h)","96E4","ON",
"2110","03/28","11:55:10","Recv","S6F12","","96E3","OFF",
"2111","03/28","11:55:09","Send","S6F11","78257 (131B1h)","96E3","ON",
"2112","03/28","11:55:09","Recv","S6F12","","96E2","OFF",
"2113","03/28","11:55:09","Send","S6F11","78305 (131E1h)","96E2","ON",
"2114","03/28","11:55:00","Recv","S6F12","","96E1","OFF",
"2115","03/28","11:55:00","Send","S6F11","78289 (131D1h)","96E1","ON",
"2116","03/28","11:54:44","Recv","S6F12","","96E0","OFF",
"2117","03/28","11:54:44","Send","S6F11","102432 (19020h)","96E0","ON",
"2118","03/28","11:54:44","Recv","S6F12","","96DF","OFF",
"2119","03/28","11:54:44","Send","S6F11","77924 (13064h)","96DF","ON",
"2120","03/28","11:54:37","Recv","S6F12","","96DE","OFF",
"2121","03/28","11:54:37","Send","S6F11","78242 (131A2h)","96DE","ON",
"2122","03/28","11:54:29","Recv","S6F12","","96DD","OFF",
"2123","03/28","11:54:29","Send","S6F11","78226 (13192h)","96DD","ON",
"2124","03/28","11:54:29","Recv","S6F12","","96DC","OFF",
"2125","03/28","11:54:29","Send","S6F11","78337 (13201h)","96DC","ON",
"2126","03/28","11:54:21","Recv","S6F12","","96DB","OFF",
"2127","03/28","11:54:21","Send","S6F11","78321 (131F1h)","96DB","ON",
"2128","03/28","11:54:21","Recv","S6F12","","96DA","OFF",
"2129","03/28","11:54:21","Send","S6F11","78276 (131C4h)","96DA","ON",
"2130","03/28","11:54:14","Recv","S6F12","","96D9","OFF",
"2131","03/28","11:54:14","Send","S6F11","78260 (131B4h)","96D9","ON",
"2132","03/28","11:54:13","Recv","S6F12","","96D8","OFF",
"2133","03/28","11:54:13","Send","S6F11","78308 (131E4h)","96D8","ON",
"2134","03/28","11:54:04","Recv","S6F12","","96D7","OFF",
"2135","03/28","11:54:04","Send","S6F11","78292 (131D4h)","96D7","ON",
"2136","03/28","11:53:59","Recv","S6F12","","96D6","OFF",
"2137","03/28","11:53:59","Send","S6F11","102448 (19030h)","96D6","ON",
"2138","03/28","11:53:58","Recv","S6F12","","96D5","OFF",
"2139","03/28","11:53:58","Send","S6F11","77937 (13071h)","96D5","ON",
"2140","03/28","11:53:42","Recv","S6F12","","96D4","OFF",
"2141","03/28","11:53:41","Send","S6F11","78241 (131A1h)","96D4","ON",
"2142","03/28","11:53:30","Recv","S6F12","","96D3","OFF",
"2143","03/28","11:53:30","Send","S6F11","78225 (13191h)","96D3","ON",
"2144","03/28","11:53:28","Recv","S6F12","","96D2","OFF",
"2145","03/28","11:53:27","Send","S6F11","78082 (13102h)","96D2","ON",
"2146","03/28","11:53:23","Recv","S6F12","","96D1","OFF",
"2147","03/28","11:53:23","Send","S6F11","78066 (130F2h)","96D1","ON",
"2148","03/28","11:53:23","Recv","S6F12","","96D0","OFF",
"2149","03/28","11:53:23","Send","S6F11","78051 (130E3h)","96D0","ON",
"2150","03/28","11:53:20","Recv","S6F12","","96CF","OFF",
"2151","03/28","11:53:20","Send","S6F11","78035 (130D3h)","96CF","ON",
"2152","03/28","11:53:19","Recv","S6F12","","96CE","OFF",
"2153","03/28","11:53:19","Send","S6F11","78211 (13183h)","96CE","ON",
"2154","03/28","11:53:16","Recv","S6F12","","96CD","OFF",
"2155","03/28","11:53:16","Send","S6F11","78195 (13173h)","96CD","ON",
"2156","03/28","11:53:15","Recv","S6F12","","96CC","OFF",
"2157","03/28","11:53:15","Send","S6F11","78114 (13122h)","96CC","ON",
"2158","03/28","11:53:11","Recv","S6F12","","96CB","OFF",
"2159","03/28","11:53:11","Send","S6F11","78098 (13112h)","96CB","ON",
"2160","03/28","11:52:51","Recv","S6F12","","96CA","OFF",
"2161","03/28","11:52:51","Send","S6F11","78081 (13101h)","96CA","ON",
"2162","03/28","11:52:47","Recv","S6F12","","96C9","OFF",
"2163","03/28","11:52:46","Send","S6F11","78065 (130F1h)","96C9","ON",
"2164","03/28","11:52:46","Recv","S6F12","","96C8","OFF",
"2165","03/28","11:52:46","Send","S6F11","78051 (130E3h)","96C8","ON",
"2166","03/28","11:52:44","Recv","S6F12","","96C7","OFF",
"2167","03/28","11:52:44","Send","S6F11","77940 (13074h)","96C7","ON",
"2168","03/28","11:52:43","Recv","S6F12","","96C6","OFF",
"2169","03/28","11:52:42","Send","S6F11","78035 (130D3h)","96C6","ON",
"2170","03/28","11:52:42","Recv","S6F12","","96C5","OFF",
"2171","03/28","11:52:42","Send","S6F11","78211 (13183h)","96C5","ON",
"2172","03/28","11:52:38","Recv","S6F12","","96C4","OFF",
"2173","03/28","11:52:38","Send","S6F11","78195 (13173h)","96C4","ON",
"2174","03/28","11:52:38","Recv","S6F12","","96C3","OFF",
"2175","03/28","11:52:38","Send","S6F11","78113 (13121h)","96C3","ON",
"2176","03/28","11:52:33","Recv","S6F12","","96C2","OFF",
"2177","03/28","11:52:33","Send","S6F11","78097 (13111h)","96C2","ON",
"2178","03/28","11:51:07","Recv","S6F12","","96C1","OFF",
"2179","03/28","11:51:07","Send","S6F11","102432 (19020h)","96C1","ON",
"2180","03/28","11:51:06","Recv","S6F12","","96C0","OFF",
"2181","03/28","11:51:06","Send","S6F11","77923 (13063h)","96C0","ON",
"2182","03/28","11:50:51","Recv","S6F12","","96BF","OFF",
"2183","03/28","11:50:51","Send","S6F11","78338 (13202h)","96BF","ON",
"2184","03/28","11:50:43","Recv","S6F12","","96BE","OFF",
"2185","03/28","11:50:43","Send","S6F11","78322 (131F2h)","96BE","ON",
"2186","03/28","11:50:42","Recv","S6F12","","96BD","OFF",
"2187","03/28","11:50:42","Send","S6F11","78275 (131C3h)","96BD","ON",
"2188","03/28","11:50:35","Recv","S6F12","","96BC","OFF",
"2189","03/28","11:50:35","Send","S6F11","78259 (131B3h)","96BC","ON",
"2190","03/28","11:50:35","Recv","S6F12","","96BB","OFF",
"2191","03/28","11:50:35","Send","S6F11","78307 (131E3h)","96BB","ON",
"2192","03/28","11:50:26","Recv","S6F12","","96BA","OFF",
"2193","03/28","11:50:26","Send","S6F11","78291 (131D3h)","96BA","ON",
"2194","03/28","11:50:12","Recv","S6F12","","96B9","OFF",
"2195","03/28","11:50:12","Send","S6F11","102432 (19020h)","96B9","ON",
"2196","03/28","11:50:11","Recv","S6F12","","96B8","OFF",
"2197","03/28","11:50:11","Send","S6F11","77922 (13062h)","96B8","ON",
"2198","03/28","11:50:04","Recv","S6F12","","96B7","OFF",
"2199","03/28","11:50:04","Send","S6F11","78242 (131A2h)","96B7","ON",
"2200","03/28","11:49:55","Recv","S6F12","","96B6","OFF",
"2201","03/28","11:49:55","Send","S6F11","78226 (13192h)","96B6","ON",
"2202","03/28","11:49:55","Recv","S6F12","","96B5","OFF",
"2203","03/28","11:49:55","Send","S6F11","78337 (13201h)","96B5","ON",
"2204","03/28","11:49:51","Recv","S6F12","","96B4","OFF",
"2205","03/28","11:49:51","Send","S6F11","102448 (19030h)","96B4","ON",
"2206","03/28","11:49:51","Recv","S6F12","","96B3","OFF",
"2207","03/28","11:49:51","Send","S6F11","77939 (13073h)","96B3","ON",
"2208","03/28","11:49:48","Recv","S6F12","","96B2","OFF",
"2209","03/28","11:49:48","Send","S6F11","78321 (131F1h)","96B2","ON",
"2210","03/28","11:49:47","Recv","S6F12","","96B1","OFF",
"2211","03/28","11:49:47","Send","S6F11","78274 (131C2h)","96B1","ON",
"2212","03/28","11:49:41","Recv","S6F12","","96B0","OFF",
"2213","03/28","11:49:41","Send","S6F11","78258 (131B2h)","96B0","ON",
"2214","03/28","11:49:40","Recv","S6F12","","96AF","OFF",
"2215","03/28","11:49:40","Send","S6F11","78306 (131E2h)","96AF","ON",
"2216","03/28","11:49:30","Recv","S6F12","","96AE","OFF",
"2217","03/28","11:49:30","Send","S6F11","78290 (131D2h)","96AE","ON",
"2218","03/28","11:49:11","Recv","S6F12","","96AD","OFF",
"2219","03/28","11:49:11","Send","S6F11","78082 (13102h)","96AD","ON",
"2220","03/28","11:49:08","Recv","S6F12","","96AC","OFF",
"2221","03/28","11:49:08","Send","S6F11","78241 (131A1h)","96AC","ON",
"2222","03/28","11:49:07","Recv","S6F12","","96AB","OFF",
"2223","03/28","11:49:07","Send","S6F11","78066 (130F2h)","96AB","ON",
"2224","03/28","11:49:07","Recv","S6F12","","96AA","OFF",
"2225","03/28","11:49:07","Send","S6F11","78051 (130E3h)","96AA","ON",
"2226","03/28","11:49:04","Recv","S6F12","","96A9","OFF",
"2227","03/28","11:49:04","Send","S6F11","78035 (130D3h)","96A9","ON",
"2228","03/28","11:49:03","Recv","S6F12","","96A8","OFF",
"2229","03/28","11:49:03","Send","S6F11","78211 (13183h)","96A8","ON",
"2230","03/28","11:49:00","Recv","S6F12","","96A7","OFF",
"2231","03/28","11:49:00","Send","S6F11","78195 (13173h)","96A7","ON",
"2232","03/28","11:48:59","Recv","S6F12","","96A6","OFF",
"2233","03/28","11:48:59","Send","S6F11","78114 (13122h)","96A6","ON",
"2234","03/28","11:48:56","Recv","S6F12","","96A5","OFF",
"2235","03/28","11:48:56","Send","S6F11","78225 (13191h)","96A5","ON",
"2236","03/28","11:48:55","Recv","S6F12","","96A4","OFF",
"2237","03/28","11:48:55","Send","S6F11","78098 (13112h)","96A4","ON",
"2238","03/28","11:48:17","Recv","S6F12","","96A3","OFF",
"2239","03/28","11:48:17","Send","S6F11","78081 (13101h)","96A3","ON",
"2240","03/28","11:48:13","Recv","S6F12","","96A2","OFF",
"2241","03/28","11:48:13","Send","S6F11","78065 (130F1h)","96A2","ON",
"2242","03/28","11:48:12","Recv","S6F12","","96A1","OFF",
"2243","03/28","11:48:12","Send","S6F11","78051 (130E3h)","96A1","ON",
"2244","03/28","11:48:11","Recv","S6F12","","96A0","OFF",
"2245","03/28","11:48:11","Send","S6F11","77938 (13072h)","96A0","ON",
"2246","03/28","11:48:09","Recv","S6F12","","969F","OFF",
"2247","03/28","11:48:09","Send","S6F11","78035 (130D3h)","969F","ON",
"2248","03/28","11:48:08","Recv","S6F12","","969E","OFF",
"2249","03/28","11:48:08","Send","S6F11","78211 (13183h)","969E","ON",
"2250","03/28","11:48:05","Recv","S6F12","","969D","OFF",
"2251","03/28","11:48:05","Send","S6F11","78195 (13173h)","969D","ON",
"2252","03/28","11:48:04","Recv","S6F12","","969C","OFF",
"2253","03/28","11:48:04","Send","S6F11","78113 (13121h)","969C","ON",
"2254","03/28","11:47:59","Recv","S6F12","","969B","OFF",
"2255","03/28","11:47:59","Send","S6F11","78097 (13111h)","969B","ON",
"2256","03/28","11:46:51","Recv","S6F12","","969A","OFF",
"2257","03/28","11:46:51","Send","S6F11","102432 (19020h)","969A","ON",
"2258","03/28","11:46:50","Recv","S6F12","","9699","OFF",
"2259","03/28","11:46:50","Send","S6F11","77921 (13061h)","9699","ON",
"2260","03/28","11:46:35","Recv","S6F12","","9698","OFF",
"2261","03/28","11:46:35","Send","S6F11","78338 (13202h)","9698","ON",
"2262","03/28","11:46:27","Recv","S6F12","","9697","OFF",
"2263","03/28","11:46:27","Send","S6F11","78322 (131F2h)","9697","ON",
"2264","03/28","11:46:27","Recv","S6F12","","9696","OFF",
"2265","03/28","11:46:27","Send","S6F11","78273 (131C1h)","9696","ON",
"2266","03/28","11:46:20","Recv","S6F12","","9695","OFF",
"2267","03/28","11:46:20","Send","S6F11","78257 (131B1h)","9695","ON",
"2268","03/28","11:46:20","Recv","S6F12","","9694","OFF",
"2269","03/28","11:46:20","Send","S6F11","78305 (131E1h)","9694","ON",
"2270","03/28","11:46:11","Recv","S6F12","","9693","OFF",
"2271","03/28","11:46:11","Send","S6F11","78289 (131D1h)","9693","ON",
"2272","03/28","11:45:48","Recv","S6F12","","9692","OFF",
"2273","03/28","11:45:48","Send","S6F11","78242 (131A2h)","9692","ON",
"2274","03/28","11:45:40","Recv","S6F12","","9691","OFF",
"2275","03/28","11:45:40","Send","S6F11","78226 (13192h)","9691","ON",
"2276","03/28","11:45:39","Recv","S6F12","","9690","OFF",
"2277","03/28","11:45:39","Send","S6F11","102448 (19030h)","9690","ON",
"2278","03/28","11:45:39","Recv","S6F12","","968F","OFF",
"2279","03/28","11:45:39","Send","S6F11","77937 (13071h)","968F","ON",
"2280","03/28","11:45:37","Recv","S6F12","","968E","OFF",
"2281","03/28","11:45:37","Send","S6F11","102432 (19020h)","968E","ON",
"2282","03/28","11:45:37","Recv","S6F12","","968D","OFF",
"2283","03/28","11:45:37","Send","S6F11","77924 (13064h)","968D","ON",
"2284","03/28","11:45:22","Recv","S6F12","","968C","OFF",
"2285","03/28","11:45:22","Send","S6F11","78337 (13201h)","968C","ON",
"2286","03/28","11:45:14","Recv","S6F12","","968B","OFF",
"2287","03/28","11:45:14","Send","S6F11","78321 (131F1h)","968B","ON",
"2288","03/28","11:45:13","Recv","S6F12","","968A","OFF",
"2289","03/28","11:45:13","Send","S6F11","78276 (131C4h)","968A","ON",
"2290","03/28","11:45:06","Recv","S6F12","","9689","OFF",
"2291","03/28","11:45:06","Send","S6F11","78260 (131B4h)","9689","ON",
"2292","03/28","11:45:06","Recv","S6F12","","9688","OFF",
"2293","03/28","11:45:06","Send","S6F11","78308 (131E4h)","9688","ON",
"2294","03/28","11:45:04","Recv","S6F12","","9687","OFF",
"2295","03/28","11:45:04","Send","S6F11","78082 (13102h)","9687","ON",
"2296","03/28","11:45:00","Recv","S6F12","","9686","OFF",
"2297","03/28","11:45:00","Send","S6F11","78066 (130F2h)","9686","ON",
"2298","03/28","11:44:59","Recv","S6F12","","9685","OFF",
"2299","03/28","11:44:59","Send","S6F11","78051 (130E3h)","9685","ON",
"2300","03/28","11:44:57","Recv","S6F12","","9684","OFF",
"2301","03/28","11:44:57","Send","S6F11","78292 (131D4h)","9684","ON",
"2302","03/28","11:44:56","Recv","S6F12","","9683","OFF",
"2303","03/28","11:44:56","Send","S6F11","78035 (130D3h)","9683","ON",
"2304","03/28","11:44:56","Recv","S6F12","","9682","OFF",
"2305","03/28","11:44:56","Send","S6F11","78211 (13183h)","9682","ON",
"2306","03/28","11:44:52","Recv","S6F12","","9681","OFF",
"2307","03/28","11:44:52","Send","S6F11","78195 (13173h)","9681","ON",
"2308","03/28","11:44:52","Recv","S6F12","","9680","OFF",
"2309","03/28","11:44:52","Send","S6F11","78114 (13122h)","9680","ON",
"2310","03/28","11:44:47","Recv","S6F12","","967F","OFF",
"2311","03/28","11:44:47","Send","S6F11","78098 (13112h)","967F","ON",
"2312","03/28","11:44:34","Recv","S6F12","","967E","OFF",
"2313","03/28","11:44:34","Send","S6F11","78241 (131A1h)","967E","ON",
"2314","03/28","11:44:22","Recv","S6F12","","967D","OFF",
"2315","03/28","11:44:22","Send","S6F11","78225 (13191h)","967D","ON",
"2316","03/28","11:43:42","Recv","S6F12","","967C","OFF",
"2317","03/28","11:43:42","Send","S6F11","78081 (13101h)","967C","ON",
"2318","03/28","11:43:38","Recv","S6F12","","967B","OFF",
"2319","03/28","11:43:38","Send","S6F11","78065 (130F1h)","967B","ON",
"2320","03/28","11:43:38","Recv","S6F12","","967A","OFF",
"2321","03/28","11:43:38","Send","S6F11","78051 (130E3h)","967A","ON",
"2322","03/28","11:43:35","Recv","S6F12","","9679","OFF",
"2323","03/28","11:43:35","Send","S6F11","78035 (130D3h)","9679","ON",
"2324","03/28","11:43:34","Recv","S6F12","","9678","OFF",
"2325","03/28","11:43:34","Send","S6F11","78211 (13183h)","9678","ON",
"2326","03/28","11:43:30","Recv","S6F12","","9677","OFF",
"2327","03/28","11:43:30","Send","S6F11","78195 (13173h)","9677","ON",
"2328","03/28","11:43:30","Recv","S6F12","","9676","OFF",
"2329","03/28","11:43:30","Send","S6F11","78113 (13121h)","9676","ON",
"2330","03/28","11:43:25","Recv","S6F12","","9675","OFF",
"2331","03/28","11:43:25","Send","S6F11","78097 (13111h)","9675","ON",
"2332","03/28","11:42:42","Recv","S6F12","","9674","OFF",
"2333","03/28","11:42:42","Send","S6F11","102432 (19020h)","9674","ON",
"2334","03/28","11:42:42","Recv","S6F12","","9673","OFF",
"2335","03/28","11:42:42","Send","S6F11","77923 (13063h)","9673","ON",
"2336","03/28","11:42:27","Recv","S6F12","","9672","OFF",
"2337","03/28","11:42:27","Send","S6F11","77940 (13074h)","9672","ON",
"2338","03/28","11:42:27","Recv","S6F12","","9671","OFF",
"2339","03/28","11:42:27","Send","S6F11","78338 (13202h)","9671","ON",
"2340","03/28","11:42:19","Recv","S6F12","","9670","OFF",
"2341","03/28","11:42:19","Send","S6F11","78322 (131F2h)","9670","ON",
"2342","03/28","11:42:19","Recv","S6F12","","966F","OFF",
"2343","03/28","11:42:19","Send","S6F11","78275 (131C3h)","966F","ON",
"2344","03/28","11:42:11","Recv","S6F12","","966E","OFF",
"2345","03/28","11:42:11","Send","S6F11","78259 (131B3h)","966E","ON",
"2346","03/28","11:42:11","Recv","S6F12","","966D","OFF",
"2347","03/28","11:42:11","Send","S6F11","78307 (131E3h)","966D","ON",
"2348","03/28","11:42:02","Recv","S6F12","","966C","OFF",
"2349","03/28","11:42:02","Send","S6F11","78291 (131D3h)","966C","ON",
"2350","03/28","11:41:39","Recv","S6F12","","966B","OFF",
"2351","03/28","11:41:39","Send","S6F11","78242 (131A2h)","966B","ON",
"2352","03/28","11:41:32","Recv","S6F12","","966A","OFF",
"2353","03/28","11:41:32","Send","S6F11","102448 (19030h)","966A","ON",
"2354","03/28","11:41:31","Recv","S6F12","","9669","OFF",
"2355","03/28","11:41:31","Send","S6F11","78226 (13192h)","9669","ON",
"2356","03/28","11:41:31","Recv","S6F12","","9668","OFF",
"2357","03/28","11:41:31","Send","S6F11","77939 (13073h)","9668","ON",
"2358","03/28","11:41:04","Recv","S6F12","","9667","OFF",
"2359","03/28","11:41:04","Send","S6F11","102432 (19020h)","9667","ON",
"2360","03/28","11:41:03","Recv","S6F12","","9666","OFF",
"2361","03/28","11:41:03","Send","S6F11","77922 (13062h)","9666","ON",
"2362","03/28","11:40:52","Recv","S6F12","","9665","OFF",
"2363","03/28","11:40:52","Send","S6F11","78082 (13102h)","9665","ON",
"2364","03/28","11:40:48","Recv","S6F12","","9664","OFF",
"2365","03/28","11:40:48","Send","S6F11","78066 (130F2h)","9664","ON",
"2366","03/28","11:40:48","Recv","S6F12","","9663","OFF",
"2367","03/28","11:40:48","Send","S6F11","78337 (13201h)","9663","ON",
"2368","03/28","11:40:48","Recv","S6F12","","9662","OFF",
"2369","03/28","11:40:48","Send","S6F11","78051 (130E3h)","9662","ON",
"2370","03/28","11:40:44","Recv","S6F12","","9661","OFF",
"2371","03/28","11:40:44","Send","S6F11","78035 (130D3h)","9661","ON",
"2372","03/28","11:40:44","Recv","S6F12","","9660","OFF",
"2373","03/28","11:40:44","Send","S6F11","78211 (13183h)","9660","ON",
"2374","03/28","11:40:41","Recv","S6F12","","965F","OFF",
"2375","03/28","11:40:41","Send","S6F11","78195 (13173h)","965F","ON",
"2376","03/28","11:40:40","Recv","S6F12","","965E","OFF",
"2377","03/28","11:40:40","Send","S6F11","78321 (131F1h)","965E","ON",
"2378","03/28","11:40:40","Recv","S6F12","","965D","OFF",
"2379","03/28","11:40:40","Send","S6F11","78114 (13122h)","965D","ON",
"2380","03/28","11:40:40","Recv","S6F12","","965C","OFF",
"2381","03/28","11:40:40","Send","S6F11","78274 (131C2h)","965C","ON",
"2382","03/28","11:40:35","Recv","S6F12","","965B","OFF",
"2383","03/28","11:40:35","Send","S6F11","78098 (13112h)","965B","ON",
"2384","03/28","11:40:33","Recv","S6F12","","965A","OFF",
"2385","03/28","11:40:33","Send","S6F11","78258 (131B2h)","965A","ON",
"2386","03/28","11:40:32","Recv","S6F12","","9659","OFF",
"2387","03/28","11:40:32","Send","S6F11","78306 (131E2h)","9659","ON",
"2388","03/28","11:40:23","Recv","S6F12","","9658","OFF",
"2389","03/28","11:40:23","Send","S6F11","78290 (131D2h)","9658","ON",
"2390","03/28","11:40:01","Recv","S6F12","","9657","OFF",
"2391","03/28","11:40:01","Send","S6F11","78241 (131A1h)","9657","ON",
"2392","03/28","11:39:53","Recv","S6F12","","9656","OFF",
"2393","03/28","11:39:53","Send","S6F11","78225 (13191h)","9656","ON",
"2394","03/28","11:39:52","Recv","S6F12","","9655","OFF",
"2395","03/28","11:39:52","Send","S6F11","77938 (13072h)","9655","ON",
"2396","03/28","11:38:32","Recv","S6F12","","9654","OFF",
"2397","03/28","11:38:32","Send","S6F11","78081 (13101h)","9654","ON",
"2398","03/28","11:38:32","Recv","S6F12","","9653","OFF",
"2399","03/28","11:38:32","Send","S6F11","102432 (19020h)","9653","ON",
"2400","03/28","11:38:31","Recv","S6F12","","9652","OFF",
"2401","03/28","11:38:31","Send","S6F11","77921 (13061h)","9652","ON",
"2402","03/28","11:38:28","Recv","S6F12","","9651","OFF",
"2403","03/28","11:38:28","Send","S6F11","78065 (130F1h)","9651","ON",
"2404","03/28","11:38:28","Recv","S6F12","","9650","OFF",
"2405","03/28","11:38:28","Send","S6F11","78051 (130E3h)","9650","ON",
"2406","03/28","11:38:23","Recv","S6F12","","964F","OFF",
"2407","03/28","11:38:23","Send","S6F11","78035 (130D3h)","964F","ON",
"2408","03/28","11:38:15","Recv","S6F12","","964E","OFF",
"2409","03/28","11:38:15","Send","S6F11","78338 (13202h)","964E","ON",
"2410","03/28","11:38:08","Recv","S6F12","","964D","OFF",
"2411","03/28","11:38:08","Send","S6F11","78322 (131F2h)","964D","ON",
"2412","03/28","11:38:08","Recv","S6F12","","964C","OFF",
"2413","03/28","11:38:08","Send","S6F11","78273 (131C1h)","964C","ON",
"2414","03/28","11:38:04","Send","S3F18","","7C5D","OFF",
"2415","03/28","11:38:04","Recv","S3F17","","7C5D","ON",
"2416","03/28","11:38:01","Recv","S6F12","","964B","OFF",
"2417","03/28","11:38:01","Send","S6F11","78257 (131B1h)","964B","ON",
"2418","03/28","11:38:01","Recv","S6F12","","964A","OFF",
"2419","03/28","11:38:01","Send","S6F11","78305 (131E1h)","964A","ON",
"2420","03/28","11:37:57","Recv","S6F12","","9649","OFF",
"2421","03/28","11:37:57","Send","S6F11","94432 (170E0h)","9649","ON",
"2422","03/28","11:37:53","Recv","S6F12","","9648","OFF",
"2423","03/28","11:37:53","Send","S6F11","114848 (1C0A0h)","9648","ON",
"2424","03/28","11:37:52","Recv","S6F12","","9647","OFF",
"2425","03/28","11:37:52","Send","S6F11","110704 (1B070h)","9647","ON",
"2426","03/28","11:37:52","Recv","S6F12","","9646","OFF",
"2427","03/28","11:37:51","Send","S6F11","78289 (131D1h)","9646","ON",
"2428","03/28","11:37:51","Recv","S6F12","","9645","OFF",
"2429","03/28","11:37:51","Send","S6F11","78210 (13182h)","9645","ON",
"2430","03/28","11:37:48","Recv","S6F12","","9644","OFF",
"2431","03/28","11:37:48","Send","S6F11","78194 (13172h)","9644","ON",
"2432","03/28","11:37:47","Recv","S6F12","","9643","OFF",
"2433","03/28","11:37:47","Send","S6F11","78113 (13121h)","9643","ON",
"2434","03/28","11:37:42","Recv","S6F12","","9642","OFF",
"2435","03/28","11:37:42","Send","S6F11","78097 (13111h)","9642","ON",
"2436","03/28","11:37:29","Recv","S6F12","","9641","OFF",
"2437","03/28","11:37:29","Send","S6F11","78242 (131A2h)","9641","ON",
"2438","03/28","11:37:18","Recv","S6F12","","9640","OFF",
"2439","03/28","11:37:18","Send","S6F11","78226 (13192h)","9640","ON",
"2440","03/28","11:36:45","Recv","S6F12","","963F","OFF",
"2441","03/28","11:36:45","Send","S6F11","78082 (13102h)","963F","ON",
"2442","03/28","11:36:41","Recv","S6F12","","963E","OFF",
"2443","03/28","11:36:41","Send","S6F11","78066 (130F2h)","963E","ON",
"2444","03/28","11:36:41","Recv","S6F12","","963D","OFF",
"2445","03/28","11:36:41","Send","S6F11","78051 (130E3h)","963D","ON",
"2446","03/28","11:36:37","Recv","S6F12","","963C","OFF",
"2447","03/28","11:36:37","Send","S6F11","78035 (130D3h)","963C","ON",
"2448","03/28","11:36:37","Recv","S6F12","","963B","OFF",
"2449","03/28","11:36:37","Send","S6F11","110704 (1B070h)","963B","ON",
"2450","03/28","11:36:37","Recv","S6F12","","963A","OFF",
"2451","03/28","11:36:37","Send","S6F11","78210 (13182h)","963A","ON",
"2452","03/28","11:36:33","Recv","S6F12","","9639","OFF",
"2453","03/28","11:36:33","Send","S6F11","78194 (13172h)","9639","ON",
"2454","03/28","11:36:33","Recv","S6F12","","9638","OFF",
"2455","03/28","11:36:33","Send","S6F11","78114 (13122h)","9638","ON",
"2456","03/28","11:36:28","Recv","S6F12","","9637","OFF",
"2457","03/28","11:36:28","Send","S6F11","78098 (13112h)","9637","ON",
"2458","03/28","11:36:17","Recv","S6F12","","9636","OFF",
"2459","03/28","11:36:17","Send","S6F11","102448 (19030h)","9636","ON",
"2460","03/28","11:36:17","Recv","S6F12","","9635","OFF",
"2461","03/28","11:36:17","Send","S6F11","77937 (13071h)","9635","ON",
"2462","03/28","11:35:21","Recv","S6F12","","9634","OFF",
"2463","03/28","11:35:21","Send","S6F11","102432 (19020h)","9634","ON",
"2464","03/28","11:35:20","Recv","S6F12","","9633","OFF",
"2465","03/28","11:35:20","Send","S6F11","77924 (13064h)","9633","ON",
"2466","03/28","11:35:05","Recv","S6F12","","9632","OFF",
"2467","03/28","11:35:05","Send","S6F11","78337 (13201h)","9632","ON",
"2468","03/28","11:34:57","Recv","S6F12","","9631","OFF",
"2469","03/28","11:34:57","Send","S6F11","78321 (131F1h)","9631","ON",
"2470","03/28","11:34:57","Recv","S6F12","","9630","OFF",
"2471","03/28","11:34:57","Send","S6F11","78276 (131C4h)","9630","ON",
"2472","03/28","11:34:50","Recv","S6F12","","962F","OFF",
"2473","03/28","11:34:50","Send","S6F11","78260 (131B4h)","962F","ON",
"2474","03/28","11:34:49","Recv","S6F12","","962E","OFF",
"2475","03/28","11:34:49","Send","S6F11","78308 (131E4h)","962E","ON",
"2476","03/28","11:34:40","Recv","S6F12","","962D","OFF",
