FileName = C:\Users\tnguyen02\Documents\OneComm Escalation\Samsung\300130350-Event Delay\B6269_SAS_MsgLost\Data Collection\08Feb2018\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_18

LogCount = 1331
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"414","02/08","13:45:03","Send","S6F1","","F7A0","OFF",
"415","02/08","13:45:03","Send","S6F1","","F79F","OFF",
"416","02/08","13:45:03","Send","S6F11","78033 (130D1h)","F79E","OFF",
"417","02/08","13:45:03","Send","S6F11","118800 (1D010h)","F79D","OFF",
"418","02/08","13:45:03","Recv","S6F6","","F79C","OFF",
"419","02/08","13:45:03","Send","S6F5","","F79C","ON",
"420","02/08","13:45:03","Send","S6F11","119040 (1D100h)","F79B","OFF",
"421","02/08","13:45:03","Recv","S6F6","","F79A","OFF",
"422","02/08","13:45:03","Send","S6F5","","F79A","ON",
"423","02/08","13:45:03","Send","S6F11","119040 (1D100h)","F799","OFF",
"424","02/08","13:45:03","Send","S6F1","","F798","OFF",
"425","02/08","13:45:03","Recv","S6F6","","F797","OFF",
"426","02/08","13:45:03","Send","S6F5","","F797","ON",
"427","02/08","13:45:03","Send","S6F11","119040 (1D100h)","F796","OFF",
"428","02/08","13:45:03","Send","S6F1","","F795","OFF",
"429","02/08","13:45:03","Recv","S6F6","","F794","OFF",
"430","02/08","13:45:03","Send","S6F5","","F794","ON",
"431","02/08","13:45:03","Send","S6F11","119040 (1D100h)","F793","OFF",
"432","02/08","13:45:03","Recv","S6F6","","F792","OFF",
"433","02/08","13:45:02","Send","S6F5","","F792","ON",
"434","02/08","13:45:02","Send","S6F11","98400 (18060h)","F791","OFF",
"435","02/08","13:45:02","Send","S6F11","98400 (18060h)","F790","OFF",
"436","02/08","13:45:02","Send","S6F11","94736 (17210h)","F78F","OFF",
"437","02/08","13:45:02","Send","S6F1","","F78E","OFF",
"438","02/08","13:45:02","Send","S6F11","78211 (13183h)","F78D","OFF",
"439","02/08","13:45:02","Send","S6F1","","F78C","OFF",
"440","02/08","13:45:02","Send","S6F1","","F78B","OFF",
"441","02/08","13:45:02","Send","S6F1","","F78A","OFF",
"442","02/08","13:45:01","Send","S6F1","","F789","OFF",
"443","02/08","13:45:01","Send","S6F1","","F788","OFF",
"444","02/08","13:45:01","Send","S6F1","","F787","OFF",
"445","02/08","13:45:01","Send","S6F1","","F786","OFF",
"446","02/08","13:45:01","Send","S6F1","","F785","OFF",
"447","02/08","13:45:00","Send","S6F1","","F784","OFF",
"448","02/08","13:45:00","Send","S6F1","","F783","OFF",
"449","02/08","13:45:00","Send","S6F1","","F782","OFF",
"450","02/08","13:44:59","Send","S6F1","","F781","OFF",
"451","02/08","13:44:59","Send","S6F1","","F780","OFF",
"452","02/08","13:44:59","Send","S6F1","","F77F","OFF",
"453","02/08","13:44:59","Send","S6F1","","F77E","OFF",
"454","02/08","13:44:58","Send","S6F1","","F77D","OFF",
"455","02/08","13:44:58","Send","S6F1","","F77C","OFF",
"456","02/08","13:44:58","Send","S6F11","118816 (1D020h)","F77B","OFF",
"457","02/08","13:44:58","Recv","S6F6","","F77A","OFF",
"458","02/08","13:44:58","Send","S6F5","","F77A","ON",
"459","02/08","13:44:58","Send","S6F1","","F779","OFF",
"460","02/08","13:44:58","Send","S6F1","","F778","OFF",
"461","02/08","13:44:57","Send","S6F1","","F777","OFF",
"462","02/08","13:44:57","Send","S6F1","","F776","OFF",
"463","02/08","13:44:57","Send","S6F1","","F775","OFF",
"464","02/08","13:44:57","Send","S6F1","","F774","OFF",
"465","02/08","13:44:57","Send","S6F1","","F773","OFF",
"466","02/08","13:44:57","Send","S6F1","","F772","OFF",
"467","02/08","13:44:57","Send","S6F1","","F771","OFF",
"468","02/08","13:44:56","Send","S6F1","","F770","OFF",
"469","02/08","13:44:56","Send","S6F1","","F76F","OFF",
"470","02/08","13:44:55","Send","S6F1","","F76E","OFF",
"471","02/08","13:44:55","Send","S6F1","","F76D","OFF",
"472","02/08","13:44:55","Send","S6F1","","F76C","OFF",
"473","02/08","13:44:54","Send","S6F1","","F76B","OFF",
"474","02/08","13:44:54","Send","S6F1","","F76A","OFF",
"475","02/08","13:44:54","Send","S6F1","","F769","OFF",
"476","02/08","13:44:54","Send","S6F1","","F768","OFF",
"477","02/08","13:44:53","Send","S6F1","","F767","OFF",
"478","02/08","13:44:53","Send","S6F1","","F766","OFF",
"479","02/08","13:44:53","Send","S6F1","","F765","OFF",
"480","02/08","13:44:53","Send","S6F1","","F764","OFF",
"481","02/08","13:44:53","Send","S6F1","","F763","OFF",
"482","02/08","13:44:53","Send","S6F1","","F762","OFF",
"483","02/08","13:44:52","Send","S6F1","","F761","OFF",
"484","02/08","13:44:52","Send","S6F1","","F760","OFF",
"485","02/08","13:44:52","Send","S6F1","","F75F","OFF",
"486","02/08","13:44:52","Send","S6F1","","F75E","OFF",
"487","02/08","13:44:51","Send","S6F1","","F75D","OFF",
"488","02/08","13:44:51","Send","S6F1","","F75C","OFF",
"489","02/08","13:44:50","Send","S6F1","","F75B","OFF",
"490","02/08","13:44:50","Send","S6F1","","F75A","OFF",
"491","02/08","13:44:50","Send","S6F1","","F759","OFF",
"492","02/08","13:44:50","Send","S6F1","","F758","OFF",
"493","02/08","13:44:49","Send","S6F1","","F757","OFF",
"494","02/08","13:44:49","Send","S6F1","","F756","OFF",
"495","02/08","13:44:49","Send","S6F1","","F755","OFF",
"496","02/08","13:44:49","Send","S6F1","","F754","OFF",
"497","02/08","13:44:48","Send","S6F1","","F753","OFF",
"498","02/08","13:44:48","Send","S6F11","105266 (19B32h)","F752","OFF",
"499","02/08","13:44:48","Send","S6F11","102416 (19010h)","F751","OFF",
"500","02/08","13:44:48","Send","S6F1","","F750","OFF",
"501","02/08","13:44:48","Send","S6F11","105282 (19B42h)","F74F","OFF",
"502","02/08","13:44:48","Recv","S6F6","","F74E","OFF",
"503","02/08","13:44:48","Send","S6F5","","F74E","ON",
"504","02/08","13:44:48","Send","S6F1","","F74D","OFF",
"505","02/08","13:44:48","Send","S6F11","105298 (19B52h)","F74C","OFF",
"506","02/08","13:44:48","Send","S6F1","","F74B","OFF",
"507","02/08","13:44:48","Recv","S6F6","","F74A","OFF",
"508","02/08","13:44:48","Send","S6F5","","F74A","ON",
"509","02/08","13:44:47","Send","S6F1","","F749","OFF",
"510","02/08","13:44:47","Send","S6F1","","F748","OFF",
"511","02/08","13:44:47","Send","S6F1","","F747","OFF",
"512","02/08","13:44:47","Send","S6F1","","F746","OFF",
"513","02/08","13:44:46","Send","S6F1","","F745","OFF",
"514","02/08","13:44:46","Send","S6F1","","F744","OFF",
"515","02/08","13:44:46","Send","S6F1","","F743","OFF",
"516","02/08","13:44:46","Send","S6F1","","F742","OFF",
"517","02/08","13:44:45","Send","S6F1","","F741","OFF",
"518","02/08","13:44:45","Send","S6F1","","F740","OFF",
"519","02/08","13:44:45","Send","S6F1","","F73F","OFF",
"520","02/08","13:44:45","Send","S6F1","","F73E","OFF",
"521","02/08","13:44:45","Send","S6F1","","F73D","OFF",
"522","02/08","13:44:45","Send","S6F1","","F73C","OFF",
"523","02/08","13:44:45","Send","S6F1","","F73B","OFF",
"524","02/08","13:44:45","Send","S6F1","","F73A","OFF",
"525","02/08","13:44:43","Send","S6F11","118944 (1D0A0h)","F739","OFF",
"526","02/08","13:44:43","Recv","S6F6","","F737","OFF",
"527","02/08","13:44:43","Send","S6F1","","F738","OFF",
"528","02/08","13:44:43","Send","S6F5","","F737","ON",
"529","02/08","13:44:43","Send","S6F11","105266 (19B32h)","F736","OFF",
"530","02/08","13:44:43","Send","S6F11","102416 (19010h)","F735","OFF",
"531","02/08","13:44:43","Send","S6F11","118800 (1D010h)","F734","OFF",
"532","02/08","13:44:43","Send","S6F1","","F733","OFF",
"533","02/08","13:44:43","Recv","S6F6","","F732","OFF",
"534","02/08","13:44:43","Send","S6F5","","F732","ON",
"535","02/08","13:44:43","Send","S6F11","118816 (1D020h)","F731","OFF",
"536","02/08","13:44:43","Send","S6F1","","F730","OFF",
"537","02/08","13:44:43","Recv","S6F6","","F72F","OFF",
"538","02/08","13:44:43","Send","S6F5","","F72F","ON",
"539","02/08","13:44:43","Send","S6F11","105282 (19B42h)","F72E","OFF",
"540","02/08","13:44:43","Recv","S6F6","","F72C","OFF",
"541","02/08","13:44:43","Send","S6F1","","F72D","OFF",
"542","02/08","13:44:43","Send","S6F5","","F72C","ON",
"543","02/08","13:44:42","Send","S6F11","105298 (19B52h)","F72B","OFF",
"544","02/08","13:44:42","Recv","S6F6","","F729","OFF",
"545","02/08","13:44:42","Send","S6F1","","F72A","OFF",
"546","02/08","13:44:42","Send","S6F5","","F729","ON",
"547","02/08","13:44:42","Send","S6F1","","F728","OFF",
"548","02/08","13:44:42","Send","S6F1","","F727","OFF",
"549","02/08","13:44:42","Send","S6F1","","F726","OFF",
"550","02/08","13:44:41","Send","S6F1","","F725","OFF",
"551","02/08","13:44:41","Send","S6F1","","F724","OFF",
"552","02/08","13:44:41","Send","S6F1","","F723","OFF",
"553","02/08","13:44:41","Send","S6F1","","F722","OFF",
"554","02/08","13:44:40","Send","S6F1","","F721","OFF",
"555","02/08","13:44:40","Send","S6F1","","F720","OFF",
"556","02/08","13:44:40","Send","S6F1","","F71F","OFF",
"557","02/08","13:44:40","Send","S6F11","118944 (1D0A0h)","F71E","OFF",
"558","02/08","13:44:40","Recv","S6F6","","F71C","OFF",
"559","02/08","13:44:40","Send","S6F1","","F71D","OFF",
"560","02/08","13:44:40","Send","S6F5","","F71C","ON",
"561","02/08","13:44:40","Send","S6F11","118800 (1D010h)","F71B","OFF",
"562","02/08","13:44:40","Send","S6F1","","F71A","OFF",
"563","02/08","13:44:39","Send","S6F1","","F719","OFF",
"564","02/08","13:44:39","Send","S6F1","","F718","OFF",
"565","02/08","13:44:39","Send","S6F1","","F717","OFF",
"566","02/08","13:44:39","Recv","S6F6","","F715","OFF",
"567","02/08","13:44:39","Send","S6F1","","F716","OFF",
"568","02/08","13:44:39","Send","S6F5","","F715","ON",
"569","02/08","13:44:39","Send","S6F11","118816 (1D020h)","F714","OFF",
"570","02/08","13:44:38","Send","S6F1","","F713","OFF",
"571","02/08","13:44:38","Recv","S6F6","","F712","OFF",
"572","02/08","13:44:38","Send","S6F5","","F712","ON",
"573","02/08","13:44:38","Send","S6F1","","F711","OFF",
"574","02/08","13:44:38","Send","S6F1","","F710","OFF",
"575","02/08","13:44:37","Send","S6F1","","F70F","OFF",
"576","02/08","13:44:37","Send","S6F1","","F70E","OFF",
"577","02/08","13:44:37","Send","S6F1","","F70D","OFF",
"578","02/08","13:44:37","Send","S6F1","","F70C","OFF",
"579","02/08","13:44:36","Send","S6F1","","F70B","OFF",
"580","02/08","13:44:36","Send","S6F1","","F70A","OFF",
"581","02/08","13:44:36","Send","S6F1","","F709","OFF",
"582","02/08","13:44:36","Send","S6F1","","F708","OFF",
"583","02/08","13:44:35","Send","S6F1","","F707","OFF",
"584","02/08","13:44:35","Send","S6F1","","F706","OFF",
"585","02/08","13:44:35","Send","S6F1","","F705","OFF",
"586","02/08","13:44:35","Send","S6F1","","F704","OFF",
"587","02/08","13:44:35","Send","S6F1","","F703","OFF",
"588","02/08","13:44:35","Send","S6F11","105266 (19B32h)","F702","OFF",
"589","02/08","13:44:35","Send","S6F1","","F701","OFF",
"590","02/08","13:44:35","Send","S6F11","102416 (19010h)","F700","OFF",
"591","02/08","13:44:35","Send","S6F11","105282 (19B42h)","F6FF","OFF",
"592","02/08","13:44:34","Send","S6F1","","F6FE","OFF",
"593","02/08","13:44:34","Send","S6F1","","F6FD","OFF",
"594","02/08","13:44:34","Send","S6F1","","F6FC","OFF",
"595","02/08","13:44:34","Send","S6F1","","F6FB","OFF",
"596","02/08","13:44:34","Recv","S6F6","","F6F9","OFF",
"597","02/08","13:44:34","Send","S6F1","","F6FA","OFF",
"598","02/08","13:44:34","Send","S6F5","","F6F9","ON",
"599","02/08","13:44:33","Send","S6F1","","F6F8","OFF",
"600","02/08","13:44:33","Send","S6F11","105298 (19B52h)","F6F7","OFF",
"601","02/08","13:44:32","Recv","S6F6","","F6F6","OFF",
"602","02/08","13:44:32","Send","S6F5","","F6F6","ON",
"603","02/08","13:44:32","Send","S6F1","","F6F5","OFF",
"604","02/08","13:44:32","Send","S6F1","","F6F4","OFF",
"605","02/08","13:44:32","Send","S6F1","","F6F3","OFF",
"606","02/08","13:44:32","Send","S6F1","","F6F2","OFF",
"607","02/08","13:44:32","Send","S6F1","","F6F1","OFF",
"608","02/08","13:44:32","Send","S6F11","105266 (19B32h)","F6F0","OFF",
"609","02/08","13:44:32","Send","S6F11","77922 (13062h)","F6EF","OFF",
"610","02/08","13:44:32","Send","S6F1","","F6EE","OFF",
"611","02/08","13:44:31","Send","S6F11","102432 (19020h)","F6ED","OFF",
"612","02/08","13:44:31","Send","S6F11","119056 (1D110h)","F6EC","OFF",
"613","02/08","13:44:31","Send","S6F1","","F6EB","OFF",
"614","02/08","13:44:31","Recv","S6F6","","F6EA","OFF",
"615","02/08","13:44:31","Send","S6F5","","F6EA","ON",
"616","02/08","13:44:31","Send","S6F1","","F6E9","OFF",
"617","02/08","13:44:30","Send","S6F1","","F6E8","OFF",
"618","02/08","13:44:30","Send","S6F1","","F6E7","OFF",
"619","02/08","13:44:30","Send","S6F1","","F6E6","OFF",
"620","02/08","13:44:30","Send","S6F1","","F6E5","OFF",
"621","02/08","13:44:29","Send","S6F1","","F6E4","OFF",
"622","02/08","13:44:29","Send","S6F1","","F6E3","OFF",
"623","02/08","13:44:29","Send","S6F1","","F6E2","OFF",
"624","02/08","13:44:29","Send","S6F1","","F6E1","OFF",
"625","02/08","13:44:28","Send","S6F1","","F6E0","OFF",
"626","02/08","13:44:28","Send","S6F1","","F6DF","OFF",
"627","02/08","13:44:28","Send","S6F1","","F6DE","OFF",
"628","02/08","13:44:28","Send","S6F1","","F6DD","OFF",
"629","02/08","13:44:27","Send","S6F1","","F6DC","OFF",
"630","02/08","13:44:27","Send","S6F11","118944 (1D0A0h)","F6DB","OFF",
"631","02/08","13:44:27","Recv","S6F6","","F6D9","OFF",
"632","02/08","13:44:27","Send","S6F1","","F6DA","OFF",
"633","02/08","13:44:27","Send","S6F5","","F6D9","ON",
"634","02/08","13:44:27","Send","S6F11","118800 (1D010h)","F6D8","OFF",
"635","02/08","13:44:27","Recv","S6F6","","F6D6","OFF",
"636","02/08","13:44:27","Send","S6F1","","F6D7","OFF",
"637","02/08","13:44:27","Send","S6F5","","F6D6","ON",
"638","02/08","13:44:27","Send","S6F11","118816 (1D020h)","F6D5","OFF",
"639","02/08","13:44:27","Recv","S6F6","","F6D3","OFF",
"640","02/08","13:44:27","Send","S6F1","","F6D4","OFF",
"641","02/08","13:44:26","Send","S6F5","","F6D3","ON",
"642","02/08","13:44:26","Send","S6F1","","F6D2","OFF",
"643","02/08","13:44:26","Send","S6F1","","F6D1","OFF",
"644","02/08","13:44:26","Send","S6F1","","F6D0","OFF",
"645","02/08","13:44:26","Send","S6F1","","F6CF","OFF",
"646","02/08","13:44:25","Send","S6F1","","F6CE","OFF",
"647","02/08","13:44:25","Send","S6F1","","F6CD","OFF",
"648","02/08","13:44:25","Send","S6F1","","F6CC","OFF",
"649","02/08","13:44:25","Send","S6F1","","F6CB","OFF",
"650","02/08","13:44:25","Send","S6F1","","F6CA","OFF",
"651","02/08","13:44:25","Send","S6F1","","F6C9","OFF",
"652","02/08","13:44:24","Send","S6F1","","F6C8","OFF",
"653","02/08","13:44:24","Send","S6F1","","F6C7","OFF",
"654","02/08","13:44:24","Send","S6F1","","F6C6","OFF",
"655","02/08","13:44:23","Send","S6F1","","F6C5","OFF",
"656","02/08","13:44:23","Send","S6F1","","F6C4","OFF",
"657","02/08","13:44:23","Send","S6F1","","F6C3","OFF",
"658","02/08","13:44:23","Send","S6F1","","F6C2","OFF",
"659","02/08","13:44:22","Send","S6F1","","F6C1","OFF",
"660","02/08","13:44:22","Send","S6F1","","F6C0","OFF",
"661","02/08","13:44:22","Send","S6F1","","F6BF","OFF",
"662","02/08","13:44:21","Send","S6F1","","F6BE","OFF",
"663","02/08","13:44:21","Send","S6F1","","F6BD","OFF",
"664","02/08","13:44:21","Send","S6F1","","F6BC","OFF",
"665","02/08","13:44:21","Send","S6F1","","F6BB","OFF",
"666","02/08","13:44:20","Send","S6F11","118912 (1D080h)","F6BA","OFF",
"667","02/08","13:44:20","Recv","S6F6","","F6B8","OFF",
"668","02/08","13:44:20","Send","S6F1","","F6B9","OFF",
"669","02/08","13:44:20","Send","S6F5","","F6B8","ON",
"670","02/08","13:44:20","Send","S6F11","118800 (1D010h)","F6B7","OFF",
"671","02/08","13:44:20","Recv","S6F6","","F6B5","OFF",
"672","02/08","13:44:20","Send","S6F1","","F6B6","OFF",
"673","02/08","13:44:20","Send","S6F5","","F6B5","ON",
"674","02/08","13:44:20","Send","S6F11","118816 (1D020h)","F6B4","OFF",
"675","02/08","13:44:20","Send","S6F1","","F6B3","OFF",
"676","02/08","13:44:20","Send","S6F1","","F6B2","OFF",
"677","02/08","13:44:20","Recv","S6F6","","F6B1","OFF",
"678","02/08","13:44:20","Send","S6F5","","F6B1","ON",
"679","02/08","13:44:20","Send","S6F1","","F6B0","OFF",
"680","02/08","13:44:20","Send","S6F1","","F6AF","OFF",
"681","02/08","13:44:20","Send","S6F1","","F6AE","OFF",
"682","02/08","13:44:20","Send","S6F1","","F6AD","OFF",
"683","02/08","13:44:20","Send","S6F1","","F6AC","OFF",
"684","02/08","13:44:20","Send","S6F1","","F6AB","OFF",
"685","02/08","13:44:19","Send","S6F1","","F6AA","OFF",
"686","02/08","13:44:19","Send","S6F1","","F6A9","OFF",
"687","02/08","13:44:18","Send","S6F1","","F6A8","OFF",
"688","02/08","13:44:17","Send","S6F1","","F6A7","OFF",
"689","02/08","13:44:17","Send","S6F1","","F6A6","OFF",
"690","02/08","13:44:17","Send","S6F1","","F6A5","OFF",
"691","02/08","13:44:17","Send","S6F1","","F6A4","OFF",
"692","02/08","13:44:16","Send","S6F1","","F6A3","OFF",
"693","02/08","13:44:16","Send","S6F11","78033 (130D1h)","F6A2","OFF",
"694","02/08","13:44:16","Send","S6F11","118800 (1D010h)","F6A1","OFF",
"695","02/08","13:44:16","Send","S6F1","","F6A0","OFF",
"696","02/08","13:44:16","Send","S6F1","","F69F","OFF",
"697","02/08","13:44:16","Send","S6F1","","F69E","OFF",
"698","02/08","13:44:16","Recv","S6F6","","F69B","OFF",
"699","02/08","13:44:16","Send","S6F1","","F69D","OFF",
"700","02/08","13:44:16","Send","S6F1","","F69C","OFF",
"701","02/08","13:44:16","Send","S6F5","","F69B","ON",
"702","02/08","13:44:16","Send","S6F11","78211 (13183h)","F69A","OFF",
"703","02/08","13:44:16","Send","S6F1","","F699","OFF",
"704","02/08","13:44:16","Send","S6F1","","F698","OFF",
"705","02/08","13:44:16","Send","S6F1","","F697","OFF",
"706","02/08","13:44:16","Send","S6F1","","F696","OFF",
"707","02/08","13:44:16","Send","S6F1","","F695","OFF",
"708","02/08","13:44:15","Send","S6F1","","F694","OFF",
"709","02/08","13:44:15","Send","S6F1","","F693","OFF",
"710","02/08","13:44:15","Send","S6F1","","F692","OFF",
"711","02/08","13:44:15","Send","S6F1","","F691","OFF",
"712","02/08","13:44:15","Send","S6F11","118800 (1D010h)","F690","OFF",
"713","02/08","13:44:14","Send","S6F1","","F68F","OFF",
"714","02/08","13:44:13","Send","S6F1","","F68E","OFF",
"715","02/08","13:44:13","Send","S6F1","","F68D","OFF",
"716","02/08","13:44:13","Send","S6F1","","F68C","OFF",
"717","02/08","13:44:12","Recv","S6F6","","F68B","OFF",
"718","02/08","13:44:12","Send","S6F5","","F68B","ON",
"719","02/08","13:44:12","Send","S6F1","","F68A","OFF",
"720","02/08","13:44:12","Send","S6F1","","F689","OFF",
"721","02/08","13:44:11","Send","S6F1","","F688","OFF",
"722","02/08","13:44:11","Send","S6F1","","F687","OFF",
"723","02/08","13:44:10","Send","S6F1","","F686","OFF",
"724","02/08","13:44:10","Send","S6F11","118816 (1D020h)","F685","OFF",
"725","02/08","13:44:10","Recv","S6F6","","F684","OFF",
"726","02/08","13:44:10","Send","S6F5","","F684","ON",
"727","02/08","13:44:10","Send","S6F1","","F683","OFF",
"728","02/08","13:44:10","Send","S6F1","","F682","OFF",
"729","02/08","13:44:10","Send","S6F1","","F681","OFF",
"730","02/08","13:44:09","Send","S6F1","","F680","OFF",
"731","02/08","13:44:09","Send","S6F1","","F67F","OFF",
"732","02/08","13:44:09","Send","S6F1","","F67E","OFF",
"733","02/08","13:44:09","Send","S6F1","","F67D","OFF",
"734","02/08","13:44:09","Send","S6F1","","F67C","OFF",
"735","02/08","13:44:08","Send","S6F1","","F67B","OFF",
"736","02/08","13:44:08","Send","S6F1","","F67A","OFF",
"737","02/08","13:44:08","Send","S6F1","","F679","OFF",
"738","02/08","13:44:08","Send","S6F1","","F678","OFF",
"739","02/08","13:44:07","Send","S6F1","","F677","OFF",
"740","02/08","13:44:07","Send","S6F1","","F676","OFF",
"741","02/08","13:44:07","Send","S6F1","","F675","OFF",
"742","02/08","13:44:06","Send","S6F1","","F674","OFF",
"743","02/08","13:44:06","Send","S6F11","118944 (1D0A0h)","F673","OFF",
"744","02/08","13:44:06","Send","S6F1","","F672","OFF",
"745","02/08","13:44:06","Recv","S6F6","","F671","OFF",
"746","02/08","13:44:06","Send","S6F5","","F671","ON",
"747","02/08","13:44:06","Send","S6F11","118800 (1D010h)","F670","OFF",
"748","02/08","13:44:06","Recv","S6F6","","F66F","OFF",
"749","02/08","13:44:06","Send","S6F5","","F66F","ON",
"750","02/08","13:44:06","Send","S6F11","118816 (1D020h)","F66E","OFF",
"751","02/08","13:44:06","Recv","S6F6","","F66C","OFF",
"752","02/08","13:44:06","Send","S6F1","","F66D","OFF",
"753","02/08","13:44:06","Send","S6F5","","F66C","ON",
"754","02/08","13:44:06","Send","S6F11","78274 (131C2h)","F66B","OFF",
"755","02/08","13:44:06","Send","S6F1","","F66A","OFF",
"756","02/08","13:44:05","Send","S6F1","","F669","OFF",
"757","02/08","13:44:05","Send","S6F1","","F668","OFF",
"758","02/08","13:44:05","Send","S6F1","","F667","OFF",
"759","02/08","13:44:05","Send","S6F1","","F666","OFF",
"760","02/08","13:44:04","Send","S6F1","","F665","OFF",
"761","02/08","13:44:04","Send","S6F1","","F664","OFF",
"762","02/08","13:44:04","Send","S6F1","","F663","OFF",
"763","02/08","13:44:04","Send","S6F1","","F662","OFF",
"764","02/08","13:44:03","Send","S6F1","","F661","OFF",
"765","02/08","13:44:03","Send","S6F1","","F660","OFF",
"766","02/08","13:44:03","Send","S6F1","","F65F","OFF",
"767","02/08","13:44:03","Send","S6F11","105268 (19B34h)","F65E","OFF",
"768","02/08","13:44:03","Send","S6F11","102416 (19010h)","F65D","OFF",
"769","02/08","13:44:03","Send","S6F11","105300 (19B54h)","F65C","OFF",
"770","02/08","13:44:03","Send","S6F1","","F65B","OFF",
"771","02/08","13:44:03","Recv","S6F6","","F65A","OFF",
"772","02/08","13:44:02","Send","S6F5","","F65A","ON",
"773","02/08","13:44:02","Send","S6F1","","F659","OFF",
"774","02/08","13:44:02","Send","S6F1","","F658","OFF",
"775","02/08","13:44:02","Send","S6F1","","F657","OFF",
"776","02/08","13:44:02","Send","S6F1","","F656","OFF",
"777","02/08","13:44:01","Send","S6F1","","F655","OFF",
"778","02/08","13:44:01","Send","S6F1","","F654","OFF",
"779","02/08","13:44:01","Send","S6F1","","F653","OFF",
"780","02/08","13:44:01","Send","S6F1","","F652","OFF",
"781","02/08","13:44:00","Send","S6F11","118816 (1D020h)","F651","OFF",
"782","02/08","13:44:00","Recv","S6F6","","F650","OFF",
"783","02/08","13:44:00","Send","S6F5","","F650","ON",
"784","02/08","13:44:00","Send","S6F1","","F64F","OFF",
"785","02/08","13:44:00","Send","S6F1","","F64E","OFF",
"786","02/08","13:44:00","Send","S6F1","","F64D","OFF",
"787","02/08","13:44:00","Send","S6F1","","F64C","OFF",
"788","02/08","13:43:59","Send","S6F1","","F64B","OFF",
"789","02/08","13:43:59","Send","S6F1","","F64A","OFF",
"790","02/08","13:43:59","Send","S6F1","","F649","OFF",
"791","02/08","13:43:59","Send","S6F1","","F648","OFF",
"792","02/08","13:43:58","Send","S6F1","","F647","OFF",
"793","02/08","13:43:58","Send","S6F1","","F646","OFF",
"794","02/08","13:43:58","Send","S6F11","105268 (19B34h)","F645","OFF",
"795","02/08","13:43:58","Send","S6F1","","F644","OFF",
"796","02/08","13:43:58","Send","S6F11","102416 (19010h)","F643","OFF",
"797","02/08","13:43:58","Send","S6F11","105300 (19B54h)","F642","OFF",
"798","02/08","13:43:58","Send","S6F1","","F641","OFF",
"799","02/08","13:43:58","Recv","S6F6","","F640","OFF",
"800","02/08","13:43:57","Send","S6F5","","F640","ON",
"801","02/08","13:43:57","Send","S6F1","","F63F","OFF",
"802","02/08","13:43:57","Send","S6F1","","F63E","OFF",
"803","02/08","13:43:57","Send","S6F1","","F63D","OFF",
"804","02/08","13:43:57","Send","S6F1","","F63C","OFF",
"805","02/08","13:43:56","Send","S6F1","","F63B","OFF",
"806","02/08","13:43:56","Send","S6F1","","F63A","OFF",
"807","02/08","13:43:56","Send","S6F1","","F639","OFF",
"808","02/08","13:43:56","Send","S6F1","","F638","OFF",
"809","02/08","13:43:55","Send","S6F1","","F637","OFF",
"810","02/08","13:43:55","Send","S6F1","","F636","OFF",
"811","02/08","13:43:55","Send","S6F1","","F635","OFF",
"812","02/08","13:43:55","Send","S6F1","","F634","OFF",
"813","02/08","13:43:54","Send","S6F1","","F633","OFF",
"814","02/08","13:43:54","Send","S6F1","","F632","OFF",
"815","02/08","13:43:54","Send","S6F1","","F631","OFF",
"816","02/08","13:43:54","Send","S6F1","","F630","OFF",
"817","02/08","13:43:53","Send","S6F1","","F62F","OFF",
"818","02/08","13:43:53","Send","S6F1","","F62E","OFF",
"819","02/08","13:43:53","Send","S6F1","","F62D","OFF",
"820","02/08","13:43:53","Send","S6F1","","F62C","OFF",
"821","02/08","13:43:52","Send","S6F11","78290 (131D2h)","F62B","OFF",
"822","02/08","13:43:52","Send","S6F1","","F62A","OFF",
"823","02/08","13:43:52","Send","S6F1","","F629","OFF",
"824","02/08","13:43:52","Send","S6F1","","F628","OFF",
"825","02/08","13:43:52","Send","S6F1","","F627","OFF",
"826","02/08","13:43:51","Send","S6F1","","F626","OFF",
"827","02/08","13:43:51","Send","S6F1","","F625","OFF",
"828","02/08","13:43:51","Send","S6F1","","F623","OFF",
"829","02/08","13:43:51","Send","S6F1","","F622","OFF",
"830","02/08","13:43:50","Send","S6F1","","F621","OFF",
"831","02/08","13:43:50","Send","S6F1","","F620","OFF",
"832","02/08","13:43:50","Send","S6F1","","F61F","OFF",
"833","02/08","13:43:50","Send","S6F1","","F61E","OFF",
"834","02/08","13:43:49","Send","S6F1","","F61D","OFF",
"835","02/08","13:43:49","Send","S6F1","","F61C","OFF",
"836","02/08","13:43:49","Send","S6F1","","F61B","OFF",
"837","02/08","13:43:49","Send","S6F1","","F61A","OFF",
"838","02/08","13:43:48","Send","S6F1","","F619","OFF",
"839","02/08","13:43:48","Send","S6F1","","F618","OFF",
"840","02/08","13:43:48","Send","S6F1","","F617","OFF",
"841","02/08","13:43:48","Send","S6F1","","F616","OFF",
"842","02/08","13:43:47","Send","S6F1","","F615","OFF",
"843","02/08","13:43:47","Send","S6F1","","F614","OFF",
"844","02/08","13:43:47","Send","S6F1","","F613","OFF",
"845","02/08","13:43:47","Send","S6F1","","F612","OFF",
"846","02/08","13:43:46","Send","S6F1","","F611","OFF",
