FileName = C:\Users\tnguyen02\Documents\OneComm Escalation\Samsung\300130350-Event Delay\B6269_SAS_MsgLost\Data Collection\08Feb2018\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_09

LogCount = 1276
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"842","02/08","13:05:59","Send","S6F1","","CEE9","OFF",
"843","02/08","13:05:59","Send","S6F1","","CEE8","OFF",
"844","02/08","13:05:59","Send","S6F1","","CEE7","OFF",
"845","02/08","13:05:58","Send","S6F1","","CEE6","OFF",
"846","02/08","13:05:58","Send","S6F1","","CEE5","OFF",
"847","02/08","13:05:58","Send","S6F1","","CEE4","OFF",
"848","02/08","13:05:58","Send","S6F1","","CEE3","OFF",
"849","02/08","13:05:57","Send","S6F1","","CEE2","OFF",
"850","02/08","13:05:57","Send","S6F1","","CEE1","OFF",
"851","02/08","13:05:57","Send","S6F1","","CEE0","OFF",
"852","02/08","13:05:57","Send","S6F1","","CEDF","OFF",
"853","02/08","13:05:56","Send","S6F1","","CEDE","OFF",
"854","02/08","13:05:56","Send","S6F1","","CEDD","OFF",
"855","02/08","13:05:56","Send","S6F1","","CEDC","OFF",
"856","02/08","13:05:56","Send","S6F1","","CEDB","OFF",
"857","02/08","13:05:55","Send","S6F1","","CEDA","OFF",
"858","02/08","13:05:55","Send","S6F1","","CED9","OFF",
"859","02/08","13:05:55","Send","S6F1","","CED8","OFF",
"860","02/08","13:05:55","Send","S6F1","","CED7","OFF",
"861","02/08","13:05:54","Send","S6F1","","CED6","OFF",
"862","02/08","13:05:54","Send","S6F1","","CED5","OFF",
"863","02/08","13:05:54","Send","S6F1","","CED4","OFF",
"864","02/08","13:05:54","Send","S6F1","","CED3","OFF",
"865","02/08","13:05:53","Send","S6F1","","CED2","OFF",
"866","02/08","13:05:53","Send","S6F1","","CED1","OFF",
"867","02/08","13:05:53","Send","S6F1","","CED0","OFF",
"868","02/08","13:05:53","Send","S6F1","","CECF","OFF",
"869","02/08","13:05:52","Send","S6F1","","CECE","OFF",
"870","02/08","13:05:52","Send","S6F1","","CECD","OFF",
"871","02/08","13:05:52","Send","S6F1","","CECC","OFF",
"872","02/08","13:05:52","Send","S6F1","","CECB","OFF",
"873","02/08","13:05:51","Send","S6F1","","CECA","OFF",
"874","02/08","13:05:51","Send","S6F1","","CEC9","OFF",
"875","02/08","13:05:51","Send","S6F1","","CEC8","OFF",
"876","02/08","13:05:51","Send","S6F1","","CEC7","OFF",
"877","02/08","13:05:50","Send","S6F1","","CEC6","OFF",
"878","02/08","13:05:50","Send","S6F1","","CEC5","OFF",
"879","02/08","13:05:50","Send","S6F1","","CEC4","OFF",
"880","02/08","13:05:50","Send","S6F1","","CEC3","OFF",
"881","02/08","13:05:49","Send","S6F1","","CEC2","OFF",
"882","02/08","13:05:49","Send","S6F1","","CEC1","OFF",
"883","02/08","13:05:49","Send","S6F1","","CEC0","OFF",
"884","02/08","13:05:49","Send","S6F1","","CEBF","OFF",
"885","02/08","13:05:48","Send","S6F1","","CEBD","OFF",
"886","02/08","13:05:48","Send","S6F1","","CEBC","OFF",
"887","02/08","13:05:48","Send","S6F1","","CEBB","OFF",
"888","02/08","13:05:48","Send","S6F1","","CEBA","OFF",
"889","02/08","13:05:47","Send","S6F1","","CEB9","OFF",
"890","02/08","13:05:47","Send","S6F1","","CEB8","OFF",
"891","02/08","13:05:47","Send","S6F1","","CEB7","OFF",
"892","02/08","13:05:47","Send","S6F1","","CEB6","OFF",
"893","02/08","13:05:46","Send","S6F1","","CEB5","OFF",
"894","02/08","13:05:46","Send","S6F1","","CEB4","OFF",
"895","02/08","13:05:46","Send","S6F1","","CEB3","OFF",
"896","02/08","13:05:46","Send","S6F1","","CEB2","OFF",
"897","02/08","13:05:45","Send","S6F1","","CEB1","OFF",
"898","02/08","13:05:45","Send","S6F1","","CEB0","OFF",
"899","02/08","13:05:45","Send","S6F1","","CEAF","OFF",
"900","02/08","13:05:45","Send","S6F1","","CEAE","OFF",
"901","02/08","13:05:44","Send","S6F1","","CEAD","OFF",
"902","02/08","13:05:44","Send","S6F1","","CEAC","OFF",
"903","02/08","13:05:44","Send","S6F1","","CEAB","OFF",
"904","02/08","13:05:44","Send","S6F1","","CEAA","OFF",
"905","02/08","13:05:43","Send","S6F1","","CEA9","OFF",
"906","02/08","13:05:43","Send","S6F1","","CEA8","OFF",
"907","02/08","13:05:43","Send","S6F1","","CEA7","OFF",
"908","02/08","13:05:43","Send","S6F1","","CEA6","OFF",
"909","02/08","13:05:42","Send","S6F1","","CEA5","OFF",
"910","02/08","13:05:42","Send","S6F1","","CEA4","OFF",
"911","02/08","13:05:42","Send","S6F1","","CEA3","OFF",
"912","02/08","13:05:42","Send","S6F1","","CEA2","OFF",
"913","02/08","13:05:41","Send","S6F1","","CEA1","OFF",
"914","02/08","13:05:41","Send","S6F1","","CEA0","OFF",
"915","02/08","13:05:41","Send","S6F1","","CE9F","OFF",
"916","02/08","13:05:41","Send","S6F1","","CE9E","OFF",
"917","02/08","13:05:40","Send","S6F1","","CE9D","OFF",
"918","02/08","13:05:40","Send","S6F1","","CE9C","OFF",
"919","02/08","13:05:40","Send","S6F11","77922 (13062h)","CE9B","OFF",
"920","02/08","13:05:40","Send","S6F1","","CE9A","OFF",
"921","02/08","13:05:40","Send","S6F1","","CE99","OFF",
"922","02/08","13:05:39","Send","S6F1","","CE98","OFF",
"923","02/08","13:05:39","Send","S6F1","","CE97","OFF",
"924","02/08","13:05:39","Send","S6F1","","CE96","OFF",
"925","02/08","13:05:39","Send","S6F1","","CE95","OFF",
"926","02/08","13:05:38","Send","S6F1","","CE94","OFF",
"927","02/08","13:05:38","Send","S6F1","","CE93","OFF",
"928","02/08","13:05:38","Send","S6F1","","CE92","OFF",
"929","02/08","13:05:38","Send","S6F1","","CE91","OFF",
"930","02/08","13:05:37","Send","S6F1","","CE90","OFF",
"931","02/08","13:05:37","Send","S6F1","","CE8F","OFF",
"932","02/08","13:05:37","Send","S6F1","","CE8E","OFF",
"933","02/08","13:05:37","Send","S6F1","","CE8D","OFF",
"934","02/08","13:05:36","Send","S6F1","","CE8C","OFF",
"935","02/08","13:05:36","Send","S6F1","","CE8B","OFF",
"936","02/08","13:05:36","Send","S6F1","","CE8A","OFF",
"937","02/08","13:05:36","Send","S6F1","","CE89","OFF",
"938","02/08","13:05:35","Send","S6F1","","CE88","OFF",
"939","02/08","13:05:35","Send","S6F1","","CE87","OFF",
"940","02/08","13:05:35","Send","S6F1","","CE86","OFF",
"941","02/08","13:05:35","Send","S6F1","","CE85","OFF",
"942","02/08","13:05:34","Send","S6F1","","CE84","OFF",
"943","02/08","13:05:34","Send","S6F1","","CE83","OFF",
"944","02/08","13:05:34","Send","S6F1","","CE82","OFF",
"945","02/08","13:05:34","Send","S6F1","","CE81","OFF",
"946","02/08","13:05:33","Send","S6F1","","CE80","OFF",
"947","02/08","13:05:33","Send","S6F1","","CE7F","OFF",
"948","02/08","13:05:33","Send","S6F1","","CE7E","OFF",
"949","02/08","13:05:33","Send","S6F1","","CE7D","OFF",
"950","02/08","13:05:32","Send","S6F1","","CE7C","OFF",
"951","02/08","13:05:32","Send","S6F1","","CE7B","OFF",
"952","02/08","13:05:32","Send","S6F1","","CE7A","OFF",
"953","02/08","13:05:32","Send","S6F1","","CE79","OFF",
"954","02/08","13:05:31","Send","S6F1","","CE78","OFF",
"955","02/08","13:05:31","Send","S6F1","","CE77","OFF",
"956","02/08","13:05:31","Send","S6F1","","CE76","OFF",
"957","02/08","13:05:31","Send","S6F1","","CE75","OFF",
"958","02/08","13:05:30","Send","S6F1","","CE74","OFF",
"959","02/08","13:05:30","Send","S6F1","","CE73","OFF",
"960","02/08","13:05:30","Send","S6F1","","CE72","OFF",
"961","02/08","13:05:30","Send","S6F1","","CE71","OFF",
"962","02/08","13:05:29","Send","S6F1","","CE70","OFF",
"963","02/08","13:05:29","Send","S6F1","","CE6F","OFF",
"964","02/08","13:05:29","Send","S6F1","","CE6E","OFF",
"965","02/08","13:05:29","Send","S6F1","","CE6D","OFF",
"966","02/08","13:05:28","Send","S6F1","","CE6C","OFF",
"967","02/08","13:05:28","Send","S6F1","","CE6B","OFF",
"968","02/08","13:05:28","Send","S6F1","","CE6A","OFF",
"969","02/08","13:05:28","Send","S6F1","","CE69","OFF",
"970","02/08","13:05:27","Send","S6F1","","CE68","OFF",
"971","02/08","13:05:27","Send","S6F1","","CE67","OFF",
"972","02/08","13:05:27","Send","S6F11","118960 (1D0B0h)","CE66","OFF",
"973","02/08","13:05:27","Recv","S6F6","","CE65","OFF",
"974","02/08","13:05:27","Send","S6F5","","CE65","ON",
"975","02/08","13:05:27","Send","S6F11","118800 (1D010h)","CE64","OFF",
"976","02/08","13:05:27","Recv","S6F6","","CE61","OFF",
"977","02/08","13:05:27","Send","S6F1","","CE63","OFF",
"978","02/08","13:05:27","Send","S6F1","","CE62","OFF",
"979","02/08","13:05:27","Send","S6F5","","CE61","ON",
"980","02/08","13:05:27","Send","S6F11","118816 (1D020h)","CE60","OFF",
"981","02/08","13:05:27","Recv","S6F6","","CE5F","OFF",
"982","02/08","13:05:26","Send","S6F5","","CE5F","ON",
"983","02/08","13:05:26","Send","S6F11","94736 (17210h)","CE5E","OFF",
"984","02/08","13:05:26","Send","S6F1","","CE5D","OFF",
"985","02/08","13:05:26","Send","S6F1","","CE5C","OFF",
"986","02/08","13:05:26","Send","S6F11","78209 (13181h)","CE5B","OFF",
"987","02/08","13:05:26","Send","S6F1","","CE5A","OFF",
"988","02/08","13:05:26","Send","S6F1","","CE59","OFF",
"989","02/08","13:05:25","Send","S6F1","","CE58","OFF",
"990","02/08","13:05:25","Send","S6F1","","CE57","OFF",
"991","02/08","13:05:25","Send","S6F1","","CE56","OFF",
"992","02/08","13:05:25","Send","S6F1","","CE55","OFF",
"993","02/08","13:05:24","Send","S6F1","","CE54","OFF",
"994","02/08","13:05:24","Send","S6F1","","CE53","OFF",
"995","02/08","13:05:24","Send","S6F1","","CE52","OFF",
"996","02/08","13:05:24","Send","S6F1","","CE51","OFF",
"997","02/08","13:05:23","Send","S6F1","","CE50","OFF",
"998","02/08","13:05:23","Send","S6F1","","CE4F","OFF",
"999","02/08","13:05:23","Send","S6F1","","CE4E","OFF",
"1000","02/08","13:05:23","Send","S6F1","","CE4D","OFF",
"1001","02/08","13:05:23","Send","S6F11","118944 (1D0A0h)","CE4C","OFF",
"1002","02/08","13:05:23","Recv","S6F6","","CE4B","OFF",
"1003","02/08","13:05:22","Send","S6F5","","CE4B","ON",
"1004","02/08","13:05:22","Send","S6F11","118800 (1D010h)","CE4A","OFF",
"1005","02/08","13:05:22","Send","S6F1","","CE49","OFF",
"1006","02/08","13:05:22","Send","S6F1","","CE48","OFF",
"1007","02/08","13:05:22","Recv","S6F6","","CE47","OFF",
"1008","02/08","13:05:22","Send","S6F5","","CE47","ON",
"1009","02/08","13:05:22","Send","S6F11","118816 (1D020h)","CE46","OFF",
"1010","02/08","13:05:22","Recv","S6F6","","CE45","OFF",
"1011","02/08","13:05:22","Send","S6F5","","CE45","ON",
"1012","02/08","13:05:22","Send","S6F1","","CE44","OFF",
"1013","02/08","13:05:22","Send","S6F1","","CE43","OFF",
"1014","02/08","13:05:21","Send","S6F1","","CE42","OFF",
"1015","02/08","13:05:21","Send","S6F1","","CE41","OFF",
"1016","02/08","13:05:21","Send","S6F1","","CE40","OFF",
"1017","02/08","13:05:21","Send","S6F1","","CE3F","OFF",
"1018","02/08","13:05:21","Send","S6F11","77939 (13073h)","CE3E","OFF",
"1019","02/08","13:05:20","Send","S6F1","","CE3D","OFF",
"1020","02/08","13:05:20","Send","S6F1","","CE3C","OFF",
"1021","02/08","13:05:20","Send","S6F1","","CE3B","OFF",
"1022","02/08","13:05:20","Send","S6F1","","CE3A","OFF",
"1023","02/08","13:05:19","Send","S6F1","","CE39","OFF",
"1024","02/08","13:05:19","Send","S6F1","","CE38","OFF",
"1025","02/08","13:05:19","Send","S6F1","","CE37","OFF",
"1026","02/08","13:05:19","Send","S6F1","","CE36","OFF",
"1027","02/08","13:05:18","Send","S6F1","","CE35","OFF",
"1028","02/08","13:05:18","Send","S6F1","","CE34","OFF",
"1029","02/08","13:05:18","Send","S6F1","","CE33","OFF",
"1030","02/08","13:05:18","Send","S6F1","","CE32","OFF",
"1031","02/08","13:05:17","Send","S6F1","","CE31","OFF",
"1032","02/08","13:05:17","Send","S6F1","","CE30","OFF",
"1033","02/08","13:05:17","Send","S6F1","","CE2F","OFF",
"1034","02/08","13:05:17","Send","S6F1","","CE2E","OFF",
"1035","02/08","13:05:16","Send","S6F1","","CE2D","OFF",
"1036","02/08","13:05:16","Send","S6F1","","CE2C","OFF",
"1037","02/08","13:05:16","Send","S6F1","","CE2B","OFF",
"1038","02/08","13:05:16","Send","S6F1","","CE2A","OFF",
"1039","02/08","13:05:15","Send","S6F1","","CE29","OFF",
"1040","02/08","13:05:15","Send","S6F1","","CE28","OFF",
"1041","02/08","13:05:15","Send","S6F1","","CE27","OFF",
"1042","02/08","13:05:15","Send","S6F1","","CE26","OFF",
"1043","02/08","13:05:14","Send","S6F1","","CE25","OFF",
"1044","02/08","13:05:14","Send","S6F1","","CE24","OFF",
"1045","02/08","13:05:14","Send","S6F1","","CE23","OFF",
"1046","02/08","13:05:14","Send","S6F1","","CE22","OFF",
"1047","02/08","13:05:13","Send","S6F1","","CE21","OFF",
"1048","02/08","13:05:13","Send","S6F1","","CE20","OFF",
"1049","02/08","13:05:13","Send","S6F1","","CE1F","OFF",
"1050","02/08","13:05:13","Send","S6F1","","CE1E","OFF",
"1051","02/08","13:05:12","Send","S6F1","","CE1D","OFF",
"1052","02/08","13:05:12","Send","S6F1","","CE1C","OFF",
"1053","02/08","13:05:12","Send","S6F1","","CE1B","OFF",
"1054","02/08","13:05:12","Send","S6F1","","CE1A","OFF",
"1055","02/08","13:05:11","Send","S6F1","","CE19","OFF",
"1056","02/08","13:05:11","Send","S6F1","","CE18","OFF",
"1057","02/08","13:05:11","Send","S6F1","","CE17","OFF",
"1058","02/08","13:05:11","Send","S6F1","","CE16","OFF",
"1059","02/08","13:05:10","Send","S6F1","","CE15","OFF",
"1060","02/08","13:05:10","Send","S6F1","","CE14","OFF",
"1061","02/08","13:05:10","Send","S6F1","","CE13","OFF",
"1062","02/08","13:05:10","Send","S6F1","","CE12","OFF",
"1063","02/08","13:05:09","Send","S6F1","","CE11","OFF",
"1064","02/08","13:05:09","Send","S6F1","","CE10","OFF",
"1065","02/08","13:05:09","Send","S6F1","","CE0F","OFF",
"1066","02/08","13:05:09","Send","S6F1","","CE0E","OFF",
"1067","02/08","13:05:08","Send","S6F1","","CE0D","OFF",
"1068","02/08","13:05:08","Send","S6F1","","CE0C","OFF",
"1069","02/08","13:05:08","Send","S6F1","","CE0B","OFF",
"1070","02/08","13:05:08","Send","S6F1","","CE0A","OFF",
"1071","02/08","13:05:07","Send","S6F1","","CE09","OFF",
"1072","02/08","13:05:07","Send","S6F1","","CE08","OFF",
"1073","02/08","13:05:07","Send","S6F1","","CE07","OFF",
"1074","02/08","13:05:07","Send","S6F1","","CE06","OFF",
"1075","02/08","13:05:06","Send","S6F1","","CE05","OFF",
"1076","02/08","13:05:06","Send","S6F1","","CE04","OFF",
"1077","02/08","13:05:06","Send","S6F1","","CE03","OFF",
"1078","02/08","13:05:06","Send","S6F1","","CE02","OFF",
"1079","02/08","13:05:05","Send","S6F1","","CE01","OFF",
"1080","02/08","13:05:05","Send","S6F1","","CE00","OFF",
"1081","02/08","13:05:05","Send","S6F1","","CDFF","OFF",
"1082","02/08","13:05:05","Send","S6F1","","CDFE","OFF",
"1083","02/08","13:05:04","Send","S6F1","","CDFD","OFF",
"1084","02/08","13:05:04","Send","S6F1","","CDFC","OFF",
"1085","02/08","13:05:04","Send","S6F1","","CDFB","OFF",
"1086","02/08","13:05:04","Send","S6F1","","CDFA","OFF",
"1087","02/08","13:05:03","Send","S6F1","","CDF9","OFF",
"1088","02/08","13:05:03","Send","S6F1","","CDF8","OFF",
"1089","02/08","13:05:03","Send","S6F1","","CDF6","OFF",
"1090","02/08","13:05:03","Send","S6F1","","CDF5","OFF",
"1091","02/08","13:05:02","Send","S6F1","","CDF4","OFF",
"1092","02/08","13:05:02","Send","S6F1","","CDF3","OFF",
"1093","02/08","13:05:02","Send","S6F1","","CDF2","OFF",
"1094","02/08","13:05:02","Send","S6F1","","CDF1","OFF",
"1095","02/08","13:05:01","Send","S6F1","","CDF0","OFF",
"1096","02/08","13:05:01","Send","S6F1","","CDEF","OFF",
"1097","02/08","13:05:01","Send","S6F1","","CDEE","OFF",
"1098","02/08","13:05:01","Send","S6F1","","CDED","OFF",
"1099","02/08","13:05:00","Send","S6F1","","CDEC","OFF",
"1100","02/08","13:05:00","Send","S6F1","","CDEB","OFF",
"1101","02/08","13:05:00","Send","S6F1","","CDEA","OFF",
"1102","02/08","13:05:00","Send","S6F1","","CDE9","OFF",
"1103","02/08","13:04:59","Send","S6F1","","CDE8","OFF",
"1104","02/08","13:04:59","Send","S6F1","","CDE7","OFF",
"1105","02/08","13:04:59","Send","S6F1","","CDE6","OFF",
"1106","02/08","13:04:59","Send","S6F1","","CDE5","OFF",
"1107","02/08","13:04:58","Send","S6F1","","CDE4","OFF",
"1108","02/08","13:04:58","Send","S6F1","","CDE3","OFF",
"1109","02/08","13:04:58","Send","S6F1","","CDE2","OFF",
"1110","02/08","13:04:58","Send","S6F1","","CDE1","OFF",
"1111","02/08","13:04:57","Send","S6F1","","CDE0","OFF",
"1112","02/08","13:04:57","Send","S6F1","","CDDF","OFF",
"1113","02/08","13:04:57","Send","S6F1","","CDDE","OFF",
"1114","02/08","13:04:57","Send","S6F1","","CDDD","OFF",
"1115","02/08","13:04:56","Send","S6F1","","CDDC","OFF",
"1116","02/08","13:04:56","Send","S6F1","","CDDB","OFF",
"1117","02/08","13:04:56","Send","S6F1","","CDDA","OFF",
"1118","02/08","13:04:56","Send","S6F1","","CDD9","OFF",
"1119","02/08","13:04:55","Send","S6F1","","CDD8","OFF",
"1120","02/08","13:04:55","Send","S6F1","","CDD7","OFF",
"1121","02/08","13:04:55","Send","S6F1","","CDD6","OFF",
"1122","02/08","13:04:55","Send","S6F1","","CDD5","OFF",
"1123","02/08","13:04:54","Send","S6F1","","CDD4","OFF",
"1124","02/08","13:04:54","Send","S6F1","","CDD3","OFF",
"1125","02/08","13:04:54","Send","S6F1","","CDD2","OFF",
"1126","02/08","13:04:54","Send","S6F1","","CDD1","OFF",
"1127","02/08","13:04:53","Send","S6F1","","CDD0","OFF",
"1128","02/08","13:04:53","Send","S6F1","","CDCF","OFF",
"1129","02/08","13:04:53","Send","S6F1","","CDCE","OFF",
"1130","02/08","13:04:53","Send","S6F1","","CDCD","OFF",
"1131","02/08","13:04:52","Send","S6F1","","CDCC","OFF",
"1132","02/08","13:04:52","Send","S6F1","","CDCB","OFF",
"1133","02/08","13:04:52","Send","S6F1","","CDCA","OFF",
"1134","02/08","13:04:52","Send","S6F1","","CDC9","OFF",
"1135","02/08","13:04:51","Send","S6F1","","CDC8","OFF",
"1136","02/08","13:04:51","Send","S6F1","","CDC7","OFF",
"1137","02/08","13:04:51","Send","S6F1","","CDC6","OFF",
"1138","02/08","13:04:51","Send","S6F1","","CDC5","OFF",
"1139","02/08","13:04:50","Send","S6F1","","CDC4","OFF",
"1140","02/08","13:04:50","Send","S6F1","","CDC3","OFF",
"1141","02/08","13:04:50","Send","S6F1","","CDC2","OFF",
"1142","02/08","13:04:50","Send","S6F1","","CDC1","OFF",
"1143","02/08","13:04:49","Send","S6F1","","CDC0","OFF",
"1144","02/08","13:04:49","Send","S6F1","","CDBF","OFF",
"1145","02/08","13:04:49","Send","S6F1","","CDBE","OFF",
"1146","02/08","13:04:49","Send","S6F1","","CDBD","OFF",
"1147","02/08","13:04:48","Send","S6F1","","CDBC","OFF",
"1148","02/08","13:04:48","Send","S6F1","","CDBB","OFF",
"1149","02/08","13:04:48","Send","S6F1","","CDBA","OFF",
"1150","02/08","13:04:48","Send","S6F1","","CDB9","OFF",
"1151","02/08","13:04:47","Send","S6F1","","CDB8","OFF",
"1152","02/08","13:04:47","Send","S6F1","","CDB7","OFF",
"1153","02/08","13:04:47","Send","S6F1","","CDB6","OFF",
"1154","02/08","13:04:47","Send","S6F1","","CDB5","OFF",
"1155","02/08","13:04:46","Send","S6F1","","CDB4","OFF",
"1156","02/08","13:04:46","Send","S6F1","","CDB3","OFF",
"1157","02/08","13:04:46","Send","S6F1","","CDB2","OFF",
"1158","02/08","13:04:46","Send","S6F1","","CDB1","OFF",
"1159","02/08","13:04:45","Send","S6F1","","CDB0","OFF",
"1160","02/08","13:04:45","Send","S6F1","","CDAF","OFF",
"1161","02/08","13:04:45","Send","S6F1","","CDAE","OFF",
"1162","02/08","13:04:45","Send","S6F1","","CDAD","OFF",
"1163","02/08","13:04:44","Send","S6F1","","CDAC","OFF",
"1164","02/08","13:04:44","Send","S6F1","","CDAB","OFF",
"1165","02/08","13:04:44","Send","S6F1","","CDAA","OFF",
"1166","02/08","13:04:44","Send","S6F1","","CDA9","OFF",
"1167","02/08","13:04:43","Send","S6F1","","CDA8","OFF",
"1168","02/08","13:04:43","Send","S6F1","","CDA7","OFF",
"1169","02/08","13:04:43","Send","S6F1","","CDA6","OFF",
"1170","02/08","13:04:43","Send","S6F1","","CDA5","OFF",
"1171","02/08","13:04:42","Send","S6F1","","CDA4","OFF",
"1172","02/08","13:04:42","Send","S6F1","","CDA3","OFF",
"1173","02/08","13:04:42","Send","S6F1","","CDA2","OFF",
"1174","02/08","13:04:42","Send","S6F1","","CDA1","OFF",
"1175","02/08","13:04:41","Send","S6F1","","CDA0","OFF",
"1176","02/08","13:04:41","Send","S6F1","","CD9F","OFF",
"1177","02/08","13:04:41","Send","S6F1","","CD9E","OFF",
"1178","02/08","13:04:41","Send","S6F1","","CD9D","OFF",
"1179","02/08","13:04:40","Send","S6F1","","CD9C","OFF",
"1180","02/08","13:04:40","Send","S6F1","","CD9B","OFF",
"1181","02/08","13:04:40","Send","S6F1","","CD9A","OFF",
"1182","02/08","13:04:40","Send","S6F1","","CD99","OFF",
"1183","02/08","13:04:39","Send","S6F1","","CD98","OFF",
"1184","02/08","13:04:39","Send","S6F1","","CD97","OFF",
"1185","02/08","13:04:39","Send","S6F1","","CD96","OFF",
"1186","02/08","13:04:39","Send","S6F1","","CD95","OFF",
"1187","02/08","13:04:38","Send","S6F1","","CD94","OFF",
"1188","02/08","13:04:38","Send","S6F1","","CD93","OFF",
"1189","02/08","13:04:38","Send","S6F1","","CD92","OFF",
"1190","02/08","13:04:38","Send","S6F1","","CD91","OFF",
"1191","02/08","13:04:37","Send","S6F1","","CD90","OFF",
"1192","02/08","13:04:37","Send","S6F1","","CD8F","OFF",
"1193","02/08","13:04:37","Send","S6F1","","CD8E","OFF",
"1194","02/08","13:04:37","Send","S6F1","","CD8D","OFF",
"1195","02/08","13:04:36","Send","S6F11","118944 (1D0A0h)","CD8C","OFF",
"1196","02/08","13:04:36","Send","S6F1","","CD8B","OFF",
"1197","02/08","13:04:36","Send","S6F1","","CD8A","OFF",
"1198","02/08","13:04:36","Recv","S6F6","","CD89","OFF",
"1199","02/08","13:04:36","Send","S6F5","","CD89","ON",
"1200","02/08","13:04:36","Send","S6F11","118800 (1D010h)","CD88","OFF",
"1201","02/08","13:04:36","Recv","S6F6","","CD85","OFF",
"1202","02/08","13:04:36","Send","S6F1","","CD87","OFF",
"1203","02/08","13:04:36","Send","S6F1","","CD86","OFF",
"1204","02/08","13:04:36","Send","S6F5","","CD85","ON",
"1205","02/08","13:04:36","Send","S6F11","118816 (1D020h)","CD84","OFF",
"1206","02/08","13:04:36","Recv","S6F6","","CD83","OFF",
"1207","02/08","13:04:36","Send","S6F5","","CD83","ON",
"1208","02/08","13:04:36","Send","S6F1","","CD82","OFF",
"1209","02/08","13:04:35","Send","S6F1","","CD81","OFF",
"1210","02/08","13:04:35","Send","S6F1","","CD80","OFF",
"1211","02/08","13:04:35","Send","S6F1","","CD7F","OFF",
"1212","02/08","13:04:34","Send","S6F1","","CD7E","OFF",
"1213","02/08","13:04:34","Send","S6F1","","CD7D","OFF",
"1214","02/08","13:04:34","Send","S6F1","","CD7C","OFF",
"1215","02/08","13:04:34","Send","S6F1","","CD7B","OFF",
"1216","02/08","13:04:33","Send","S6F1","","CD7A","OFF",
"1217","02/08","13:04:33","Send","S6F1","","CD79","OFF",
"1218","02/08","13:04:33","Send","S6F1","","CD78","OFF",
"1219","02/08","13:04:33","Send","S6F1","","CD77","OFF",
"1220","02/08","13:04:32","Send","S6F1","","CD76","OFF",
"1221","02/08","13:04:32","Send","S6F1","","CD75","OFF",
"1222","02/08","13:04:32","Send","S6F1","","CD74","OFF",
"1223","02/08","13:04:32","Send","S6F1","","CD73","OFF",
"1224","02/08","13:04:31","Send","S6F1","","CD72","OFF",
"1225","02/08","13:04:31","Send","S6F1","","CD71","OFF",
"1226","02/08","13:04:31","Send","S6F1","","CD70","OFF",
"1227","02/08","13:04:31","Send","S6F1","","CD6F","OFF",
"1228","02/08","13:04:31","Send","S6F11","118944 (1D0A0h)","CD6E","OFF",
"1229","02/08","13:04:31","Recv","S6F6","","CD6D","OFF",
"1230","02/08","13:04:30","Send","S6F5","","CD6D","ON",
"1231","02/08","13:04:30","Send","S6F11","118800 (1D010h)","CD6C","OFF",
"1232","02/08","13:04:30","Recv","S6F6","","CD6A","OFF",
"1233","02/08","13:04:30","Send","S6F1","","CD6B","OFF",
"1234","02/08","13:04:30","Send","S6F5","","CD6A","ON",
"1235","02/08","13:04:30","Send","S6F1","","CD69","OFF",
"1236","02/08","13:04:30","Send","S6F11","118816 (1D020h)","CD68","OFF",
"1237","02/08","13:04:30","Recv","S6F6","","CD67","OFF",
"1238","02/08","13:04:30","Send","S6F5","","CD67","ON",
"1239","02/08","13:04:30","Send","S6F1","","CD66","OFF",
"1240","02/08","13:04:30","Send","S6F1","","CD65","OFF",
"1241","02/08","13:04:29","Send","S6F1","","CD64","OFF",
"1242","02/08","13:04:29","Send","S6F1","","CD63","OFF",
"1243","02/08","13:04:29","Send","S6F1","","CD62","OFF",
"1244","02/08","13:04:29","Send","S6F1","","CD61","OFF",
"1245","02/08","13:04:29","Send","S6F11","77923 (13063h)","CD60","OFF",
"1246","02/08","13:04:28","Send","S6F1","","CD5F","OFF",
"1247","02/08","13:04:28","Send","S6F1","","CD5E","OFF",
"1248","02/08","13:04:28","Send","S6F1","","CD5D","OFF",
"1249","02/08","13:04:28","Send","S6F1","","CD5C","OFF",
"1250","02/08","13:04:27","Send","S6F1","","CD5B","OFF",
"1251","02/08","13:04:27","Send","S6F1","","CD5A","OFF",
"1252","02/08","13:04:27","Send","S6F1","","CD59","OFF",
"1253","02/08","13:04:27","Send","S6F1","","CD58","OFF",
"1254","02/08","13:04:26","Send","S6F1","","CD57","OFF",
"1255","02/08","13:04:26","Send","S6F1","","CD56","OFF",
"1256","02/08","13:04:26","Send","S6F1","","CD55","OFF",
"1257","02/08","13:04:26","Send","S6F1","","CD54","OFF",
"1258","02/08","13:04:25","Send","S6F1","","CD53","OFF",
"1259","02/08","13:04:25","Send","S6F1","","CD52","OFF",
"1260","02/08","13:04:25","Send","S6F1","","CD51","OFF",
"1261","02/08","13:04:25","Send","S6F1","","CD50","OFF",
"1262","02/08","13:04:24","Send","S6F1","","CD4F","OFF",
"1263","02/08","13:04:24","Send","S6F1","","CD4E","OFF",
"1264","02/08","13:04:24","Send","S6F1","","CD4D","OFF",
"1265","02/08","13:04:24","Send","S6F1","","CD4C","OFF",
