FileName = C:\Users\tnguyen02\Documents\OneComm Escalation\Samsung\300130350-Event Delay\B6269_SAS_MsgLost\Data Collection\08Feb2018\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_20

LogCount = 1485
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"420","02/08","13:51:56","Send","S6F11","98384 (18050h)","01C3","OFF",
"421","02/08","13:51:56","Send","S6F1","","01C2","OFF",
"422","02/08","13:51:56","Send","S6F1","","01C1","OFF",
"423","02/08","13:51:56","Send","S6F1","","01C0","OFF",
"424","02/08","13:51:55","Recv","S6F6","","01BF","OFF",
"425","02/08","13:51:55","Send","S6F5","","01BF","ON",
"426","02/08","13:51:55","Send","S6F11","98384 (18050h)","01BE","OFF",
"427","02/08","13:51:55","Send","S6F1","","01BD","OFF",
"428","02/08","13:51:55","Send","S6F1","","01BC","OFF",
"429","02/08","13:51:55","Send","S6F1","","01BB","OFF",
"430","02/08","13:51:55","Send","S6F1","","01BA","OFF",
"431","02/08","13:51:55","Recv","S6F6","","01B9","OFF",
"432","02/08","13:51:54","Send","S6F5","","01B9","ON",
"433","02/08","13:51:54","Send","S6F11","98384 (18050h)","01B8","OFF",
"434","02/08","13:51:54","Send","S6F1","","01B7","OFF",
"435","02/08","13:51:54","Recv","S6F6","","01B5","OFF",
"436","02/08","13:51:53","Send","S6F1","","01B6","OFF",
"437","02/08","13:51:53","Send","S6F5","","01B5","ON",
"438","02/08","13:51:53","Send","S6F11","119088 (1D130h)","01B4","OFF",
"439","02/08","13:51:53","Send","S6F1","","01B3","OFF",
"440","02/08","13:51:53","Recv","S6F6","","01B1","OFF",
"441","02/08","13:51:53","Send","S6F1","","01B2","OFF",
"442","02/08","13:51:53","Send","S6F5","","01B1","ON",
"443","02/08","13:51:53","Send","S6F11","77939 (13073h)","01B0","OFF",
"444","02/08","13:51:53","Send","S6F11","105267 (19B33h)","01AF","OFF",
"445","02/08","13:51:53","Send","S6F11","102416 (19010h)","01AE","OFF",
"446","02/08","13:51:53","Send","S6F11","105283 (19B43h)","01AD","OFF",
"447","02/08","13:51:53","Send","S6F1","","01AC","OFF",
"448","02/08","13:51:53","Send","S6F1","","01AB","OFF",
"449","02/08","13:51:53","Send","S6F1","","01AA","OFF",
"450","02/08","13:51:53","Send","S6F1","","01A9","OFF",
"451","02/08","13:51:53","Send","S6F1","","01A8","OFF",
"452","02/08","13:51:53","Send","S6F1","","01A7","OFF",
"453","02/08","13:51:53","Send","S6F1","","01A6","OFF",
"454","02/08","13:51:53","Send","S6F1","","01A5","OFF",
"455","02/08","13:51:53","Recv","S6F6","","01A4","OFF",
"456","02/08","13:51:53","Send","S6F5","","01A4","ON",
"457","02/08","13:51:53","Send","S6F11","105267 (19B33h)","01A3","OFF",
"458","02/08","13:51:52","Send","S6F1","","01A2","OFF",
"459","02/08","13:51:52","Send","S6F1","","01A1","OFF",
"460","02/08","13:51:52","Send","S6F11","102416 (19010h)","01A0","OFF",
"461","02/08","13:51:52","Send","S6F11","118944 (1D0A0h)","019F","OFF",
"462","02/08","13:51:52","Send","S6F1","","019E","OFF",
"463","02/08","13:51:52","Send","S6F1","","019D","OFF",
"464","02/08","13:51:51","Send","S6F1","","019C","OFF",
"465","02/08","13:51:51","Send","S6F1","","019B","OFF",
"466","02/08","13:51:51","Send","S6F1","","019A","OFF",
"467","02/08","13:51:51","Send","S6F1","","0199","OFF",
"468","02/08","13:51:51","Send","S6F1","","0198","OFF",
"469","02/08","13:51:51","Send","S6F1","","0197","OFF",
"470","02/08","13:51:51","Send","S6F1","","0196","OFF",
"471","02/08","13:51:50","Send","S6F1","","0195","OFF",
"472","02/08","13:51:50","Recv","S6F6","","0194","OFF",
"473","02/08","13:51:50","Send","S6F5","","0194","ON",
"474","02/08","13:51:50","Send","S6F11","105283 (19B43h)","0193","OFF",
"475","02/08","13:51:50","Send","S6F1","","0192","OFF",
"476","02/08","13:51:49","Send","S6F1","","0191","OFF",
"477","02/08","13:51:49","Send","S6F1","","0190","OFF",
"478","02/08","13:51:49","Send","S6F1","","018F","OFF",
"479","02/08","13:51:48","Send","S6F1","","018E","OFF",
"480","02/08","13:51:48","Send","S6F1","","018D","OFF",
"481","02/08","13:51:48","Send","S6F1","","018C","OFF",
"482","02/08","13:51:48","Send","S6F1","","018B","OFF",
"483","02/08","13:51:48","Recv","S6F6","","018A","OFF",
"484","02/08","13:51:48","Send","S6F5","","018A","ON",
"485","02/08","13:51:47","Send","S6F11","118800 (1D010h)","0189","OFF",
"486","02/08","13:51:47","Send","S6F1","","0188","OFF",
"487","02/08","13:51:47","Send","S6F1","","0187","OFF",
"488","02/08","13:51:47","Send","S6F1","","0186","OFF",
"489","02/08","13:51:46","Send","S6F1","","0185","OFF",
"490","02/08","13:51:46","Recv","S6F6","","0184","OFF",
"491","02/08","13:51:46","Send","S6F5","","0184","ON",
"492","02/08","13:51:45","Send","S6F11","118816 (1D020h)","0183","OFF",
"493","02/08","13:51:45","Send","S6F1","","0182","OFF",
"494","02/08","13:51:45","Send","S6F1","","0181","OFF",
"495","02/08","13:51:45","Recv","S6F6","","0180","OFF",
"496","02/08","13:51:45","Send","S6F5","","0180","ON",
"497","02/08","13:51:44","Send","S6F11","118944 (1D0A0h)","017F","OFF",
"498","02/08","13:51:44","Send","S6F1","","017E","OFF",
"499","02/08","13:51:44","Send","S6F1","","017D","OFF",
"500","02/08","13:51:44","Recv","S6F6","","017C","OFF",
"501","02/08","13:51:43","Send","S6F5","","017C","ON",
"502","02/08","13:51:43","Send","S6F11","118800 (1D010h)","017B","OFF",
"503","02/08","13:51:43","Recv","S6F6","","0178","OFF",
"504","02/08","13:51:43","Send","S6F1","","017A","OFF",
"505","02/08","13:51:43","Send","S6F1","","0179","OFF",
"506","02/08","13:51:43","Send","S6F5","","0178","ON",
"507","02/08","13:51:43","Send","S6F11","118816 (1D020h)","0177","OFF",
"508","02/08","13:51:43","Send","S6F1","","0176","OFF",
"509","02/08","13:51:43","Send","S6F1","","0175","OFF",
"510","02/08","13:51:43","Send","S6F1","","0174","OFF",
"511","02/08","13:51:43","Send","S6F1","","0173","OFF",
"512","02/08","13:51:43","Recv","S6F6","","0172","OFF",
"513","02/08","13:51:43","Send","S6F5","","0172","ON",
"514","02/08","13:51:43","Send","S6F11","105267 (19B33h)","0171","OFF",
"515","02/08","13:51:42","Send","S6F11","102416 (19010h)","0170","OFF",
"516","02/08","13:51:42","Send","S6F11","105283 (19B43h)","016F","OFF",
"517","02/08","13:51:42","Send","S6F1","","016E","OFF",
"518","02/08","13:51:42","Send","S6F1","","016D","OFF",
"519","02/08","13:51:42","Send","S6F1","","016C","OFF",
"520","02/08","13:51:42","Send","S6F1","","016B","OFF",
"521","02/08","13:51:42","Recv","S6F6","","016A","OFF",
"522","02/08","13:51:41","Send","S6F5","","016A","ON",
"523","02/08","13:51:41","Send","S6F11","118944 (1D0A0h)","0169","OFF",
"524","02/08","13:51:41","Send","S6F1","","0168","OFF",
"525","02/08","13:51:41","Send","S6F1","","0167","OFF",
"526","02/08","13:51:41","Send","S6F1","","0166","OFF",
"527","02/08","13:51:41","Send","S6F1","","0165","OFF",
"528","02/08","13:51:41","Send","S6F1","","0164","OFF",
"529","02/08","13:51:41","Send","S6F1","","0163","OFF",
"530","02/08","13:51:41","Send","S6F1","","0162","OFF",
"531","02/08","13:51:41","Send","S6F1","","0161","OFF",
"532","02/08","13:51:41","Recv","S6F6","","015E","OFF",
"533","02/08","13:51:41","Send","S6F1","","0160","OFF",
"534","02/08","13:51:41","Send","S6F1","","015F","OFF",
"535","02/08","13:51:41","Send","S6F5","","015E","ON",
"536","02/08","13:51:41","Send","S6F11","118800 (1D010h)","015D","OFF",
"537","02/08","13:51:41","Send","S6F1","","015C","OFF",
"538","02/08","13:51:40","Send","S6F1","","015B","OFF",
"539","02/08","13:51:40","Send","S6F1","","015A","OFF",
"540","02/08","13:51:39","Send","S6F1","","0159","OFF",
"541","02/08","13:51:39","Send","S6F1","","0158","OFF",
"542","02/08","13:51:39","Send","S6F1","","0157","OFF",
"543","02/08","13:51:38","Recv","S6F6","","0156","OFF",
"544","02/08","13:51:38","Send","S6F5","","0156","ON",
"545","02/08","13:51:38","Send","S6F11","118816 (1D020h)","0155","OFF",
"546","02/08","13:51:38","Send","S6F1","","0153","OFF",
"547","02/08","13:51:38","Send","S6F1","","0152","OFF",
"548","02/08","13:51:37","Send","S6F1","","0151","OFF",
"549","02/08","13:51:37","Send","S6F1","","0150","OFF",
"550","02/08","13:51:37","Send","S6F1","","014F","OFF",
"551","02/08","13:51:37","Send","S6F1","","014E","OFF",
"552","02/08","13:51:37","Send","S6F1","","014D","OFF",
"553","02/08","13:51:37","Send","S6F1","","014C","OFF",
"554","02/08","13:51:37","Send","S6F1","","014B","OFF",
"555","02/08","13:51:37","Send","S6F1","","014A","OFF",
"556","02/08","13:51:37","Recv","S6F6","","0149","OFF",
"557","02/08","13:51:36","Send","S6F5","","0149","ON",
"558","02/08","13:51:36","Send","S6F11","78274 (131C2h)","0148","OFF",
"559","02/08","13:51:36","Send","S6F11","105267 (19B33h)","0147","OFF",
"560","02/08","13:51:35","Send","S6F1","","0146","OFF",
"561","02/08","13:51:35","Send","S6F1","","0145","OFF",
"562","02/08","13:51:34","Send","S6F11","102416 (19010h)","0144","OFF",
"563","02/08","13:51:34","Send","S6F11","105283 (19B43h)","0143","OFF",
"564","02/08","13:51:33","Recv","S6F6","","0142","OFF",
"565","02/08","13:51:33","Send","S6F5","","0142","ON",
"566","02/08","13:51:33","Send","S6F1","","0141","OFF",
"567","02/08","13:51:33","Send","S6F1","","0140","OFF",
"568","02/08","13:51:32","Send","S6F1","","013F","OFF",
"569","02/08","13:51:32","Send","S6F1","","013E","OFF",
"570","02/08","13:51:32","Send","S6F11","105267 (19B33h)","013D","OFF",
"571","02/08","13:51:32","Send","S6F11","102416 (19010h)","013C","OFF",
"572","02/08","13:51:32","Send","S6F11","105283 (19B43h)","013B","OFF",
"573","02/08","13:51:32","Send","S6F1","","013A","OFF",
"574","02/08","13:51:32","Send","S6F1","","0139","OFF",
"575","02/08","13:51:32","Send","S6F1","","0138","OFF",
"576","02/08","13:51:32","Send","S6F1","","0137","OFF",
"577","02/08","13:51:32","Send","S6F1","","0136","OFF",
"578","02/08","13:51:32","Send","S6F1","","0135","OFF",
"579","02/08","13:51:32","Recv","S6F6","","0134","OFF",
"580","02/08","13:51:32","Send","S6F5","","0134","ON",
"581","02/08","13:51:32","Send","S6F11","105299 (19B53h)","0133","OFF",
"582","02/08","13:51:32","Send","S6F1","","0132","OFF",
"583","02/08","13:51:31","Send","S6F1","","0131","OFF",
"584","02/08","13:51:31","Send","S6F1","","0130","OFF",
"585","02/08","13:51:31","Send","S6F1","","012F","OFF",
"586","02/08","13:51:31","Recv","S6F6","","012E","OFF",
"587","02/08","13:51:31","Send","S6F5","","012E","ON",
"588","02/08","13:51:30","Send","S6F1","","012D","OFF",
"589","02/08","13:51:30","Send","S6F1","","012C","OFF",
"590","02/08","13:51:29","Send","S6F11","118944 (1D0A0h)","012B","OFF",
"591","02/08","13:51:29","Recv","S6F6","","012A","OFF",
"592","02/08","13:51:29","Send","S6F5","","012A","ON",
"593","02/08","13:51:29","Send","S6F11","118800 (1D010h)","0129","OFF",
"594","02/08","13:51:29","Recv","S6F6","","0126","OFF",
"595","02/08","13:51:29","Send","S6F1","","0128","OFF",
"596","02/08","13:51:29","Send","S6F1","","0127","OFF",
"597","02/08","13:51:29","Send","S6F5","","0126","ON",
"598","02/08","13:51:28","Send","S6F11","118816 (1D020h)","0125","OFF",
"599","02/08","13:51:28","Recv","S6F6","","0124","OFF",
"600","02/08","13:51:28","Send","S6F5","","0124","ON",
"601","02/08","13:51:28","Send","S6F1","","0123","OFF",
"602","02/08","13:51:28","Send","S6F1","","0122","OFF",
"603","02/08","13:51:28","Send","S6F11","105267 (19B33h)","0121","OFF",
"604","02/08","13:51:28","Send","S6F11","102416 (19010h)","0120","OFF",
"605","02/08","13:51:28","Send","S6F11","105283 (19B43h)","011F","OFF",
"606","02/08","13:51:28","Recv","S6F6","","011E","OFF",
"607","02/08","13:51:28","Send","S6F5","","011E","ON",
"608","02/08","13:51:28","Send","S6F11","105299 (19B53h)","011D","OFF",
"609","02/08","13:51:28","Recv","S6F6","","011C","OFF",
"610","02/08","13:51:28","Send","S6F5","","011C","ON",
"611","02/08","13:51:28","Send","S6F1","","011B","OFF",
"612","02/08","13:51:28","Send","S6F1","","011A","OFF",
"613","02/08","13:51:27","Send","S6F1","","0119","OFF",
"614","02/08","13:51:27","Send","S6F1","","0118","OFF",
"615","02/08","13:51:27","Send","S6F1","","0117","OFF",
"616","02/08","13:51:27","Send","S6F1","","0116","OFF",
"617","02/08","13:51:26","Send","S6F1","","0115","OFF",
"618","02/08","13:51:26","Send","S6F1","","0114","OFF",
"619","02/08","13:51:26","Send","S6F1","","0113","OFF",
"620","02/08","13:51:26","Send","S6F1","","0112","OFF",
"621","02/08","13:51:25","Send","S6F11","105268 (19B34h)","0111","OFF",
"622","02/08","13:51:25","Send","S6F1","","0110","OFF",
"623","02/08","13:51:25","Send","S6F1","","010F","OFF",
"624","02/08","13:51:25","Send","S6F11","102416 (19010h)","010E","OFF",
"625","02/08","13:51:25","Send","S6F1","","010D","OFF",
"626","02/08","13:51:25","Send","S6F1","","010C","OFF",
"627","02/08","13:51:25","Send","S6F1","","010B","OFF",
"628","02/08","13:51:25","Send","S6F1","","010A","OFF",
"629","02/08","13:51:25","Send","S6F1","","0109","OFF",
"630","02/08","13:51:24","Send","S6F1","","0108","OFF",
"631","02/08","13:51:24","Send","S6F1","","0107","OFF",
"632","02/08","13:51:24","Send","S6F1","","0106","OFF",
"633","02/08","13:51:23","Send","S6F1","","0105","OFF",
"634","02/08","13:51:23","Send","S6F1","","0104","OFF",
"635","02/08","13:51:22","Send","S6F1","","0103","OFF",
"636","02/08","13:51:22","Send","S6F1","","0102","OFF",
"637","02/08","13:51:22","Send","S6F1","","0101","OFF",
"638","02/08","13:51:22","Send","S6F1","","0100","OFF",
"639","02/08","13:51:21","Send","S6F1","","00FF","OFF",
"640","02/08","13:51:21","Send","S6F1","","00FE","OFF",
"641","02/08","13:51:21","Send","S6F11","78290 (131D2h)","00FD","OFF",
"642","02/08","13:51:21","Send","S6F1","","00FC","OFF",
"643","02/08","13:51:21","Send","S6F1","","00FB","OFF",
"644","02/08","13:51:20","Send","S6F11","105268 (19B34h)","00FA","OFF",
"645","02/08","13:51:20","Send","S6F1","","00F9","OFF",
"646","02/08","13:51:20","Send","S6F1","","00F8","OFF",
"647","02/08","13:51:20","Send","S6F11","102416 (19010h)","00F7","OFF",
"648","02/08","13:51:20","Send","S6F1","","00F6","OFF",
"649","02/08","13:51:20","Send","S6F1","","00F5","OFF",
"650","02/08","13:51:19","Send","S6F1","","00F4","OFF",
"651","02/08","13:51:19","Send","S6F1","","00F3","OFF",
"652","02/08","13:51:19","Send","S6F1","","00F2","OFF",
"653","02/08","13:51:19","Send","S6F1","","00F1","OFF",
"654","02/08","13:51:18","Send","S6F1","","00F0","OFF",
"655","02/08","13:51:18","Send","S6F1","","00EF","OFF",
"656","02/08","13:51:18","Send","S6F1","","00EE","OFF",
"657","02/08","13:51:18","Send","S6F1","","00ED","OFF",
"658","02/08","13:51:17","Send","S6F1","","00EC","OFF",
"659","02/08","13:51:17","Send","S6F1","","00EB","OFF",
"660","02/08","13:51:17","Send","S6F1","","00EA","OFF",
"661","02/08","13:51:17","Send","S6F1","","00E9","OFF",
"662","02/08","13:51:16","Send","S6F1","","00E8","OFF",
"663","02/08","13:51:16","Send","S6F1","","00E7","OFF",
"664","02/08","13:51:16","Send","S6F1","","00E6","OFF",
"665","02/08","13:51:16","Send","S6F1","","00E5","OFF",
"666","02/08","13:51:15","Send","S6F1","","00E4","OFF",
"667","02/08","13:51:15","Send","S6F1","","00E3","OFF",
"668","02/08","13:51:15","Send","S6F1","","00E2","OFF",
"669","02/08","13:51:15","Send","S6F1","","00E1","OFF",
"670","02/08","13:51:14","Send","S6F1","","00E0","OFF",
"671","02/08","13:51:14","Send","S6F1","","00DF","OFF",
"672","02/08","13:51:14","Send","S6F1","","00DE","OFF",
"673","02/08","13:51:14","Send","S6F1","","00DD","OFF",
"674","02/08","13:51:13","Send","S6F1","","00DC","OFF",
"675","02/08","13:51:13","Send","S6F1","","00DB","OFF",
"676","02/08","13:51:13","Send","S6F1","","00DA","OFF",
"677","02/08","13:51:13","Send","S6F1","","00D9","OFF",
"678","02/08","13:51:12","Send","S6F1","","00D8","OFF",
"679","02/08","13:51:12","Send","S6F1","","00D7","OFF",
"680","02/08","13:51:12","Send","S6F1","","00D6","OFF",
"681","02/08","13:51:12","Send","S6F1","","00D5","OFF",
"682","02/08","13:51:11","Send","S6F1","","00D4","OFF",
"683","02/08","13:51:11","Send","S6F1","","00D3","OFF",
"684","02/08","13:51:11","Send","S6F11","105268 (19B34h)","00D2","OFF",
"685","02/08","13:51:11","Send","S6F11","102416 (19010h)","00D1","OFF",
"686","02/08","13:51:11","Send","S6F11","105268 (19B34h)","00D0","OFF",
"687","02/08","13:51:11","Send","S6F1","","00CF","OFF",
"688","02/08","13:51:11","Send","S6F1","","00CE","OFF",
"689","02/08","13:51:11","Send","S6F11","102432 (19020h)","00CD","OFF",
"690","02/08","13:51:10","Send","S6F11","119056 (1D110h)","00CC","OFF",
"691","02/08","13:51:10","Recv","S6F6","","00CB","OFF",
"692","02/08","13:51:10","Send","S6F5","","00CB","ON",
"693","02/08","13:51:10","Send","S6F11","105267 (19B33h)","00CA","OFF",
"694","02/08","13:51:10","Send","S6F1","","00C9","OFF",
"695","02/08","13:51:10","Send","S6F1","","00C8","OFF",
"696","02/08","13:51:10","Send","S6F11","102416 (19010h)","00C7","OFF",
"697","02/08","13:51:10","Send","S6F11","105283 (19B43h)","00C6","OFF",
"698","02/08","13:51:10","Recv","S6F6","","00C5","OFF",
"699","02/08","13:51:10","Send","S6F5","","00C5","ON",
"700","02/08","13:51:10","Send","S6F11","105267 (19B33h)","00C4","OFF",
"701","02/08","13:51:10","Send","S6F11","102416 (19010h)","00C3","OFF",
"702","02/08","13:51:10","Send","S6F11","105283 (19B43h)","00C2","OFF",
"703","02/08","13:51:10","Recv","S6F6","","00BF","OFF",
"704","02/08","13:51:10","Send","S6F1","","00C1","OFF",
"705","02/08","13:51:10","Send","S6F1","","00C0","OFF",
"706","02/08","13:51:09","Send","S6F5","","00BF","ON",
"707","02/08","13:51:09","Send","S6F11","105267 (19B33h)","00BE","OFF",
"708","02/08","13:51:09","Send","S6F11","102416 (19010h)","00BD","OFF",
"709","02/08","13:51:09","Send","S6F11","105283 (19B43h)","00BC","OFF",
"710","02/08","13:51:09","Recv","S6F6","","00BB","OFF",
"711","02/08","13:51:09","Send","S6F5","","00BB","ON",
"712","02/08","13:51:09","Send","S6F11","118944 (1D0A0h)","00BA","OFF",
"713","02/08","13:51:09","Recv","S6F6","","00B7","OFF",
"714","02/08","13:51:09","Send","S6F1","","00B9","OFF",
"715","02/08","13:51:09","Send","S6F1","","00B8","OFF",
"716","02/08","13:51:09","Send","S6F5","","00B7","ON",
"717","02/08","13:51:09","Send","S6F11","118800 (1D010h)","00B6","OFF",
"718","02/08","13:51:09","Recv","S6F6","","00B3","OFF",
"719","02/08","13:51:09","Send","S6F1","","00B5","OFF",
"720","02/08","13:51:09","Send","S6F1","","00B4","OFF",
"721","02/08","13:51:09","Send","S6F5","","00B3","ON",
"722","02/08","13:51:09","Send","S6F11","118816 (1D020h)","00B2","OFF",
"723","02/08","13:51:09","Send","S6F1","","00B1","OFF",
"724","02/08","13:51:09","Send","S6F1","","00B0","OFF",
"725","02/08","13:51:08","Recv","S6F6","","00AF","OFF",
"726","02/08","13:51:08","Send","S6F5","","00AF","ON",
"727","02/08","13:51:08","Send","S6F1","","00AE","OFF",
"728","02/08","13:51:08","Send","S6F1","","00AD","OFF",
"729","02/08","13:51:08","Send","S6F11","105267 (19B33h)","00AC","OFF",
"730","02/08","13:51:08","Send","S6F11","102416 (19010h)","00AB","OFF",
"731","02/08","13:51:08","Send","S6F11","105283 (19B43h)","00AA","OFF",
"732","02/08","13:51:07","Recv","S6F6","","00A9","OFF",
"733","02/08","13:51:07","Send","S6F5","","00A9","ON",
"734","02/08","13:51:07","Send","S6F11","105267 (19B33h)","00A8","OFF",
"735","02/08","13:51:07","Send","S6F1","","00A7","OFF",
"736","02/08","13:51:07","Send","S6F11","102416 (19010h)","00A6","OFF",
"737","02/08","13:51:07","Send","S6F1","","00A5","OFF",
"738","02/08","13:51:07","Send","S6F11","105283 (19B43h)","00A4","OFF",
"739","02/08","13:51:07","Recv","S6F6","","00A3","OFF",
"740","02/08","13:51:07","Send","S6F5","","00A3","ON",
"741","02/08","13:51:07","Send","S6F11","102448 (19030h)","00A2","OFF",
"742","02/08","13:51:07","Send","S6F11","105282 (19B42h)","00A1","OFF",
"743","02/08","13:51:07","Recv","S6F6","","009E","OFF",
"744","02/08","13:51:07","Send","S6F1","","00A0","OFF",
"745","02/08","13:51:06","Send","S6F1","","009F","OFF",
"746","02/08","13:51:06","Send","S6F5","","009E","ON",
"747","02/08","13:51:06","Send","S6F11","98384 (18050h)","009D","OFF",
"748","02/08","13:51:06","Send","S6F1","","009C","OFF",
"749","02/08","13:51:06","Send","S6F1","","009B","OFF",
"750","02/08","13:51:06","Send","S6F1","","009A","OFF",
"751","02/08","13:51:06","Recv","S6F6","","0098","OFF",
"752","02/08","13:51:06","Send","S6F1","","0099","OFF",
"753","02/08","13:51:06","Send","S6F5","","0098","ON",
"754","02/08","13:51:06","Send","S6F11","98384 (18050h)","0097","OFF",
"755","02/08","13:51:06","Send","S6F1","","0096","OFF",
"756","02/08","13:51:06","Send","S6F1","","0095","OFF",
"757","02/08","13:51:05","Send","S6F1","","0094","OFF",
"758","02/08","13:51:05","Send","S6F1","","0093","OFF",
"759","02/08","13:51:05","Recv","S6F6","","0092","OFF",
"760","02/08","13:51:05","Send","S6F5","","0092","ON",
"761","02/08","13:51:05","Send","S6F11","98384 (18050h)","0091","OFF",
"762","02/08","13:51:05","Send","S6F1","","0090","OFF",
"763","02/08","13:51:05","Send","S6F1","","008F","OFF",
"764","02/08","13:51:05","Send","S6F1","","008E","OFF",
"765","02/08","13:51:05","Send","S6F1","","008D","OFF",
"766","02/08","13:51:04","Send","S6F1","","008C","OFF",
"767","02/08","13:51:04","Send","S6F1","","008B","OFF",
"768","02/08","13:51:04","Recv","S6F6","","008A","OFF",
"769","02/08","13:51:04","Send","S6F5","","008A","ON",
"770","02/08","13:51:04","Send","S6F11","98384 (18050h)","0089","OFF",
"771","02/08","13:51:03","Send","S6F1","","0088","OFF",
"772","02/08","13:51:03","Send","S6F1","","0087","OFF",
"773","02/08","13:51:03","Recv","S6F6","","0086","OFF",
"774","02/08","13:51:03","Send","S6F5","","0086","ON",
"775","02/08","13:51:03","Send","S6F11","98384 (18050h)","0085","OFF",
"776","02/08","13:51:02","Send","S6F1","","0084","OFF",
"777","02/08","13:51:02","Send","S6F1","","0083","OFF",
"778","02/08","13:51:02","Recv","S6F6","","0082","OFF",
"779","02/08","13:51:02","Send","S6F5","","0082","ON",
"780","02/08","13:51:02","Send","S6F11","118944 (1D0A0h)","0081","OFF",
"781","02/08","13:51:02","Recv","S6F6","","007E","OFF",
"782","02/08","13:51:01","Send","S6F1","","0080","OFF",
"783","02/08","13:51:01","Send","S6F1","","007F","OFF",
"784","02/08","13:51:01","Send","S6F5","","007E","ON",
"785","02/08","13:51:01","Send","S6F11","98384 (18050h)","007D","OFF",
"786","02/08","13:51:01","Recv","S6F6","","007C","OFF",
"787","02/08","13:51:01","Send","S6F5","","007C","ON",
"788","02/08","13:51:01","Send","S6F11","105267 (19B33h)","007B","OFF",
"789","02/08","13:51:01","Send","S6F11","102416 (19010h)","007A","OFF",
"790","02/08","13:51:01","Send","S6F11","105283 (19B43h)","0079","OFF",
"791","02/08","13:51:01","Send","S6F1","","0078","OFF",
"792","02/08","13:51:01","Send","S6F1","","0077","OFF",
"793","02/08","13:51:01","Recv","S6F6","","0074","OFF",
"794","02/08","13:51:01","Send","S6F1","","0076","OFF",
"795","02/08","13:51:01","Send","S6F1","","0075","OFF",
"796","02/08","13:51:01","Send","S6F5","","0074","ON",
"797","02/08","13:51:01","Send","S6F11","118800 (1D010h)","0073","OFF",
"798","02/08","13:51:01","Send","S6F1","","0072","OFF",
"799","02/08","13:51:01","Send","S6F1","","0071","OFF",
"800","02/08","13:51:01","Send","S6F1","","0070","OFF",
"801","02/08","13:51:01","Send","S6F1","","006F","OFF",
"802","02/08","13:51:00","Send","S6F1","","006E","OFF",
"803","02/08","13:51:00","Send","S6F1","","006D","OFF",
"804","02/08","13:51:00","Recv","S6F6","","006C","OFF",
"805","02/08","13:51:00","Send","S6F5","","006C","ON",
"806","02/08","13:51:00","Send","S6F11","118816 (1D020h)","006B","OFF",
"807","02/08","13:50:59","Send","S6F1","","006A","OFF",
"808","02/08","13:50:59","Send","S6F1","","0069","OFF",
"809","02/08","13:50:59","Send","S6F1","","0068","OFF",
"810","02/08","13:50:59","Send","S6F1","","0067","OFF",
"811","02/08","13:50:59","Send","S6F1","","0066","OFF",
"812","02/08","13:50:58","Send","S6F1","","0065","OFF",
"813","02/08","13:50:58","Send","S6F1","","0064","OFF",
"814","02/08","13:50:58","Send","S6F1","","0063","OFF",
"815","02/08","13:50:58","Send","S6F1","","0062","OFF",
"816","02/08","13:50:58","Recv","S6F6","","0060","OFF",
"817","02/08","13:50:58","Send","S6F1","","0061","OFF",
"818","02/08","13:50:58","Send","S6F5","","0060","ON",
"819","02/08","13:50:58","Send","S6F11","119088 (1D130h)","005F","OFF",
"820","02/08","13:50:58","Send","S6F1","","005E","OFF",
"821","02/08","13:50:58","Send","S6F1","","005D","OFF",
"822","02/08","13:50:58","Send","S6F1","","005C","OFF",
"823","02/08","13:50:58","Send","S6F1","","005B","OFF",
"824","02/08","13:50:57","Send","S6F1","","005A","OFF",
"825","02/08","13:50:57","Send","S6F1","","0059","OFF",
"826","02/08","13:50:57","Send","S6F1","","0058","OFF",
"827","02/08","13:50:56","Send","S6F1","","0057","OFF",
"828","02/08","13:50:56","Recv","S6F6","","0056","OFF",
"829","02/08","13:50:56","Send","S6F5","","0056","ON",
"830","02/08","13:50:56","Send","S6F11","105299 (19B53h)","0055","OFF",
"831","02/08","13:50:55","Send","S6F1","","0054","OFF",
"832","02/08","13:50:55","Send","S6F1","","0053","OFF",
"833","02/08","13:50:55","Send","S6F1","","0052","OFF",
"834","02/08","13:50:55","Send","S6F1","","0051","OFF",
"835","02/08","13:50:55","Send","S6F1","","0050","OFF",
"836","02/08","13:50:54","Send","S6F1","","004F","OFF",
"837","02/08","13:50:54","Recv","S6F6","","004E","OFF",
"838","02/08","13:50:54","Send","S6F5","","004E","ON",
"839","02/08","13:50:53","Send","S6F11","77938 (13072h)","004D","OFF",
"840","02/08","13:50:52","Recv","S6F6","","004C","OFF",
"841","02/08","13:50:52","Send","S6F5","","004C","ON",
"842","02/08","13:50:52","Send","S6F11","105266 (19B32h)","004B","OFF",
"843","02/08","13:50:52","Send","S6F1","","004A","OFF",
"844","02/08","13:50:52","Send","S6F1","","0049","OFF",
"845","02/08","13:50:52","Send","S6F11","102416 (19010h)","0048","OFF",
"846","02/08","13:50:52","Send","S6F11","105282 (19B42h)","0047","OFF",
"847","02/08","13:50:52","Recv","S6F6","","0046","OFF",
"848","02/08","13:50:52","Send","S6F5","","0046","ON",
"849","02/08","13:50:52","Send","S6F11","105298 (19B52h)","0045","OFF",
"850","02/08","13:50:51","Recv","S6F6","","0043","OFF",
