FileName = C:\Users\tnguyen02\Documents\OneComm Escalation\Samsung\300130350-Event Delay\B6269_SAS_MsgLost\Data Collection\08Feb2018\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_12

LogCount = 1113
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"433","02/08","13:20:49","Send","S6F1","","DD64","OFF",
"434","02/08","13:20:48","Send","S6F1","","DD63","OFF",
"435","02/08","13:20:48","Send","S6F1","","DD62","OFF",
"436","02/08","13:20:48","Send","S6F1","","DD61","OFF",
"437","02/08","13:20:48","Send","S6F1","","DD60","OFF",
"438","02/08","13:20:47","Send","S6F1","","DD5F","OFF",
"439","02/08","13:20:47","Send","S6F1","","DD5E","OFF",
"440","02/08","13:20:47","Send","S6F1","","DD5D","OFF",
"441","02/08","13:20:47","Send","S6F1","","DD5C","OFF",
"442","02/08","13:20:46","Send","S6F1","","DD5B","OFF",
"443","02/08","13:20:46","Send","S6F1","","DD5A","OFF",
"444","02/08","13:20:46","Send","S6F1","","DD59","OFF",
"445","02/08","13:20:46","Send","S6F1","","DD58","OFF",
"446","02/08","13:20:45","Send","S6F1","","DD57","OFF",
"447","02/08","13:20:45","Send","S6F1","","DD56","OFF",
"448","02/08","13:20:45","Send","S6F1","","DD55","OFF",
"449","02/08","13:20:45","Send","S6F1","","DD54","OFF",
"450","02/08","13:20:44","Send","S6F1","","DD53","OFF",
"451","02/08","13:20:44","Send","S6F1","","DD52","OFF",
"452","02/08","13:20:44","Send","S6F1","","DD51","OFF",
"453","02/08","13:20:44","Send","S6F1","","DD50","OFF",
"454","02/08","13:20:43","Send","S6F1","","DD4F","OFF",
"455","02/08","13:20:43","Send","S6F1","","DD4E","OFF",
"456","02/08","13:20:43","Send","S6F1","","DD4D","OFF",
"457","02/08","13:20:43","Send","S6F1","","DD4C","OFF",
"458","02/08","13:20:42","Send","S6F1","","DD4B","OFF",
"459","02/08","13:20:42","Send","S6F1","","DD4A","OFF",
"460","02/08","13:20:42","Send","S6F1","","DD49","OFF",
"461","02/08","13:20:42","Send","S6F1","","DD48","OFF",
"462","02/08","13:20:41","Send","S6F1","","DD47","OFF",
"463","02/08","13:20:41","Send","S6F1","","DD46","OFF",
"464","02/08","13:20:41","Send","S6F1","","DD45","OFF",
"465","02/08","13:20:41","Send","S6F1","","DD44","OFF",
"466","02/08","13:20:40","Send","S6F1","","DD43","OFF",
"467","02/08","13:20:40","Send","S6F1","","DD42","OFF",
"468","02/08","13:20:40","Send","S6F1","","DD41","OFF",
"469","02/08","13:20:40","Send","S6F1","","DD40","OFF",
"470","02/08","13:20:39","Send","S6F1","","DD3F","OFF",
"471","02/08","13:20:39","Send","S6F1","","DD3E","OFF",
"472","02/08","13:20:39","Send","S6F1","","DD3D","OFF",
"473","02/08","13:20:39","Send","S6F1","","DD3C","OFF",
"474","02/08","13:20:38","Send","S6F1","","DD3B","OFF",
"475","02/08","13:20:38","Send","S6F1","","DD3A","OFF",
"476","02/08","13:20:38","Send","S6F1","","DD39","OFF",
"477","02/08","13:20:38","Send","S6F1","","DD38","OFF",
"478","02/08","13:20:37","Send","S6F1","","DD37","OFF",
"479","02/08","13:20:37","Send","S6F1","","DD36","OFF",
"480","02/08","13:20:37","Send","S6F1","","DD35","OFF",
"481","02/08","13:20:37","Send","S6F1","","DD34","OFF",
"482","02/08","13:20:36","Send","S6F1","","DD33","OFF",
"483","02/08","13:20:36","Send","S6F1","","DD32","OFF",
"484","02/08","13:20:36","Send","S6F1","","DD31","OFF",
"485","02/08","13:20:36","Send","S6F1","","DD30","OFF",
"486","02/08","13:20:35","Send","S6F1","","DD2F","OFF",
"487","02/08","13:20:35","Send","S6F1","","DD2E","OFF",
"488","02/08","13:20:35","Send","S6F1","","DD2D","OFF",
"489","02/08","13:20:35","Send","S6F1","","DD2C","OFF",
"490","02/08","13:20:34","Send","S6F1","","DD2B","OFF",
"491","02/08","13:20:34","Send","S6F1","","DD2A","OFF",
"492","02/08","13:20:34","Send","S6F1","","DD29","OFF",
"493","02/08","13:20:34","Send","S6F1","","DD28","OFF",
"494","02/08","13:20:33","Send","S6F1","","DD27","OFF",
"495","02/08","13:20:33","Send","S6F1","","DD26","OFF",
"496","02/08","13:20:33","Send","S6F1","","DD25","OFF",
"497","02/08","13:20:33","Send","S6F1","","DD24","OFF",
"498","02/08","13:20:32","Send","S6F1","","DD23","OFF",
"499","02/08","13:20:32","Send","S6F1","","DD22","OFF",
"500","02/08","13:20:32","Send","S6F1","","DD21","OFF",
"501","02/08","13:20:32","Send","S6F1","","DD20","OFF",
"502","02/08","13:20:31","Send","S6F1","","DD1F","OFF",
"503","02/08","13:20:31","Send","S6F1","","DD1E","OFF",
"504","02/08","13:20:31","Send","S6F1","","DD1D","OFF",
"505","02/08","13:20:31","Send","S6F1","","DD1C","OFF",
"506","02/08","13:20:30","Send","S6F1","","DD1B","OFF",
"507","02/08","13:20:30","Send","S6F1","","DD1A","OFF",
"508","02/08","13:20:30","Send","S6F1","","DD19","OFF",
"509","02/08","13:20:30","Send","S6F1","","DD18","OFF",
"510","02/08","13:20:29","Send","S6F1","","DD17","OFF",
"511","02/08","13:20:29","Send","S6F1","","DD16","OFF",
"512","02/08","13:20:29","Send","S6F1","","DD15","OFF",
"513","02/08","13:20:29","Send","S6F1","","DD14","OFF",
"514","02/08","13:20:28","Send","S6F1","","DD13","OFF",
"515","02/08","13:20:28","Send","S6F1","","DD12","OFF",
"516","02/08","13:20:28","Send","S6F1","","DD11","OFF",
"517","02/08","13:20:28","Send","S6F1","","DD10","OFF",
"518","02/08","13:20:27","Send","S6F1","","DD0F","OFF",
"519","02/08","13:20:27","Send","S6F1","","DD0E","OFF",
"520","02/08","13:20:27","Send","S6F1","","DD0D","OFF",
"521","02/08","13:20:27","Send","S6F1","","DD0C","OFF",
"522","02/08","13:20:26","Send","S6F1","","DD0B","OFF",
"523","02/08","13:20:26","Send","S6F1","","DD0A","OFF",
"524","02/08","13:20:26","Send","S6F1","","DD09","OFF",
"525","02/08","13:20:26","Send","S6F1","","DD08","OFF",
"526","02/08","13:20:25","Send","S6F1","","DD07","OFF",
"527","02/08","13:20:25","Send","S6F1","","DD06","OFF",
"528","02/08","13:20:25","Send","S6F1","","DD05","OFF",
"529","02/08","13:20:25","Send","S6F1","","DD04","OFF",
"530","02/08","13:20:24","Send","S6F1","","DD03","OFF",
"531","02/08","13:20:24","Send","S6F1","","DD02","OFF",
"532","02/08","13:20:24","Send","S6F1","","DD01","OFF",
"533","02/08","13:20:24","Send","S6F1","","DD00","OFF",
"534","02/08","13:20:23","Send","S6F1","","DCFF","OFF",
"535","02/08","13:20:23","Send","S6F1","","DCFE","OFF",
"536","02/08","13:20:23","Send","S6F1","","DCFD","OFF",
"537","02/08","13:20:23","Send","S6F1","","DCFC","OFF",
"538","02/08","13:20:22","Send","S6F1","","DCFB","OFF",
"539","02/08","13:20:22","Send","S6F1","","DCFA","OFF",
"540","02/08","13:20:22","Send","S6F1","","DCF9","OFF",
"541","02/08","13:20:22","Send","S6F1","","DCF8","OFF",
"542","02/08","13:20:21","Send","S6F1","","DCF7","OFF",
"543","02/08","13:20:21","Send","S6F1","","DCF6","OFF",
"544","02/08","13:20:21","Send","S6F1","","DCF5","OFF",
"545","02/08","13:20:21","Send","S6F1","","DCF4","OFF",
"546","02/08","13:20:20","Send","S6F1","","DCF3","OFF",
"547","02/08","13:20:20","Send","S6F1","","DCF2","OFF",
"548","02/08","13:20:20","Send","S6F1","","DCF1","OFF",
"549","02/08","13:20:20","Send","S6F1","","DCF0","OFF",
"550","02/08","13:20:19","Send","S6F1","","DCEF","OFF",
"551","02/08","13:20:19","Send","S6F1","","DCEE","OFF",
"552","02/08","13:20:19","Send","S6F1","","DCED","OFF",
"553","02/08","13:20:19","Send","S6F1","","DCEC","OFF",
"554","02/08","13:20:18","Send","S6F1","","DCEB","OFF",
"555","02/08","13:20:18","Send","S6F1","","DCEA","OFF",
"556","02/08","13:20:18","Send","S6F1","","DCE9","OFF",
"557","02/08","13:20:18","Send","S6F1","","DCE8","OFF",
"558","02/08","13:20:17","Send","S6F1","","DCE7","OFF",
"559","02/08","13:20:17","Send","S6F1","","DCE6","OFF",
"560","02/08","13:20:17","Send","S6F1","","DCE5","OFF",
"561","02/08","13:20:17","Send","S6F1","","DCE4","OFF",
"562","02/08","13:20:16","Send","S6F1","","DCE3","OFF",
"563","02/08","13:20:16","Send","S6F1","","DCE2","OFF",
"564","02/08","13:20:16","Send","S6F1","","DCE1","OFF",
"565","02/08","13:20:16","Send","S6F1","","DCE0","OFF",
"566","02/08","13:20:15","Send","S6F1","","DCDF","OFF",
"567","02/08","13:20:15","Send","S6F1","","DCDE","OFF",
"568","02/08","13:20:15","Send","S6F1","","DCDD","OFF",
"569","02/08","13:20:15","Send","S6F1","","DCDC","OFF",
"570","02/08","13:20:14","Send","S6F1","","DCDB","OFF",
"571","02/08","13:20:14","Send","S6F1","","DCDA","OFF",
"572","02/08","13:20:14","Send","S6F1","","DCD9","OFF",
"573","02/08","13:20:14","Send","S6F1","","DCD8","OFF",
"574","02/08","13:20:13","Send","S6F1","","DCD7","OFF",
"575","02/08","13:20:13","Send","S6F1","","DCD6","OFF",
"576","02/08","13:20:13","Send","S6F1","","DCD5","OFF",
"577","02/08","13:20:13","Send","S6F1","","DCD4","OFF",
"578","02/08","13:20:12","Send","S6F1","","DCD3","OFF",
"579","02/08","13:20:12","Send","S6F1","","DCD2","OFF",
"580","02/08","13:20:12","Send","S6F1","","DCD1","OFF",
"581","02/08","13:20:12","Send","S6F1","","DCD0","OFF",
"582","02/08","13:20:11","Send","S6F1","","DCCF","OFF",
"583","02/08","13:20:11","Send","S6F1","","DCCE","OFF",
"584","02/08","13:20:11","Send","S6F1","","DCCD","OFF",
"585","02/08","13:20:11","Send","S6F1","","DCCC","OFF",
"586","02/08","13:20:10","Send","S6F1","","DCCB","OFF",
"587","02/08","13:20:10","Send","S6F1","","DCCA","OFF",
"588","02/08","13:20:10","Send","S6F1","","DCC9","OFF",
"589","02/08","13:20:10","Send","S6F1","","DCC8","OFF",
"590","02/08","13:20:09","Send","S6F1","","DCC7","OFF",
"591","02/08","13:20:09","Send","S6F1","","DCC6","OFF",
"592","02/08","13:20:09","Send","S6F1","","DCC5","OFF",
"593","02/08","13:20:09","Send","S6F1","","DCC4","OFF",
"594","02/08","13:20:08","Send","S6F1","","DCC3","OFF",
"595","02/08","13:20:08","Send","S6F1","","DCC2","OFF",
"596","02/08","13:20:08","Send","S6F1","","DCC0","OFF",
"597","02/08","13:20:08","Send","S6F1","","DCBF","OFF",
"598","02/08","13:20:07","Send","S6F1","","DCBE","OFF",
"599","02/08","13:20:07","Send","S6F1","","DCBD","OFF",
"600","02/08","13:20:07","Send","S6F1","","DCBC","OFF",
"601","02/08","13:20:07","Send","S6F1","","DCBB","OFF",
"602","02/08","13:20:06","Send","S6F1","","DCBA","OFF",
"603","02/08","13:20:06","Send","S6F1","","DCB9","OFF",
"604","02/08","13:20:06","Send","S6F1","","DCB8","OFF",
"605","02/08","13:20:06","Send","S6F1","","DCB7","OFF",
"606","02/08","13:20:05","Send","S6F1","","DCB6","OFF",
"607","02/08","13:20:05","Send","S6F1","","DCB5","OFF",
"608","02/08","13:20:05","Send","S6F1","","DCB4","OFF",
"609","02/08","13:20:05","Send","S6F1","","DCB3","OFF",
"610","02/08","13:20:04","Send","S6F1","","DCB2","OFF",
"611","02/08","13:20:04","Send","S6F1","","DCB1","OFF",
"612","02/08","13:20:04","Send","S6F1","","DCB0","OFF",
"613","02/08","13:20:04","Send","S6F1","","DCAF","OFF",
"614","02/08","13:20:03","Send","S6F1","","DCAE","OFF",
"615","02/08","13:20:03","Send","S6F1","","DCAD","OFF",
"616","02/08","13:20:03","Send","S6F1","","DCAC","OFF",
"617","02/08","13:20:03","Send","S6F1","","DCAB","OFF",
"618","02/08","13:20:02","Send","S6F1","","DCAA","OFF",
"619","02/08","13:20:02","Send","S6F1","","DCA9","OFF",
"620","02/08","13:20:02","Send","S6F1","","DCA8","OFF",
"621","02/08","13:20:02","Send","S6F1","","DCA7","OFF",
"622","02/08","13:20:01","Send","S6F1","","DCA6","OFF",
"623","02/08","13:20:01","Send","S6F1","","DCA5","OFF",
"624","02/08","13:20:01","Send","S6F1","","DCA4","OFF",
"625","02/08","13:20:01","Send","S6F1","","DCA3","OFF",
"626","02/08","13:20:00","Send","S6F1","","DCA2","OFF",
"627","02/08","13:20:00","Send","S6F1","","DCA1","OFF",
"628","02/08","13:20:00","Send","S6F1","","DCA0","OFF",
"629","02/08","13:20:00","Send","S6F1","","DC9F","OFF",
"630","02/08","13:19:59","Send","S6F1","","DC9E","OFF",
"631","02/08","13:19:59","Send","S6F1","","DC9D","OFF",
"632","02/08","13:19:59","Send","S6F1","","DC9C","OFF",
"633","02/08","13:19:59","Send","S6F1","","DC9B","OFF",
"634","02/08","13:19:58","Send","S6F1","","DC9A","OFF",
"635","02/08","13:19:58","Send","S6F1","","DC99","OFF",
"636","02/08","13:19:58","Send","S6F1","","DC98","OFF",
"637","02/08","13:19:58","Send","S6F1","","DC97","OFF",
"638","02/08","13:19:57","Send","S6F1","","DC96","OFF",
"639","02/08","13:19:57","Send","S6F1","","DC95","OFF",
"640","02/08","13:19:57","Send","S6F1","","DC94","OFF",
"641","02/08","13:19:57","Send","S6F1","","DC93","OFF",
"642","02/08","13:19:56","Send","S6F1","","DC92","OFF",
"643","02/08","13:19:56","Send","S6F1","","DC91","OFF",
"644","02/08","13:19:56","Send","S6F1","","DC90","OFF",
"645","02/08","13:19:56","Send","S6F1","","DC8F","OFF",
"646","02/08","13:19:55","Send","S6F1","","DC8E","OFF",
"647","02/08","13:19:55","Send","S6F1","","DC8D","OFF",
"648","02/08","13:19:55","Send","S6F1","","DC8C","OFF",
"649","02/08","13:19:55","Send","S6F1","","DC8B","OFF",
"650","02/08","13:19:54","Send","S6F1","","DC8A","OFF",
"651","02/08","13:19:54","Send","S6F1","","DC89","OFF",
"652","02/08","13:19:54","Send","S6F1","","DC88","OFF",
"653","02/08","13:19:54","Send","S6F1","","DC87","OFF",
"654","02/08","13:19:53","Send","S6F1","","DC86","OFF",
"655","02/08","13:19:53","Send","S6F1","","DC85","OFF",
"656","02/08","13:19:53","Send","S6F1","","DC84","OFF",
"657","02/08","13:19:53","Send","S6F1","","DC83","OFF",
"658","02/08","13:19:52","Send","S6F1","","DC82","OFF",
"659","02/08","13:19:52","Send","S6F1","","DC81","OFF",
"660","02/08","13:19:52","Send","S6F1","","DC80","OFF",
"661","02/08","13:19:52","Send","S6F1","","DC7F","OFF",
"662","02/08","13:19:51","Send","S6F1","","DC7E","OFF",
"663","02/08","13:19:51","Send","S6F1","","DC7D","OFF",
"664","02/08","13:19:51","Send","S6F1","","DC7C","OFF",
"665","02/08","13:19:51","Send","S6F1","","DC7B","OFF",
"666","02/08","13:19:50","Send","S6F1","","DC7A","OFF",
"667","02/08","13:19:50","Send","S6F1","","DC79","OFF",
"668","02/08","13:19:50","Send","S6F1","","DC78","OFF",
"669","02/08","13:19:50","Send","S6F1","","DC77","OFF",
"670","02/08","13:19:49","Send","S6F1","","DC76","OFF",
"671","02/08","13:19:49","Send","S6F1","","DC75","OFF",
"672","02/08","13:19:49","Send","S6F1","","DC74","OFF",
"673","02/08","13:19:49","Send","S6F1","","DC73","OFF",
"674","02/08","13:19:48","Send","S6F1","","DC72","OFF",
"675","02/08","13:19:48","Send","S6F1","","DC71","OFF",
"676","02/08","13:19:48","Send","S6F1","","DC70","OFF",
"677","02/08","13:19:48","Send","S6F1","","DC6F","OFF",
"678","02/08","13:19:47","Send","S6F1","","DC6E","OFF",
"679","02/08","13:19:47","Send","S6F1","","DC6D","OFF",
"680","02/08","13:19:47","Send","S6F1","","DC6C","OFF",
"681","02/08","13:19:47","Send","S6F1","","DC6B","OFF",
"682","02/08","13:19:46","Send","S6F1","","DC6A","OFF",
"683","02/08","13:19:46","Send","S6F1","","DC69","OFF",
"684","02/08","13:19:46","Send","S6F1","","DC68","OFF",
"685","02/08","13:19:46","Send","S6F1","","DC67","OFF",
"686","02/08","13:19:45","Send","S6F1","","DC66","OFF",
"687","02/08","13:19:45","Send","S6F1","","DC65","OFF",
"688","02/08","13:19:45","Send","S6F1","","DC64","OFF",
"689","02/08","13:19:45","Send","S6F1","","DC63","OFF",
"690","02/08","13:19:44","Send","S6F1","","DC62","OFF",
"691","02/08","13:19:44","Send","S6F1","","DC61","OFF",
"692","02/08","13:19:44","Send","S6F1","","DC60","OFF",
"693","02/08","13:19:44","Send","S6F1","","DC5F","OFF",
"694","02/08","13:19:43","Send","S6F1","","DC5E","OFF",
"695","02/08","13:19:43","Send","S6F1","","DC5D","OFF",
"696","02/08","13:19:43","Send","S6F1","","DC5C","OFF",
"697","02/08","13:19:43","Send","S6F1","","DC5B","OFF",
"698","02/08","13:19:42","Send","S6F1","","DC5A","OFF",
"699","02/08","13:19:42","Send","S6F1","","DC59","OFF",
"700","02/08","13:19:42","Send","S6F1","","DC58","OFF",
"701","02/08","13:19:42","Send","S6F1","","DC57","OFF",
"702","02/08","13:19:41","Send","S6F1","","DC56","OFF",
"703","02/08","13:19:41","Send","S6F1","","DC55","OFF",
"704","02/08","13:19:41","Send","S6F1","","DC54","OFF",
"705","02/08","13:19:41","Send","S6F1","","DC53","OFF",
"706","02/08","13:19:40","Send","S6F1","","DC52","OFF",
"707","02/08","13:19:40","Send","S6F1","","DC51","OFF",
"708","02/08","13:19:40","Send","S6F1","","DC50","OFF",
"709","02/08","13:19:40","Send","S6F1","","DC4F","OFF",
"710","02/08","13:19:39","Send","S6F1","","DC4E","OFF",
"711","02/08","13:19:39","Send","S6F1","","DC4D","OFF",
"712","02/08","13:19:39","Send","S6F1","","DC4C","OFF",
"713","02/08","13:19:39","Send","S6F1","","DC4B","OFF",
"714","02/08","13:19:38","Send","S6F1","","DC4A","OFF",
"715","02/08","13:19:38","Send","S6F1","","DC49","OFF",
"716","02/08","13:19:38","Send","S6F1","","DC48","OFF",
"717","02/08","13:19:38","Send","S6F1","","DC47","OFF",
"718","02/08","13:19:37","Send","S6F1","","DC46","OFF",
"719","02/08","13:19:37","Send","S6F1","","DC45","OFF",
"720","02/08","13:19:37","Send","S6F1","","DC44","OFF",
"721","02/08","13:19:37","Send","S6F1","","DC43","OFF",
"722","02/08","13:19:36","Send","S6F1","","DC42","OFF",
"723","02/08","13:19:36","Send","S6F1","","DC41","OFF",
"724","02/08","13:19:36","Send","S6F1","","DC40","OFF",
"725","02/08","13:19:36","Send","S6F1","","DC3F","OFF",
"726","02/08","13:19:35","Send","S6F1","","DC3E","OFF",
"727","02/08","13:19:35","Send","S6F1","","DC3D","OFF",
"728","02/08","13:19:35","Send","S6F1","","DC3C","OFF",
"729","02/08","13:19:35","Send","S6F1","","DC3B","OFF",
"730","02/08","13:19:34","Send","S6F1","","DC3A","OFF",
"731","02/08","13:19:34","Send","S6F1","","DC39","OFF",
"732","02/08","13:19:34","Send","S6F1","","DC38","OFF",
"733","02/08","13:19:34","Send","S6F1","","DC37","OFF",
"734","02/08","13:19:33","Send","S6F1","","DC36","OFF",
"735","02/08","13:19:33","Send","S6F1","","DC35","OFF",
"736","02/08","13:19:33","Send","S6F1","","DC34","OFF",
"737","02/08","13:19:33","Send","S6F1","","DC33","OFF",
"738","02/08","13:19:32","Send","S6F1","","DC32","OFF",
"739","02/08","13:19:32","Send","S6F1","","DC31","OFF",
"740","02/08","13:19:32","Send","S6F1","","DC30","OFF",
"741","02/08","13:19:32","Send","S6F1","","DC2F","OFF",
"742","02/08","13:19:31","Send","S6F1","","DC2E","OFF",
"743","02/08","13:19:31","Send","S6F1","","DC2D","OFF",
"744","02/08","13:19:31","Send","S6F1","","DC2C","OFF",
"745","02/08","13:19:31","Send","S6F1","","DC2B","OFF",
"746","02/08","13:19:30","Send","S6F1","","DC2A","OFF",
"747","02/08","13:19:30","Send","S6F1","","DC29","OFF",
"748","02/08","13:19:30","Send","S6F1","","DC28","OFF",
"749","02/08","13:19:30","Send","S6F1","","DC27","OFF",
"750","02/08","13:19:29","Send","S6F1","","DC26","OFF",
"751","02/08","13:19:29","Send","S6F1","","DC25","OFF",
"752","02/08","13:19:29","Send","S6F1","","DC24","OFF",
"753","02/08","13:19:29","Send","S6F1","","DC23","OFF",
"754","02/08","13:19:28","Send","S6F1","","DC22","OFF",
"755","02/08","13:19:28","Send","S6F1","","DC21","OFF",
"756","02/08","13:19:28","Send","S6F1","","DC20","OFF",
"757","02/08","13:19:28","Send","S6F1","","DC1F","OFF",
"758","02/08","13:19:27","Send","S6F1","","DC1E","OFF",
"759","02/08","13:19:27","Send","S6F1","","DC1D","OFF",
"760","02/08","13:19:27","Send","S6F1","","DC1C","OFF",
"761","02/08","13:19:27","Send","S6F1","","DC1B","OFF",
"762","02/08","13:19:26","Send","S6F1","","DC1A","OFF",
"763","02/08","13:19:26","Send","S6F1","","DC19","OFF",
"764","02/08","13:19:26","Send","S6F1","","DC18","OFF",
"765","02/08","13:19:26","Send","S6F1","","DC17","OFF",
"766","02/08","13:19:25","Send","S6F1","","DC16","OFF",
"767","02/08","13:19:25","Send","S6F1","","DC15","OFF",
"768","02/08","13:19:25","Send","S6F1","","DC14","OFF",
"769","02/08","13:19:25","Send","S6F1","","DC13","OFF",
"770","02/08","13:19:24","Send","S6F1","","DC12","OFF",
"771","02/08","13:19:24","Send","S6F1","","DC11","OFF",
"772","02/08","13:19:24","Send","S6F1","","DC10","OFF",
"773","02/08","13:19:24","Send","S6F1","","DC0F","OFF",
"774","02/08","13:19:23","Send","S6F1","","DC0E","OFF",
"775","02/08","13:19:23","Send","S6F1","","DC0D","OFF",
"776","02/08","13:19:23","Send","S6F1","","DC0C","OFF",
"777","02/08","13:19:23","Send","S6F1","","DC0B","OFF",
"778","02/08","13:19:22","Send","S6F1","","DC0A","OFF",
"779","02/08","13:19:22","Send","S6F1","","DC09","OFF",
"780","02/08","13:19:22","Send","S6F1","","DC08","OFF",
"781","02/08","13:19:22","Send","S6F1","","DC07","OFF",
"782","02/08","13:19:21","Send","S6F1","","DC06","OFF",
"783","02/08","13:19:21","Send","S6F1","","DC05","OFF",
"784","02/08","13:19:21","Send","S6F1","","DC04","OFF",
"785","02/08","13:19:21","Send","S6F1","","DC03","OFF",
"786","02/08","13:19:20","Send","S6F1","","DC02","OFF",
"787","02/08","13:19:20","Send","S6F1","","DC01","OFF",
"788","02/08","13:19:20","Send","S6F1","","DC00","OFF",
"789","02/08","13:19:20","Send","S6F1","","DBFF","OFF",
"790","02/08","13:19:19","Send","S6F1","","DBFE","OFF",
"791","02/08","13:19:19","Send","S6F1","","DBFD","OFF",
"792","02/08","13:19:19","Send","S6F1","","DBFC","OFF",
"793","02/08","13:19:19","Send","S6F1","","DBFB","OFF",
"794","02/08","13:19:18","Send","S6F1","","DBFA","OFF",
"795","02/08","13:19:18","Send","S6F1","","DBF9","OFF",
"796","02/08","13:19:18","Send","S6F1","","DBF8","OFF",
"797","02/08","13:19:18","Send","S6F1","","DBF7","OFF",
"798","02/08","13:19:17","Send","S6F1","","DBF6","OFF",
"799","02/08","13:19:17","Send","S6F1","","DBF5","OFF",
"800","02/08","13:19:17","Send","S6F1","","DBF4","OFF",
"801","02/08","13:19:17","Send","S6F1","","DBF3","OFF",
"802","02/08","13:19:16","Send","S6F1","","DBF2","OFF",
"803","02/08","13:19:16","Send","S6F1","","DBF1","OFF",
"804","02/08","13:19:16","Send","S6F1","","DBF0","OFF",
"805","02/08","13:19:16","Send","S6F1","","DBEF","OFF",
"806","02/08","13:19:15","Send","S6F1","","DBEE","OFF",
"807","02/08","13:19:15","Send","S6F1","","DBED","OFF",
"808","02/08","13:19:15","Send","S6F1","","DBEC","OFF",
"809","02/08","13:19:15","Send","S6F1","","DBEB","OFF",
"810","02/08","13:19:14","Send","S6F1","","DBEA","OFF",
"811","02/08","13:19:14","Send","S6F1","","DBE9","OFF",
"812","02/08","13:19:14","Send","S6F1","","DBE8","OFF",
"813","02/08","13:19:14","Send","S6F1","","DBE7","OFF",
"814","02/08","13:19:13","Send","S6F1","","DBE6","OFF",
"815","02/08","13:19:13","Send","S6F1","","DBE5","OFF",
"816","02/08","13:19:13","Send","S6F1","","DBE4","OFF",
"817","02/08","13:19:13","Send","S6F1","","DBE3","OFF",
"818","02/08","13:19:12","Send","S6F1","","DBE2","OFF",
"819","02/08","13:19:12","Send","S6F1","","DBE1","OFF",
"820","02/08","13:19:12","Send","S6F1","","DBE0","OFF",
"821","02/08","13:19:12","Send","S6F1","","DBDF","OFF",
"822","02/08","13:19:11","Send","S6F1","","DBDE","OFF",
"823","02/08","13:19:11","Send","S6F1","","DBDD","OFF",
"824","02/08","13:19:11","Send","S6F1","","DBDC","OFF",
"825","02/08","13:19:11","Send","S6F1","","DBDB","OFF",
"826","02/08","13:19:10","Send","S6F1","","DBDA","OFF",
"827","02/08","13:19:10","Send","S6F1","","DBD9","OFF",
"828","02/08","13:19:10","Send","S6F1","","DBD8","OFF",
"829","02/08","13:19:10","Send","S6F1","","DBD7","OFF",
"830","02/08","13:19:09","Send","S6F1","","DBD6","OFF",
"831","02/08","13:19:09","Send","S6F1","","DBD5","OFF",
"832","02/08","13:19:09","Send","S6F1","","DBD4","OFF",
"833","02/08","13:19:09","Send","S6F1","","DBD3","OFF",
"834","02/08","13:19:08","Send","S6F1","","DBD2","OFF",
"835","02/08","13:19:08","Send","S6F1","","DBD1","OFF",
"836","02/08","13:19:08","Send","S6F1","","DBD0","OFF",
"837","02/08","13:19:08","Send","S6F1","","DBCF","OFF",
"838","02/08","13:19:07","Send","S6F1","","DBCE","OFF",
"839","02/08","13:19:07","Send","S6F1","","DBCD","OFF",
"840","02/08","13:19:07","Send","S6F1","","DBCC","OFF",
"841","02/08","13:19:07","Send","S6F1","","DBCA","OFF",
"842","02/08","13:19:06","Send","S6F1","","DBC9","OFF",
"843","02/08","13:19:06","Send","S6F1","","DBC8","OFF",
"844","02/08","13:19:06","Send","S6F1","","DBC7","OFF",
"845","02/08","13:19:06","Send","S6F1","","DBC6","OFF",
"846","02/08","13:19:05","Send","S6F1","","DBC5","OFF",
"847","02/08","13:19:05","Send","S6F1","","DBC4","OFF",
"848","02/08","13:19:05","Send","S6F1","","DBC3","OFF",
"849","02/08","13:19:05","Send","S6F1","","DBC2","OFF",
"850","02/08","13:19:04","Send","S6F1","","DBC1","OFF",
"851","02/08","13:19:04","Send","S6F1","","DBC0","OFF",
"852","02/08","13:19:04","Send","S6F1","","DBBF","OFF",
"853","02/08","13:19:04","Send","S6F1","","DBBE","OFF",
"854","02/08","13:19:03","Send","S6F1","","DBBD","OFF",
"855","02/08","13:19:03","Send","S6F1","","DBBC","OFF",
"856","02/08","13:19:03","Send","S6F1","","DBBB","OFF",
"857","02/08","13:19:03","Send","S6F1","","DBBA","OFF",
"858","02/08","13:19:02","Send","S6F1","","DBB9","OFF",
"859","02/08","13:19:02","Send","S6F1","","DBB8","OFF",
"860","02/08","13:19:02","Send","S6F1","","DBB7","OFF",
"861","02/08","13:19:02","Send","S6F1","","DBB6","OFF",
"862","02/08","13:19:01","Send","S6F1","","DBB5","OFF",
"863","02/08","13:19:01","Send","S6F1","","DBB4","OFF",
"864","02/08","13:19:01","Send","S6F1","","DBB3","OFF",
"865","02/08","13:19:01","Send","S6F1","","DBB2","OFF",
"866","02/08","13:19:00","Send","S6F1","","DBB1","OFF",
"867","02/08","13:19:00","Send","S6F1","","DBB0","OFF",
"868","02/08","13:19:00","Send","S6F1","","DBAF","OFF",
"869","02/08","13:19:00","Send","S6F1","","DBAE","OFF",
