FileName = C:\Users\tnguyen02\Documents\OneComm Escalation\Samsung\300130350-Event Delay\B6269_SAS_MsgLost\Data Collection\08Feb2018\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_06

LogCount = 1451
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"418","02/08","12:56:33","Send","S6F1","","C1D0","OFF",
"419","02/08","12:56:33","Send","S6F1","","C1CF","OFF",
"420","02/08","12:56:33","Send","S6F11","105268 (19B34h)","C1CE","OFF",
"421","02/08","12:56:33","Send","S6F1","","C1CD","OFF",
"422","02/08","12:56:33","Send","S6F11","102416 (19010h)","C1CC","OFF",
"423","02/08","12:56:32","Send","S6F1","","C1CB","OFF",
"424","02/08","12:56:32","Send","S6F1","","C1CA","OFF",
"425","02/08","12:56:32","Send","S6F1","","C1C9","OFF",
"426","02/08","12:56:32","Send","S6F11","105266 (19B32h)","C1C8","OFF",
"427","02/08","12:56:32","Send","S6F1","","C1C7","OFF",
"428","02/08","12:56:32","Send","S6F11","102416 (19010h)","C1C6","OFF",
"429","02/08","12:56:32","Send","S6F11","105282 (19B42h)","C1C5","OFF",
"430","02/08","12:56:32","Recv","S6F6","","C1C4","OFF",
"431","02/08","12:56:31","Send","S6F5","","C1C4","ON",
"432","02/08","12:56:31","Send","S6F11","105298 (19B52h)","C1C3","OFF",
"433","02/08","12:56:31","Recv","S6F6","","C1C2","OFF",
"434","02/08","12:56:31","Send","S6F5","","C1C2","ON",
"435","02/08","12:56:31","Send","S6F1","","C1C1","OFF",
"436","02/08","12:56:31","Send","S6F11","118944 (1D0A0h)","C1C0","OFF",
"437","02/08","12:56:31","Send","S6F1","","C1BF","OFF",
"438","02/08","12:56:31","Recv","S6F6","","C1BE","OFF",
"439","02/08","12:56:31","Send","S6F5","","C1BE","ON",
"440","02/08","12:56:31","Send","S6F11","118800 (1D010h)","C1BD","OFF",
"441","02/08","12:56:31","Recv","S6F6","","C1BB","OFF",
"442","02/08","12:56:31","Send","S6F1","","C1BC","OFF",
"443","02/08","12:56:31","Send","S6F5","","C1BB","ON",
"444","02/08","12:56:31","Send","S6F11","118816 (1D020h)","C1BA","OFF",
"445","02/08","12:56:31","Recv","S6F6","","C1B8","OFF",
"446","02/08","12:56:31","Send","S6F1","","C1B9","OFF",
"447","02/08","12:56:30","Send","S6F5","","C1B8","ON",
"448","02/08","12:56:30","Send","S6F11","78275 (131C3h)","C1B7","OFF",
"449","02/08","12:56:30","Send","S6F11","105266 (19B32h)","C1B6","OFF",
"450","02/08","12:56:30","Send","S6F11","102416 (19010h)","C1B5","OFF",
"451","02/08","12:56:30","Send","S6F1","","C1B4","OFF",
"452","02/08","12:56:30","Send","S6F11","105282 (19B42h)","C1B3","OFF",
"453","02/08","12:56:30","Recv","S6F6","","C1B1","OFF",
"454","02/08","12:56:30","Send","S6F1","","C1B2","OFF",
"455","02/08","12:56:30","Send","S6F5","","C1B1","ON",
"456","02/08","12:56:30","Send","S6F1","","C1B0","OFF",
"457","02/08","12:56:30","Send","S6F11","105298 (19B52h)","C1AF","OFF",
"458","02/08","12:56:30","Send","S6F1","","C1AE","OFF",
"459","02/08","12:56:30","Recv","S6F6","","C1AD","OFF",
"460","02/08","12:56:30","Send","S6F5","","C1AD","ON",
"461","02/08","12:56:29","Send","S6F11","105268 (19B34h)","C1AC","OFF",
"462","02/08","12:56:29","Send","S6F1","","C1AB","OFF",
"463","02/08","12:56:29","Send","S6F11","102416 (19010h)","C1AA","OFF",
"464","02/08","12:56:29","Send","S6F1","","C1A9","OFF",
"465","02/08","12:56:29","Send","S6F1","","C1A8","OFF",
"466","02/08","12:56:29","Send","S6F1","","C1A7","OFF",
"467","02/08","12:56:28","Send","S6F1","","C1A6","OFF",
"468","02/08","12:56:28","Send","S6F1","","C1A5","OFF",
"469","02/08","12:56:28","Send","S6F1","","C1A4","OFF",
"470","02/08","12:56:28","Send","S6F1","","C1A3","OFF",
"471","02/08","12:56:28","Send","S6F11","105268 (19B34h)","C1A2","OFF",
"472","02/08","12:56:27","Send","S6F11","102416 (19010h)","C1A1","OFF",
"473","02/08","12:56:27","Send","S6F1","","C1A0","OFF",
"474","02/08","12:56:27","Send","S6F11","118944 (1D0A0h)","C19F","OFF",
"475","02/08","12:56:27","Send","S6F1","","C19E","OFF",
"476","02/08","12:56:27","Recv","S6F6","","C19D","OFF",
"477","02/08","12:56:27","Send","S6F5","","C19D","ON",
"478","02/08","12:56:27","Send","S6F11","118800 (1D010h)","C19C","OFF",
"479","02/08","12:56:27","Recv","S6F6","","C19A","OFF",
"480","02/08","12:56:27","Send","S6F1","","C19B","OFF",
"481","02/08","12:56:27","Send","S6F5","","C19A","ON",
"482","02/08","12:56:27","Send","S6F11","118816 (1D020h)","C199","OFF",
"483","02/08","12:56:27","Recv","S6F6","","C197","OFF",
"484","02/08","12:56:27","Send","S6F1","","C198","OFF",
"485","02/08","12:56:27","Send","S6F5","","C197","ON",
"486","02/08","12:56:26","Send","S6F11","105266 (19B32h)","C196","OFF",
"487","02/08","12:56:26","Send","S6F11","102416 (19010h)","C195","OFF",
"488","02/08","12:56:26","Send","S6F11","105282 (19B42h)","C194","OFF",
"489","02/08","12:56:26","Recv","S6F6","","C193","OFF",
"490","02/08","12:56:26","Send","S6F5","","C193","ON",
"491","02/08","12:56:26","Send","S6F1","","C192","OFF",
"492","02/08","12:56:26","Send","S6F1","","C191","OFF",
"493","02/08","12:56:26","Send","S6F11","105298 (19B52h)","C190","OFF",
"494","02/08","12:56:26","Recv","S6F6","","C18F","OFF",
"495","02/08","12:56:26","Send","S6F5","","C18F","ON",
"496","02/08","12:56:26","Send","S6F1","","C18E","OFF",
"497","02/08","12:56:26","Send","S6F11","105266 (19B32h)","C18D","OFF",
"498","02/08","12:56:26","Send","S6F1","","C18C","OFF",
"499","02/08","12:56:26","Send","S6F11","102416 (19010h)","C18B","OFF",
"500","02/08","12:56:26","Send","S6F11","105282 (19B42h)","C18A","OFF",
"501","02/08","12:56:26","Recv","S6F6","","C189","OFF",
"502","02/08","12:56:25","Send","S6F5","","C189","ON",
"503","02/08","12:56:25","Send","S6F11","118944 (1D0A0h)","C188","OFF",
"504","02/08","12:56:25","Recv","S6F6","","C187","OFF",
"505","02/08","12:56:25","Send","S6F5","","C187","ON",
"506","02/08","12:56:25","Send","S6F11","105298 (19B52h)","C186","OFF",
"507","02/08","12:56:25","Send","S6F1","","C185","OFF",
"508","02/08","12:56:25","Recv","S6F6","","C183","OFF",
"509","02/08","12:56:25","Send","S6F1","","C184","OFF",
"510","02/08","12:56:25","Send","S6F5","","C183","ON",
"511","02/08","12:56:25","Send","S6F11","118800 (1D010h)","C182","OFF",
"512","02/08","12:56:25","Recv","S6F6","","C181","OFF",
"513","02/08","12:56:25","Send","S6F5","","C181","ON",
"514","02/08","12:56:25","Send","S6F11","118816 (1D020h)","C180","OFF",
"515","02/08","12:56:25","Recv","S6F6","","C17D","OFF",
"516","02/08","12:56:25","Send","S6F1","","C17F","OFF",
"517","02/08","12:56:25","Send","S6F1","","C17E","OFF",
"518","02/08","12:56:24","Send","S6F5","","C17D","ON",
"519","02/08","12:56:24","Send","S6F11","105268 (19B34h)","C17C","OFF",
"520","02/08","12:56:24","Send","S6F1","","C17B","OFF",
"521","02/08","12:56:24","Send","S6F11","102416 (19010h)","C17A","OFF",
"522","02/08","12:56:24","Send","S6F11","105300 (19B54h)","C179","OFF",
"523","02/08","12:56:24","Send","S6F1","","C178","OFF",
"524","02/08","12:56:24","Recv","S6F6","","C177","OFF",
"525","02/08","12:56:24","Send","S6F5","","C177","ON",
"526","02/08","12:56:24","Send","S6F1","","C176","OFF",
"527","02/08","12:56:24","Send","S6F1","","C175","OFF",
"528","02/08","12:56:23","Send","S6F1","","C174","OFF",
"529","02/08","12:56:23","Send","S6F1","","C173","OFF",
"530","02/08","12:56:23","Send","S6F11","105268 (19B34h)","C172","OFF",
"531","02/08","12:56:23","Send","S6F1","","C171","OFF",
"532","02/08","12:56:23","Send","S6F11","102416 (19010h)","C170","OFF",
"533","02/08","12:56:23","Send","S6F11","105300 (19B54h)","C16F","OFF",
"534","02/08","12:56:23","Send","S6F1","","C16E","OFF",
"535","02/08","12:56:23","Recv","S6F6","","C16D","OFF",
"536","02/08","12:56:23","Send","S6F5","","C16D","ON",
"537","02/08","12:56:22","Send","S6F1","","C16C","OFF",
"538","02/08","12:56:22","Send","S6F1","","C16B","OFF",
"539","02/08","12:56:22","Send","S6F1","","C16A","OFF",
"540","02/08","12:56:22","Send","S6F1","","C169","OFF",
"541","02/08","12:56:21","Send","S6F1","","C168","OFF",
"542","02/08","12:56:21","Send","S6F1","","C167","OFF",
"543","02/08","12:56:21","Send","S6F1","","C166","OFF",
"544","02/08","12:56:21","Send","S6F1","","C165","OFF",
"545","02/08","12:56:20","Send","S6F1","","C164","OFF",
"546","02/08","12:56:20","Send","S6F1","","C163","OFF",
"547","02/08","12:56:20","Send","S6F11","118912 (1D080h)","C162","OFF",
"548","02/08","12:56:20","Recv","S6F6","","C161","OFF",
"549","02/08","12:56:20","Send","S6F5","","C161","ON",
"550","02/08","12:56:20","Send","S6F11","118800 (1D010h)","C160","OFF",
"551","02/08","12:56:20","Recv","S6F6","","C15E","OFF",
"552","02/08","12:56:20","Send","S6F1","","C15F","OFF",
"553","02/08","12:56:20","Send","S6F5","","C15E","ON",
"554","02/08","12:56:20","Send","S6F1","","C15D","OFF",
"555","02/08","12:56:20","Send","S6F11","118816 (1D020h)","C15C","OFF",
"556","02/08","12:56:20","Recv","S6F6","","C15B","OFF",
"557","02/08","12:56:19","Send","S6F5","","C15B","ON",
"558","02/08","12:56:19","Send","S6F1","","C15A","OFF",
"559","02/08","12:56:19","Send","S6F1","","C159","OFF",
"560","02/08","12:56:19","Send","S6F1","","C158","OFF",
"561","02/08","12:56:19","Send","S6F1","","C157","OFF",
"562","02/08","12:56:18","Send","S6F1","","C156","OFF",
"563","02/08","12:56:18","Send","S6F1","","C155","OFF",
"564","02/08","12:56:18","Send","S6F1","","C154","OFF",
"565","02/08","12:56:18","Send","S6F1","","C153","OFF",
"566","02/08","12:56:17","Send","S6F1","","C152","OFF",
"567","02/08","12:56:17","Send","S6F1","","C151","OFF",
"568","02/08","12:56:17","Send","S6F11","78291 (131D3h)","C150","OFF",
"569","02/08","12:56:17","Send","S6F1","","C14F","OFF",
"570","02/08","12:56:17","Send","S6F1","","C14E","OFF",
"571","02/08","12:56:16","Send","S6F1","","C14D","OFF",
"572","02/08","12:56:16","Send","S6F1","","C14C","OFF",
"573","02/08","12:56:16","Send","S6F11","118960 (1D0B0h)","C14B","OFF",
"574","02/08","12:56:16","Recv","S6F6","","C14A","OFF",
"575","02/08","12:56:16","Send","S6F5","","C14A","ON",
"576","02/08","12:56:16","Send","S6F11","78033 (130D1h)","C149","OFF",
"577","02/08","12:56:16","Send","S6F11","118800 (1D010h)","C148","OFF",
"578","02/08","12:56:16","Recv","S6F6","","C145","OFF",
"579","02/08","12:56:16","Send","S6F1","","C147","OFF",
"580","02/08","12:56:16","Send","S6F1","","C146","OFF",
"581","02/08","12:56:16","Send","S6F5","","C145","ON",
"582","02/08","12:56:16","Send","S6F11","118816 (1D020h)","C144","OFF",
"583","02/08","12:56:16","Recv","S6F6","","C143","OFF",
"584","02/08","12:56:15","Send","S6F5","","C143","ON",
"585","02/08","12:56:15","Send","S6F11","78209 (13181h)","C142","OFF",
"586","02/08","12:56:15","Send","S6F1","","C141","OFF",
"587","02/08","12:56:15","Send","S6F1","","C140","OFF",
"588","02/08","12:56:15","Send","S6F1","","C13F","OFF",
"589","02/08","12:56:15","Send","S6F1","","C13E","OFF",
"590","02/08","12:56:14","Send","S6F1","","C13D","OFF",
"591","02/08","12:56:14","Send","S6F1","","C13C","OFF",
"592","02/08","12:56:14","Send","S6F1","","C13B","OFF",
"593","02/08","12:56:14","Send","S6F1","","C13A","OFF",
"594","02/08","12:56:13","Send","S6F1","","C139","OFF",
"595","02/08","12:56:13","Send","S6F1","","C138","OFF",
"596","02/08","12:56:13","Send","S6F1","","C137","OFF",
"597","02/08","12:56:13","Send","S6F1","","C136","OFF",
"598","02/08","12:56:12","Send","S6F1","","C135","OFF",
"599","02/08","12:56:12","Send","S6F1","","C134","OFF",
"600","02/08","12:56:12","Send","S6F1","","C133","OFF",
"601","02/08","12:56:12","Send","S6F1","","C132","OFF",
"602","02/08","12:56:11","Send","S6F11","118944 (1D0A0h)","C131","OFF",
"603","02/08","12:56:11","Recv","S6F6","","C130","OFF",
"604","02/08","12:56:11","Send","S6F5","","C130","ON",
"605","02/08","12:56:11","Send","S6F11","118800 (1D010h)","C12F","OFF",
"606","02/08","12:56:11","Recv","S6F6","","C12D","OFF",
"607","02/08","12:56:11","Send","S6F1","","C12E","OFF",
"608","02/08","12:56:11","Send","S6F5","","C12D","ON",
"609","02/08","12:56:11","Send","S6F1","","C12C","OFF",
"610","02/08","12:56:11","Send","S6F11","118816 (1D020h)","C12B","OFF",
"611","02/08","12:56:11","Recv","S6F6","","C12A","OFF",
"612","02/08","12:56:11","Send","S6F5","","C12A","ON",
"613","02/08","12:56:11","Send","S6F1","","C129","OFF",
"614","02/08","12:56:11","Send","S6F1","","C128","OFF",
"615","02/08","12:56:10","Send","S6F1","","C127","OFF",
"616","02/08","12:56:10","Send","S6F1","","C126","OFF",
"617","02/08","12:56:10","Send","S6F1","","C125","OFF",
"618","02/08","12:56:10","Send","S6F1","","C124","OFF",
"619","02/08","12:56:09","Send","S6F1","","C123","OFF",
"620","02/08","12:56:09","Send","S6F1","","C122","OFF",
"621","02/08","12:56:09","Send","S6F1","","C121","OFF",
"622","02/08","12:56:09","Send","S6F1","","C120","OFF",
"623","02/08","12:56:08","Send","S6F1","","C11F","OFF",
"624","02/08","12:56:08","Send","S6F1","","C11E","OFF",
"625","02/08","12:56:08","Send","S6F1","","C11D","OFF",
"626","02/08","12:56:08","Send","S6F1","","C11C","OFF",
"627","02/08","12:56:07","Send","S6F1","","C11B","OFF",
"628","02/08","12:56:07","Send","S6F1","","C11A","OFF",
"629","02/08","12:56:07","Send","S6F1","","C119","OFF",
"630","02/08","12:56:07","Send","S6F1","","C118","OFF",
"631","02/08","12:56:06","Send","S6F1","","C117","OFF",
"632","02/08","12:56:06","Send","S6F1","","C116","OFF",
"633","02/08","12:56:06","Send","S6F1","","C115","OFF",
"634","02/08","12:56:06","Send","S6F1","","C114","OFF",
"635","02/08","12:56:05","Send","S6F1","","C113","OFF",
"636","02/08","12:56:05","Send","S6F1","","C112","OFF",
"637","02/08","12:56:05","Send","S6F1","","C111","OFF",
"638","02/08","12:56:05","Send","S6F1","","C110","OFF",
"639","02/08","12:56:04","Send","S6F1","","C10F","OFF",
"640","02/08","12:56:04","Send","S6F1","","C10E","OFF",
"641","02/08","12:56:04","Send","S6F1","","C10D","OFF",
"642","02/08","12:56:04","Send","S6F1","","C10C","OFF",
"643","02/08","12:56:03","Send","S6F1","","C10B","OFF",
"644","02/08","12:56:03","Send","S6F1","","C10A","OFF",
"645","02/08","12:56:03","Send","S6F11","105266 (19B32h)","C109","OFF",
"646","02/08","12:56:03","Send","S6F11","102416 (19010h)","C108","OFF",
"647","02/08","12:56:03","Send","S6F11","105282 (19B42h)","C107","OFF",
"648","02/08","12:56:03","Recv","S6F6","","C106","OFF",
"649","02/08","12:56:03","Send","S6F5","","C106","ON",
"650","02/08","12:56:03","Send","S6F11","105298 (19B52h)","C105","OFF",
"651","02/08","12:56:03","Recv","S6F6","","C103","OFF",
"652","02/08","12:56:03","Send","S6F1","","C104","OFF",
"653","02/08","12:56:03","Send","S6F5","","C103","ON",
"654","02/08","12:56:03","Send","S6F1","","C102","OFF",
"655","02/08","12:56:02","Send","S6F1","","C101","OFF",
"656","02/08","12:56:02","Send","S6F1","","C100","OFF",
"657","02/08","12:56:02","Send","S6F1","","C0FF","OFF",
"658","02/08","12:56:02","Send","S6F1","","C0FE","OFF",
"659","02/08","12:56:01","Send","S6F1","","C0FD","OFF",
"660","02/08","12:56:01","Send","S6F1","","C0FC","OFF",
"661","02/08","12:56:01","Send","S6F1","","C0FB","OFF",
"662","02/08","12:56:01","Send","S6F1","","C0FA","OFF",
"663","02/08","12:56:00","Send","S6F1","","C0F9","OFF",
"664","02/08","12:56:00","Send","S6F1","","C0F8","OFF",
"665","02/08","12:56:00","Send","S6F1","","C0F7","OFF",
"666","02/08","12:56:00","Send","S6F1","","C0F6","OFF",
"667","02/08","12:55:59","Send","S6F1","","C0F5","OFF",
"668","02/08","12:55:59","Send","S6F1","","C0F4","OFF",
"669","02/08","12:55:59","Send","S6F1","","C0F3","OFF",
"670","02/08","12:55:59","Send","S6F1","","C0F2","OFF",
"671","02/08","12:55:58","Send","S6F11","105266 (19B32h)","C0F1","OFF",
"672","02/08","12:55:58","Send","S6F11","102416 (19010h)","C0F0","OFF",
"673","02/08","12:55:58","Send","S6F11","105282 (19B42h)","C0EF","OFF",
"674","02/08","12:55:58","Recv","S6F6","","C0ED","OFF",
"675","02/08","12:55:58","Send","S6F1","","C0EE","OFF",
"676","02/08","12:55:58","Send","S6F5","","C0ED","ON",
"677","02/08","12:55:58","Send","S6F1","","C0EC","OFF",
"678","02/08","12:55:58","Send","S6F11","105298 (19B52h)","C0EB","OFF",
"679","02/08","12:55:58","Recv","S6F6","","C0EA","OFF",
"680","02/08","12:55:58","Send","S6F5","","C0EA","ON",
"681","02/08","12:55:58","Send","S6F1","","C0E9","OFF",
"682","02/08","12:55:58","Send","S6F1","","C0E8","OFF",
"683","02/08","12:55:57","Send","S6F11","105268 (19B34h)","C0E7","OFF",
"684","02/08","12:55:57","Send","S6F11","102416 (19010h)","C0E6","OFF",
"685","02/08","12:55:57","Send","S6F1","","C0E5","OFF",
"686","02/08","12:55:57","Send","S6F11","105266 (19B32h)","C0E4","OFF",
"687","02/08","12:55:57","Send","S6F1","","C0E3","OFF",
"688","02/08","12:55:57","Send","S6F11","102416 (19010h)","C0E2","OFF",
"689","02/08","12:55:57","Send","S6F11","105282 (19B42h)","C0E1","OFF",
"690","02/08","12:55:57","Recv","S6F6","","C0E0","OFF",
"691","02/08","12:55:57","Send","S6F5","","C0E0","ON",
"692","02/08","12:55:57","Send","S6F11","105298 (19B52h)","C0DF","OFF",
"693","02/08","12:55:57","Recv","S6F6","","C0DD","OFF",
"694","02/08","12:55:57","Send","S6F1","","C0DE","OFF",
"695","02/08","12:55:57","Send","S6F5","","C0DD","ON",
"696","02/08","12:55:57","Send","S6F1","","C0DC","OFF",
"697","02/08","12:55:56","Send","S6F1","","C0DB","OFF",
"698","02/08","12:55:56","Send","S6F1","","C0DA","OFF",
"699","02/08","12:55:56","Send","S6F1","","C0D9","OFF",
"700","02/08","12:55:56","Send","S6F1","","C0D8","OFF",
"701","02/08","12:55:55","Send","S6F1","","C0D7","OFF",
"702","02/08","12:55:55","Send","S6F1","","C0D6","OFF",
"703","02/08","12:55:55","Send","S6F1","","C0D5","OFF",
"704","02/08","12:55:55","Send","S6F1","","C0D4","OFF",
"705","02/08","12:55:54","Send","S6F11","118944 (1D0A0h)","C0D3","OFF",
"706","02/08","12:55:54","Recv","S6F6","","C0D1","OFF",
"707","02/08","12:55:54","Send","S6F5","","C0D1","ON",
"708","02/08","12:55:54","Send","S6F11","118800 (1D010h)","C0D0","OFF",
"709","02/08","12:55:54","Recv","S6F6","","C0CE","OFF",
"710","02/08","12:55:54","Send","S6F1","","C0CF","OFF",
"711","02/08","12:55:54","Send","S6F5","","C0CE","ON",
"712","02/08","12:55:54","Send","S6F1","","C0CD","OFF",
"713","02/08","12:55:54","Send","S6F11","118816 (1D020h)","C0CC","OFF",
"714","02/08","12:55:54","Recv","S6F6","","C0CB","OFF",
"715","02/08","12:55:54","Send","S6F5","","C0CB","ON",
"716","02/08","12:55:54","Send","S6F11","105266 (19B32h)","C0CA","OFF",
"717","02/08","12:55:54","Send","S6F11","102416 (19010h)","C0C9","OFF",
"718","02/08","12:55:54","Send","S6F11","105282 (19B42h)","C0C8","OFF",
"719","02/08","12:55:54","Send","S6F1","","C0C7","OFF",
"720","02/08","12:55:54","Send","S6F1","","C0C6","OFF",
"721","02/08","12:55:54","Recv","S6F6","","C0C5","OFF",
"722","02/08","12:55:54","Send","S6F5","","C0C5","ON",
"723","02/08","12:55:54","Send","S6F11","105298 (19B52h)","C0C4","OFF",
"724","02/08","12:55:54","Recv","S6F6","","C0C3","OFF",
"725","02/08","12:55:53","Send","S6F5","","C0C3","ON",
"726","02/08","12:55:53","Send","S6F1","","C0C2","OFF",
"727","02/08","12:55:53","Send","S6F1","","C0C1","OFF",
"728","02/08","12:55:53","Send","S6F11","105268 (19B34h)","C0C0","OFF",
"729","02/08","12:55:53","Send","S6F1","","C0BF","OFF",
"730","02/08","12:55:53","Send","S6F11","102416 (19010h)","C0BE","OFF",
"731","02/08","12:55:53","Send","S6F1","","C0BD","OFF",
"732","02/08","12:55:53","Send","S6F11","105266 (19B32h)","C0BC","OFF",
"733","02/08","12:55:53","Send","S6F11","102416 (19010h)","C0BB","OFF",
"734","02/08","12:55:53","Send","S6F11","105282 (19B42h)","C0BA","OFF",
"735","02/08","12:55:52","Recv","S6F6","","C0B9","OFF",
"736","02/08","12:55:52","Send","S6F5","","C0B9","ON",
"737","02/08","12:55:52","Send","S6F11","105298 (19B52h)","C0B8","OFF",
"738","02/08","12:55:52","Recv","S6F6","","C0B6","OFF",
"739","02/08","12:55:52","Send","S6F1","","C0B7","OFF",
"740","02/08","12:55:52","Send","S6F5","","C0B6","ON",
"741","02/08","12:55:52","Send","S6F1","","C0B5","OFF",
"742","02/08","12:55:52","Send","S6F1","","C0B4","OFF",
"743","02/08","12:55:52","Send","S6F1","","C0B3","OFF",
"744","02/08","12:55:51","Send","S6F1","","C0B2","OFF",
"745","02/08","12:55:51","Send","S6F1","","C0B1","OFF",
"746","02/08","12:55:51","Send","S6F1","","C0B0","OFF",
"747","02/08","12:55:51","Send","S6F1","","C0AF","OFF",
"748","02/08","12:55:50","Send","S6F1","","C0AE","OFF",
"749","02/08","12:55:50","Send","S6F1","","C0AD","OFF",
"750","02/08","12:55:50","Send","S6F1","","C0AC","OFF",
"751","02/08","12:55:50","Send","S6F1","","C0AB","OFF",
"752","02/08","12:55:49","Send","S6F1","","C0AA","OFF",
"753","02/08","12:55:49","Send","S6F1","","C0A9","OFF",
"754","02/08","12:55:49","Send","S6F1","","C0A8","OFF",
"755","02/08","12:55:49","Send","S6F1","","C0A7","OFF",
"756","02/08","12:55:48","Send","S6F11","105266 (19B32h)","C0A6","OFF",
"757","02/08","12:55:48","Send","S6F11","102416 (19010h)","C0A5","OFF",
"758","02/08","12:55:48","Send","S6F11","105282 (19B42h)","C0A4","OFF",
"759","02/08","12:55:48","Recv","S6F6","","C0A3","OFF",
"760","02/08","12:55:48","Send","S6F5","","C0A3","ON",
"761","02/08","12:55:48","Send","S6F1","","C0A2","OFF",
"762","02/08","12:55:48","Send","S6F11","105298 (19B52h)","C0A1","OFF",
"763","02/08","12:55:48","Send","S6F1","","C0A0","OFF",
"764","02/08","12:55:48","Recv","S6F6","","C09F","OFF",
"765","02/08","12:55:48","Send","S6F5","","C09F","ON",
"766","02/08","12:55:48","Send","S6F1","","C09E","OFF",
"767","02/08","12:55:48","Send","S6F1","","C09D","OFF",
"768","02/08","12:55:47","Send","S6F1","","C09C","OFF",
"769","02/08","12:55:47","Send","S6F1","","C09B","OFF",
"770","02/08","12:55:47","Send","S6F11","105266 (19B32h)","C09A","OFF",
"771","02/08","12:55:47","Send","S6F11","102416 (19010h)","C099","OFF",
"772","02/08","12:55:47","Send","S6F11","105282 (19B42h)","C098","OFF",
"773","02/08","12:55:47","Recv","S6F6","","C097","OFF",
"774","02/08","12:55:47","Send","S6F5","","C097","ON",
"775","02/08","12:55:47","Send","S6F1","","C096","OFF",
"776","02/08","12:55:47","Send","S6F11","105298 (19B52h)","C095","OFF",
"777","02/08","12:55:47","Send","S6F1","","C094","OFF",
"778","02/08","12:55:47","Recv","S6F6","","C093","OFF",
"779","02/08","12:55:46","Send","S6F5","","C093","ON",
"780","02/08","12:55:46","Send","S6F1","","C092","OFF",
"781","02/08","12:55:46","Send","S6F1","","C091","OFF",
"782","02/08","12:55:46","Send","S6F1","","C090","OFF",
"783","02/08","12:55:46","Send","S6F1","","C08F","OFF",
"784","02/08","12:55:45","Send","S6F1","","C08E","OFF",
"785","02/08","12:55:45","Send","S6F1","","C08D","OFF",
"786","02/08","12:55:45","Send","S6F1","","C08C","OFF",
"787","02/08","12:55:45","Send","S6F1","","C08B","OFF",
"788","02/08","12:55:44","Send","S6F1","","C08A","OFF",
"789","02/08","12:55:44","Send","S6F1","","C089","OFF",
"790","02/08","12:55:44","Send","S6F1","","C088","OFF",
"791","02/08","12:55:44","Send","S6F1","","C087","OFF",
"792","02/08","12:55:43","Send","S6F1","","C086","OFF",
"793","02/08","12:55:43","Send","S6F1","","C085","OFF",
"794","02/08","12:55:43","Send","S6F1","","C084","OFF",
"795","02/08","12:55:43","Send","S6F1","","C083","OFF",
"796","02/08","12:55:42","Send","S6F1","","C082","OFF",
"797","02/08","12:55:42","Send","S6F1","","C081","OFF",
"798","02/08","12:55:42","Send","S6F11","105268 (19B34h)","C080","OFF",
"799","02/08","12:55:42","Send","S6F11","102416 (19010h)","C07F","OFF",
"800","02/08","12:55:42","Send","S6F1","","C07E","OFF",
"801","02/08","12:55:42","Send","S6F11","105268 (19B34h)","C07D","OFF",
"802","02/08","12:55:42","Send","S6F1","","C07C","OFF",
"803","02/08","12:55:42","Send","S6F11","102432 (19020h)","C07B","OFF",
"804","02/08","12:55:41","Send","S6F1","","C07A","OFF",
"805","02/08","12:55:41","Send","S6F1","","C079","OFF",
"806","02/08","12:55:41","Send","S6F11","119056 (1D110h)","C078","OFF",
"807","02/08","12:55:41","Recv","S6F6","","C076","OFF",
"808","02/08","12:55:41","Send","S6F1","","C077","OFF",
"809","02/08","12:55:41","Send","S6F5","","C076","ON",
"810","02/08","12:55:41","Send","S6F1","","C075","OFF",
"811","02/08","12:55:40","Send","S6F1","","C074","OFF",
"812","02/08","12:55:40","Send","S6F1","","C073","OFF",
"813","02/08","12:55:40","Send","S6F1","","C072","OFF",
"814","02/08","12:55:40","Send","S6F1","","C071","OFF",
"815","02/08","12:55:39","Send","S6F1","","C070","OFF",
"816","02/08","12:55:39","Send","S6F1","","C06F","OFF",
"817","02/08","12:55:39","Send","S6F1","","C06E","OFF",
"818","02/08","12:55:39","Send","S6F1","","C06D","OFF",
"819","02/08","12:55:38","Send","S6F1","","C06C","OFF",
"820","02/08","12:55:38","Send","S6F1","","C06B","OFF",
"821","02/08","12:55:38","Send","S6F1","","C06A","OFF",
"822","02/08","12:55:38","Send","S6F1","","C069","OFF",
"823","02/08","12:55:37","Send","S6F1","","C068","OFF",
"824","02/08","12:55:37","Send","S6F1","","C067","OFF",
"825","02/08","12:55:37","Send","S6F1","","C066","OFF",
"826","02/08","12:55:37","Send","S6F1","","C065","OFF",
"827","02/08","12:55:36","Send","S6F1","","C064","OFF",
"828","02/08","12:55:36","Send","S6F1","","C063","OFF",
"829","02/08","12:55:36","Send","S6F1","","C062","OFF",
"830","02/08","12:55:36","Send","S6F1","","C061","OFF",
"831","02/08","12:55:35","Send","S6F1","","C060","OFF",
"832","02/08","12:55:35","Send","S6F1","","C05F","OFF",
"833","02/08","12:55:35","Send","S6F1","","C05E","OFF",
"834","02/08","12:55:35","Send","S6F1","","C05D","OFF",
"835","02/08","12:55:34","Send","S6F1","","C05C","OFF",
"836","02/08","12:55:34","Send","S6F1","","C05B","OFF",
"837","02/08","12:55:34","Send","S6F1","","C05A","OFF",
