FileName = C:\Users\tnguyen02\Documents\OneComm Escalation\Samsung\300130350-Event Delay\B6269_SAS_MsgLost\Data Collection\08Feb2018\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_13

LogCount = 818
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"440","02/08","13:24:11","Send","S6F1","","E094","OFF",
"441","02/08","13:24:11","Send","S6F1","","E093","OFF",
"442","02/08","13:24:10","Send","S6F1","","E092","OFF",
"443","02/08","13:24:10","Send","S6F1","","E091","OFF",
"444","02/08","13:24:10","Send","S6F1","","E090","OFF",
"445","02/08","13:24:10","Send","S6F1","","E08F","OFF",
"446","02/08","13:24:09","Send","S6F1","","E08E","OFF",
"447","02/08","13:24:09","Send","S6F1","","E08D","OFF",
"448","02/08","13:24:09","Send","S6F1","","E08C","OFF",
"449","02/08","13:24:09","Send","S6F1","","E08B","OFF",
"450","02/08","13:24:08","Send","S6F1","","E08A","OFF",
"451","02/08","13:24:08","Send","S6F1","","E089","OFF",
"452","02/08","13:24:08","Send","S6F1","","E088","OFF",
"453","02/08","13:24:08","Send","S6F1","","E087","OFF",
"454","02/08","13:24:07","Send","S6F1","","E086","OFF",
"455","02/08","13:24:07","Send","S6F1","","E085","OFF",
"456","02/08","13:24:07","Send","S6F1","","E084","OFF",
"457","02/08","13:24:07","Send","S6F1","","E083","OFF",
"458","02/08","13:24:06","Send","S6F1","","E082","OFF",
"459","02/08","13:24:06","Send","S6F1","","E081","OFF",
"460","02/08","13:24:06","Send","S6F1","","E080","OFF",
"461","02/08","13:24:06","Send","S6F1","","E07F","OFF",
"462","02/08","13:24:05","Send","S6F1","","E07E","OFF",
"463","02/08","13:24:05","Send","S6F1","","E07D","OFF",
"464","02/08","13:24:05","Send","S6F1","","E07C","OFF",
"465","02/08","13:24:05","Send","S6F1","","E07B","OFF",
"466","02/08","13:24:04","Send","S6F1","","E07A","OFF",
"467","02/08","13:24:04","Send","S6F1","","E079","OFF",
"468","02/08","13:24:04","Send","S6F1","","E078","OFF",
"469","02/08","13:24:04","Send","S6F1","","E077","OFF",
"470","02/08","13:24:03","Send","S6F1","","E076","OFF",
"471","02/08","13:24:03","Send","S6F1","","E075","OFF",
"472","02/08","13:24:03","Send","S6F1","","E074","OFF",
"473","02/08","13:24:03","Send","S6F1","","E073","OFF",
"474","02/08","13:24:02","Send","S6F1","","E072","OFF",
"475","02/08","13:24:02","Send","S6F1","","E071","OFF",
"476","02/08","13:24:02","Send","S6F1","","E070","OFF",
"477","02/08","13:24:02","Send","S6F1","","E06F","OFF",
"478","02/08","13:24:01","Send","S6F1","","E06E","OFF",
"479","02/08","13:24:01","Send","S6F1","","E06D","OFF",
"480","02/08","13:24:01","Send","S6F1","","E06C","OFF",
"481","02/08","13:24:01","Send","S6F1","","E06B","OFF",
"482","02/08","13:24:00","Send","S6F1","","E06A","OFF",
"483","02/08","13:24:00","Send","S6F1","","E069","OFF",
"484","02/08","13:24:00","Send","S6F1","","E068","OFF",
"485","02/08","13:24:00","Send","S6F1","","E067","OFF",
"486","02/08","13:23:59","Send","S6F1","","E066","OFF",
"487","02/08","13:23:59","Send","S6F1","","E065","OFF",
"488","02/08","13:23:59","Send","S6F1","","E064","OFF",
"489","02/08","13:23:59","Send","S6F1","","E063","OFF",
"490","02/08","13:23:58","Send","S6F1","","E062","OFF",
"491","02/08","13:23:58","Send","S6F1","","E061","OFF",
"492","02/08","13:23:58","Send","S6F1","","E060","OFF",
"493","02/08","13:23:58","Send","S6F1","","E05F","OFF",
"494","02/08","13:23:57","Send","S6F1","","E05E","OFF",
"495","02/08","13:23:57","Send","S6F1","","E05D","OFF",
"496","02/08","13:23:57","Send","S6F1","","E05C","OFF",
"497","02/08","13:23:57","Send","S6F1","","E05B","OFF",
"498","02/08","13:23:56","Send","S6F1","","E05A","OFF",
"499","02/08","13:23:56","Send","S6F1","","E059","OFF",
"500","02/08","13:23:56","Send","S6F1","","E058","OFF",
"501","02/08","13:23:56","Send","S6F1","","E057","OFF",
"502","02/08","13:23:55","Send","S6F1","","E056","OFF",
"503","02/08","13:23:55","Send","S6F1","","E055","OFF",
"504","02/08","13:23:55","Send","S6F1","","E054","OFF",
"505","02/08","13:23:55","Send","S6F1","","E053","OFF",
"506","02/08","13:23:54","Send","S6F1","","E052","OFF",
"507","02/08","13:23:54","Send","S6F1","","E051","OFF",
"508","02/08","13:23:54","Send","S6F1","","E04F","OFF",
"509","02/08","13:23:54","Send","S6F1","","E04E","OFF",
"510","02/08","13:23:53","Send","S6F1","","E04D","OFF",
"511","02/08","13:23:53","Send","S6F1","","E04C","OFF",
"512","02/08","13:23:53","Send","S6F1","","E04B","OFF",
"513","02/08","13:23:53","Send","S6F1","","E04A","OFF",
"514","02/08","13:23:52","Send","S6F1","","E049","OFF",
"515","02/08","13:23:52","Send","S6F1","","E048","OFF",
"516","02/08","13:23:52","Send","S6F1","","E047","OFF",
"517","02/08","13:23:52","Send","S6F1","","E046","OFF",
"518","02/08","13:23:51","Send","S6F1","","E045","OFF",
"519","02/08","13:23:51","Send","S6F1","","E044","OFF",
"520","02/08","13:23:51","Send","S6F1","","E043","OFF",
"521","02/08","13:23:51","Send","S6F1","","E042","OFF",
"522","02/08","13:23:50","Send","S6F1","","E041","OFF",
"523","02/08","13:23:50","Send","S6F1","","E040","OFF",
"524","02/08","13:23:50","Send","S6F1","","E03F","OFF",
"525","02/08","13:23:50","Send","S6F1","","E03E","OFF",
"526","02/08","13:23:49","Send","S6F1","","E03D","OFF",
"527","02/08","13:23:49","Send","S6F1","","E03C","OFF",
"528","02/08","13:23:49","Send","S6F1","","E03B","OFF",
"529","02/08","13:23:49","Send","S6F1","","E03A","OFF",
"530","02/08","13:23:48","Send","S6F1","","E039","OFF",
"531","02/08","13:23:48","Send","S6F1","","E038","OFF",
"532","02/08","13:23:48","Send","S6F1","","E037","OFF",
"533","02/08","13:23:48","Send","S6F1","","E036","OFF",
"534","02/08","13:23:47","Send","S6F1","","E035","OFF",
"535","02/08","13:23:47","Send","S6F1","","E034","OFF",
"536","02/08","13:23:47","Send","S6F1","","E033","OFF",
"537","02/08","13:23:47","Send","S6F1","","E032","OFF",
"538","02/08","13:23:46","Send","S6F1","","E031","OFF",
"539","02/08","13:23:46","Send","S6F1","","E030","OFF",
"540","02/08","13:23:46","Send","S6F1","","E02F","OFF",
"541","02/08","13:23:46","Send","S6F1","","E02E","OFF",
"542","02/08","13:23:45","Send","S6F1","","E02D","OFF",
"543","02/08","13:23:45","Send","S6F1","","E02C","OFF",
"544","02/08","13:23:45","Send","S6F1","","E02B","OFF",
"545","02/08","13:23:45","Send","S6F1","","E02A","OFF",
"546","02/08","13:23:44","Send","S6F1","","E029","OFF",
"547","02/08","13:23:44","Send","S6F1","","E028","OFF",
"548","02/08","13:23:44","Send","S6F1","","E027","OFF",
"549","02/08","13:23:44","Send","S6F1","","E026","OFF",
"550","02/08","13:23:43","Send","S6F1","","E025","OFF",
"551","02/08","13:23:43","Send","S6F1","","E024","OFF",
"552","02/08","13:23:43","Send","S6F1","","E023","OFF",
"553","02/08","13:23:43","Send","S6F1","","E022","OFF",
"554","02/08","13:23:42","Send","S6F1","","E021","OFF",
"555","02/08","13:23:42","Send","S6F1","","E020","OFF",
"556","02/08","13:23:42","Send","S6F1","","E01F","OFF",
"557","02/08","13:23:42","Send","S6F1","","E01E","OFF",
"558","02/08","13:23:42","Send","S6F11","77922 (13062h)","E01D","OFF",
"559","02/08","13:23:41","Send","S6F1","","E01C","OFF",
"560","02/08","13:23:41","Send","S6F1","","E01B","OFF",
"561","02/08","13:23:41","Send","S6F1","","E01A","OFF",
"562","02/08","13:23:41","Send","S6F1","","E019","OFF",
"563","02/08","13:23:40","Send","S6F1","","E018","OFF",
"564","02/08","13:23:40","Send","S6F1","","E017","OFF",
"565","02/08","13:23:40","Send","S6F1","","E016","OFF",
"566","02/08","13:23:40","Send","S6F1","","E015","OFF",
"567","02/08","13:23:39","Send","S6F1","","E014","OFF",
"568","02/08","13:23:39","Send","S6F1","","E013","OFF",
"569","02/08","13:23:39","Send","S6F1","","E012","OFF",
"570","02/08","13:23:39","Send","S6F1","","E011","OFF",
"571","02/08","13:23:38","Send","S6F1","","E010","OFF",
"572","02/08","13:23:38","Send","S6F1","","E00F","OFF",
"573","02/08","13:23:38","Send","S6F1","","E00E","OFF",
"574","02/08","13:23:38","Send","S6F1","","E00D","OFF",
"575","02/08","13:23:37","Send","S6F1","","E00C","OFF",
"576","02/08","13:23:37","Send","S6F1","","E00B","OFF",
"577","02/08","13:23:37","Send","S6F1","","E00A","OFF",
"578","02/08","13:23:37","Send","S6F1","","E009","OFF",
"579","02/08","13:23:36","Send","S6F1","","E008","OFF",
"580","02/08","13:23:36","Send","S6F1","","E007","OFF",
"581","02/08","13:23:36","Send","S6F1","","E006","OFF",
"582","02/08","13:23:36","Send","S6F1","","E005","OFF",
"583","02/08","13:23:35","Send","S6F1","","E004","OFF",
"584","02/08","13:23:35","Send","S6F1","","E003","OFF",
"585","02/08","13:23:35","Send","S6F1","","E002","OFF",
"586","02/08","13:23:35","Send","S6F1","","E001","OFF",
"587","02/08","13:23:34","Send","S6F1","","E000","OFF",
"588","02/08","13:23:34","Send","S6F1","","DFFF","OFF",
"589","02/08","13:23:34","Send","S6F1","","DFFE","OFF",
"590","02/08","13:23:34","Send","S6F1","","DFFD","OFF",
"591","02/08","13:23:33","Send","S6F1","","DFFC","OFF",
"592","02/08","13:23:33","Send","S6F1","","DFFB","OFF",
"593","02/08","13:23:33","Send","S6F1","","DFFA","OFF",
"594","02/08","13:23:33","Send","S6F1","","DFF9","OFF",
"595","02/08","13:23:32","Send","S6F1","","DFF8","OFF",
"596","02/08","13:23:32","Send","S6F1","","DFF7","OFF",
"597","02/08","13:23:32","Send","S6F1","","DFF6","OFF",
"598","02/08","13:23:32","Send","S6F1","","DFF5","OFF",
"599","02/08","13:23:31","Send","S6F1","","DFF4","OFF",
"600","02/08","13:23:31","Send","S6F1","","DFF3","OFF",
"601","02/08","13:23:31","Send","S6F1","","DFF2","OFF",
"602","02/08","13:23:31","Send","S6F1","","DFF1","OFF",
"603","02/08","13:23:30","Send","S6F1","","DFF0","OFF",
"604","02/08","13:23:30","Send","S6F1","","DFEF","OFF",
"605","02/08","13:23:30","Send","S6F1","","DFEE","OFF",
"606","02/08","13:23:30","Send","S6F1","","DFED","OFF",
"607","02/08","13:23:29","Send","S6F1","","DFEC","OFF",
"608","02/08","13:23:29","Send","S6F1","","DFEB","OFF",
"609","02/08","13:23:29","Send","S6F1","","DFEA","OFF",
"610","02/08","13:23:29","Send","S6F1","","DFE9","OFF",
"611","02/08","13:23:28","Send","S6F1","","DFE8","OFF",
"612","02/08","13:23:28","Send","S6F1","","DFE7","OFF",
"613","02/08","13:23:28","Send","S6F1","","DFE6","OFF",
"614","02/08","13:23:28","Send","S6F1","","DFE5","OFF",
"615","02/08","13:23:27","Send","S6F1","","DFE4","OFF",
"616","02/08","13:23:27","Send","S6F1","","DFE3","OFF",
"617","02/08","13:23:27","Send","S6F1","","DFE2","OFF",
"618","02/08","13:23:27","Send","S6F1","","DFE1","OFF",
"619","02/08","13:23:26","Send","S6F1","","DFE0","OFF",
"620","02/08","13:23:26","Send","S6F1","","DFDF","OFF",
"621","02/08","13:23:26","Send","S6F1","","DFDE","OFF",
"622","02/08","13:23:26","Send","S6F1","","DFDD","OFF",
"623","02/08","13:23:25","Send","S6F1","","DFDC","OFF",
"624","02/08","13:23:25","Send","S6F1","","DFDB","OFF",
"625","02/08","13:23:25","Send","S6F1","","DFDA","OFF",
"626","02/08","13:23:25","Send","S6F1","","DFD9","OFF",
"627","02/08","13:23:24","Send","S6F1","","DFD8","OFF",
"628","02/08","13:23:24","Send","S6F1","","DFD7","OFF",
"629","02/08","13:23:24","Send","S6F1","","DFD6","OFF",
"630","02/08","13:23:24","Send","S6F1","","DFD5","OFF",
"631","02/08","13:23:23","Send","S6F1","","DFD4","OFF",
"632","02/08","13:23:23","Send","S6F1","","DFD3","OFF",
"633","02/08","13:23:23","Send","S6F1","","DFD2","OFF",
"634","02/08","13:23:23","Send","S6F1","","DFD1","OFF",
"635","02/08","13:23:22","Send","S6F1","","DFD0","OFF",
"636","02/08","13:23:22","Send","S6F1","","DFCF","OFF",
"637","02/08","13:23:22","Send","S6F1","","DFCE","OFF",
"638","02/08","13:23:22","Send","S6F1","","DFCD","OFF",
"639","02/08","13:23:21","Send","S6F1","","DFCC","OFF",
"640","02/08","13:23:21","Send","S6F1","","DFCB","OFF",
"641","02/08","13:23:21","Send","S6F1","","DFCA","OFF",
"642","02/08","13:23:21","Send","S6F1","","DFC9","OFF",
"643","02/08","13:23:20","Send","S6F1","","DFC8","OFF",
"644","02/08","13:23:20","Send","S6F1","","DFC7","OFF",
"645","02/08","13:23:20","Send","S6F1","","DFC6","OFF",
"646","02/08","13:23:20","Send","S6F1","","DFC5","OFF",
"647","02/08","13:23:19","Send","S6F1","","DFC4","OFF",
"648","02/08","13:23:19","Send","S6F1","","DFC3","OFF",
"649","02/08","13:23:19","Send","S6F1","","DFC2","OFF",
"650","02/08","13:23:19","Send","S6F1","","DFC1","OFF",
"651","02/08","13:23:18","Send","S6F1","","DFC0","OFF",
"652","02/08","13:23:18","Send","S6F1","","DFBF","OFF",
"653","02/08","13:23:18","Send","S6F1","","DFBE","OFF",
"654","02/08","13:23:18","Send","S6F1","","DFBD","OFF",
"655","02/08","13:23:17","Send","S6F1","","DFBC","OFF",
"656","02/08","13:23:17","Send","S6F1","","DFBB","OFF",
"657","02/08","13:23:17","Send","S6F1","","DFBA","OFF",
"658","02/08","13:23:17","Send","S6F1","","DFB9","OFF",
"659","02/08","13:23:16","Send","S6F1","","DFB8","OFF",
"660","02/08","13:23:16","Send","S6F1","","DFB7","OFF",
"661","02/08","13:23:16","Send","S6F1","","DFB6","OFF",
"662","02/08","13:23:16","Send","S6F1","","DFB5","OFF",
"663","02/08","13:23:15","Send","S6F1","","DFB4","OFF",
"664","02/08","13:23:15","Send","S6F1","","DFB3","OFF",
"665","02/08","13:23:15","Send","S6F1","","DFB2","OFF",
"666","02/08","13:23:15","Send","S6F1","","DFB1","OFF",
"667","02/08","13:23:14","Send","S6F1","","DFB0","OFF",
"668","02/08","13:23:14","Send","S6F1","","DFAF","OFF",
"669","02/08","13:23:14","Send","S6F1","","DFAE","OFF",
"670","02/08","13:23:14","Send","S6F1","","DFAD","OFF",
"671","02/08","13:23:13","Send","S6F1","","DFAC","OFF",
"672","02/08","13:23:13","Send","S6F1","","DFAB","OFF",
"673","02/08","13:23:13","Send","S6F1","","DFAA","OFF",
"674","02/08","13:23:13","Send","S6F1","","DFA9","OFF",
"675","02/08","13:23:12","Send","S6F1","","DFA8","OFF",
"676","02/08","13:23:12","Send","S6F1","","DFA7","OFF",
"677","02/08","13:23:12","Send","S6F1","","DFA6","OFF",
"678","02/08","13:23:12","Send","S6F1","","DFA5","OFF",
"679","02/08","13:23:11","Send","S6F1","","DFA4","OFF",
"680","02/08","13:23:11","Send","S6F1","","DFA3","OFF",
"681","02/08","13:23:11","Send","S6F1","","DFA2","OFF",
"682","02/08","13:23:11","Send","S6F1","","DFA1","OFF",
"683","02/08","13:23:10","Send","S6F1","","DFA0","OFF",
"684","02/08","13:23:10","Send","S6F1","","DF9F","OFF",
"685","02/08","13:23:10","Send","S6F1","","DF9E","OFF",
"686","02/08","13:23:10","Send","S6F1","","DF9D","OFF",
"687","02/08","13:23:09","Send","S6F1","","DF9C","OFF",
"688","02/08","13:23:09","Send","S6F1","","DF9B","OFF",
"689","02/08","13:23:09","Send","S6F1","","DF99","OFF",
"690","02/08","13:23:09","Send","S6F1","","DF98","OFF",
"691","02/08","13:23:08","Send","S6F1","","DF97","OFF",
"692","02/08","13:23:08","Send","S6F1","","DF96","OFF",
"693","02/08","13:23:08","Send","S6F1","","DF95","OFF",
"694","02/08","13:23:08","Send","S6F1","","DF94","OFF",
"695","02/08","13:23:07","Send","S6F1","","DF93","OFF",
"696","02/08","13:23:07","Send","S6F1","","DF92","OFF",
"697","02/08","13:23:07","Send","S6F1","","DF91","OFF",
"698","02/08","13:23:07","Send","S6F1","","DF90","OFF",
"699","02/08","13:23:06","Send","S6F1","","DF8F","OFF",
"700","02/08","13:23:06","Send","S6F1","","DF8E","OFF",
"701","02/08","13:23:06","Send","S6F1","","DF8D","OFF",
"702","02/08","13:23:06","Send","S6F1","","DF8C","OFF",
"703","02/08","13:23:05","Send","S6F1","","DF8B","OFF",
"704","02/08","13:23:05","Send","S6F1","","DF8A","OFF",
"705","02/08","13:23:05","Send","S6F1","","DF89","OFF",
"706","02/08","13:23:05","Send","S6F1","","DF88","OFF",
"707","02/08","13:23:04","Send","S6F1","","DF87","OFF",
"708","02/08","13:23:04","Send","S6F1","","DF86","OFF",
"709","02/08","13:23:04","Send","S6F1","","DF85","OFF",
"710","02/08","13:23:04","Send","S6F1","","DF84","OFF",
"711","02/08","13:23:03","Send","S6F1","","DF83","OFF",
"712","02/08","13:23:03","Send","S6F1","","DF82","OFF",
"713","02/08","13:23:03","Send","S6F1","","DF81","OFF",
"714","02/08","13:23:03","Send","S6F1","","DF80","OFF",
"715","02/08","13:23:02","Send","S6F1","","DF7F","OFF",
"716","02/08","13:23:02","Send","S6F1","","DF7E","OFF",
"717","02/08","13:23:02","Send","S6F1","","DF7D","OFF",
"718","02/08","13:23:02","Send","S6F1","","DF7C","OFF",
"719","02/08","13:23:01","Send","S6F1","","DF7B","OFF",
"720","02/08","13:23:01","Send","S6F1","","DF7A","OFF",
"721","02/08","13:23:01","Send","S6F1","","DF79","OFF",
"722","02/08","13:23:01","Send","S6F1","","DF78","OFF",
"723","02/08","13:23:00","Send","S6F1","","DF77","OFF",
"724","02/08","13:23:00","Send","S6F1","","DF76","OFF",
"725","02/08","13:23:00","Send","S6F1","","DF75","OFF",
"726","02/08","13:23:00","Send","S6F1","","DF74","OFF",
"727","02/08","13:22:59","Send","S6F1","","DF73","OFF",
"728","02/08","13:22:59","Send","S6F1","","DF72","OFF",
"729","02/08","13:22:59","Send","S6F1","","DF71","OFF",
"730","02/08","13:22:59","Send","S6F1","","DF70","OFF",
"731","02/08","13:22:58","Send","S6F1","","DF6F","OFF",
"732","02/08","13:22:58","Send","S6F1","","DF6E","OFF",
"733","02/08","13:22:58","Send","S6F1","","DF6D","OFF",
"734","02/08","13:22:58","Send","S6F1","","DF6C","OFF",
"735","02/08","13:22:57","Send","S6F1","","DF6B","OFF",
"736","02/08","13:22:57","Send","S6F1","","DF6A","OFF",
"737","02/08","13:22:57","Send","S6F1","","DF69","OFF",
"738","02/08","13:22:57","Send","S6F1","","DF68","OFF",
"739","02/08","13:22:56","Send","S6F1","","DF67","OFF",
"740","02/08","13:22:56","Send","S6F1","","DF66","OFF",
"741","02/08","13:22:56","Send","S6F1","","DF65","OFF",
"742","02/08","13:22:56","Send","S6F1","","DF64","OFF",
"743","02/08","13:22:55","Send","S6F1","","DF63","OFF",
"744","02/08","13:22:55","Send","S6F1","","DF62","OFF",
"745","02/08","13:22:55","Send","S6F1","","DF61","OFF",
"746","02/08","13:22:55","Send","S6F1","","DF60","OFF",
"747","02/08","13:22:54","Send","S6F1","","DF5F","OFF",
"748","02/08","13:22:54","Send","S6F1","","DF5E","OFF",
"749","02/08","13:22:54","Send","S6F1","","DF5D","OFF",
"750","02/08","13:22:54","Send","S6F1","","DF5C","OFF",
"751","02/08","13:22:53","Send","S6F1","","DF5B","OFF",
"752","02/08","13:22:53","Send","S6F1","","DF5A","OFF",
"753","02/08","13:22:53","Send","S6F1","","DF59","OFF",
"754","02/08","13:22:53","Send","S6F1","","DF58","OFF",
"755","02/08","13:22:52","Send","S6F1","","DF57","OFF",
"756","02/08","13:22:52","Send","S6F1","","DF56","OFF",
"757","02/08","13:22:52","Send","S6F1","","DF55","OFF",
"758","02/08","13:22:52","Send","S6F1","","DF54","OFF",
"759","02/08","13:22:51","Send","S6F1","","DF53","OFF",
"760","02/08","13:22:51","Send","S6F1","","DF52","OFF",
"761","02/08","13:22:51","Send","S6F1","","DF51","OFF",
"762","02/08","13:22:51","Send","S6F1","","DF50","OFF",
"763","02/08","13:22:50","Send","S6F1","","DF4F","OFF",
"764","02/08","13:22:50","Send","S6F1","","DF4E","OFF",
"765","02/08","13:22:50","Send","S6F1","","DF4D","OFF",
"766","02/08","13:22:50","Send","S6F1","","DF4C","OFF",
"767","02/08","13:22:49","Send","S6F1","","DF4B","OFF",
"768","02/08","13:22:49","Send","S6F1","","DF4A","OFF",
"769","02/08","13:22:49","Send","S6F1","","DF49","OFF",
"770","02/08","13:22:49","Send","S6F1","","DF48","OFF",
"771","02/08","13:22:48","Send","S6F1","","DF47","OFF",
"772","02/08","13:22:48","Send","S6F1","","DF46","OFF",
"773","02/08","13:22:48","Send","S6F1","","DF45","OFF",
"774","02/08","13:22:48","Send","S6F1","","DF44","OFF",
"775","02/08","13:22:47","Send","S6F1","","DF43","OFF",
"776","02/08","13:22:47","Send","S6F1","","DF42","OFF",
"777","02/08","13:22:47","Send","S6F1","","DF41","OFF",
"778","02/08","13:22:47","Send","S6F1","","DF40","OFF",
"779","02/08","13:22:46","Send","S6F1","","DF3F","OFF",
"780","02/08","13:22:46","Send","S6F1","","DF3E","OFF",
"781","02/08","13:22:46","Send","S6F1","","DF3D","OFF",
"782","02/08","13:22:46","Send","S6F1","","DF3C","OFF",
"783","02/08","13:22:45","Send","S6F1","","DF3B","OFF",
"784","02/08","13:22:45","Send","S6F1","","DF3A","OFF",
"785","02/08","13:22:45","Send","S6F1","","DF39","OFF",
"786","02/08","13:22:45","Send","S6F1","","DF38","OFF",
"787","02/08","13:22:44","Send","S6F1","","DF37","OFF",
"788","02/08","13:22:44","Send","S6F1","","DF36","OFF",
"789","02/08","13:22:44","Send","S6F1","","DF35","OFF",
"790","02/08","13:22:44","Send","S6F1","","DF34","OFF",
"791","02/08","13:22:43","Send","S6F1","","DF33","OFF",
"792","02/08","13:22:43","Send","S6F1","","DF32","OFF",
"793","02/08","13:22:43","Send","S6F1","","DF31","OFF",
"794","02/08","13:22:43","Send","S6F1","","DF30","OFF",
"795","02/08","13:22:42","Send","S6F1","","DF2F","OFF",
"796","02/08","13:22:42","Send","S6F1","","DF2E","OFF",
"797","02/08","13:22:42","Send","S6F1","","DF2D","OFF",
"798","02/08","13:22:42","Send","S6F1","","DF2C","OFF",
"799","02/08","13:22:41","Send","S6F1","","DF2B","OFF",
"800","02/08","13:22:41","Send","S6F1","","DF2A","OFF",
"801","02/08","13:22:41","Send","S6F11","77923 (13063h)","DF29","OFF",
"802","02/08","13:22:41","Send","S6F1","","DF28","OFF",
"803","02/08","13:22:41","Send","S6F1","","DF27","OFF",
"804","02/08","13:22:40","Send","S6F1","","DF26","OFF",
"805","02/08","13:22:40","Send","S6F1","","DF25","OFF",
"806","02/08","13:22:40","Send","S6F1","","DF24","OFF",
"807","02/08","13:22:40","Send","S6F1","","DF23","OFF",
"808","02/08","13:22:39","Send","S6F1","","DF22","OFF",
"809","02/08","13:22:39","Send","S6F1","","DF21","OFF",
"810","02/08","13:22:39","Send","S6F1","","DF20","OFF",
"811","02/08","13:22:39","Send","S6F1","","DF1F","OFF",
"812","02/08","13:22:38","Send","S6F1","","DF1E","OFF",
"813","02/08","13:22:38","Send","S6F1","","DF1D","OFF",
"814","02/08","13:22:38","Send","S6F1","","DF1C","OFF",
"815","02/08","13:22:38","Send","S6F1","","DF1B","OFF",
"816","02/08","13:22:37","Send","S6F1","","DF1A","OFF",
"817","02/08","13:22:37","Send","S6F1","","DF19","OFF",
"","","","","","","","",
