FileName = C:\Users\tnguyen02\Documents\OneComm Escalation\Samsung\300130350-Event Delay\B6269_SAS_MsgLost\Data Collection\08Feb2018\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_03

LogCount = 1480
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"411","02/08","12:46:41","Recv","S6F6","","B289","OFF",
"412","02/08","12:46:40","Send","S6F5","","B289","ON",
"413","02/08","12:46:40","Send","S6F11","118816 (1D020h)","B288","OFF",
"414","02/08","12:46:40","Recv","S6F6","","B287","OFF",
"415","02/08","12:46:40","Send","S6F5","","B287","ON",
"416","02/08","12:46:40","Send","S6F1","","B286","OFF",
"417","02/08","12:46:40","Send","S6F11","105268 (19B34h)","B285","OFF",
"418","02/08","12:46:40","Send","S6F1","","B284","OFF",
"419","02/08","12:46:40","Send","S6F11","102416 (19010h)","B283","OFF",
"420","02/08","12:46:40","Send","S6F11","105300 (19B54h)","B282","OFF",
"421","02/08","12:46:40","Recv","S6F6","","B281","OFF",
"422","02/08","12:46:40","Send","S6F5","","B281","ON",
"423","02/08","12:46:40","Send","S6F11","105267 (19B33h)","B280","OFF",
"424","02/08","12:46:40","Send","S6F1","","B27F","OFF",
"425","02/08","12:46:40","Send","S6F11","102416 (19010h)","B27E","OFF",
"426","02/08","12:46:40","Send","S6F1","","B27D","OFF",
"427","02/08","12:46:40","Send","S6F11","105283 (19B43h)","B27C","OFF",
"428","02/08","12:46:39","Recv","S6F6","","B27B","OFF",
"429","02/08","12:46:39","Send","S6F5","","B27B","ON",
"430","02/08","12:46:39","Send","S6F11","105299 (19B53h)","B27A","OFF",
"431","02/08","12:46:39","Recv","S6F6","","B279","OFF",
"432","02/08","12:46:39","Send","S6F5","","B279","ON",
"433","02/08","12:46:39","Send","S6F1","","B278","OFF",
"434","02/08","12:46:39","Send","S6F1","","B277","OFF",
"435","02/08","12:46:39","Send","S6F1","","B276","OFF",
"436","02/08","12:46:39","Send","S6F1","","B275","OFF",
"437","02/08","12:46:38","Send","S6F1","","B274","OFF",
"438","02/08","12:46:38","Send","S6F1","","B273","OFF",
"439","02/08","12:46:38","Send","S6F11","105267 (19B33h)","B272","OFF",
"440","02/08","12:46:38","Send","S6F11","102416 (19010h)","B271","OFF",
"441","02/08","12:46:38","Send","S6F11","105283 (19B43h)","B270","OFF",
"442","02/08","12:46:38","Recv","S6F6","","B26F","OFF",
"443","02/08","12:46:38","Send","S6F5","","B26F","ON",
"444","02/08","12:46:38","Send","S6F1","","B26E","OFF",
"445","02/08","12:46:38","Send","S6F11","105299 (19B53h)","B26D","OFF",
"446","02/08","12:46:38","Send","S6F1","","B26C","OFF",
"447","02/08","12:46:38","Recv","S6F6","","B26B","OFF",
"448","02/08","12:46:38","Send","S6F5","","B26B","ON",
"449","02/08","12:46:37","Send","S6F1","","B26A","OFF",
"450","02/08","12:46:37","Send","S6F1","","B269","OFF",
"451","02/08","12:46:37","Send","S6F1","","B268","OFF",
"452","02/08","12:46:37","Send","S6F1","","B267","OFF",
"453","02/08","12:46:36","Send","S6F1","","B266","OFF",
"454","02/08","12:46:36","Send","S6F1","","B265","OFF",
"455","02/08","12:46:36","Send","S6F1","","B264","OFF",
"456","02/08","12:46:36","Send","S6F1","","B263","OFF",
"457","02/08","12:46:35","Send","S6F1","","B262","OFF",
"458","02/08","12:46:35","Send","S6F1","","B261","OFF",
"459","02/08","12:46:35","Send","S6F1","","B260","OFF",
"460","02/08","12:46:35","Send","S6F1","","B25F","OFF",
"461","02/08","12:46:34","Send","S6F1","","B25E","OFF",
"462","02/08","12:46:34","Send","S6F1","","B25D","OFF",
"463","02/08","12:46:34","Send","S6F11","118912 (1D080h)","B25C","OFF",
"464","02/08","12:46:34","Recv","S6F6","","B25B","OFF",
"465","02/08","12:46:34","Send","S6F5","","B25B","ON",
"466","02/08","12:46:34","Send","S6F11","118800 (1D010h)","B25A","OFF",
"467","02/08","12:46:34","Recv","S6F6","","B259","OFF",
"468","02/08","12:46:34","Send","S6F5","","B259","ON",
"469","02/08","12:46:34","Send","S6F1","","B258","OFF",
"470","02/08","12:46:34","Send","S6F1","","B257","OFF",
"471","02/08","12:46:34","Send","S6F11","118816 (1D020h)","B256","OFF",
"472","02/08","12:46:33","Recv","S6F6","","B255","OFF",
"473","02/08","12:46:33","Send","S6F5","","B255","ON",
"474","02/08","12:46:33","Send","S6F1","","B254","OFF",
"475","02/08","12:46:33","Send","S6F1","","B253","OFF",
"476","02/08","12:46:33","Send","S6F1","","B252","OFF",
"477","02/08","12:46:33","Send","S6F1","","B251","OFF",
"478","02/08","12:46:32","Send","S6F11","78290 (131D2h)","B250","OFF",
"479","02/08","12:46:32","Send","S6F1","","B24F","OFF",
"480","02/08","12:46:32","Send","S6F1","","B24E","OFF",
"481","02/08","12:46:32","Send","S6F1","","B24D","OFF",
"482","02/08","12:46:32","Send","S6F1","","B24C","OFF",
"483","02/08","12:46:31","Send","S6F1","","B24B","OFF",
"484","02/08","12:46:31","Send","S6F1","","B24A","OFF",
"485","02/08","12:46:31","Send","S6F1","","B249","OFF",
"486","02/08","12:46:31","Send","S6F1","","B248","OFF",
"487","02/08","12:46:30","Send","S6F11","118960 (1D0B0h)","B247","OFF",
"488","02/08","12:46:30","Recv","S6F6","","B246","OFF",
"489","02/08","12:46:30","Send","S6F5","","B246","ON",
"490","02/08","12:46:30","Send","S6F11","78033 (130D1h)","B245","OFF",
"491","02/08","12:46:30","Send","S6F11","118800 (1D010h)","B244","OFF",
"492","02/08","12:46:30","Send","S6F1","","B243","OFF",
"493","02/08","12:46:30","Send","S6F1","","B242","OFF",
"494","02/08","12:46:30","Recv","S6F6","","B241","OFF",
"495","02/08","12:46:30","Send","S6F5","","B241","ON",
"496","02/08","12:46:30","Send","S6F11","118816 (1D020h)","B240","OFF",
"497","02/08","12:46:30","Recv","S6F6","","B23F","OFF",
"498","02/08","12:46:30","Send","S6F5","","B23F","ON",
"499","02/08","12:46:30","Send","S6F11","78209 (13181h)","B23E","OFF",
"500","02/08","12:46:30","Send","S6F1","","B23D","OFF",
"501","02/08","12:46:30","Send","S6F1","","B23C","OFF",
"502","02/08","12:46:29","Send","S6F1","","B23B","OFF",
"503","02/08","12:46:29","Send","S6F1","","B23A","OFF",
"504","02/08","12:46:29","Send","S6F1","","B239","OFF",
"505","02/08","12:46:29","Send","S6F1","","B238","OFF",
"506","02/08","12:46:28","Send","S6F1","","B237","OFF",
"507","02/08","12:46:28","Send","S6F1","","B236","OFF",
"508","02/08","12:46:28","Send","S6F1","","B235","OFF",
"509","02/08","12:46:28","Send","S6F1","","B234","OFF",
"510","02/08","12:46:27","Send","S6F1","","B233","OFF",
"511","02/08","12:46:27","Send","S6F1","","B232","OFF",
"512","02/08","12:46:27","Send","S6F1","","B231","OFF",
"513","02/08","12:46:27","Send","S6F1","","B230","OFF",
"514","02/08","12:46:26","Send","S6F1","","B22F","OFF",
"515","02/08","12:46:26","Send","S6F1","","B22E","OFF",
"516","02/08","12:46:26","Send","S6F11","118944 (1D0A0h)","B22D","OFF",
"517","02/08","12:46:26","Recv","S6F6","","B22C","OFF",
"518","02/08","12:46:26","Send","S6F5","","B22C","ON",
"519","02/08","12:46:26","Send","S6F11","118800 (1D010h)","B22B","OFF",
"520","02/08","12:46:26","Recv","S6F6","","B229","OFF",
"521","02/08","12:46:26","Send","S6F1","","B22A","OFF",
"522","02/08","12:46:26","Send","S6F5","","B229","ON",
"523","02/08","12:46:26","Send","S6F1","","B228","OFF",
"524","02/08","12:46:26","Send","S6F11","118816 (1D020h)","B227","OFF",
"525","02/08","12:46:25","Recv","S6F6","","B226","OFF",
"526","02/08","12:46:25","Send","S6F5","","B226","ON",
"527","02/08","12:46:25","Send","S6F1","","B225","OFF",
"528","02/08","12:46:25","Send","S6F1","","B224","OFF",
"529","02/08","12:46:25","Send","S6F1","","B223","OFF",
"530","02/08","12:46:25","Send","S6F1","","B222","OFF",
"531","02/08","12:46:24","Send","S6F1","","B221","OFF",
"532","02/08","12:46:24","Send","S6F1","","B220","OFF",
"533","02/08","12:46:24","Send","S6F1","","B21F","OFF",
"534","02/08","12:46:24","Send","S6F1","","B21E","OFF",
"535","02/08","12:46:23","Send","S6F1","","B21D","OFF",
"536","02/08","12:46:23","Send","S6F1","","B21C","OFF",
"537","02/08","12:46:23","Send","S6F1","","B21B","OFF",
"538","02/08","12:46:23","Send","S6F1","","B21A","OFF",
"539","02/08","12:46:22","Send","S6F1","","B219","OFF",
"540","02/08","12:46:22","Send","S6F1","","B218","OFF",
"541","02/08","12:46:22","Send","S6F1","","B217","OFF",
"542","02/08","12:46:22","Send","S6F1","","B216","OFF",
"543","02/08","12:46:21","Send","S6F1","","B215","OFF",
"544","02/08","12:46:21","Send","S6F1","","B214","OFF",
"545","02/08","12:46:21","Send","S6F1","","B213","OFF",
"546","02/08","12:46:21","Send","S6F1","","B212","OFF",
"547","02/08","12:46:20","Send","S6F1","","B211","OFF",
"548","02/08","12:46:20","Send","S6F1","","B210","OFF",
"549","02/08","12:46:20","Send","S6F1","","B20F","OFF",
"550","02/08","12:46:20","Send","S6F1","","B20E","OFF",
"551","02/08","12:46:19","Send","S6F1","","B20D","OFF",
"552","02/08","12:46:19","Send","S6F1","","B20C","OFF",
"553","02/08","12:46:19","Send","S6F1","","B20B","OFF",
"554","02/08","12:46:19","Send","S6F1","","B20A","OFF",
"555","02/08","12:46:18","Send","S6F1","","B209","OFF",
"556","02/08","12:46:18","Send","S6F1","","B208","OFF",
"557","02/08","12:46:18","Send","S6F11","105268 (19B34h)","B207","OFF",
"558","02/08","12:46:18","Send","S6F11","102416 (19010h)","B206","OFF",
"559","02/08","12:46:18","Send","S6F1","","B205","OFF",
"560","02/08","12:46:18","Send","S6F1","","B204","OFF",
"561","02/08","12:46:17","Send","S6F1","","B203","OFF",
"562","02/08","12:46:17","Send","S6F1","","B202","OFF",
"563","02/08","12:46:17","Send","S6F1","","B201","OFF",
"564","02/08","12:46:17","Send","S6F1","","B200","OFF",
"565","02/08","12:46:16","Send","S6F1","","B1FF","OFF",
"566","02/08","12:46:16","Send","S6F1","","B1FE","OFF",
"567","02/08","12:46:16","Send","S6F1","","B1FD","OFF",
"568","02/08","12:46:16","Send","S6F1","","B1FC","OFF",
"569","02/08","12:46:15","Send","S6F1","","B1FB","OFF",
"570","02/08","12:46:15","Send","S6F1","","B1FA","OFF",
"571","02/08","12:46:15","Send","S6F1","","B1F9","OFF",
"572","02/08","12:46:15","Send","S6F1","","B1F8","OFF",
"573","02/08","12:46:14","Send","S6F1","","B1F7","OFF",
"574","02/08","12:46:14","Send","S6F1","","B1F6","OFF",
"575","02/08","12:46:14","Send","S6F1","","B1F5","OFF",
"576","02/08","12:46:14","Send","S6F1","","B1F4","OFF",
"577","02/08","12:46:13","Send","S6F1","","B1F3","OFF",
"578","02/08","12:46:13","Send","S6F1","","B1F2","OFF",
"579","02/08","12:46:13","Send","S6F11","105268 (19B34h)","B1F1","OFF",
"580","02/08","12:46:13","Send","S6F11","102416 (19010h)","B1F0","OFF",
"581","02/08","12:46:13","Send","S6F1","","B1EF","OFF",
"582","02/08","12:46:13","Send","S6F1","","B1EE","OFF",
"583","02/08","12:46:12","Send","S6F11","105267 (19B33h)","B1ED","OFF",
"584","02/08","12:46:12","Send","S6F11","102416 (19010h)","B1EC","OFF",
"585","02/08","12:46:12","Send","S6F11","105283 (19B43h)","B1EB","OFF",
"586","02/08","12:46:12","Recv","S6F6","","B1EA","OFF",
"587","02/08","12:46:12","Send","S6F5","","B1EA","ON",
"588","02/08","12:46:12","Send","S6F1","","B1E9","OFF",
"589","02/08","12:46:12","Send","S6F1","","B1E8","OFF",
"590","02/08","12:46:12","Send","S6F11","105268 (19B34h)","B1E7","OFF",
"591","02/08","12:46:12","Send","S6F11","102416 (19010h)","B1E6","OFF",
"592","02/08","12:46:12","Send","S6F1","","B1E5","OFF",
"593","02/08","12:46:12","Send","S6F1","","B1E4","OFF",
"594","02/08","12:46:11","Send","S6F1","","B1E3","OFF",
"595","02/08","12:46:11","Send","S6F1","","B1E2","OFF",
"596","02/08","12:46:11","Send","S6F1","","B1E1","OFF",
"597","02/08","12:46:11","Send","S6F1","","B1E0","OFF",
"598","02/08","12:46:10","Send","S6F1","","B1DF","OFF",
"599","02/08","12:46:10","Send","S6F1","","B1DE","OFF",
"600","02/08","12:46:10","Send","S6F11","118944 (1D0A0h)","B1DD","OFF",
"601","02/08","12:46:10","Recv","S6F6","","B1DC","OFF",
"602","02/08","12:46:10","Send","S6F5","","B1DC","ON",
"603","02/08","12:46:10","Send","S6F11","118800 (1D010h)","B1DB","OFF",
"604","02/08","12:46:10","Send","S6F1","","B1DA","OFF",
"605","02/08","12:46:10","Recv","S6F6","","B1D8","OFF",
"606","02/08","12:46:10","Send","S6F1","","B1D9","OFF",
"607","02/08","12:46:09","Send","S6F5","","B1D8","ON",
"608","02/08","12:46:09","Send","S6F11","118816 (1D020h)","B1D7","OFF",
"609","02/08","12:46:09","Send","S6F1","","B1D6","OFF",
"610","02/08","12:46:09","Recv","S6F6","","B1D5","OFF",
"611","02/08","12:46:09","Send","S6F5","","B1D5","ON",
"612","02/08","12:46:09","Send","S6F1","","B1D4","OFF",
"613","02/08","12:46:09","Send","S6F1","","B1D3","OFF",
"614","02/08","12:46:09","Send","S6F1","","B1D2","OFF",
"615","02/08","12:46:08","Send","S6F11","105268 (19B34h)","B1D1","OFF",
"616","02/08","12:46:08","Send","S6F11","102416 (19010h)","B1CF","OFF",
"617","02/08","12:46:08","Send","S6F1","","B1CE","OFF",
"618","02/08","12:46:08","Send","S6F1","","B1CD","OFF",
"619","02/08","12:46:08","Send","S6F1","","B1CC","OFF",
"620","02/08","12:46:08","Send","S6F1","","B1CB","OFF",
"621","02/08","12:46:07","Send","S6F11","105267 (19B33h)","B1CA","OFF",
"622","02/08","12:46:07","Send","S6F11","102416 (19010h)","B1C9","OFF",
"623","02/08","12:46:07","Send","S6F11","105283 (19B43h)","B1C8","OFF",
"624","02/08","12:46:07","Recv","S6F6","","B1C7","OFF",
"625","02/08","12:46:07","Send","S6F5","","B1C7","ON",
"626","02/08","12:46:07","Send","S6F1","","B1C6","OFF",
"627","02/08","12:46:07","Send","S6F11","105268 (19B34h)","B1C5","OFF",
"628","02/08","12:46:07","Send","S6F1","","B1C4","OFF",
"629","02/08","12:46:07","Send","S6F11","102416 (19010h)","B1C3","OFF",
"630","02/08","12:46:07","Send","S6F1","","B1C2","OFF",
"631","02/08","12:46:07","Send","S6F1","","B1C1","OFF",
"632","02/08","12:46:06","Send","S6F1","","B1C0","OFF",
"633","02/08","12:46:06","Send","S6F1","","B1BF","OFF",
"634","02/08","12:46:06","Send","S6F1","","B1BE","OFF",
"635","02/08","12:46:06","Send","S6F1","","B1BD","OFF",
"636","02/08","12:46:05","Send","S6F1","","B1BC","OFF",
"637","02/08","12:46:05","Send","S6F1","","B1BB","OFF",
"638","02/08","12:46:05","Send","S6F1","","B1BA","OFF",
"639","02/08","12:46:05","Send","S6F1","","B1B9","OFF",
"640","02/08","12:46:04","Send","S6F1","","B1B8","OFF",
"641","02/08","12:46:04","Send","S6F1","","B1B7","OFF",
"642","02/08","12:46:04","Send","S6F11","105268 (19B34h)","B1B6","OFF",
"643","02/08","12:46:04","Send","S6F1","","B1B5","OFF",
"644","02/08","12:46:04","Send","S6F11","102416 (19010h)","B1B4","OFF",
"645","02/08","12:46:04","Send","S6F11","105300 (19B54h)","B1B3","OFF",
"646","02/08","12:46:04","Send","S6F1","","B1B2","OFF",
"647","02/08","12:46:04","Recv","S6F6","","B1B1","OFF",
"648","02/08","12:46:03","Send","S6F5","","B1B1","ON",
"649","02/08","12:46:03","Send","S6F1","","B1B0","OFF",
"650","02/08","12:46:03","Send","S6F1","","B1AF","OFF",
"651","02/08","12:46:03","Send","S6F1","","B1AE","OFF",
"652","02/08","12:46:03","Send","S6F1","","B1AD","OFF",
"653","02/08","12:46:02","Send","S6F11","105268 (19B34h)","B1AC","OFF",
"654","02/08","12:46:02","Send","S6F11","102416 (19010h)","B1AB","OFF",
"655","02/08","12:46:02","Send","S6F1","","B1AA","OFF",
"656","02/08","12:46:02","Send","S6F1","","B1A9","OFF",
"657","02/08","12:46:02","Send","S6F11","105300 (19B54h)","B1A8","OFF",
"658","02/08","12:46:02","Recv","S6F6","","B1A7","OFF",
"659","02/08","12:46:02","Send","S6F5","","B1A7","ON",
"660","02/08","12:46:02","Send","S6F1","","B1A6","OFF",
"661","02/08","12:46:02","Send","S6F1","","B1A5","OFF",
"662","02/08","12:46:01","Send","S6F1","","B1A4","OFF",
"663","02/08","12:46:01","Send","S6F1","","B1A3","OFF",
"664","02/08","12:46:01","Send","S6F1","","B1A2","OFF",
"665","02/08","12:46:01","Send","S6F1","","B1A1","OFF",
"666","02/08","12:46:00","Send","S6F1","","B1A0","OFF",
"667","02/08","12:46:00","Send","S6F1","","B19F","OFF",
"668","02/08","12:46:00","Send","S6F1","","B19E","OFF",
"669","02/08","12:46:00","Send","S6F1","","B19D","OFF",
"670","02/08","12:45:59","Send","S6F1","","B19C","OFF",
"671","02/08","12:45:59","Send","S6F1","","B19B","OFF",
"672","02/08","12:45:59","Send","S6F1","","B19A","OFF",
"673","02/08","12:45:59","Send","S6F1","","B199","OFF",
"674","02/08","12:45:58","Send","S6F1","","B198","OFF",
"675","02/08","12:45:58","Send","S6F1","","B197","OFF",
"676","02/08","12:45:58","Send","S6F11","105267 (19B33h)","B196","OFF",
"677","02/08","12:45:58","Send","S6F11","102416 (19010h)","B195","OFF",
"678","02/08","12:45:58","Send","S6F1","","B194","OFF",
"679","02/08","12:45:58","Send","S6F11","105283 (19B43h)","B193","OFF",
"680","02/08","12:45:58","Send","S6F1","","B192","OFF",
"681","02/08","12:45:58","Recv","S6F6","","B191","OFF",
"682","02/08","12:45:57","Send","S6F5","","B191","ON",
"683","02/08","12:45:57","Send","S6F1","","B190","OFF",
"684","02/08","12:45:57","Send","S6F1","","B18F","OFF",
"685","02/08","12:45:57","Send","S6F1","","B18E","OFF",
"686","02/08","12:45:57","Send","S6F1","","B18D","OFF",
"687","02/08","12:45:56","Send","S6F11","105267 (19B33h)","B18C","OFF",
"688","02/08","12:45:56","Send","S6F11","102432 (19020h)","B18B","OFF",
"689","02/08","12:45:56","Send","S6F11","119056 (1D110h)","B18A","OFF",
"690","02/08","12:45:56","Send","S6F1","","B189","OFF",
"691","02/08","12:45:56","Send","S6F1","","B188","OFF",
"692","02/08","12:45:56","Recv","S6F6","","B187","OFF",
"693","02/08","12:45:56","Send","S6F5","","B187","ON",
"694","02/08","12:45:56","Send","S6F11","77923 (13063h)","B186","OFF",
"695","02/08","12:45:56","Send","S6F1","","B185","OFF",
"696","02/08","12:45:56","Send","S6F1","","B184","OFF",
"697","02/08","12:45:55","Send","S6F1","","B183","OFF",
"698","02/08","12:45:55","Send","S6F1","","B182","OFF",
"699","02/08","12:45:55","Send","S6F1","","B181","OFF",
"700","02/08","12:45:55","Send","S6F1","","B180","OFF",
"701","02/08","12:45:54","Send","S6F1","","B17F","OFF",
"702","02/08","12:45:54","Send","S6F1","","B17E","OFF",
"703","02/08","12:45:54","Send","S6F1","","B17D","OFF",
"704","02/08","12:45:54","Send","S6F1","","B17C","OFF",
"705","02/08","12:45:53","Send","S6F1","","B17B","OFF",
"706","02/08","12:45:53","Send","S6F1","","B17A","OFF",
"707","02/08","12:45:53","Send","S6F1","","B179","OFF",
"708","02/08","12:45:53","Send","S6F1","","B178","OFF",
"709","02/08","12:45:52","Send","S6F1","","B177","OFF",
"710","02/08","12:45:52","Send","S6F1","","B176","OFF",
"711","02/08","12:45:52","Send","S6F1","","B175","OFF",
"712","02/08","12:45:52","Send","S6F1","","B174","OFF",
"713","02/08","12:45:51","Send","S6F1","","B173","OFF",
"714","02/08","12:45:51","Send","S6F1","","B172","OFF",
"715","02/08","12:45:51","Send","S6F1","","B171","OFF",
"716","02/08","12:45:51","Send","S6F1","","B170","OFF",
"717","02/08","12:45:50","Send","S6F1","","B16F","OFF",
"718","02/08","12:45:50","Send","S6F1","","B16E","OFF",
"719","02/08","12:45:50","Send","S6F1","","B16D","OFF",
"720","02/08","12:45:50","Send","S6F1","","B16C","OFF",
"721","02/08","12:45:49","Send","S6F1","","B16B","OFF",
"722","02/08","12:45:49","Send","S6F1","","B16A","OFF",
"723","02/08","12:45:49","Send","S6F1","","B169","OFF",
"724","02/08","12:45:49","Send","S6F1","","B168","OFF",
"725","02/08","12:45:48","Send","S6F1","","B167","OFF",
"726","02/08","12:45:48","Send","S6F1","","B166","OFF",
"727","02/08","12:45:48","Send","S6F1","","B165","OFF",
"728","02/08","12:45:48","Send","S6F1","","B164","OFF",
"729","02/08","12:45:47","Send","S6F11","118944 (1D0A0h)","B163","OFF",
"730","02/08","12:45:47","Send","S6F1","","B162","OFF",
"731","02/08","12:45:47","Recv","S6F6","","B160","OFF",
"732","02/08","12:45:47","Send","S6F1","","B161","OFF",
"733","02/08","12:45:47","Send","S6F5","","B160","ON",
"734","02/08","12:45:47","Send","S6F11","118800 (1D010h)","B15F","OFF",
"735","02/08","12:45:47","Recv","S6F6","","B15E","OFF",
"736","02/08","12:45:47","Send","S6F5","","B15E","ON",
"737","02/08","12:45:47","Send","S6F11","118816 (1D020h)","B15D","OFF",
"738","02/08","12:45:47","Send","S6F1","","B15C","OFF",
"739","02/08","12:45:47","Recv","S6F6","","B15A","OFF",
"740","02/08","12:45:47","Send","S6F1","","B15B","OFF",
"741","02/08","12:45:46","Send","S6F5","","B15A","ON",
"742","02/08","12:45:46","Send","S6F11","102448 (19030h)","B159","OFF",
"743","02/08","12:45:46","Send","S6F11","105282 (19B42h)","B158","OFF",
"744","02/08","12:45:46","Send","S6F1","","B157","OFF",
"745","02/08","12:45:46","Recv","S6F6","","B155","OFF",
"746","02/08","12:45:46","Send","S6F1","","B156","OFF",
"747","02/08","12:45:46","Send","S6F5","","B155","ON",
"748","02/08","12:45:46","Send","S6F11","98384 (18050h)","B154","OFF",
"749","02/08","12:45:46","Recv","S6F6","","B153","OFF",
"750","02/08","12:45:46","Send","S6F5","","B153","ON",
"751","02/08","12:45:46","Send","S6F11","98384 (18050h)","B152","OFF",
"752","02/08","12:45:46","Send","S6F1","","B151","OFF",
"753","02/08","12:45:46","Send","S6F1","","B150","OFF",
"754","02/08","12:45:46","Recv","S6F6","","B14F","OFF",
"755","02/08","12:45:46","Send","S6F5","","B14F","ON",
"756","02/08","12:45:46","Send","S6F11","98384 (18050h)","B14E","OFF",
"757","02/08","12:45:46","Send","S6F1","","B14D","OFF",
"758","02/08","12:45:46","Send","S6F1","","B14C","OFF",
"759","02/08","12:45:46","Recv","S6F6","","B14B","OFF",
"760","02/08","12:45:46","Send","S6F5","","B14B","ON",
"761","02/08","12:45:45","Send","S6F11","98384 (18050h)","B14A","OFF",
"762","02/08","12:45:45","Send","S6F1","","B149","OFF",
"763","02/08","12:45:45","Send","S6F1","","B148","OFF",
"764","02/08","12:45:45","Recv","S6F6","","B147","OFF",
"765","02/08","12:45:45","Send","S6F5","","B147","ON",
"766","02/08","12:45:45","Send","S6F11","98384 (18050h)","B146","OFF",
"767","02/08","12:45:44","Send","S6F1","","B145","OFF",
"768","02/08","12:45:44","Recv","S6F6","","B143","OFF",
"769","02/08","12:45:44","Send","S6F1","","B144","OFF",
"770","02/08","12:45:44","Send","S6F5","","B143","ON",
"771","02/08","12:45:44","Send","S6F11","98384 (18050h)","B142","OFF",
"772","02/08","12:45:44","Recv","S6F6","","B141","OFF",
"773","02/08","12:45:44","Send","S6F5","","B141","ON",
"774","02/08","12:45:44","Send","S6F11","119088 (1D130h)","B140","OFF",
"775","02/08","12:45:44","Send","S6F1","","B13F","OFF",
"776","02/08","12:45:44","Send","S6F1","","B13E","OFF",
"777","02/08","12:45:44","Recv","S6F6","","B13B","OFF",
"778","02/08","12:45:44","Send","S6F1","","B13D","OFF",
"779","02/08","12:45:43","Send","S6F1","","B13C","OFF",
"780","02/08","12:45:43","Send","S6F5","","B13B","ON",
"781","02/08","12:45:43","Send","S6F11","105268 (19B34h)","B13A","OFF",
"782","02/08","12:45:43","Send","S6F11","102416 (19010h)","B139","OFF",
"783","02/08","12:45:43","Send","S6F11","105266 (19B32h)","B138","OFF",
"784","02/08","12:45:43","Send","S6F1","","B137","OFF",
"785","02/08","12:45:43","Send","S6F1","","B136","OFF",
"786","02/08","12:45:43","Send","S6F11","102416 (19010h)","B135","OFF",
"787","02/08","12:45:43","Send","S6F11","105282 (19B42h)","B134","OFF",
"788","02/08","12:45:42","Recv","S6F6","","B133","OFF",
"789","02/08","12:45:42","Send","S6F5","","B133","ON",
"790","02/08","12:45:42","Send","S6F11","77938 (13072h)","B132","OFF",
"791","02/08","12:45:42","Send","S6F1","","B131","OFF",
"792","02/08","12:45:42","Recv","S6F6","","B130","OFF",
"793","02/08","12:45:42","Send","S6F5","","B130","ON",
"794","02/08","12:45:42","Send","S6F11","105298 (19B52h)","B12F","OFF",
"795","02/08","12:45:42","Send","S6F1","","B12E","OFF",
"796","02/08","12:45:42","Recv","S6F6","","B12D","OFF",
"797","02/08","12:45:42","Send","S6F5","","B12D","ON",
"798","02/08","12:45:42","Send","S6F11","118944 (1D0A0h)","B12C","OFF",
"799","02/08","12:45:42","Recv","S6F6","","B12B","OFF",
"800","02/08","12:45:42","Send","S6F5","","B12B","ON",
"801","02/08","12:45:41","Send","S6F11","105266 (19B32h)","B12A","OFF",
"802","02/08","12:45:41","Send","S6F1","","B129","OFF",
"803","02/08","12:45:41","Send","S6F11","102416 (19010h)","B128","OFF",
"804","02/08","12:45:41","Send","S6F11","105282 (19B42h)","B127","OFF",
"805","02/08","12:45:41","Recv","S6F6","","B125","OFF",
"806","02/08","12:45:41","Send","S6F1","","B126","OFF",
"807","02/08","12:45:41","Send","S6F5","","B125","ON",
"808","02/08","12:45:41","Send","S6F11","118800 (1D010h)","B124","OFF",
"809","02/08","12:45:41","Recv","S6F6","","B123","OFF",
"810","02/08","12:45:41","Send","S6F5","","B123","ON",
"811","02/08","12:45:41","Send","S6F11","118816 (1D020h)","B122","OFF",
"812","02/08","12:45:41","Send","S6F1","","B121","OFF",
"813","02/08","12:45:41","Send","S6F1","","B120","OFF",
"814","02/08","12:45:41","Recv","S6F6","","B11D","OFF",
"815","02/08","12:45:41","Send","S6F1","","B11F","OFF",
"816","02/08","12:45:41","Send","S6F1","","B11E","OFF",
"817","02/08","12:45:41","Send","S6F5","","B11D","ON",
"818","02/08","12:45:41","Send","S6F11","118944 (1D0A0h)","B11C","OFF",
"819","02/08","12:45:41","Send","S6F1","","B11B","OFF",
"820","02/08","12:45:40","Send","S6F1","","B11A","OFF",
"821","02/08","12:45:40","Recv","S6F6","","B119","OFF",
"822","02/08","12:45:40","Send","S6F5","","B119","ON",
"823","02/08","12:45:40","Send","S6F11","105298 (19B52h)","B118","OFF",
"824","02/08","12:45:40","Send","S6F1","","B117","OFF",
"825","02/08","12:45:40","Send","S6F1","","B116","OFF",
"826","02/08","12:45:40","Recv","S6F6","","B115","OFF",
"827","02/08","12:45:40","Send","S6F5","","B115","ON",
"828","02/08","12:45:40","Send","S6F11","118800 (1D010h)","B114","OFF",
"829","02/08","12:45:39","Recv","S6F6","","B112","OFF",
"830","02/08","12:45:39","Send","S6F1","","B113","OFF",
"831","02/08","12:45:39","Send","S6F5","","B112","ON",
"832","02/08","12:45:39","Send","S6F11","118816 (1D020h)","B111","OFF",
"833","02/08","12:45:39","Recv","S6F6","","B10F","OFF",
"834","02/08","12:45:39","Send","S6F1","","B110","OFF",
"835","02/08","12:45:38","Send","S6F5","","B10F","ON",
