FileName = C:\Users\pmaddox\Documents\ASMA Platform Group\Customer and Lab\Samsung\CommLost\08Feb2018\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_25

LogCount = 1283
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"425","02/08","14:18:21","Send","S6F1","","1C31","OFF",
"426","02/08","14:18:21","Send","S6F1","","1C30","OFF",
"427","02/08","14:18:21","Send","S6F1","","1C2F","OFF",
"428","02/08","14:18:21","Send","S6F1","","1C2E","OFF",
"429","02/08","14:18:20","Send","S6F1","","1C2D","OFF",
"430","02/08","14:18:20","Send","S6F1","","1C2C","OFF",
"431","02/08","14:18:20","Send","S6F1","","1C2B","OFF",
"432","02/08","14:18:20","Send","S6F1","","1C2A","OFF",
"433","02/08","14:18:19","Send","S6F1","","1C29","OFF",
"434","02/08","14:18:19","Send","S6F1","","1C28","OFF",
"435","02/08","14:18:19","Send","S6F1","","1C27","OFF",
"436","02/08","14:18:19","Send","S6F1","","1C26","OFF",
"437","02/08","14:18:18","Send","S6F1","","1C25","OFF",
"438","02/08","14:18:18","Send","S6F1","","1C24","OFF",
"439","02/08","14:18:18","Send","S6F1","","1C23","OFF",
"440","02/08","14:18:18","Send","S6F1","","1C22","OFF",
"441","02/08","14:18:17","Send","S6F1","","1C21","OFF",
"442","02/08","14:18:17","Send","S6F1","","1C20","OFF",
"443","02/08","14:18:17","Send","S6F1","","1C1F","OFF",
"444","02/08","14:18:17","Send","S6F1","","1C1E","OFF",
"445","02/08","14:18:16","Send","S6F1","","1C1D","OFF",
"446","02/08","14:18:16","Send","S6F1","","1C1C","OFF",
"447","02/08","14:18:16","Send","S6F1","","1C1B","OFF",
"448","02/08","14:18:16","Send","S6F1","","1C1A","OFF",
"449","02/08","14:18:15","Send","S6F1","","1C19","OFF",
"450","02/08","14:18:15","Send","S6F1","","1C18","OFF",
"451","02/08","14:18:15","Send","S6F1","","1C17","OFF",
"452","02/08","14:18:15","Send","S6F1","","1C16","OFF",
"453","02/08","14:18:14","Send","S6F1","","1C15","OFF",
"454","02/08","14:18:14","Send","S6F1","","1C14","OFF",
"455","02/08","14:18:14","Send","S6F1","","1C13","OFF",
"456","02/08","14:18:14","Send","S6F1","","1C12","OFF",
"457","02/08","14:18:13","Send","S6F1","","1C11","OFF",
"458","02/08","14:18:13","Send","S6F1","","1C10","OFF",
"459","02/08","14:18:13","Send","S6F1","","1C0F","OFF",
"460","02/08","14:18:13","Send","S6F1","","1C0E","OFF",
"461","02/08","14:18:12","Send","S6F1","","1C0D","OFF",
"462","02/08","14:18:12","Send","S6F1","","1C0C","OFF",
"463","02/08","14:18:12","Send","S6F1","","1C0B","OFF",
"464","02/08","14:18:12","Send","S6F1","","1C0A","OFF",
"465","02/08","14:18:11","Send","S6F1","","1C09","OFF",
"466","02/08","14:18:11","Send","S6F1","","1C08","OFF",
"467","02/08","14:18:11","Send","S6F1","","1C07","OFF",
"468","02/08","14:18:11","Send","S6F1","","1C06","OFF",
"469","02/08","14:18:10","Send","S6F1","","1C05","OFF",
"470","02/08","14:18:10","Send","S6F1","","1C04","OFF",
"471","02/08","14:18:10","Send","S6F1","","1C03","OFF",
"472","02/08","14:18:10","Send","S6F1","","1C02","OFF",
"473","02/08","14:18:09","Send","S6F1","","1C01","OFF",
"474","02/08","14:18:09","Send","S6F1","","1C00","OFF",
"475","02/08","14:18:09","Send","S6F1","","1BFF","OFF",
"476","02/08","14:18:09","Send","S6F1","","1BFE","OFF",
"477","02/08","14:18:08","Send","S6F1","","1BFD","OFF",
"478","02/08","14:18:08","Send","S6F1","","1BFC","OFF",
"479","02/08","14:18:08","Send","S6F1","","1BFB","OFF",
"480","02/08","14:18:08","Send","S6F1","","1BFA","OFF",
"481","02/08","14:18:07","Send","S6F1","","1BF9","OFF",
"482","02/08","14:18:07","Send","S6F1","","1BF8","OFF",
"483","02/08","14:18:07","Send","S6F1","","1BF7","OFF",
"484","02/08","14:18:07","Send","S6F1","","1BF6","OFF",
"485","02/08","14:18:06","Send","S6F1","","1BF5","OFF",
"486","02/08","14:18:06","Send","S6F1","","1BF4","OFF",
"487","02/08","14:18:06","Send","S6F1","","1BF3","OFF",
"488","02/08","14:18:06","Send","S6F1","","1BF2","OFF",
"489","02/08","14:18:05","Send","S6F1","","1BF1","OFF",
"490","02/08","14:18:05","Send","S6F1","","1BF0","OFF",
"491","02/08","14:18:05","Send","S6F1","","1BEF","OFF",
"492","02/08","14:18:05","Send","S6F1","","1BEE","OFF",
"493","02/08","14:18:04","Send","S6F1","","1BED","OFF",
"494","02/08","14:18:04","Send","S6F1","","1BEC","OFF",
"495","02/08","14:18:04","Send","S6F1","","1BEB","OFF",
"496","02/08","14:18:04","Send","S6F1","","1BEA","OFF",
"497","02/08","14:18:03","Send","S6F1","","1BE9","OFF",
"498","02/08","14:18:03","Send","S6F1","","1BE8","OFF",
"499","02/08","14:18:03","Send","S6F1","","1BE7","OFF",
"500","02/08","14:18:03","Send","S6F1","","1BE6","OFF",
"501","02/08","14:18:02","Send","S6F1","","1BE5","OFF",
"502","02/08","14:18:02","Send","S6F1","","1BE4","OFF",
"503","02/08","14:18:02","Send","S6F1","","1BE3","OFF",
"504","02/08","14:18:02","Send","S6F1","","1BE2","OFF",
"505","02/08","14:18:01","Send","S6F1","","1BE1","OFF",
"506","02/08","14:18:01","Send","S6F1","","1BE0","OFF",
"507","02/08","14:18:01","Send","S6F1","","1BDF","OFF",
"508","02/08","14:18:01","Send","S6F1","","1BDE","OFF",
"509","02/08","14:18:00","Send","S6F1","","1BDD","OFF",
"510","02/08","14:18:00","Send","S6F1","","1BDC","OFF",
"511","02/08","14:18:00","Send","S6F1","","1BDB","OFF",
"512","02/08","14:18:00","Send","S6F1","","1BDA","OFF",
"513","02/08","14:18:00","Send","S6F1","","1BD9","OFF",
"514","02/08","14:18:00","Send","S6F1","","1BD8","OFF",
"515","02/08","14:17:59","Send","S6F1","","1BD7","OFF",
"516","02/08","14:17:59","Send","S6F1","","1BD6","OFF",
"517","02/08","14:17:59","Send","S6F1","","1BD5","OFF",
"518","02/08","14:17:58","Send","S6F1","","1BD4","OFF",
"519","02/08","14:17:58","Send","S6F1","","1BD3","OFF",
"520","02/08","14:17:58","Send","S6F1","","1BD2","OFF",
"521","02/08","14:17:58","Send","S6F1","","1BD1","OFF",
"522","02/08","14:17:57","Send","S6F1","","1BD0","OFF",
"523","02/08","14:17:57","Send","S6F1","","1BCF","OFF",
"524","02/08","14:17:57","Send","S6F1","","1BCE","OFF",
"525","02/08","14:17:56","Send","S6F1","","1BCD","OFF",
"526","02/08","14:17:56","Send","S6F1","","1BCC","OFF",
"527","02/08","14:17:56","Send","S6F1","","1BCB","OFF",
"528","02/08","14:17:56","Send","S6F1","","1BCA","OFF",
"529","02/08","14:17:56","Send","S6F1","","1BC9","OFF",
"530","02/08","14:17:55","Send","S6F1","","1BC8","OFF",
"531","02/08","14:17:55","Send","S6F11","118944 (1D0A0h)","1BC7","OFF",
"532","02/08","14:17:55","Send","S6F1","","1BC6","OFF",
"533","02/08","14:17:55","Recv","S6F6","","1BC4","OFF",
"534","02/08","14:17:55","Send","S6F1","","1BC5","OFF",
"535","02/08","14:17:55","Send","S6F5","","1BC4","ON",
"536","02/08","14:17:55","Send","S6F11","118800 (1D010h)","1BC3","OFF",
"537","02/08","14:17:55","Send","S6F1","","1BC2","OFF",
"538","02/08","14:17:55","Send","S6F1","","1BC1","OFF",
"539","02/08","14:17:55","Recv","S6F6","","1BC0","OFF",
"540","02/08","14:17:55","Send","S6F5","","1BC0","ON",
"541","02/08","14:17:55","Send","S6F1","","1BBF","OFF",
"542","02/08","14:17:54","Send","S6F11","118816 (1D020h)","1BBE","OFF",
"543","02/08","14:17:54","Send","S6F1","","1BBD","OFF",
"544","02/08","14:17:54","Recv","S6F6","","1BBC","OFF",
"545","02/08","14:17:54","Send","S6F5","","1BBC","ON",
"546","02/08","14:17:53","Send","S6F1","","1BBB","OFF",
"547","02/08","14:17:53","Send","S6F1","","1BBA","OFF",
"548","02/08","14:17:53","Send","S6F1","","1BB9","OFF",
"549","02/08","14:17:53","Send","S6F1","","1BB8","OFF",
"550","02/08","14:17:52","Send","S6F1","","1BB7","OFF",
"551","02/08","14:17:52","Send","S6F1","","1BB6","OFF",
"552","02/08","14:17:52","Send","S6F1","","1BB5","OFF",
"553","02/08","14:17:52","Send","S6F1","","1BB4","OFF",
"554","02/08","14:17:52","Send","S6F1","","1BB3","OFF",
"555","02/08","14:17:51","Send","S6F1","","1BB2","OFF",
"556","02/08","14:17:51","Send","S6F1","","1BB1","OFF",
"557","02/08","14:17:51","Send","S6F1","","1BB0","OFF",
"558","02/08","14:17:51","Send","S6F1","","1BAF","OFF",
"559","02/08","14:17:51","Send","S6F1","","1BAE","OFF",
"560","02/08","14:17:50","Send","S6F1","","1BAD","OFF",
"561","02/08","14:17:50","Send","S6F1","","1BAC","OFF",
"562","02/08","14:17:49","Send","S6F1","","1BAB","OFF",
"563","02/08","14:17:49","Send","S6F1","","1BAA","OFF",
"564","02/08","14:17:49","Send","S6F1","","1BA9","OFF",
"565","02/08","14:17:49","Send","S6F1","","1BA8","OFF",
"566","02/08","14:17:49","Send","S6F11","118944 (1D0A0h)","1BA7","OFF",
"567","02/08","14:17:48","Recv","S6F6","","1BA6","OFF",
"568","02/08","14:17:48","Send","S6F5","","1BA6","ON",
"569","02/08","14:17:48","Send","S6F11","118800 (1D010h)","1BA5","OFF",
"570","02/08","14:17:48","Send","S6F1","","1BA4","OFF",
"571","02/08","14:17:48","Recv","S6F6","","1BA2","OFF",
"572","02/08","14:17:48","Send","S6F1","","1BA3","OFF",
"573","02/08","14:17:48","Send","S6F5","","1BA2","ON",
"574","02/08","14:17:48","Send","S6F11","118816 (1D020h)","1BA1","OFF",
"575","02/08","14:17:48","Recv","S6F6","","1BA0","OFF",
"576","02/08","14:17:48","Send","S6F5","","1BA0","ON",
"577","02/08","14:17:48","Send","S6F1","","1B9F","OFF",
"578","02/08","14:17:48","Send","S6F1","","1B9E","OFF",
"579","02/08","14:17:47","Send","S6F1","","1B9D","OFF",
"580","02/08","14:17:47","Send","S6F1","","1B9C","OFF",
"581","02/08","14:17:47","Send","S6F1","","1B9B","OFF",
"582","02/08","14:17:47","Send","S6F1","","1B9A","OFF",
"583","02/08","14:17:46","Send","S6F1","","1B99","OFF",
"584","02/08","14:17:46","Send","S6F1","","1B98","OFF",
"585","02/08","14:17:46","Send","S6F1","","1B97","OFF",
"586","02/08","14:17:46","Send","S6F1","","1B96","OFF",
"587","02/08","14:17:45","Send","S6F1","","1B95","OFF",
"588","02/08","14:17:45","Send","S6F1","","1B94","OFF",
"589","02/08","14:17:45","Send","S6F1","","1B93","OFF",
"590","02/08","14:17:45","Send","S6F1","","1B92","OFF",
"591","02/08","14:17:44","Send","S6F1","","1B91","OFF",
"592","02/08","14:17:44","Send","S6F1","","1B90","OFF",
"593","02/08","14:17:44","Send","S6F1","","1B8F","OFF",
"594","02/08","14:17:44","Send","S6F1","","1B8E","OFF",
"595","02/08","14:17:43","Send","S6F1","","1B8D","OFF",
"596","02/08","14:17:43","Send","S6F1","","1B8C","OFF",
"597","02/08","14:17:43","Send","S6F1","","1B8B","OFF",
"598","02/08","14:17:43","Send","S6F1","","1B8A","OFF",
"599","02/08","14:17:42","Send","S6F1","","1B89","OFF",
"600","02/08","14:17:42","Send","S6F1","","1B88","OFF",
"601","02/08","14:17:42","Send","S6F1","","1B86","OFF",
"602","02/08","14:17:42","Send","S6F1","","1B85","OFF",
"603","02/08","14:17:41","Send","S6F1","","1B84","OFF",
"604","02/08","14:17:41","Send","S6F1","","1B83","OFF",
"605","02/08","14:17:41","Send","S6F1","","1B82","OFF",
"606","02/08","14:17:41","Send","S6F1","","1B81","OFF",
"607","02/08","14:17:40","Send","S6F11","78290 (131D2h)","1B80","OFF",
"608","02/08","14:17:40","Send","S6F1","","1B7F","OFF",
"609","02/08","14:17:40","Send","S6F1","","1B7E","OFF",
"610","02/08","14:17:40","Send","S6F1","","1B7D","OFF",
"611","02/08","14:17:40","Send","S6F1","","1B7C","OFF",
"612","02/08","14:17:39","Send","S6F1","","1B7B","OFF",
"613","02/08","14:17:39","Send","S6F1","","1B7A","OFF",
"614","02/08","14:17:39","Send","S6F1","","1B79","OFF",
"615","02/08","14:17:39","Send","S6F1","","1B78","OFF",
"616","02/08","14:17:38","Send","S6F1","","1B77","OFF",
"617","02/08","14:17:38","Send","S6F1","","1B76","OFF",
"618","02/08","14:17:38","Send","S6F1","","1B75","OFF",
"619","02/08","14:17:38","Send","S6F1","","1B74","OFF",
"620","02/08","14:17:37","Send","S6F1","","1B73","OFF",
"621","02/08","14:17:37","Send","S6F1","","1B72","OFF",
"622","02/08","14:17:37","Send","S6F1","","1B71","OFF",
"623","02/08","14:17:37","Send","S6F1","","1B70","OFF",
"624","02/08","14:17:36","Send","S6F1","","1B6F","OFF",
"625","02/08","14:17:36","Send","S6F1","","1B6E","OFF",
"626","02/08","14:17:36","Send","S6F1","","1B6D","OFF",
"627","02/08","14:17:36","Send","S6F1","","1B6C","OFF",
"628","02/08","14:17:35","Send","S6F1","","1B6B","OFF",
"629","02/08","14:17:35","Send","S6F1","","1B6A","OFF",
"630","02/08","14:17:35","Send","S6F1","","1B69","OFF",
"631","02/08","14:17:35","Send","S6F1","","1B68","OFF",
"632","02/08","14:17:34","Send","S6F1","","1B67","OFF",
"633","02/08","14:17:34","Send","S6F1","","1B66","OFF",
"634","02/08","14:17:34","Send","S6F1","","1B65","OFF",
"635","02/08","14:17:34","Send","S6F1","","1B64","OFF",
"636","02/08","14:17:33","Send","S6F1","","1B63","OFF",
"637","02/08","14:17:33","Send","S6F1","","1B62","OFF",
"638","02/08","14:17:33","Send","S6F1","","1B61","OFF",
"639","02/08","14:17:33","Send","S6F1","","1B60","OFF",
"640","02/08","14:17:32","Send","S6F1","","1B5F","OFF",
"641","02/08","14:17:32","Send","S6F1","","1B5E","OFF",
"642","02/08","14:17:32","Send","S6F1","","1B5D","OFF",
"643","02/08","14:17:32","Send","S6F1","","1B5C","OFF",
"644","02/08","14:17:31","Send","S6F11","118960 (1D0B0h)","1B5B","OFF",
"645","02/08","14:17:31","Recv","S6F6","","1B5A","OFF",
"646","02/08","14:17:31","Send","S6F5","","1B5A","ON",
"647","02/08","14:17:31","Send","S6F11","118800 (1D010h)","1B59","OFF",
"648","02/08","14:17:31","Recv","S6F6","","1B56","OFF",
"649","02/08","14:17:31","Send","S6F1","","1B58","OFF",
"650","02/08","14:17:31","Send","S6F1","","1B57","OFF",
"651","02/08","14:17:31","Send","S6F5","","1B56","ON",
"652","02/08","14:17:31","Send","S6F11","118816 (1D020h)","1B55","OFF",
"653","02/08","14:17:31","Recv","S6F6","","1B54","OFF",
"654","02/08","14:17:31","Send","S6F5","","1B54","ON",
"655","02/08","14:17:31","Send","S6F11","78209 (13181h)","1B53","OFF",
"656","02/08","14:17:31","Send","S6F1","","1B52","OFF",
"657","02/08","14:17:31","Send","S6F1","","1B51","OFF",
"658","02/08","14:17:31","Send","S6F1","","1B50","OFF",
"659","02/08","14:17:30","Send","S6F1","","1B4F","OFF",
"660","02/08","14:17:30","Send","S6F1","","1B4E","OFF",
"661","02/08","14:17:30","Send","S6F1","","1B4D","OFF",
"662","02/08","14:17:29","Send","S6F1","","1B4C","OFF",
"663","02/08","14:17:29","Send","S6F1","","1B4B","OFF",
"664","02/08","14:17:29","Send","S6F1","","1B4A","OFF",
"665","02/08","14:17:29","Send","S6F1","","1B49","OFF",
"666","02/08","14:17:28","Send","S6F1","","1B48","OFF",
"667","02/08","14:17:28","Send","S6F1","","1B47","OFF",
"668","02/08","14:17:28","Send","S6F1","","1B46","OFF",
"669","02/08","14:17:28","Send","S6F1","","1B45","OFF",
"670","02/08","14:17:28","Send","S6F1","","1B44","OFF",
"671","02/08","14:17:27","Send","S6F1","","1B43","OFF",
"672","02/08","14:17:27","Send","S6F11","118944 (1D0A0h)","1B42","OFF",
"673","02/08","14:17:27","Recv","S6F6","","1B40","OFF",
"674","02/08","14:17:27","Send","S6F1","","1B41","OFF",
"675","02/08","14:17:27","Send","S6F5","","1B40","ON",
"676","02/08","14:17:27","Send","S6F11","118800 (1D010h)","1B3F","OFF",
"677","02/08","14:17:27","Send","S6F1","","1B3E","OFF",
"678","02/08","14:17:27","Recv","S6F6","","1B3D","OFF",
"679","02/08","14:17:26","Send","S6F5","","1B3D","ON",
"680","02/08","14:17:26","Send","S6F11","118816 (1D020h)","1B3C","OFF",
"681","02/08","14:17:26","Recv","S6F6","","1B3B","OFF",
"682","02/08","14:17:26","Send","S6F5","","1B3B","ON",
"683","02/08","14:17:26","Send","S6F1","","1B3A","OFF",
"684","02/08","14:17:26","Send","S6F1","","1B39","OFF",
"685","02/08","14:17:26","Send","S6F11","77939 (13073h)","1B38","OFF",
"686","02/08","14:17:26","Send","S6F1","","1B37","OFF",
"687","02/08","14:17:26","Send","S6F1","","1B36","OFF",
"688","02/08","14:17:25","Send","S6F1","","1B35","OFF",
"689","02/08","14:17:25","Send","S6F1","","1B34","OFF",
"690","02/08","14:17:25","Send","S6F1","","1B33","OFF",
"691","02/08","14:17:25","Send","S6F1","","1B32","OFF",
"692","02/08","14:17:24","Send","S6F1","","1B31","OFF",
"693","02/08","14:17:24","Send","S6F1","","1B30","OFF",
"694","02/08","14:17:24","Send","S6F1","","1B2F","OFF",
"695","02/08","14:17:24","Send","S6F1","","1B2E","OFF",
"696","02/08","14:17:23","Send","S6F1","","1B2D","OFF",
"697","02/08","14:17:23","Send","S6F1","","1B2C","OFF",
"698","02/08","14:17:23","Send","S6F1","","1B2B","OFF",
"699","02/08","14:17:23","Send","S6F1","","1B2A","OFF",
"700","02/08","14:17:22","Send","S6F1","","1B29","OFF",
"701","02/08","14:17:22","Send","S6F1","","1B28","OFF",
"702","02/08","14:17:22","Send","S6F1","","1B27","OFF",
"703","02/08","14:17:22","Send","S6F1","","1B26","OFF",
"704","02/08","14:17:21","Send","S6F1","","1B25","OFF",
"705","02/08","14:17:21","Send","S6F1","","1B24","OFF",
"706","02/08","14:17:21","Send","S6F11","102448 (19030h)","1B23","OFF",
"707","02/08","14:17:21","Send","S6F11","105282 (19B42h)","1B22","OFF",
"708","02/08","14:17:21","Recv","S6F6","","1B1F","OFF",
"709","02/08","14:17:21","Send","S6F1","","1B21","OFF",
"710","02/08","14:17:21","Send","S6F1","","1B20","OFF",
"711","02/08","14:17:21","Send","S6F5","","1B1F","ON",
"712","02/08","14:17:21","Send","S6F11","98384 (18050h)","1B1E","OFF",
"713","02/08","14:17:20","Recv","S6F6","","1B1D","OFF",
"714","02/08","14:17:20","Send","S6F5","","1B1D","ON",
"715","02/08","14:17:20","Send","S6F1","","1B1C","OFF",
"716","02/08","14:17:20","Send","S6F11","98384 (18050h)","1B1B","OFF",
"717","02/08","14:17:20","Recv","S6F6","","1B19","OFF",
"718","02/08","14:17:20","Send","S6F1","","1B1A","OFF",
"719","02/08","14:17:20","Send","S6F5","","1B19","ON",
"720","02/08","14:17:20","Send","S6F11","98384 (18050h)","1B18","OFF",
"721","02/08","14:17:20","Recv","S6F6","","1B17","OFF",
"722","02/08","14:17:20","Send","S6F5","","1B17","ON",
"723","02/08","14:17:20","Send","S6F11","98384 (18050h)","1B16","OFF",
"724","02/08","14:17:20","Send","S6F1","","1B15","OFF",
"725","02/08","14:17:20","Send","S6F1","","1B14","OFF",
"726","02/08","14:17:20","Recv","S6F6","","1B13","OFF",
"727","02/08","14:17:20","Send","S6F5","","1B13","ON",
"728","02/08","14:17:19","Send","S6F11","98384 (18050h)","1B12","OFF",
"729","02/08","14:17:19","Send","S6F1","","1B11","OFF",
"730","02/08","14:17:19","Recv","S6F6","","1B10","OFF",
"731","02/08","14:17:19","Send","S6F5","","1B10","ON",
"732","02/08","14:17:19","Send","S6F11","110688 (1B060h)","1B0F","OFF",
"733","02/08","14:17:19","Recv","S6F6","","1B0E","OFF",
"734","02/08","14:17:19","Send","S6F5","","1B0E","ON",
"735","02/08","14:17:19","Send","S6F11","119088 (1D130h)","1B0D","OFF",
"736","02/08","14:17:19","Send","S6F1","","1B0C","OFF",
"737","02/08","14:17:19","Recv","S6F6","","1B0A","OFF",
"738","02/08","14:17:19","Send","S6F1","","1B0B","OFF",
"739","02/08","14:17:18","Send","S6F5","","1B0A","ON",
"740","02/08","14:17:18","Send","S6F11","77938 (13072h)","1B09","OFF",
"741","02/08","14:17:18","Recv","S6F6","","1B08","OFF",
"742","02/08","14:17:18","Send","S6F5","","1B08","ON",
"743","02/08","14:17:18","Send","S6F11","98384 (18050h)","1B07","OFF",
"744","02/08","14:17:18","Send","S6F1","","1B06","OFF",
"745","02/08","14:17:18","Send","S6F1","","1B05","OFF",
"746","02/08","14:17:18","Recv","S6F6","","1B04","OFF",
"747","02/08","14:17:18","Send","S6F5","","1B04","ON",
"748","02/08","14:17:18","Send","S6F11","105266 (19B32h)","1B03","OFF",
"749","02/08","14:17:18","Send","S6F11","102416 (19010h)","1B02","OFF",
"750","02/08","14:17:18","Send","S6F11","105282 (19B42h)","1B01","OFF",
"751","02/08","14:17:18","Send","S6F1","","1B00","OFF",
"752","02/08","14:17:18","Send","S6F1","","1AFF","OFF",
"753","02/08","14:17:18","Recv","S6F6","","1AFE","OFF",
"754","02/08","14:17:18","Send","S6F5","","1AFE","ON",
"755","02/08","14:17:18","Send","S6F11","105298 (19B52h)","1AFD","OFF",
"756","02/08","14:17:18","Recv","S6F6","","1AFC","OFF",
"757","02/08","14:17:18","Send","S6F5","","1AFC","ON",
"758","02/08","14:17:17","Send","S6F1","","1AFB","OFF",
"759","02/08","14:17:17","Send","S6F1","","1AFA","OFF",
"760","02/08","14:17:17","Send","S6F11","105266 (19B32h)","1AF9","OFF",
"761","02/08","14:17:17","Send","S6F1","","1AF8","OFF",
"762","02/08","14:17:16","Send","S6F11","102416 (19010h)","1AF7","OFF",
"763","02/08","14:17:16","Send","S6F1","","1AF6","OFF",
"764","02/08","14:17:16","Send","S6F11","105282 (19B42h)","1AF5","OFF",
"765","02/08","14:17:16","Recv","S6F6","","1AF4","OFF",
"766","02/08","14:17:16","Send","S6F5","","1AF4","ON",
"767","02/08","14:17:16","Send","S6F11","105298 (19B52h)","1AF3","OFF",
"768","02/08","14:17:16","Recv","S6F6","","1AF2","OFF",
"769","02/08","14:17:16","Send","S6F5","","1AF2","ON",
"770","02/08","14:17:16","Send","S6F1","","1AF1","OFF",
"771","02/08","14:17:16","Send","S6F1","","1AF0","OFF",
"772","02/08","14:17:15","Send","S6F1","","1AEF","OFF",
"773","02/08","14:17:15","Send","S6F1","","1AEE","OFF",
"774","02/08","14:17:15","Send","S6F1","","1AED","OFF",
"775","02/08","14:17:15","Send","S6F1","","1AEC","OFF",
"776","02/08","14:17:14","Send","S6F1","","1AEB","OFF",
"777","02/08","14:17:14","Send","S6F1","","1AEA","OFF",
"778","02/08","14:17:14","Send","S6F1","","1AE9","OFF",
"779","02/08","14:17:14","Send","S6F1","","1AE8","OFF",
"780","02/08","14:17:13","Send","S6F1","","1AE7","OFF",
"781","02/08","14:17:13","Send","S6F1","","1AE6","OFF",
"782","02/08","14:17:13","Send","S6F1","","1AE5","OFF",
"783","02/08","14:17:13","Send","S6F1","","1AE4","OFF",
"784","02/08","14:17:12","Send","S6F1","","1AE3","OFF",
"785","02/08","14:17:12","Send","S6F1","","1AE2","OFF",
"786","02/08","14:17:12","Send","S6F1","","1AE1","OFF",
"787","02/08","14:17:12","Send","S6F1","","1AE0","OFF",
"788","02/08","14:17:11","Send","S6F1","","1ADF","OFF",
"789","02/08","14:17:11","Send","S6F1","","1ADE","OFF",
"790","02/08","14:17:11","Send","S6F1","","1ADD","OFF",
"791","02/08","14:17:11","Send","S6F11","105266 (19B32h)","1ADC","OFF",
"792","02/08","14:17:11","Send","S6F1","","1ADB","OFF",
"793","02/08","14:17:11","Send","S6F11","102416 (19010h)","1ADA","OFF",
"794","02/08","14:17:11","Send","S6F11","105282 (19B42h)","1AD9","OFF",
"795","02/08","14:17:11","Recv","S6F6","","1AD8","OFF",
"796","02/08","14:17:11","Send","S6F5","","1AD8","ON",
"797","02/08","14:17:11","Send","S6F11","105298 (19B52h)","1AD7","OFF",
"798","02/08","14:17:11","Recv","S6F6","","1AD6","OFF",
"799","02/08","14:17:11","Send","S6F5","","1AD6","ON",
"800","02/08","14:17:10","Send","S6F1","","1AD5","OFF",
"801","02/08","14:17:10","Send","S6F1","","1AD4","OFF",
"802","02/08","14:17:10","Send","S6F1","","1AD3","OFF",
"803","02/08","14:17:10","Send","S6F1","","1AD2","OFF",
"804","02/08","14:17:10","Send","S6F11","105266 (19B32h)","1AD1","OFF",
"805","02/08","14:17:10","Send","S6F11","102416 (19010h)","1AD0","OFF",
"806","02/08","14:17:10","Send","S6F11","105282 (19B42h)","1ACF","OFF",
"807","02/08","14:17:10","Recv","S6F6","","1ACE","OFF",
"808","02/08","14:17:10","Send","S6F5","","1ACE","ON",
"809","02/08","14:17:10","Send","S6F11","105298 (19B52h)","1ACD","OFF",
"810","02/08","14:17:10","Recv","S6F6","","1ACB","OFF",
"811","02/08","14:17:09","Send","S6F1","","1ACC","OFF",
"812","02/08","14:17:09","Send","S6F5","","1ACB","ON",
"813","02/08","14:17:09","Send","S6F1","","1ACA","OFF",
"814","02/08","14:17:09","Send","S6F1","","1AC9","OFF",
"815","02/08","14:17:09","Send","S6F1","","1AC8","OFF",
"816","02/08","14:17:08","Send","S6F1","","1AC7","OFF",
"817","02/08","14:17:08","Send","S6F1","","1AC6","OFF",
"818","02/08","14:17:08","Send","S6F1","","1AC5","OFF",
"819","02/08","14:17:08","Send","S6F1","","1AC4","OFF",
"820","02/08","14:17:07","Send","S6F1","","1AC3","OFF",
"821","02/08","14:17:07","Send","S6F1","","1AC2","OFF",
"822","02/08","14:17:07","Send","S6F1","","1AC1","OFF",
"823","02/08","14:17:07","Send","S6F1","","1AC0","OFF",
"824","02/08","14:17:06","Send","S6F1","","1ABF","OFF",
"825","02/08","14:17:06","Send","S6F1","","1ABE","OFF",
"826","02/08","14:17:06","Send","S6F11","105266 (19B32h)","1ABD","OFF",
"827","02/08","14:17:06","Send","S6F11","102416 (19010h)","1ABC","OFF",
"828","02/08","14:17:06","Send","S6F11","105282 (19B42h)","1ABB","OFF",
"829","02/08","14:17:06","Recv","S6F6","","1ABA","OFF",
"830","02/08","14:17:06","Send","S6F5","","1ABA","ON",
"831","02/08","14:17:06","Send","S6F1","","1AB9","OFF",
"832","02/08","14:17:06","Send","S6F1","","1AB8","OFF",
"833","02/08","14:17:06","Send","S6F11","105298 (19B52h)","1AB7","OFF",
"834","02/08","14:17:06","Recv","S6F6","","1AB6","OFF",
"835","02/08","14:17:06","Send","S6F5","","1AB6","ON",
"836","02/08","14:17:05","Send","S6F1","","1AB5","OFF",
"837","02/08","14:17:05","Send","S6F1","","1AB4","OFF",
"838","02/08","14:17:05","Send","S6F1","","1AB3","OFF",
"839","02/08","14:17:05","Send","S6F1","","1AB2","OFF",
"840","02/08","14:17:05","Send","S6F11","105266 (19B32h)","1AB1","OFF",
"841","02/08","14:17:05","Send","S6F11","102416 (19010h)","1AB0","OFF",
"842","02/08","14:17:05","Send","S6F11","105282 (19B42h)","1AAF","OFF",
"843","02/08","14:17:05","Recv","S6F6","","1AAE","OFF",
"844","02/08","14:17:05","Send","S6F5","","1AAE","ON",
"845","02/08","14:17:05","Send","S6F1","","1AAD","OFF",
"846","02/08","14:17:04","Send","S6F1","","1AAC","OFF",
"847","02/08","14:17:04","Send","S6F11","105298 (19B52h)","1AAB","OFF",
