FileName = C:\Users\tnguyen02\Documents\OneComm Escalation\Samsung\300130350-Event Delay\B6269_SAS_MsgLost\Data Collection\08Feb2018\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_08

LogCount = 1376
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"414","02/08","13:03:14","Send","S6F11","105298 (19B52h)","CBCA","OFF",
"415","02/08","13:03:14","Recv","S6F6","","CBC9","OFF",
"416","02/08","13:03:14","Send","S6F5","","CBC9","ON",
"417","02/08","13:03:14","Send","S6F1","","CBC8","OFF",
"418","02/08","13:03:14","Send","S6F1","","CBC7","OFF",
"419","02/08","13:03:13","Send","S6F1","","CBC6","OFF",
"420","02/08","13:03:13","Send","S6F11","105266 (19B32h)","CBC5","OFF",
"421","02/08","13:03:13","Send","S6F11","102416 (19010h)","CBC4","OFF",
"422","02/08","13:03:13","Send","S6F11","105282 (19B42h)","CBC3","OFF",
"423","02/08","13:03:13","Send","S6F1","","CBC2","OFF",
"424","02/08","13:03:13","Recv","S6F6","","CBC1","OFF",
"425","02/08","13:03:13","Send","S6F5","","CBC1","ON",
"426","02/08","13:03:13","Send","S6F11","105298 (19B52h)","CBC0","OFF",
"427","02/08","13:03:13","Recv","S6F6","","CBBF","OFF",
"428","02/08","13:03:13","Send","S6F5","","CBBF","ON",
"429","02/08","13:03:13","Send","S6F1","","CBBE","OFF",
"430","02/08","13:03:13","Send","S6F1","","CBBD","OFF",
"431","02/08","13:03:12","Send","S6F1","","CBBC","OFF",
"432","02/08","13:03:12","Send","S6F1","","CBBB","OFF",
"433","02/08","13:03:12","Send","S6F1","","CBBA","OFF",
"434","02/08","13:03:12","Send","S6F1","","CBB9","OFF",
"435","02/08","13:03:11","Send","S6F1","","CBB8","OFF",
"436","02/08","13:03:11","Send","S6F1","","CBB7","OFF",
"437","02/08","13:03:11","Send","S6F1","","CBB6","OFF",
"438","02/08","13:03:11","Send","S6F1","","CBB5","OFF",
"439","02/08","13:03:10","Send","S6F11","78291 (131D3h)","CBB4","OFF",
"440","02/08","13:03:10","Send","S6F1","","CBB3","OFF",
"441","02/08","13:03:10","Send","S6F1","","CBB2","OFF",
"442","02/08","13:03:10","Send","S6F1","","CBB1","OFF",
"443","02/08","13:03:10","Send","S6F1","","CBB0","OFF",
"444","02/08","13:03:09","Send","S6F1","","CBAF","OFF",
"445","02/08","13:03:09","Send","S6F11","105266 (19B32h)","CBAE","OFF",
"446","02/08","13:03:09","Send","S6F1","","CBAD","OFF",
"447","02/08","13:03:09","Send","S6F11","102416 (19010h)","CBAC","OFF",
"448","02/08","13:03:09","Send","S6F11","105282 (19B42h)","CBAB","OFF",
"449","02/08","13:03:09","Recv","S6F6","","CBAA","OFF",
"450","02/08","13:03:09","Send","S6F5","","CBAA","ON",
"451","02/08","13:03:09","Send","S6F11","105298 (19B52h)","CBA9","OFF",
"452","02/08","13:03:09","Recv","S6F6","","CBA7","OFF",
"453","02/08","13:03:09","Send","S6F1","","CBA8","OFF",
"454","02/08","13:03:09","Send","S6F5","","CBA7","ON",
"455","02/08","13:03:09","Send","S6F1","","CBA6","OFF",
"456","02/08","13:03:08","Send","S6F1","","CBA5","OFF",
"457","02/08","13:03:08","Send","S6F1","","CBA4","OFF",
"458","02/08","13:03:08","Send","S6F1","","CBA3","OFF",
"459","02/08","13:03:08","Send","S6F11","105266 (19B32h)","CBA2","OFF",
"460","02/08","13:03:08","Send","S6F1","","CBA1","OFF",
"461","02/08","13:03:08","Send","S6F11","102416 (19010h)","CBA0","OFF",
"462","02/08","13:03:08","Send","S6F11","105282 (19B42h)","CB9F","OFF",
"463","02/08","13:03:08","Recv","S6F6","","CB9E","OFF",
"464","02/08","13:03:08","Send","S6F5","","CB9E","ON",
"465","02/08","13:03:07","Send","S6F11","105298 (19B52h)","CB9D","OFF",
"466","02/08","13:03:07","Recv","S6F6","","CB9B","OFF",
"467","02/08","13:03:07","Send","S6F1","","CB9C","OFF",
"468","02/08","13:03:07","Send","S6F5","","CB9B","ON",
"469","02/08","13:03:07","Send","S6F1","","CB9A","OFF",
"470","02/08","13:03:07","Send","S6F1","","CB99","OFF",
"471","02/08","13:03:07","Send","S6F1","","CB98","OFF",
"472","02/08","13:03:06","Send","S6F1","","CB97","OFF",
"473","02/08","13:03:06","Send","S6F1","","CB96","OFF",
"474","02/08","13:03:06","Send","S6F1","","CB95","OFF",
"475","02/08","13:03:06","Send","S6F1","","CB94","OFF",
"476","02/08","13:03:05","Send","S6F1","","CB93","OFF",
"477","02/08","13:03:05","Send","S6F1","","CB92","OFF",
"478","02/08","13:03:05","Send","S6F1","","CB91","OFF",
"479","02/08","13:03:05","Send","S6F1","","CB90","OFF",
"480","02/08","13:03:04","Send","S6F1","","CB8F","OFF",
"481","02/08","13:03:04","Send","S6F1","","CB8E","OFF",
"482","02/08","13:03:04","Send","S6F1","","CB8D","OFF",
"483","02/08","13:03:04","Send","S6F1","","CB8C","OFF",
"484","02/08","13:03:03","Send","S6F1","","CB8B","OFF",
"485","02/08","13:03:03","Send","S6F1","","CB8A","OFF",
"486","02/08","13:03:03","Send","S6F1","","CB89","OFF",
"487","02/08","13:03:03","Send","S6F1","","CB88","OFF",
"488","02/08","13:03:02","Send","S6F1","","CB87","OFF",
"489","02/08","13:03:02","Send","S6F1","","CB86","OFF",
"490","02/08","13:03:02","Send","S6F1","","CB85","OFF",
"491","02/08","13:03:02","Send","S6F1","","CB84","OFF",
"492","02/08","13:03:01","Send","S6F1","","CB83","OFF",
"493","02/08","13:03:01","Send","S6F1","","CB82","OFF",
"494","02/08","13:03:01","Send","S6F1","","CB81","OFF",
"495","02/08","13:03:01","Send","S6F1","","CB80","OFF",
"496","02/08","13:03:00","Send","S6F1","","CB7F","OFF",
"497","02/08","13:03:00","Send","S6F1","","CB7E","OFF",
"498","02/08","13:03:00","Send","S6F1","","CB7D","OFF",
"499","02/08","13:03:00","Send","S6F1","","CB7C","OFF",
"500","02/08","13:02:59","Send","S6F11","118960 (1D0B0h)","CB7B","OFF",
"501","02/08","13:02:59","Recv","S6F6","","CB78","OFF",
"502","02/08","13:02:59","Send","S6F1","","CB7A","OFF",
"503","02/08","13:02:59","Send","S6F1","","CB79","OFF",
"504","02/08","13:02:59","Send","S6F5","","CB78","ON",
"505","02/08","13:02:59","Send","S6F11","118800 (1D010h)","CB77","OFF",
"506","02/08","13:02:59","Recv","S6F6","","CB76","OFF",
"507","02/08","13:02:59","Send","S6F5","","CB76","ON",
"508","02/08","13:02:59","Send","S6F11","118816 (1D020h)","CB75","OFF",
"509","02/08","13:02:59","Recv","S6F6","","CB72","OFF",
"510","02/08","13:02:59","Send","S6F1","","CB74","OFF",
"511","02/08","13:02:59","Send","S6F1","","CB73","OFF",
"512","02/08","13:02:59","Send","S6F5","","CB72","ON",
"513","02/08","13:02:59","Send","S6F11","78209 (13181h)","CB71","OFF",
"514","02/08","13:02:58","Send","S6F1","","CB70","OFF",
"515","02/08","13:02:58","Send","S6F1","","CB6F","OFF",
"516","02/08","13:02:58","Send","S6F1","","CB6E","OFF",
"517","02/08","13:02:58","Send","S6F1","","CB6D","OFF",
"518","02/08","13:02:57","Send","S6F1","","CB6C","OFF",
"519","02/08","13:02:57","Send","S6F1","","CB6B","OFF",
"520","02/08","13:02:57","Send","S6F1","","CB6A","OFF",
"521","02/08","13:02:57","Send","S6F1","","CB69","OFF",
"522","02/08","13:02:56","Send","S6F1","","CB68","OFF",
"523","02/08","13:02:56","Send","S6F1","","CB67","OFF",
"524","02/08","13:02:56","Send","S6F1","","CB66","OFF",
"525","02/08","13:02:56","Send","S6F1","","CB65","OFF",
"526","02/08","13:02:55","Send","S6F1","","CB64","OFF",
"527","02/08","13:02:55","Send","S6F1","","CB63","OFF",
"528","02/08","13:02:55","Send","S6F11","118944 (1D0A0h)","CB62","OFF",
"529","02/08","13:02:55","Recv","S6F6","","CB60","OFF",
"530","02/08","13:02:55","Send","S6F1","","CB61","OFF",
"531","02/08","13:02:55","Send","S6F5","","CB60","ON",
"532","02/08","13:02:55","Send","S6F11","118800 (1D010h)","CB5F","OFF",
"533","02/08","13:02:55","Send","S6F1","","CB5E","OFF",
"534","02/08","13:02:55","Recv","S6F6","","CB5D","OFF",
"535","02/08","13:02:54","Send","S6F5","","CB5D","ON",
"536","02/08","13:02:54","Send","S6F11","118816 (1D020h)","CB5C","OFF",
"537","02/08","13:02:54","Recv","S6F6","","CB5A","OFF",
"538","02/08","13:02:54","Send","S6F1","","CB5B","OFF",
"539","02/08","13:02:54","Send","S6F5","","CB5A","ON",
"540","02/08","13:02:54","Send","S6F1","","CB59","OFF",
"541","02/08","13:02:54","Send","S6F1","","CB58","OFF",
"542","02/08","13:02:54","Send","S6F1","","CB57","OFF",
"543","02/08","13:02:53","Send","S6F1","","CB56","OFF",
"544","02/08","13:02:53","Send","S6F1","","CB55","OFF",
"545","02/08","13:02:53","Send","S6F1","","CB54","OFF",
"546","02/08","13:02:53","Send","S6F1","","CB53","OFF",
"547","02/08","13:02:52","Send","S6F1","","CB52","OFF",
"548","02/08","13:02:52","Send","S6F1","","CB51","OFF",
"549","02/08","13:02:52","Send","S6F1","","CB50","OFF",
"550","02/08","13:02:52","Send","S6F1","","CB4F","OFF",
"551","02/08","13:02:51","Send","S6F1","","CB4E","OFF",
"552","02/08","13:02:51","Send","S6F1","","CB4D","OFF",
"553","02/08","13:02:51","Send","S6F1","","CB4C","OFF",
"554","02/08","13:02:51","Send","S6F1","","CB4B","OFF",
"555","02/08","13:02:50","Send","S6F1","","CB4A","OFF",
"556","02/08","13:02:50","Send","S6F1","","CB49","OFF",
"557","02/08","13:02:50","Send","S6F1","","CB48","OFF",
"558","02/08","13:02:50","Send","S6F1","","CB47","OFF",
"559","02/08","13:02:49","Send","S6F1","","CB46","OFF",
"560","02/08","13:02:49","Send","S6F1","","CB45","OFF",
"561","02/08","13:02:49","Send","S6F11","102448 (19030h)","CB44","OFF",
"562","02/08","13:02:49","Send","S6F11","105283 (19B43h)","CB43","OFF",
"563","02/08","13:02:49","Recv","S6F6","","CB40","OFF",
"564","02/08","13:02:49","Send","S6F1","","CB42","OFF",
"565","02/08","13:02:49","Send","S6F1","","CB41","OFF",
"566","02/08","13:02:49","Send","S6F5","","CB40","ON",
"567","02/08","13:02:49","Send","S6F11","98384 (18050h)","CB3F","OFF",
"568","02/08","13:02:49","Recv","S6F6","","CB3E","OFF",
"569","02/08","13:02:48","Send","S6F5","","CB3E","ON",
"570","02/08","13:02:48","Send","S6F11","98384 (18050h)","CB3D","OFF",
"571","02/08","13:02:48","Recv","S6F6","","CB3B","OFF",
"572","02/08","13:02:48","Send","S6F1","","CB3C","OFF",
"573","02/08","13:02:48","Send","S6F5","","CB3B","ON",
"574","02/08","13:02:48","Send","S6F11","98384 (18050h)","CB3A","OFF",
"575","02/08","13:02:48","Send","S6F1","","CB39","OFF",
"576","02/08","13:02:48","Recv","S6F6","","CB38","OFF",
"577","02/08","13:02:48","Send","S6F5","","CB38","ON",
"578","02/08","13:02:48","Send","S6F11","98384 (18050h)","CB37","OFF",
"579","02/08","13:02:48","Recv","S6F6","","CB36","OFF",
"580","02/08","13:02:48","Send","S6F5","","CB36","ON",
"581","02/08","13:02:48","Send","S6F11","119088 (1D130h)","CB35","OFF",
"582","02/08","13:02:48","Recv","S6F6","","CB32","OFF",
"583","02/08","13:02:48","Send","S6F1","","CB34","OFF",
"584","02/08","13:02:48","Send","S6F1","","CB33","OFF",
"585","02/08","13:02:48","Send","S6F5","","CB32","ON",
"586","02/08","13:02:48","Send","S6F11","98384 (18050h)","CB31","OFF",
"587","02/08","13:02:48","Recv","S6F6","","CB30","OFF",
"588","02/08","13:02:47","Send","S6F5","","CB30","ON",
"589","02/08","13:02:47","Send","S6F11","77939 (13073h)","CB2F","OFF",
"590","02/08","13:02:47","Send","S6F11","98384 (18050h)","CB2E","OFF",
"591","02/08","13:02:47","Recv","S6F6","","CB2D","OFF",
"592","02/08","13:02:47","Send","S6F5","","CB2D","ON",
"593","02/08","13:02:47","Send","S6F1","","CB2C","OFF",
"594","02/08","13:02:47","Send","S6F11","105267 (19B33h)","CB2B","OFF",
"595","02/08","13:02:47","Send","S6F11","102416 (19010h)","CB2A","OFF",
"596","02/08","13:02:47","Send","S6F11","105283 (19B43h)","CB29","OFF",
"597","02/08","13:02:47","Send","S6F1","","CB28","OFF",
"598","02/08","13:02:47","Recv","S6F6","","CB27","OFF",
"599","02/08","13:02:47","Send","S6F5","","CB27","ON",
"600","02/08","13:02:47","Send","S6F1","","CB26","OFF",
"601","02/08","13:02:47","Send","S6F1","","CB25","OFF",
"602","02/08","13:02:46","Send","S6F11","105266 (19B32h)","CB24","OFF",
"603","02/08","13:02:46","Send","S6F11","102416 (19010h)","CB23","OFF",
"604","02/08","13:02:46","Send","S6F11","105282 (19B42h)","CB22","OFF",
"605","02/08","13:02:46","Recv","S6F6","","CB21","OFF",
"606","02/08","13:02:46","Send","S6F5","","CB21","ON",
"607","02/08","13:02:46","Send","S6F1","","CB20","OFF",
"608","02/08","13:02:46","Send","S6F1","","CB1F","OFF",
"609","02/08","13:02:46","Send","S6F11","105298 (19B52h)","CB1E","OFF",
"610","02/08","13:02:46","Recv","S6F6","","CB1D","OFF",
"611","02/08","13:02:46","Send","S6F5","","CB1D","ON",
"612","02/08","13:02:46","Send","S6F11","105267 (19B33h)","CB1C","OFF",
"613","02/08","13:02:46","Send","S6F1","","CB1B","OFF",
"614","02/08","13:02:46","Send","S6F1","","CB1A","OFF",
"615","02/08","13:02:46","Send","S6F11","102416 (19010h)","CB19","OFF",
"616","02/08","13:02:46","Send","S6F11","105283 (19B43h)","CB18","OFF",
"617","02/08","13:02:46","Recv","S6F6","","CB17","OFF",
"618","02/08","13:02:45","Send","S6F5","","CB17","ON",
"619","02/08","13:02:45","Send","S6F1","","CB16","OFF",
"620","02/08","13:02:45","Send","S6F1","","CB15","OFF",
"621","02/08","13:02:45","Send","S6F1","","CB14","OFF",
"622","02/08","13:02:45","Send","S6F1","","CB13","OFF",
"623","02/08","13:02:44","Send","S6F1","","CB12","OFF",
"624","02/08","13:02:44","Send","S6F1","","CB11","OFF",
"625","02/08","13:02:44","Send","S6F1","","CB10","OFF",
"626","02/08","13:02:44","Send","S6F1","","CB0F","OFF",
"627","02/08","13:02:43","Send","S6F1","","CB0E","OFF",
"628","02/08","13:02:43","Send","S6F1","","CB0D","OFF",
"629","02/08","13:02:43","Send","S6F1","","CB0C","OFF",
"630","02/08","13:02:43","Send","S6F1","","CB0B","OFF",
"631","02/08","13:02:42","Send","S6F1","","CB0A","OFF",
"632","02/08","13:02:42","Send","S6F1","","CB09","OFF",
"633","02/08","13:02:42","Send","S6F1","","CB08","OFF",
"634","02/08","13:02:42","Send","S6F1","","CB07","OFF",
"635","02/08","13:02:41","Send","S6F1","","CB06","OFF",
"636","02/08","13:02:41","Send","S6F1","","CB05","OFF",
"637","02/08","13:02:41","Send","S6F11","105266 (19B32h)","CB04","OFF",
"638","02/08","13:02:41","Send","S6F11","102416 (19010h)","CB03","OFF",
"639","02/08","13:02:41","Send","S6F11","105282 (19B42h)","CB02","OFF",
"640","02/08","13:02:41","Recv","S6F6","","CB01","OFF",
"641","02/08","13:02:41","Send","S6F5","","CB01","ON",
"642","02/08","13:02:41","Send","S6F11","105298 (19B52h)","CB00","OFF",
"643","02/08","13:02:41","Recv","S6F6","","CAFD","OFF",
"644","02/08","13:02:41","Send","S6F1","","CAFF","OFF",
"645","02/08","13:02:41","Send","S6F1","","CAFE","OFF",
"646","02/08","13:02:41","Send","S6F5","","CAFD","ON",
"647","02/08","13:02:41","Send","S6F11","105267 (19B33h)","CAFC","OFF",
"648","02/08","13:02:41","Send","S6F11","102416 (19010h)","CAFB","OFF",
"649","02/08","13:02:40","Send","S6F11","105283 (19B43h)","CAFA","OFF",
"650","02/08","13:02:40","Recv","S6F6","","CAF7","OFF",
"651","02/08","13:02:40","Send","S6F1","","CAF9","OFF",
"652","02/08","13:02:40","Send","S6F1","","CAF8","OFF",
"653","02/08","13:02:40","Send","S6F5","","CAF7","ON",
"654","02/08","13:02:40","Send","S6F11","105266 (19B32h)","CAF6","OFF",
"655","02/08","13:02:40","Send","S6F11","102416 (19010h)","CAF5","OFF",
"656","02/08","13:02:40","Send","S6F11","105282 (19B42h)","CAF4","OFF",
"657","02/08","13:02:40","Recv","S6F6","","CAF3","OFF",
"658","02/08","13:02:40","Send","S6F5","","CAF3","ON",
"659","02/08","13:02:40","Send","S6F1","","CAF2","OFF",
"660","02/08","13:02:40","Send","S6F1","","CAF1","OFF",
"661","02/08","13:02:40","Send","S6F11","105298 (19B52h)","CAF0","OFF",
"662","02/08","13:02:40","Recv","S6F6","","CAEF","OFF",
"663","02/08","13:02:39","Send","S6F5","","CAEF","ON",
"664","02/08","13:02:39","Send","S6F1","","CAEE","OFF",
"665","02/08","13:02:39","Send","S6F1","","CAED","OFF",
"666","02/08","13:02:39","Send","S6F11","105267 (19B33h)","CAEC","OFF",
"667","02/08","13:02:39","Send","S6F11","102416 (19010h)","CAEB","OFF",
"668","02/08","13:02:39","Send","S6F1","","CAEA","OFF",
"669","02/08","13:02:39","Send","S6F1","","CAE9","OFF",
"670","02/08","13:02:39","Send","S6F11","105283 (19B43h)","CAE8","OFF",
"671","02/08","13:02:39","Recv","S6F6","","CAE7","OFF",
"672","02/08","13:02:39","Send","S6F5","","CAE7","ON",
"673","02/08","13:02:38","Send","S6F1","","CAE6","OFF",
"674","02/08","13:02:38","Send","S6F1","","CAE5","OFF",
"675","02/08","13:02:38","Send","S6F1","","CAE4","OFF",
"676","02/08","13:02:38","Send","S6F1","","CAE3","OFF",
"677","02/08","13:02:37","Send","S6F1","","CAE2","OFF",
"678","02/08","13:02:37","Send","S6F1","","CAE1","OFF",
"679","02/08","13:02:37","Send","S6F11","105266 (19B32h)","CAE0","OFF",
"680","02/08","13:02:37","Send","S6F1","","CADF","OFF",
"681","02/08","13:02:37","Send","S6F1","","CADE","OFF",
"682","02/08","13:02:37","Send","S6F11","102416 (19010h)","CADD","OFF",
"683","02/08","13:02:37","Send","S6F11","105282 (19B42h)","CADC","OFF",
"684","02/08","13:02:36","Recv","S6F6","","CADB","OFF",
"685","02/08","13:02:36","Send","S6F5","","CADB","ON",
"686","02/08","13:02:36","Send","S6F11","105298 (19B52h)","CADA","OFF",
"687","02/08","13:02:36","Send","S6F1","","CAD9","OFF",
"688","02/08","13:02:36","Recv","S6F6","","CAD7","OFF",
"689","02/08","13:02:36","Send","S6F1","","CAD8","OFF",
"690","02/08","13:02:36","Send","S6F5","","CAD7","ON",
"691","02/08","13:02:36","Send","S6F11","105266 (19B32h)","CAD6","OFF",
"692","02/08","13:02:36","Send","S6F11","102416 (19010h)","CAD5","OFF",
"693","02/08","13:02:36","Send","S6F11","105282 (19B42h)","CAD4","OFF",
"694","02/08","13:02:36","Recv","S6F6","","CAD3","OFF",
"695","02/08","13:02:36","Send","S6F5","","CAD3","ON",
"696","02/08","13:02:36","Send","S6F1","","CAD2","OFF",
"697","02/08","13:02:36","Send","S6F1","","CAD1","OFF",
"698","02/08","13:02:35","Send","S6F11","105298 (19B52h)","CAD0","OFF",
"699","02/08","13:02:35","Recv","S6F6","","CACF","OFF",
"700","02/08","13:02:35","Send","S6F5","","CACF","ON",
"701","02/08","13:02:35","Send","S6F1","","CACE","OFF",
"702","02/08","13:02:35","Send","S6F1","","CACD","OFF",
"703","02/08","13:02:35","Send","S6F11","105267 (19B33h)","CACC","OFF",
"704","02/08","13:02:35","Send","S6F11","102416 (19010h)","CACB","OFF",
"705","02/08","13:02:35","Send","S6F11","105283 (19B43h)","CACA","OFF",
"706","02/08","13:02:35","Recv","S6F6","","CAC9","OFF",
"707","02/08","13:02:35","Send","S6F5","","CAC9","ON",
"708","02/08","13:02:35","Send","S6F11","105299 (19B53h)","CAC8","OFF",
"709","02/08","13:02:35","Recv","S6F6","","CAC7","OFF",
"710","02/08","13:02:35","Send","S6F5","","CAC7","ON",
"711","02/08","13:02:35","Send","S6F1","","CAC6","OFF",
"712","02/08","13:02:35","Send","S6F1","","CAC5","OFF",
"713","02/08","13:02:34","Send","S6F1","","CAC4","OFF",
"714","02/08","13:02:34","Send","S6F1","","CAC3","OFF",
"715","02/08","13:02:34","Send","S6F1","","CAC2","OFF",
"716","02/08","13:02:34","Send","S6F1","","CAC1","OFF",
"717","02/08","13:02:34","Send","S6F11","105267 (19B33h)","CAC0","OFF",
"718","02/08","13:02:33","Send","S6F11","102416 (19010h)","CABF","OFF",
"719","02/08","13:02:33","Send","S6F11","105283 (19B43h)","CABE","OFF",
"720","02/08","13:02:33","Recv","S6F6","","CABD","OFF",
"721","02/08","13:02:33","Send","S6F5","","CABD","ON",
"722","02/08","13:02:33","Send","S6F11","105299 (19B53h)","CABC","OFF",
"723","02/08","13:02:33","Send","S6F1","","CABB","OFF",
"724","02/08","13:02:33","Send","S6F1","","CABA","OFF",
"725","02/08","13:02:33","Recv","S6F6","","CAB9","OFF",
"726","02/08","13:02:33","Send","S6F5","","CAB9","ON",
"727","02/08","13:02:33","Send","S6F1","","CAB8","OFF",
"728","02/08","13:02:33","Send","S6F1","","CAB7","OFF",
"729","02/08","13:02:32","Send","S6F1","","CAB5","OFF",
"730","02/08","13:02:32","Send","S6F1","","CAB4","OFF",
"731","02/08","13:02:32","Send","S6F1","","CAB3","OFF",
"732","02/08","13:02:32","Send","S6F1","","CAB2","OFF",
"733","02/08","13:02:32","Send","S6F11","105266 (19B32h)","CAB1","OFF",
"734","02/08","13:02:31","Send","S6F11","102416 (19010h)","CAB0","OFF",
"735","02/08","13:02:31","Send","S6F11","105282 (19B42h)","CAAF","OFF",
"736","02/08","13:02:31","Recv","S6F6","","CAAE","OFF",
"737","02/08","13:02:31","Send","S6F5","","CAAE","ON",
"738","02/08","13:02:31","Send","S6F1","","CAAD","OFF",
"739","02/08","13:02:31","Send","S6F1","","CAAC","OFF",
"740","02/08","13:02:31","Send","S6F11","105298 (19B52h)","CAAB","OFF",
"741","02/08","13:02:31","Recv","S6F6","","CAAA","OFF",
"742","02/08","13:02:31","Send","S6F5","","CAAA","ON",
"743","02/08","13:02:31","Send","S6F1","","CAA9","OFF",
"744","02/08","13:02:31","Send","S6F1","","CAA8","OFF",
"745","02/08","13:02:30","Send","S6F1","","CAA7","OFF",
"746","02/08","13:02:30","Send","S6F1","","CAA6","OFF",
"747","02/08","13:02:30","Send","S6F11","105266 (19B32h)","CAA5","OFF",
"748","02/08","13:02:30","Send","S6F11","102416 (19010h)","CAA4","OFF",
"749","02/08","13:02:30","Send","S6F11","105282 (19B42h)","CAA3","OFF",
"750","02/08","13:02:30","Send","S6F1","","CAA2","OFF",
"751","02/08","13:02:30","Send","S6F1","","CAA1","OFF",
"752","02/08","13:02:30","Recv","S6F6","","CAA0","OFF",
"753","02/08","13:02:30","Send","S6F5","","CAA0","ON",
"754","02/08","13:02:29","Send","S6F11","105298 (19B52h)","CA9F","OFF",
"755","02/08","13:02:29","Recv","S6F6","","CA9E","OFF",
"756","02/08","13:02:29","Send","S6F5","","CA9E","ON",
"757","02/08","13:02:29","Send","S6F1","","CA9D","OFF",
"758","02/08","13:02:29","Send","S6F1","","CA9C","OFF",
"759","02/08","13:02:29","Send","S6F1","","CA9B","OFF",
"760","02/08","13:02:29","Send","S6F1","","CA9A","OFF",
"761","02/08","13:02:28","Send","S6F1","","CA99","OFF",
"762","02/08","13:02:28","Send","S6F1","","CA98","OFF",
"763","02/08","13:02:28","Send","S6F1","","CA97","OFF",
"764","02/08","13:02:28","Send","S6F1","","CA96","OFF",
"765","02/08","13:02:27","Send","S6F1","","CA95","OFF",
"766","02/08","13:02:27","Send","S6F1","","CA94","OFF",
"767","02/08","13:02:27","Send","S6F1","","CA93","OFF",
"768","02/08","13:02:27","Send","S6F1","","CA92","OFF",
"769","02/08","13:02:26","Send","S6F1","","CA91","OFF",
"770","02/08","13:02:26","Send","S6F1","","CA90","OFF",
"771","02/08","13:02:26","Send","S6F1","","CA8F","OFF",
"772","02/08","13:02:26","Send","S6F1","","CA8E","OFF",
"773","02/08","13:02:25","Send","S6F1","","CA8D","OFF",
"774","02/08","13:02:25","Send","S6F1","","CA8C","OFF",
"775","02/08","13:02:25","Send","S6F1","","CA8B","OFF",
"776","02/08","13:02:25","Send","S6F1","","CA8A","OFF",
"777","02/08","13:02:24","Send","S6F1","","CA89","OFF",
"778","02/08","13:02:24","Send","S6F1","","CA88","OFF",
"779","02/08","13:02:24","Send","S6F1","","CA87","OFF",
"780","02/08","13:02:24","Send","S6F1","","CA86","OFF",
"781","02/08","13:02:23","Send","S6F1","","CA85","OFF",
"782","02/08","13:02:23","Send","S6F1","","CA84","OFF",
"783","02/08","13:02:23","Send","S6F1","","CA83","OFF",
"784","02/08","13:02:23","Send","S6F1","","CA82","OFF",
"785","02/08","13:02:22","Send","S6F11","118960 (1D0B0h)","CA81","OFF",
"786","02/08","13:02:22","Recv","S6F6","","CA80","OFF",
"787","02/08","13:02:22","Send","S6F5","","CA80","ON",
"788","02/08","13:02:22","Send","S6F11","118800 (1D010h)","CA7F","OFF",
"789","02/08","13:02:22","Send","S6F1","","CA7E","OFF",
"790","02/08","13:02:22","Send","S6F1","","CA7D","OFF",
"791","02/08","13:02:22","Recv","S6F6","","CA7C","OFF",
"792","02/08","13:02:22","Send","S6F5","","CA7C","ON",
"793","02/08","13:02:22","Send","S6F11","118816 (1D020h)","CA7B","OFF",
"794","02/08","13:02:22","Recv","S6F6","","CA7A","OFF",
"795","02/08","13:02:22","Send","S6F5","","CA7A","ON",
"796","02/08","13:02:22","Send","S6F1","","CA79","OFF",
"797","02/08","13:02:22","Send","S6F1","","CA78","OFF",
"798","02/08","13:02:21","Send","S6F11","78209 (13181h)","CA77","OFF",
"799","02/08","13:02:21","Send","S6F1","","CA76","OFF",
"800","02/08","13:02:21","Send","S6F1","","CA75","OFF",
"801","02/08","13:02:21","Send","S6F1","","CA74","OFF",
"802","02/08","13:02:21","Send","S6F1","","CA73","OFF",
"803","02/08","13:02:20","Send","S6F1","","CA72","OFF",
"804","02/08","13:02:20","Send","S6F1","","CA71","OFF",
"805","02/08","13:02:20","Send","S6F1","","CA70","OFF",
"806","02/08","13:02:20","Send","S6F1","","CA6F","OFF",
"807","02/08","13:02:19","Send","S6F1","","CA6E","OFF",
"808","02/08","13:02:19","Send","S6F1","","CA6D","OFF",
"809","02/08","13:02:19","Send","S6F1","","CA6C","OFF",
"810","02/08","13:02:19","Send","S6F1","","CA6B","OFF",
"811","02/08","13:02:18","Send","S6F1","","CA6A","OFF",
"812","02/08","13:02:18","Send","S6F1","","CA69","OFF",
"813","02/08","13:02:18","Send","S6F11","118944 (1D0A0h)","CA68","OFF",
"814","02/08","13:02:18","Send","S6F1","","CA67","OFF",
"815","02/08","13:02:18","Recv","S6F6","","CA65","OFF",
"816","02/08","13:02:18","Send","S6F1","","CA66","OFF",
"817","02/08","13:02:17","Send","S6F5","","CA65","ON",
"818","02/08","13:02:17","Send","S6F11","118800 (1D010h)","CA64","OFF",
"819","02/08","13:02:17","Send","S6F1","","CA63","OFF",
"820","02/08","13:02:17","Send","S6F1","","CA62","OFF",
"821","02/08","13:02:17","Recv","S6F6","","CA61","OFF",
"822","02/08","13:02:17","Send","S6F5","","CA61","ON",
"823","02/08","13:02:17","Send","S6F11","118816 (1D020h)","CA60","OFF",
"824","02/08","13:02:17","Recv","S6F6","","CA5F","OFF",
"825","02/08","13:02:17","Send","S6F5","","CA5F","ON",
"826","02/08","13:02:17","Send","S6F1","","CA5E","OFF",
"827","02/08","13:02:17","Send","S6F1","","CA5D","OFF",
