FileName = C:\Users\tnguyen02\Documents\OneComm Escalation\Samsung\300130350-Event Delay\B6269_SAS_MsgLost\Data Collection\08Feb2018\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_01

LogCount = 1492
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"412","02/08","12:40:12","Send","S6F1","","A8B4","OFF",
"413","02/08","12:40:11","Send","S6F1","","A8B3","OFF",
"414","02/08","12:40:11","Send","S6F1","","A8B2","OFF",
"415","02/08","12:40:11","Send","S6F1","","A8B1","OFF",
"416","02/08","12:40:11","Send","S6F11","105267 (19B33h)","A8B0","OFF",
"417","02/08","12:40:11","Send","S6F11","102416 (19010h)","A8AF","OFF",
"418","02/08","12:40:11","Send","S6F11","105283 (19B43h)","A8AE","OFF",
"419","02/08","12:40:11","Recv","S6F6","","A8AD","OFF",
"420","02/08","12:40:11","Send","S6F5","","A8AD","ON",
"421","02/08","12:40:11","Send","S6F1","","A8AC","OFF",
"422","02/08","12:40:10","Send","S6F1","","A8AB","OFF",
"423","02/08","12:40:10","Send","S6F1","","A8AA","OFF",
"424","02/08","12:40:10","Send","S6F1","","A8A9","OFF",
"425","02/08","12:40:10","Send","S6F1","","A8A8","OFF",
"426","02/08","12:40:09","Send","S6F1","","A8A7","OFF",
"427","02/08","12:40:09","Send","S6F1","","A8A6","OFF",
"428","02/08","12:40:09","Send","S6F1","","A8A5","OFF",
"429","02/08","12:40:09","Send","S6F1","","A8A4","OFF",
"430","02/08","12:40:08","Send","S6F1","","A8A3","OFF",
"431","02/08","12:40:08","Send","S6F11","105266 (19B32h)","A8A2","OFF",
"432","02/08","12:40:08","Send","S6F11","102416 (19010h)","A8A1","OFF",
"433","02/08","12:40:08","Send","S6F11","105282 (19B42h)","A8A0","OFF",
"434","02/08","12:40:08","Recv","S6F6","","A89F","OFF",
"435","02/08","12:40:08","Send","S6F5","","A89F","ON",
"436","02/08","12:40:08","Send","S6F11","105298 (19B52h)","A89E","OFF",
"437","02/08","12:40:08","Recv","S6F6","","A89C","OFF",
"438","02/08","12:40:08","Send","S6F1","","A89D","OFF",
"439","02/08","12:40:08","Send","S6F5","","A89C","ON",
"440","02/08","12:40:08","Send","S6F1","","A89B","OFF",
"441","02/08","12:40:08","Send","S6F1","","A89A","OFF",
"442","02/08","12:40:07","Send","S6F1","","A899","OFF",
"443","02/08","12:40:07","Send","S6F1","","A898","OFF",
"444","02/08","12:40:07","Send","S6F1","","A897","OFF",
"445","02/08","12:40:07","Send","S6F1","","A896","OFF",
"446","02/08","12:40:06","Send","S6F1","","A895","OFF",
"447","02/08","12:40:06","Send","S6F1","","A894","OFF",
"448","02/08","12:40:06","Send","S6F11","105267 (19B33h)","A893","OFF",
"449","02/08","12:40:06","Send","S6F11","102416 (19010h)","A892","OFF",
"450","02/08","12:40:06","Send","S6F1","","A891","OFF",
"451","02/08","12:40:06","Send","S6F11","105283 (19B43h)","A890","OFF",
"452","02/08","12:40:06","Recv","S6F6","","A88F","OFF",
"453","02/08","12:40:06","Send","S6F5","","A88F","ON",
"454","02/08","12:40:06","Send","S6F1","","A88E","OFF",
"455","02/08","12:40:05","Send","S6F1","","A88D","OFF",
"456","02/08","12:40:05","Send","S6F1","","A88C","OFF",
"457","02/08","12:40:05","Send","S6F11","105267 (19B33h)","A88B","OFF",
"458","02/08","12:40:05","Send","S6F1","","A88A","OFF",
"459","02/08","12:40:05","Send","S6F11","102416 (19010h)","A889","OFF",
"460","02/08","12:40:05","Send","S6F11","105283 (19B43h)","A888","OFF",
"461","02/08","12:40:05","Recv","S6F6","","A887","OFF",
"462","02/08","12:40:05","Send","S6F5","","A887","ON",
"463","02/08","12:40:05","Send","S6F11","118944 (1D0A0h)","A886","OFF",
"464","02/08","12:40:05","Recv","S6F6","","A883","OFF",
"465","02/08","12:40:05","Send","S6F1","","A885","OFF",
"466","02/08","12:40:04","Send","S6F1","","A884","OFF",
"467","02/08","12:40:04","Send","S6F5","","A883","ON",
"468","02/08","12:40:04","Send","S6F11","118800 (1D010h)","A882","OFF",
"469","02/08","12:40:04","Recv","S6F6","","A881","OFF",
"470","02/08","12:40:04","Send","S6F5","","A881","ON",
"471","02/08","12:40:04","Send","S6F11","105266 (19B32h)","A880","OFF",
"472","02/08","12:40:04","Send","S6F11","118816 (1D020h)","A87F","OFF",
"473","02/08","12:40:04","Recv","S6F6","","A87C","OFF",
"474","02/08","12:40:04","Send","S6F1","","A87E","OFF",
"475","02/08","12:40:04","Send","S6F1","","A87D","OFF",
"476","02/08","12:40:04","Send","S6F5","","A87C","ON",
"477","02/08","12:40:04","Send","S6F11","102416 (19010h)","A87B","OFF",
"478","02/08","12:40:04","Send","S6F11","105282 (19B42h)","A87A","OFF",
"479","02/08","12:40:04","Recv","S6F6","","A879","OFF",
"480","02/08","12:40:04","Send","S6F5","","A879","ON",
"481","02/08","12:40:04","Send","S6F1","","A878","OFF",
"482","02/08","12:40:04","Send","S6F11","105298 (19B52h)","A877","OFF",
"483","02/08","12:40:03","Send","S6F1","","A876","OFF",
"484","02/08","12:40:03","Recv","S6F6","","A875","OFF",
"485","02/08","12:40:03","Send","S6F5","","A875","ON",
"486","02/08","12:40:03","Send","S6F1","","A874","OFF",
"487","02/08","12:40:03","Send","S6F1","","A873","OFF",
"488","02/08","12:40:03","Send","S6F1","","A872","OFF",
"489","02/08","12:40:02","Send","S6F1","","A871","OFF",
"490","02/08","12:40:02","Send","S6F1","","A870","OFF",
"491","02/08","12:40:02","Send","S6F1","","A86F","OFF",
"492","02/08","12:40:02","Send","S6F11","105267 (19B33h)","A86E","OFF",
"493","02/08","12:40:02","Send","S6F1","","A86D","OFF",
"494","02/08","12:40:02","Send","S6F11","102416 (19010h)","A86C","OFF",
"495","02/08","12:40:02","Send","S6F11","105283 (19B43h)","A86B","OFF",
"496","02/08","12:40:01","Send","S6F1","","A86A","OFF",
"497","02/08","12:40:01","Recv","S6F6","","A869","OFF",
"498","02/08","12:40:01","Send","S6F5","","A869","ON",
"499","02/08","12:40:01","Send","S6F1","","A868","OFF",
"500","02/08","12:40:01","Send","S6F1","","A867","OFF",
"501","02/08","12:40:01","Send","S6F1","","A866","OFF",
"502","02/08","12:40:00","Send","S6F1","","A865","OFF",
"503","02/08","12:40:00","Send","S6F1","","A864","OFF",
"504","02/08","12:40:00","Send","S6F11","105267 (19B33h)","A863","OFF",
"505","02/08","12:40:00","Send","S6F11","102416 (19010h)","A862","OFF",
"506","02/08","12:40:00","Send","S6F1","","A861","OFF",
"507","02/08","12:40:00","Send","S6F11","105283 (19B43h)","A860","OFF",
"508","02/08","12:40:00","Recv","S6F6","","A85F","OFF",
"509","02/08","12:40:00","Send","S6F5","","A85F","ON",
"510","02/08","12:40:00","Send","S6F1","","A85E","OFF",
"511","02/08","12:39:59","Send","S6F1","","A85D","OFF",
"512","02/08","12:39:59","Send","S6F1","","A85C","OFF",
"513","02/08","12:39:59","Send","S6F1","","A85B","OFF",
"514","02/08","12:39:59","Send","S6F1","","A85A","OFF",
"515","02/08","12:39:58","Send","S6F1","","A859","OFF",
"516","02/08","12:39:58","Send","S6F1","","A858","OFF",
"517","02/08","12:39:58","Send","S6F1","","A857","OFF",
"518","02/08","12:39:58","Send","S6F1","","A856","OFF",
"519","02/08","12:39:57","Send","S6F1","","A855","OFF",
"520","02/08","12:39:57","Send","S6F1","","A854","OFF",
"521","02/08","12:39:57","Send","S6F1","","A853","OFF",
"522","02/08","12:39:57","Send","S6F11","105267 (19B33h)","A852","OFF",
"523","02/08","12:39:57","Send","S6F11","102416 (19010h)","A851","OFF",
"524","02/08","12:39:57","Send","S6F11","105283 (19B43h)","A850","OFF",
"525","02/08","12:39:57","Recv","S6F6","","A84E","OFF",
"526","02/08","12:39:57","Send","S6F1","","A84F","OFF",
"527","02/08","12:39:57","Send","S6F5","","A84E","ON",
"528","02/08","12:39:57","Send","S6F1","","A84D","OFF",
"529","02/08","12:39:56","Send","S6F11","105299 (19B53h)","A84C","OFF",
"530","02/08","12:39:56","Recv","S6F6","","A84B","OFF",
"531","02/08","12:39:56","Send","S6F5","","A84B","ON",
"532","02/08","12:39:56","Send","S6F1","","A84A","OFF",
"533","02/08","12:39:56","Send","S6F1","","A849","OFF",
"534","02/08","12:39:56","Send","S6F1","","A848","OFF",
"535","02/08","12:39:55","Send","S6F1","","A847","OFF",
"536","02/08","12:39:55","Send","S6F11","105267 (19B33h)","A846","OFF",
"537","02/08","12:39:55","Send","S6F11","102416 (19010h)","A845","OFF",
"538","02/08","12:39:55","Send","S6F11","105283 (19B43h)","A844","OFF",
"539","02/08","12:39:55","Recv","S6F6","","A842","OFF",
"540","02/08","12:39:55","Send","S6F1","","A843","OFF",
"541","02/08","12:39:55","Send","S6F5","","A842","ON",
"542","02/08","12:39:55","Send","S6F1","","A841","OFF",
"543","02/08","12:39:55","Send","S6F11","105299 (19B53h)","A840","OFF",
"544","02/08","12:39:55","Recv","S6F6","","A83F","OFF",
"545","02/08","12:39:55","Send","S6F5","","A83F","ON",
"546","02/08","12:39:55","Send","S6F1","","A83E","OFF",
"547","02/08","12:39:54","Send","S6F1","","A83D","OFF",
"548","02/08","12:39:54","Send","S6F1","","A83C","OFF",
"549","02/08","12:39:54","Send","S6F1","","A83B","OFF",
"550","02/08","12:39:54","Send","S6F1","","A83A","OFF",
"551","02/08","12:39:54","Send","S6F11","105266 (19B32h)","A839","OFF",
"552","02/08","12:39:53","Send","S6F1","","A838","OFF",
"553","02/08","12:39:53","Send","S6F11","102416 (19010h)","A837","OFF",
"554","02/08","12:39:53","Send","S6F11","105282 (19B42h)","A836","OFF",
"555","02/08","12:39:53","Recv","S6F6","","A835","OFF",
"556","02/08","12:39:53","Send","S6F5","","A835","ON",
"557","02/08","12:39:53","Send","S6F11","105298 (19B52h)","A834","OFF",
"558","02/08","12:39:53","Recv","S6F6","","A833","OFF",
"559","02/08","12:39:53","Send","S6F5","","A833","ON",
"560","02/08","12:39:53","Send","S6F1","","A832","OFF",
"561","02/08","12:39:53","Send","S6F1","","A831","OFF",
"562","02/08","12:39:53","Send","S6F1","","A830","OFF",
"563","02/08","12:39:52","Send","S6F1","","A82F","OFF",
"564","02/08","12:39:52","Send","S6F11","77922 (13062h)","A82E","OFF",
"565","02/08","12:39:52","Send","S6F1","","A82D","OFF",
"566","02/08","12:39:52","Send","S6F11","105266 (19B32h)","A82C","OFF",
"567","02/08","12:39:52","Send","S6F11","102432 (19020h)","A82B","OFF",
"568","02/08","12:39:52","Send","S6F1","","A82A","OFF",
"569","02/08","12:39:52","Send","S6F11","119056 (1D110h)","A829","OFF",
"570","02/08","12:39:52","Recv","S6F6","","A828","OFF",
"571","02/08","12:39:52","Send","S6F5","","A828","ON",
"572","02/08","12:39:52","Send","S6F1","","A827","OFF",
"573","02/08","12:39:51","Send","S6F1","","A826","OFF",
"574","02/08","12:39:51","Send","S6F1","","A825","OFF",
"575","02/08","12:39:51","Send","S6F1","","A824","OFF",
"576","02/08","12:39:51","Send","S6F1","","A823","OFF",
"577","02/08","12:39:50","Send","S6F1","","A822","OFF",
"578","02/08","12:39:50","Send","S6F1","","A821","OFF",
"579","02/08","12:39:50","Send","S6F1","","A820","OFF",
"580","02/08","12:39:50","Send","S6F1","","A81F","OFF",
"581","02/08","12:39:49","Send","S6F1","","A81E","OFF",
"582","02/08","12:39:49","Send","S6F1","","A81D","OFF",
"583","02/08","12:39:49","Send","S6F1","","A81C","OFF",
"584","02/08","12:39:49","Send","S6F1","","A81B","OFF",
"585","02/08","12:39:48","Send","S6F1","","A81A","OFF",
"586","02/08","12:39:48","Send","S6F1","","A819","OFF",
"587","02/08","12:39:48","Send","S6F1","","A818","OFF",
"588","02/08","12:39:48","Send","S6F1","","A817","OFF",
"589","02/08","12:39:47","Send","S6F1","","A816","OFF",
"590","02/08","12:39:47","Send","S6F1","","A815","OFF",
"591","02/08","12:39:47","Send","S6F1","","A814","OFF",
"592","02/08","12:39:47","Send","S6F1","","A813","OFF",
"593","02/08","12:39:46","Send","S6F1","","A812","OFF",
"594","02/08","12:39:46","Send","S6F1","","A811","OFF",
"595","02/08","12:39:46","Send","S6F1","","A810","OFF",
"596","02/08","12:39:46","Send","S6F1","","A80F","OFF",
"597","02/08","12:39:45","Send","S6F1","","A80E","OFF",
"598","02/08","12:39:45","Send","S6F1","","A80D","OFF",
"599","02/08","12:39:45","Send","S6F1","","A80C","OFF",
"600","02/08","12:39:45","Send","S6F1","","A80B","OFF",
"601","02/08","12:39:44","Send","S6F1","","A80A","OFF",
"602","02/08","12:39:44","Send","S6F1","","A809","OFF",
"603","02/08","12:39:44","Send","S6F1","","A808","OFF",
"604","02/08","12:39:44","Send","S6F1","","A807","OFF",
"605","02/08","12:39:43","Send","S6F1","","A806","OFF",
"606","02/08","12:39:43","Send","S6F1","","A805","OFF",
"607","02/08","12:39:43","Send","S6F1","","A804","OFF",
"608","02/08","12:39:43","Send","S6F1","","A803","OFF",
"609","02/08","12:39:42","Send","S6F1","","A802","OFF",
"610","02/08","12:39:42","Send","S6F1","","A801","OFF",
"611","02/08","12:39:42","Send","S6F1","","A800","OFF",
"612","02/08","12:39:42","Send","S6F1","","A7FF","OFF",
"613","02/08","12:39:41","Send","S6F1","","A7FE","OFF",
"614","02/08","12:39:41","Send","S6F1","","A7FD","OFF",
"615","02/08","12:39:41","Send","S6F1","","A7FC","OFF",
"616","02/08","12:39:41","Send","S6F1","","A7FA","OFF",
"617","02/08","12:39:40","Send","S6F1","","A7F9","OFF",
"618","02/08","12:39:40","Send","S6F1","","A7F8","OFF",
"619","02/08","12:39:40","Send","S6F1","","A7F7","OFF",
"620","02/08","12:39:40","Send","S6F1","","A7F6","OFF",
"621","02/08","12:39:40","Send","S6F1","","A7F5","OFF",
"622","02/08","12:39:39","Send","S6F11","118944 (1D0A0h)","A7F4","OFF",
"623","02/08","12:39:39","Recv","S6F6","","A7F1","OFF",
"624","02/08","12:39:39","Send","S6F1","","A7F3","OFF",
"625","02/08","12:39:39","Send","S6F1","","A7F2","OFF",
"626","02/08","12:39:39","Send","S6F5","","A7F1","ON",
"627","02/08","12:39:39","Send","S6F11","102448 (19030h)","A7F0","OFF",
"628","02/08","12:39:39","Send","S6F11","98384 (18050h)","A7EF","OFF",
"629","02/08","12:39:39","Recv","S6F6","","A7EC","OFF",
"630","02/08","12:39:39","Send","S6F1","","A7EE","OFF",
"631","02/08","12:39:38","Send","S6F1","","A7ED","OFF",
"632","02/08","12:39:38","Send","S6F5","","A7EC","ON",
"633","02/08","12:39:38","Send","S6F11","98384 (18050h)","A7EB","OFF",
"634","02/08","12:39:38","Recv","S6F6","","A7EA","OFF",
"635","02/08","12:39:38","Send","S6F5","","A7EA","ON",
"636","02/08","12:39:38","Send","S6F11","98384 (18050h)","A7E9","OFF",
"637","02/08","12:39:38","Send","S6F1","","A7E8","OFF",
"638","02/08","12:39:38","Recv","S6F6","","A7E6","OFF",
"639","02/08","12:39:38","Send","S6F1","","A7E7","OFF",
"640","02/08","12:39:38","Send","S6F5","","A7E6","ON",
"641","02/08","12:39:38","Send","S6F11","118800 (1D010h)","A7E5","OFF",
"642","02/08","12:39:38","Recv","S6F6","","A7E4","OFF",
"643","02/08","12:39:38","Send","S6F5","","A7E4","ON",
"644","02/08","12:39:38","Send","S6F11","118816 (1D020h)","A7E3","OFF",
"645","02/08","12:39:38","Send","S6F1","","A7E2","OFF",
"646","02/08","12:39:38","Recv","S6F6","","A7E0","OFF",
"647","02/08","12:39:38","Send","S6F1","","A7E1","OFF",
"648","02/08","12:39:37","Send","S6F5","","A7E0","ON",
"649","02/08","12:39:37","Send","S6F11","119088 (1D130h)","A7DF","OFF",
"650","02/08","12:39:37","Send","S6F1","","A7DE","OFF",
"651","02/08","12:39:37","Recv","S6F6","","A7DD","OFF",
"652","02/08","12:39:37","Send","S6F5","","A7DD","ON",
"653","02/08","12:39:37","Send","S6F11","98384 (18050h)","A7DC","OFF",
"654","02/08","12:39:37","Recv","S6F6","","A7DA","OFF",
"655","02/08","12:39:37","Send","S6F1","","A7DB","OFF",
"656","02/08","12:39:37","Send","S6F5","","A7DA","ON",
"657","02/08","12:39:37","Send","S6F11","98384 (18050h)","A7D9","OFF",
"658","02/08","12:39:37","Recv","S6F6","","A7D6","OFF",
"659","02/08","12:39:37","Send","S6F1","","A7D8","OFF",
"660","02/08","12:39:36","Send","S6F1","","A7D7","OFF",
"661","02/08","12:39:36","Send","S6F5","","A7D6","ON",
"662","02/08","12:39:36","Send","S6F11","98384 (18050h)","A7D5","OFF",
"663","02/08","12:39:36","Recv","S6F6","","A7D4","OFF",
"664","02/08","12:39:36","Send","S6F5","","A7D4","ON",
"665","02/08","12:39:36","Send","S6F1","","A7D3","OFF",
"666","02/08","12:39:36","Send","S6F11","105268 (19B34h)","A7D2","OFF",
"667","02/08","12:39:36","Send","S6F1","","A7D1","OFF",
"668","02/08","12:39:36","Send","S6F11","102416 (19010h)","A7D0","OFF",
"669","02/08","12:39:36","Send","S6F11","118944 (1D0A0h)","A7CF","OFF",
"670","02/08","12:39:36","Recv","S6F6","","A7CE","OFF",
"671","02/08","12:39:36","Send","S6F5","","A7CE","ON",
"672","02/08","12:39:36","Send","S6F11","118800 (1D010h)","A7CD","OFF",
"673","02/08","12:39:36","Send","S6F1","","A7CC","OFF",
"674","02/08","12:39:36","Recv","S6F6","","A7CA","OFF",
"675","02/08","12:39:36","Send","S6F1","","A7CB","OFF",
"676","02/08","12:39:36","Send","S6F5","","A7CA","ON",
"677","02/08","12:39:35","Send","S6F11","118816 (1D020h)","A7C9","OFF",
"678","02/08","12:39:35","Send","S6F1","","A7C8","OFF",
"679","02/08","12:39:35","Recv","S6F6","","A7C7","OFF",
"680","02/08","12:39:35","Send","S6F5","","A7C7","ON",
"681","02/08","12:39:35","Send","S6F1","","A7C6","OFF",
"682","02/08","12:39:35","Send","S6F11","105268 (19B34h)","A7C5","OFF",
"683","02/08","12:39:35","Send","S6F11","102416 (19010h)","A7C4","OFF",
"684","02/08","12:39:35","Send","S6F1","","A7C3","OFF",
"685","02/08","12:39:34","Send","S6F1","","A7C2","OFF",
"686","02/08","12:39:34","Send","S6F1","","A7C1","OFF",
"687","02/08","12:39:34","Send","S6F1","","A7C0","OFF",
"688","02/08","12:39:34","Send","S6F1","","A7BF","OFF",
"689","02/08","12:39:33","Send","S6F1","","A7BE","OFF",
"690","02/08","12:39:33","Send","S6F11","105267 (19B33h)","A7BD","OFF",
"691","02/08","12:39:33","Send","S6F1","","A7BC","OFF",
"692","02/08","12:39:33","Send","S6F11","102416 (19010h)","A7BB","OFF",
"693","02/08","12:39:33","Send","S6F11","105283 (19B43h)","A7BA","OFF",
"694","02/08","12:39:33","Recv","S6F6","","A7B9","OFF",
"695","02/08","12:39:33","Send","S6F5","","A7B9","ON",
"696","02/08","12:39:33","Send","S6F11","118944 (1D0A0h)","A7B8","OFF",
"697","02/08","12:39:33","Recv","S6F6","","A7B5","OFF",
"698","02/08","12:39:33","Send","S6F1","","A7B7","OFF",
"699","02/08","12:39:33","Send","S6F1","","A7B6","OFF",
"700","02/08","12:39:33","Send","S6F5","","A7B5","ON",
"701","02/08","12:39:33","Send","S6F11","118800 (1D010h)","A7B4","OFF",
"702","02/08","12:39:32","Recv","S6F6","","A7B2","OFF",
"703","02/08","12:39:32","Send","S6F1","","A7B3","OFF",
"704","02/08","12:39:32","Send","S6F5","","A7B2","ON",
"705","02/08","12:39:32","Send","S6F11","118816 (1D020h)","A7B1","OFF",
"706","02/08","12:39:32","Recv","S6F6","","A7AF","OFF",
"707","02/08","12:39:32","Send","S6F1","","A7B0","OFF",
"708","02/08","12:39:32","Send","S6F5","","A7AF","ON",
"709","02/08","12:39:32","Send","S6F1","","A7AE","OFF",
"710","02/08","12:39:31","Send","S6F1","","A7AD","OFF",
"711","02/08","12:39:31","Send","S6F1","","A7AC","OFF",
"712","02/08","12:39:31","Send","S6F1","","A7AB","OFF",
"713","02/08","12:39:31","Send","S6F1","","A7AA","OFF",
"714","02/08","12:39:31","Send","S6F1","","A7A9","OFF",
"715","02/08","12:39:30","Send","S6F1","","A7A8","OFF",
"716","02/08","12:39:30","Send","S6F11","105268 (19B34h)","A7A7","OFF",
"717","02/08","12:39:30","Send","S6F11","102416 (19010h)","A7A6","OFF",
"718","02/08","12:39:30","Send","S6F11","118944 (1D0A0h)","A7A5","OFF",
"719","02/08","12:39:30","Recv","S6F6","","A7A3","OFF",
"720","02/08","12:39:30","Send","S6F1","","A7A4","OFF",
"721","02/08","12:39:30","Send","S6F5","","A7A3","ON",
"722","02/08","12:39:30","Send","S6F11","118800 (1D010h)","A7A2","OFF",
"723","02/08","12:39:30","Send","S6F1","","A7A1","OFF",
"724","02/08","12:39:30","Recv","S6F6","","A7A0","OFF",
"725","02/08","12:39:30","Send","S6F5","","A7A0","ON",
"726","02/08","12:39:30","Send","S6F11","118816 (1D020h)","A79F","OFF",
"727","02/08","12:39:29","Send","S6F1","","A79E","OFF",
"728","02/08","12:39:29","Send","S6F1","","A79D","OFF",
"729","02/08","12:39:29","Recv","S6F6","","A79B","OFF",
"730","02/08","12:39:29","Send","S6F1","","A79C","OFF",
"731","02/08","12:39:29","Send","S6F5","","A79B","ON",
"732","02/08","12:39:29","Send","S6F11","78274 (131C2h)","A79A","OFF",
"733","02/08","12:39:29","Send","S6F1","","A799","OFF",
"734","02/08","12:39:29","Send","S6F11","105268 (19B34h)","A798","OFF",
"735","02/08","12:39:29","Send","S6F1","","A797","OFF",
"736","02/08","12:39:29","Send","S6F11","102416 (19010h)","A796","OFF",
"737","02/08","12:39:28","Send","S6F11","105267 (19B33h)","A795","OFF",
"738","02/08","12:39:28","Send","S6F11","102416 (19010h)","A794","OFF",
"739","02/08","12:39:28","Send","S6F11","105283 (19B43h)","A793","OFF",
"740","02/08","12:39:28","Send","S6F1","","A792","OFF",
"741","02/08","12:39:28","Recv","S6F6","","A791","OFF",
"742","02/08","12:39:28","Send","S6F5","","A791","ON",
"743","02/08","12:39:28","Send","S6F1","","A790","OFF",
"744","02/08","12:39:28","Send","S6F1","","A78F","OFF",
"745","02/08","12:39:27","Send","S6F1","","A78E","OFF",
"746","02/08","12:39:27","Send","S6F1","","A78D","OFF",
"747","02/08","12:39:27","Send","S6F11","105267 (19B33h)","A78C","OFF",
"748","02/08","12:39:27","Send","S6F11","102416 (19010h)","A78B","OFF",
"749","02/08","12:39:27","Send","S6F11","105283 (19B43h)","A78A","OFF",
"750","02/08","12:39:27","Recv","S6F6","","A788","OFF",
"751","02/08","12:39:27","Send","S6F1","","A789","OFF",
"752","02/08","12:39:27","Send","S6F5","","A788","ON",
"753","02/08","12:39:27","Send","S6F1","","A787","OFF",
"754","02/08","12:39:26","Send","S6F1","","A786","OFF",
"755","02/08","12:39:26","Send","S6F1","","A785","OFF",
"756","02/08","12:39:26","Send","S6F1","","A784","OFF",
"757","02/08","12:39:26","Send","S6F1","","A783","OFF",
"758","02/08","12:39:25","Send","S6F1","","A782","OFF",
"759","02/08","12:39:25","Send","S6F1","","A781","OFF",
"760","02/08","12:39:25","Send","S6F1","","A780","OFF",
"761","02/08","12:39:25","Send","S6F1","","A77F","OFF",
"762","02/08","12:39:25","Send","S6F11","118944 (1D0A0h)","A77E","OFF",
"763","02/08","12:39:25","Recv","S6F6","","A77D","OFF",
"764","02/08","12:39:25","Send","S6F5","","A77D","ON",
"765","02/08","12:39:25","Send","S6F1","","A77C","OFF",
"766","02/08","12:39:25","Send","S6F11","105268 (19B34h)","A77B","OFF",
"767","02/08","12:39:24","Send","S6F11","102416 (19010h)","A77A","OFF",
"768","02/08","12:39:24","Send","S6F11","105300 (19B54h)","A779","OFF",
"769","02/08","12:39:24","Recv","S6F6","","A777","OFF",
"770","02/08","12:39:24","Send","S6F1","","A778","OFF",
"771","02/08","12:39:24","Send","S6F5","","A777","ON",
"772","02/08","12:39:24","Send","S6F11","118800 (1D010h)","A776","OFF",
"773","02/08","12:39:24","Recv","S6F6","","A774","OFF",
"774","02/08","12:39:24","Send","S6F1","","A775","OFF",
"775","02/08","12:39:24","Send","S6F5","","A774","ON",
"776","02/08","12:39:24","Send","S6F11","118816 (1D020h)","A773","OFF",
"777","02/08","12:39:24","Recv","S6F6","","A772","OFF",
"778","02/08","12:39:24","Send","S6F5","","A772","ON",
"779","02/08","12:39:24","Send","S6F1","","A771","OFF",
"780","02/08","12:39:24","Send","S6F11","105267 (19B33h)","A770","OFF",
"781","02/08","12:39:24","Send","S6F11","102416 (19010h)","A76F","OFF",
"782","02/08","12:39:24","Send","S6F11","105283 (19B43h)","A76E","OFF",
"783","02/08","12:39:24","Recv","S6F6","","A76D","OFF",
"784","02/08","12:39:24","Send","S6F5","","A76D","ON",
"785","02/08","12:39:23","Send","S6F1","","A76C","OFF",
"786","02/08","12:39:23","Send","S6F11","105268 (19B34h)","A76B","OFF",
"787","02/08","12:39:23","Send","S6F1","","A76A","OFF",
"788","02/08","12:39:23","Send","S6F11","102416 (19010h)","A769","OFF",
"789","02/08","12:39:23","Send","S6F11","105300 (19B54h)","A768","OFF",
"790","02/08","12:39:23","Recv","S6F6","","A767","OFF",
"791","02/08","12:39:23","Send","S6F5","","A767","ON",
"792","02/08","12:39:23","Send","S6F1","","A766","OFF",
"793","02/08","12:39:23","Send","S6F1","","A765","OFF",
"794","02/08","12:39:22","Send","S6F11","105267 (19B33h)","A764","OFF",
"795","02/08","12:39:22","Send","S6F1","","A763","OFF",
"796","02/08","12:39:22","Send","S6F11","102416 (19010h)","A762","OFF",
"797","02/08","12:39:22","Send","S6F11","105283 (19B43h)","A761","OFF",
"798","02/08","12:39:22","Recv","S6F6","","A75F","OFF",
"799","02/08","12:39:22","Send","S6F1","","A760","OFF",
"800","02/08","12:39:22","Send","S6F5","","A75F","ON",
"801","02/08","12:39:22","Send","S6F1","","A75E","OFF",
"802","02/08","12:39:22","Send","S6F1","","A75D","OFF",
"803","02/08","12:39:21","Send","S6F1","","A75C","OFF",
"804","02/08","12:39:21","Send","S6F1","","A75B","OFF",
"805","02/08","12:39:21","Send","S6F11","118944 (1D0A0h)","A75A","OFF",
"806","02/08","12:39:21","Recv","S6F6","","A758","OFF",
"807","02/08","12:39:21","Send","S6F1","","A759","OFF",
"808","02/08","12:39:21","Send","S6F5","","A758","ON",
"809","02/08","12:39:21","Send","S6F11","118800 (1D010h)","A757","OFF",
"810","02/08","12:39:21","Recv","S6F6","","A755","OFF",
"811","02/08","12:39:21","Send","S6F1","","A756","OFF",
"812","02/08","12:39:21","Send","S6F5","","A755","ON",
"813","02/08","12:39:20","Send","S6F11","118816 (1D020h)","A754","OFF",
"814","02/08","12:39:20","Send","S6F1","","A753","OFF",
"815","02/08","12:39:20","Recv","S6F6","","A752","OFF",
"816","02/08","12:39:20","Send","S6F5","","A752","ON",
"817","02/08","12:39:20","Send","S6F1","","A751","OFF",
"818","02/08","12:39:20","Send","S6F1","","A750","OFF",
"819","02/08","12:39:20","Send","S6F1","","A74F","OFF",
"820","02/08","12:39:19","Send","S6F1","","A74E","OFF",
"821","02/08","12:39:19","Send","S6F1","","A74D","OFF",
"822","02/08","12:39:19","Send","S6F1","","A74C","OFF",
"823","02/08","12:39:19","Send","S6F11","105267 (19B33h)","A74B","OFF",
"824","02/08","12:39:19","Send","S6F1","","A74A","OFF",
"825","02/08","12:39:19","Send","S6F11","102416 (19010h)","A749","OFF",
"826","02/08","12:39:19","Send","S6F11","105283 (19B43h)","A748","OFF",
"827","02/08","12:39:19","Recv","S6F6","","A747","OFF",
"828","02/08","12:39:19","Send","S6F5","","A747","ON",
"829","02/08","12:39:19","Send","S6F11","105299 (19B53h)","A746","OFF",
