FileName = C:\Users\tnguyen02\Documents\OneComm Escalation\Samsung\300130350-Event Delay\B6269_SAS_MsgLost\Data Collection\08Feb2018\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_11

LogCount = 1115
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"438","02/08","13:16:09","Send","S6F1","","D901","OFF",
"439","02/08","13:16:09","Send","S6F1","","D900","OFF",
"440","02/08","13:16:09","Send","S6F1","","D8FF","OFF",
"441","02/08","13:16:08","Send","S6F1","","D8FE","OFF",
"442","02/08","13:16:08","Send","S6F1","","D8FD","OFF",
"443","02/08","13:16:08","Send","S6F1","","D8FC","OFF",
"444","02/08","13:16:08","Send","S6F1","","D8FB","OFF",
"445","02/08","13:16:07","Send","S6F1","","D8FA","OFF",
"446","02/08","13:16:07","Send","S6F1","","D8F9","OFF",
"447","02/08","13:16:07","Send","S6F1","","D8F8","OFF",
"448","02/08","13:16:07","Send","S6F1","","D8F7","OFF",
"449","02/08","13:16:06","Send","S6F1","","D8F6","OFF",
"450","02/08","13:16:06","Send","S6F1","","D8F5","OFF",
"451","02/08","13:16:06","Send","S6F1","","D8F3","OFF",
"452","02/08","13:16:06","Send","S6F1","","D8F2","OFF",
"453","02/08","13:16:05","Send","S6F1","","D8F1","OFF",
"454","02/08","13:16:05","Send","S6F1","","D8F0","OFF",
"455","02/08","13:16:05","Send","S6F1","","D8EF","OFF",
"456","02/08","13:16:05","Send","S6F1","","D8EE","OFF",
"457","02/08","13:16:04","Send","S6F1","","D8ED","OFF",
"458","02/08","13:16:04","Send","S6F1","","D8EC","OFF",
"459","02/08","13:16:04","Send","S6F1","","D8EB","OFF",
"460","02/08","13:16:04","Send","S6F1","","D8EA","OFF",
"461","02/08","13:16:03","Send","S6F1","","D8E9","OFF",
"462","02/08","13:16:03","Send","S6F1","","D8E8","OFF",
"463","02/08","13:16:03","Send","S6F1","","D8E7","OFF",
"464","02/08","13:16:03","Send","S6F1","","D8E6","OFF",
"465","02/08","13:16:02","Send","S6F1","","D8E5","OFF",
"466","02/08","13:16:02","Send","S6F1","","D8E4","OFF",
"467","02/08","13:16:02","Send","S6F1","","D8E3","OFF",
"468","02/08","13:16:02","Send","S6F1","","D8E2","OFF",
"469","02/08","13:16:01","Send","S6F1","","D8E1","OFF",
"470","02/08","13:16:01","Send","S6F1","","D8E0","OFF",
"471","02/08","13:16:01","Send","S6F1","","D8DF","OFF",
"472","02/08","13:16:01","Send","S6F1","","D8DE","OFF",
"473","02/08","13:16:00","Send","S6F1","","D8DD","OFF",
"474","02/08","13:16:00","Send","S6F1","","D8DC","OFF",
"475","02/08","13:16:00","Send","S6F1","","D8DB","OFF",
"476","02/08","13:16:00","Send","S6F1","","D8DA","OFF",
"477","02/08","13:15:59","Send","S6F1","","D8D9","OFF",
"478","02/08","13:15:59","Send","S6F1","","D8D8","OFF",
"479","02/08","13:15:59","Send","S6F1","","D8D7","OFF",
"480","02/08","13:15:59","Send","S6F1","","D8D6","OFF",
"481","02/08","13:15:58","Send","S6F1","","D8D5","OFF",
"482","02/08","13:15:58","Send","S6F1","","D8D4","OFF",
"483","02/08","13:15:58","Send","S6F1","","D8D3","OFF",
"484","02/08","13:15:58","Send","S6F1","","D8D2","OFF",
"485","02/08","13:15:57","Send","S6F1","","D8D1","OFF",
"486","02/08","13:15:57","Send","S6F1","","D8D0","OFF",
"487","02/08","13:15:57","Send","S6F1","","D8CF","OFF",
"488","02/08","13:15:57","Send","S6F1","","D8CE","OFF",
"489","02/08","13:15:56","Send","S6F1","","D8CD","OFF",
"490","02/08","13:15:56","Send","S6F1","","D8CC","OFF",
"491","02/08","13:15:56","Send","S6F1","","D8CB","OFF",
"492","02/08","13:15:56","Send","S6F1","","D8CA","OFF",
"493","02/08","13:15:55","Send","S6F1","","D8C9","OFF",
"494","02/08","13:15:55","Send","S6F1","","D8C8","OFF",
"495","02/08","13:15:55","Send","S6F1","","D8C7","OFF",
"496","02/08","13:15:55","Send","S6F1","","D8C6","OFF",
"497","02/08","13:15:54","Send","S6F1","","D8C5","OFF",
"498","02/08","13:15:54","Send","S6F1","","D8C4","OFF",
"499","02/08","13:15:54","Send","S6F1","","D8C3","OFF",
"500","02/08","13:15:54","Send","S6F1","","D8C2","OFF",
"501","02/08","13:15:53","Send","S6F1","","D8C1","OFF",
"502","02/08","13:15:53","Send","S6F1","","D8C0","OFF",
"503","02/08","13:15:53","Send","S6F1","","D8BF","OFF",
"504","02/08","13:15:53","Send","S6F1","","D8BE","OFF",
"505","02/08","13:15:52","Send","S6F1","","D8BD","OFF",
"506","02/08","13:15:52","Send","S6F1","","D8BC","OFF",
"507","02/08","13:15:52","Send","S6F1","","D8BB","OFF",
"508","02/08","13:15:52","Send","S6F1","","D8BA","OFF",
"509","02/08","13:15:51","Send","S6F1","","D8B9","OFF",
"510","02/08","13:15:51","Send","S6F1","","D8B8","OFF",
"511","02/08","13:15:51","Send","S6F1","","D8B7","OFF",
"512","02/08","13:15:51","Send","S6F1","","D8B6","OFF",
"513","02/08","13:15:50","Send","S6F1","","D8B5","OFF",
"514","02/08","13:15:50","Send","S6F1","","D8B4","OFF",
"515","02/08","13:15:50","Send","S6F1","","D8B3","OFF",
"516","02/08","13:15:50","Send","S6F1","","D8B2","OFF",
"517","02/08","13:15:49","Send","S6F1","","D8B1","OFF",
"518","02/08","13:15:49","Send","S6F1","","D8B0","OFF",
"519","02/08","13:15:49","Send","S6F1","","D8AF","OFF",
"520","02/08","13:15:49","Send","S6F1","","D8AE","OFF",
"521","02/08","13:15:48","Send","S6F1","","D8AD","OFF",
"522","02/08","13:15:48","Send","S6F1","","D8AC","OFF",
"523","02/08","13:15:48","Send","S6F1","","D8AB","OFF",
"524","02/08","13:15:48","Send","S6F1","","D8AA","OFF",
"525","02/08","13:15:47","Send","S6F1","","D8A9","OFF",
"526","02/08","13:15:47","Send","S6F1","","D8A8","OFF",
"527","02/08","13:15:47","Send","S6F1","","D8A7","OFF",
"528","02/08","13:15:47","Send","S6F1","","D8A6","OFF",
"529","02/08","13:15:46","Send","S6F1","","D8A5","OFF",
"530","02/08","13:15:46","Send","S6F1","","D8A4","OFF",
"531","02/08","13:15:46","Send","S6F1","","D8A3","OFF",
"532","02/08","13:15:46","Send","S6F1","","D8A2","OFF",
"533","02/08","13:15:45","Send","S6F1","","D8A1","OFF",
"534","02/08","13:15:45","Send","S6F1","","D8A0","OFF",
"535","02/08","13:15:45","Send","S6F1","","D89F","OFF",
"536","02/08","13:15:45","Send","S6F1","","D89E","OFF",
"537","02/08","13:15:44","Send","S6F1","","D89D","OFF",
"538","02/08","13:15:44","Send","S6F1","","D89C","OFF",
"539","02/08","13:15:44","Send","S6F1","","D89B","OFF",
"540","02/08","13:15:44","Send","S6F1","","D89A","OFF",
"541","02/08","13:15:43","Send","S6F1","","D899","OFF",
"542","02/08","13:15:43","Send","S6F1","","D898","OFF",
"543","02/08","13:15:43","Send","S6F1","","D897","OFF",
"544","02/08","13:15:43","Send","S6F1","","D896","OFF",
"545","02/08","13:15:42","Send","S6F1","","D895","OFF",
"546","02/08","13:15:42","Send","S6F1","","D894","OFF",
"547","02/08","13:15:42","Send","S6F1","","D893","OFF",
"548","02/08","13:15:42","Send","S6F1","","D892","OFF",
"549","02/08","13:15:41","Send","S6F1","","D891","OFF",
"550","02/08","13:15:41","Send","S6F1","","D890","OFF",
"551","02/08","13:15:41","Send","S6F1","","D88F","OFF",
"552","02/08","13:15:41","Send","S6F1","","D88E","OFF",
"553","02/08","13:15:40","Send","S6F1","","D88D","OFF",
"554","02/08","13:15:40","Send","S6F1","","D88C","OFF",
"555","02/08","13:15:40","Send","S6F1","","D88B","OFF",
"556","02/08","13:15:40","Send","S6F1","","D88A","OFF",
"557","02/08","13:15:39","Send","S6F1","","D889","OFF",
"558","02/08","13:15:39","Send","S6F1","","D888","OFF",
"559","02/08","13:15:39","Send","S6F1","","D887","OFF",
"560","02/08","13:15:39","Send","S6F1","","D886","OFF",
"561","02/08","13:15:38","Send","S6F1","","D885","OFF",
"562","02/08","13:15:38","Send","S6F1","","D884","OFF",
"563","02/08","13:15:38","Send","S6F1","","D883","OFF",
"564","02/08","13:15:38","Send","S6F1","","D882","OFF",
"565","02/08","13:15:37","Send","S6F1","","D881","OFF",
"566","02/08","13:15:37","Send","S6F1","","D880","OFF",
"567","02/08","13:15:37","Send","S6F1","","D87F","OFF",
"568","02/08","13:15:37","Send","S6F1","","D87E","OFF",
"569","02/08","13:15:36","Send","S6F1","","D87D","OFF",
"570","02/08","13:15:36","Send","S6F1","","D87C","OFF",
"571","02/08","13:15:36","Send","S6F1","","D87B","OFF",
"572","02/08","13:15:36","Send","S6F1","","D87A","OFF",
"573","02/08","13:15:35","Send","S6F1","","D879","OFF",
"574","02/08","13:15:35","Send","S6F1","","D878","OFF",
"575","02/08","13:15:35","Send","S6F1","","D877","OFF",
"576","02/08","13:15:35","Send","S6F1","","D876","OFF",
"577","02/08","13:15:34","Send","S6F1","","D875","OFF",
"578","02/08","13:15:34","Send","S6F1","","D874","OFF",
"579","02/08","13:15:34","Send","S6F1","","D873","OFF",
"580","02/08","13:15:34","Send","S6F1","","D872","OFF",
"581","02/08","13:15:33","Send","S6F1","","D871","OFF",
"582","02/08","13:15:33","Send","S6F1","","D870","OFF",
"583","02/08","13:15:33","Send","S6F1","","D86F","OFF",
"584","02/08","13:15:33","Send","S6F1","","D86E","OFF",
"585","02/08","13:15:32","Send","S6F1","","D86D","OFF",
"586","02/08","13:15:32","Send","S6F1","","D86C","OFF",
"587","02/08","13:15:32","Send","S6F1","","D86B","OFF",
"588","02/08","13:15:32","Send","S6F1","","D86A","OFF",
"589","02/08","13:15:31","Send","S6F1","","D869","OFF",
"590","02/08","13:15:31","Send","S6F1","","D868","OFF",
"591","02/08","13:15:31","Send","S6F1","","D867","OFF",
"592","02/08","13:15:31","Send","S6F1","","D866","OFF",
"593","02/08","13:15:30","Send","S6F1","","D865","OFF",
"594","02/08","13:15:30","Send","S6F1","","D864","OFF",
"595","02/08","13:15:30","Send","S6F1","","D863","OFF",
"596","02/08","13:15:30","Send","S6F1","","D862","OFF",
"597","02/08","13:15:29","Send","S6F1","","D861","OFF",
"598","02/08","13:15:29","Send","S6F1","","D860","OFF",
"599","02/08","13:15:29","Send","S6F1","","D85F","OFF",
"600","02/08","13:15:29","Send","S6F1","","D85E","OFF",
"601","02/08","13:15:28","Send","S6F1","","D85D","OFF",
"602","02/08","13:15:28","Send","S6F1","","D85C","OFF",
"603","02/08","13:15:28","Send","S6F1","","D85B","OFF",
"604","02/08","13:15:28","Send","S6F1","","D85A","OFF",
"605","02/08","13:15:27","Send","S6F1","","D859","OFF",
"606","02/08","13:15:27","Send","S6F1","","D858","OFF",
"607","02/08","13:15:27","Send","S6F1","","D857","OFF",
"608","02/08","13:15:27","Send","S6F1","","D856","OFF",
"609","02/08","13:15:26","Send","S6F1","","D855","OFF",
"610","02/08","13:15:26","Send","S6F1","","D854","OFF",
"611","02/08","13:15:26","Send","S6F1","","D853","OFF",
"612","02/08","13:15:26","Send","S6F1","","D852","OFF",
"613","02/08","13:15:25","Send","S6F1","","D851","OFF",
"614","02/08","13:15:25","Send","S6F1","","D850","OFF",
"615","02/08","13:15:25","Send","S6F1","","D84F","OFF",
"616","02/08","13:15:25","Send","S6F1","","D84E","OFF",
"617","02/08","13:15:24","Send","S6F1","","D84D","OFF",
"618","02/08","13:15:24","Send","S6F1","","D84C","OFF",
"619","02/08","13:15:24","Send","S6F1","","D84B","OFF",
"620","02/08","13:15:24","Send","S6F1","","D84A","OFF",
"621","02/08","13:15:23","Send","S6F1","","D849","OFF",
"622","02/08","13:15:23","Send","S6F1","","D848","OFF",
"623","02/08","13:15:23","Send","S6F1","","D847","OFF",
"624","02/08","13:15:23","Send","S6F1","","D846","OFF",
"625","02/08","13:15:22","Send","S6F1","","D845","OFF",
"626","02/08","13:15:22","Send","S6F1","","D844","OFF",
"627","02/08","13:15:22","Send","S6F1","","D843","OFF",
"628","02/08","13:15:22","Send","S6F1","","D842","OFF",
"629","02/08","13:15:21","Send","S6F1","","D841","OFF",
"630","02/08","13:15:21","Send","S6F1","","D840","OFF",
"631","02/08","13:15:21","Send","S6F1","","D83E","OFF",
"632","02/08","13:15:21","Send","S6F1","","D83D","OFF",
"633","02/08","13:15:20","Send","S6F1","","D83C","OFF",
"634","02/08","13:15:20","Send","S6F1","","D83B","OFF",
"635","02/08","13:15:20","Send","S6F1","","D83A","OFF",
"636","02/08","13:15:20","Send","S6F1","","D839","OFF",
"637","02/08","13:15:19","Send","S6F1","","D838","OFF",
"638","02/08","13:15:19","Send","S6F1","","D837","OFF",
"639","02/08","13:15:19","Send","S6F1","","D836","OFF",
"640","02/08","13:15:19","Send","S6F1","","D835","OFF",
"641","02/08","13:15:18","Send","S6F1","","D834","OFF",
"642","02/08","13:15:18","Send","S6F1","","D833","OFF",
"643","02/08","13:15:18","Send","S6F1","","D832","OFF",
"644","02/08","13:15:18","Send","S6F1","","D831","OFF",
"645","02/08","13:15:17","Send","S6F1","","D830","OFF",
"646","02/08","13:15:17","Send","S6F1","","D82F","OFF",
"647","02/08","13:15:17","Send","S6F1","","D82E","OFF",
"648","02/08","13:15:17","Send","S6F1","","D82D","OFF",
"649","02/08","13:15:16","Send","S6F1","","D82C","OFF",
"650","02/08","13:15:16","Send","S6F1","","D82B","OFF",
"651","02/08","13:15:16","Send","S6F1","","D82A","OFF",
"652","02/08","13:15:16","Send","S6F1","","D829","OFF",
"653","02/08","13:15:15","Send","S6F1","","D828","OFF",
"654","02/08","13:15:15","Send","S6F1","","D827","OFF",
"655","02/08","13:15:15","Send","S6F1","","D826","OFF",
"656","02/08","13:15:15","Send","S6F1","","D825","OFF",
"657","02/08","13:15:14","Send","S6F1","","D824","OFF",
"658","02/08","13:15:14","Send","S6F1","","D823","OFF",
"659","02/08","13:15:14","Send","S6F1","","D822","OFF",
"660","02/08","13:15:14","Send","S6F1","","D821","OFF",
"661","02/08","13:15:13","Send","S6F1","","D820","OFF",
"662","02/08","13:15:13","Send","S6F1","","D81F","OFF",
"663","02/08","13:15:13","Send","S6F1","","D81E","OFF",
"664","02/08","13:15:13","Send","S6F1","","D81D","OFF",
"665","02/08","13:15:12","Send","S6F1","","D81C","OFF",
"666","02/08","13:15:12","Send","S6F1","","D81B","OFF",
"667","02/08","13:15:12","Send","S6F1","","D81A","OFF",
"668","02/08","13:15:12","Send","S6F1","","D819","OFF",
"669","02/08","13:15:11","Send","S6F1","","D818","OFF",
"670","02/08","13:15:11","Send","S6F1","","D817","OFF",
"671","02/08","13:15:11","Send","S6F1","","D816","OFF",
"672","02/08","13:15:11","Send","S6F1","","D815","OFF",
"673","02/08","13:15:10","Send","S6F1","","D814","OFF",
"674","02/08","13:15:10","Send","S6F1","","D813","OFF",
"675","02/08","13:15:10","Send","S6F1","","D812","OFF",
"676","02/08","13:15:10","Send","S6F1","","D811","OFF",
"677","02/08","13:15:09","Send","S6F1","","D810","OFF",
"678","02/08","13:15:09","Send","S6F1","","D80F","OFF",
"679","02/08","13:15:09","Send","S6F1","","D80E","OFF",
"680","02/08","13:15:09","Send","S6F1","","D80D","OFF",
"681","02/08","13:15:08","Send","S6F1","","D80C","OFF",
"682","02/08","13:15:08","Send","S6F1","","D80B","OFF",
"683","02/08","13:15:08","Send","S6F1","","D80A","OFF",
"684","02/08","13:15:08","Send","S6F1","","D809","OFF",
"685","02/08","13:15:07","Send","S6F1","","D808","OFF",
"686","02/08","13:15:07","Send","S6F1","","D807","OFF",
"687","02/08","13:15:07","Send","S6F1","","D806","OFF",
"688","02/08","13:15:07","Send","S6F1","","D805","OFF",
"689","02/08","13:15:06","Send","S6F1","","D804","OFF",
"690","02/08","13:15:06","Send","S6F1","","D803","OFF",
"691","02/08","13:15:06","Send","S6F1","","D802","OFF",
"692","02/08","13:15:06","Send","S6F1","","D801","OFF",
"693","02/08","13:15:05","Send","S6F1","","D800","OFF",
"694","02/08","13:15:05","Send","S6F1","","D7FF","OFF",
"695","02/08","13:15:05","Send","S6F1","","D7FE","OFF",
"696","02/08","13:15:05","Send","S6F1","","D7FD","OFF",
"697","02/08","13:15:04","Send","S6F1","","D7FC","OFF",
"698","02/08","13:15:04","Send","S6F1","","D7FB","OFF",
"699","02/08","13:15:04","Send","S6F1","","D7FA","OFF",
"700","02/08","13:15:04","Send","S6F1","","D7F9","OFF",
"701","02/08","13:15:03","Send","S6F1","","D7F8","OFF",
"702","02/08","13:15:03","Send","S6F1","","D7F7","OFF",
"703","02/08","13:15:03","Send","S6F1","","D7F6","OFF",
"704","02/08","13:15:03","Send","S6F1","","D7F5","OFF",
"705","02/08","13:15:02","Send","S6F1","","D7F4","OFF",
"706","02/08","13:15:02","Send","S6F1","","D7F3","OFF",
"707","02/08","13:15:02","Send","S6F1","","D7F2","OFF",
"708","02/08","13:15:02","Send","S6F1","","D7F1","OFF",
"709","02/08","13:15:01","Send","S6F1","","D7F0","OFF",
"710","02/08","13:15:01","Send","S6F1","","D7EF","OFF",
"711","02/08","13:15:01","Send","S6F1","","D7EE","OFF",
"712","02/08","13:15:01","Send","S6F1","","D7ED","OFF",
"713","02/08","13:15:00","Send","S6F1","","D7EC","OFF",
"714","02/08","13:15:00","Send","S6F1","","D7EB","OFF",
"715","02/08","13:15:00","Send","S6F1","","D7EA","OFF",
"716","02/08","13:15:00","Send","S6F1","","D7E9","OFF",
"717","02/08","13:14:59","Send","S6F1","","D7E8","OFF",
"718","02/08","13:14:59","Send","S6F1","","D7E7","OFF",
"719","02/08","13:14:59","Send","S6F1","","D7E6","OFF",
"720","02/08","13:14:59","Send","S6F1","","D7E5","OFF",
"721","02/08","13:14:58","Send","S6F1","","D7E4","OFF",
"722","02/08","13:14:58","Send","S6F1","","D7E3","OFF",
"723","02/08","13:14:58","Send","S6F1","","D7E2","OFF",
"724","02/08","13:14:58","Send","S6F1","","D7E1","OFF",
"725","02/08","13:14:57","Send","S6F1","","D7E0","OFF",
"726","02/08","13:14:57","Send","S6F1","","D7DF","OFF",
"727","02/08","13:14:57","Send","S6F1","","D7DE","OFF",
"728","02/08","13:14:57","Send","S6F1","","D7DD","OFF",
"729","02/08","13:14:56","Send","S6F1","","D7DC","OFF",
"730","02/08","13:14:56","Send","S6F1","","D7DB","OFF",
"731","02/08","13:14:56","Send","S6F1","","D7DA","OFF",
"732","02/08","13:14:56","Send","S6F1","","D7D9","OFF",
"733","02/08","13:14:55","Send","S6F1","","D7D8","OFF",
"734","02/08","13:14:55","Send","S6F1","","D7D7","OFF",
"735","02/08","13:14:55","Send","S6F1","","D7D6","OFF",
"736","02/08","13:14:55","Send","S6F1","","D7D5","OFF",
"737","02/08","13:14:54","Send","S6F1","","D7D4","OFF",
"738","02/08","13:14:54","Send","S6F1","","D7D3","OFF",
"739","02/08","13:14:54","Send","S6F1","","D7D2","OFF",
"740","02/08","13:14:54","Send","S6F1","","D7D1","OFF",
"741","02/08","13:14:53","Send","S6F1","","D7D0","OFF",
"742","02/08","13:14:53","Send","S6F1","","D7CF","OFF",
"743","02/08","13:14:53","Send","S6F1","","D7CE","OFF",
"744","02/08","13:14:53","Send","S6F1","","D7CD","OFF",
"745","02/08","13:14:52","Send","S6F1","","D7CC","OFF",
"746","02/08","13:14:52","Send","S6F1","","D7CB","OFF",
"747","02/08","13:14:52","Send","S6F1","","D7CA","OFF",
"748","02/08","13:14:52","Send","S6F1","","D7C9","OFF",
"749","02/08","13:14:51","Send","S6F1","","D7C8","OFF",
"750","02/08","13:14:51","Send","S6F1","","D7C7","OFF",
"751","02/08","13:14:51","Send","S6F1","","D7C6","OFF",
"752","02/08","13:14:51","Send","S6F1","","D7C5","OFF",
"753","02/08","13:14:50","Send","S6F1","","D7C4","OFF",
"754","02/08","13:14:50","Send","S6F1","","D7C3","OFF",
"755","02/08","13:14:50","Send","S6F1","","D7C2","OFF",
"756","02/08","13:14:50","Send","S6F1","","D7C1","OFF",
"757","02/08","13:14:49","Send","S6F1","","D7C0","OFF",
"758","02/08","13:14:49","Send","S6F1","","D7BF","OFF",
"759","02/08","13:14:49","Send","S6F1","","D7BE","OFF",
"760","02/08","13:14:49","Send","S6F1","","D7BD","OFF",
"761","02/08","13:14:48","Send","S6F1","","D7BC","OFF",
"762","02/08","13:14:48","Send","S6F1","","D7BB","OFF",
"763","02/08","13:14:48","Send","S6F1","","D7BA","OFF",
"764","02/08","13:14:48","Send","S6F1","","D7B9","OFF",
"765","02/08","13:14:47","Send","S6F1","","D7B8","OFF",
"766","02/08","13:14:47","Send","S6F1","","D7B7","OFF",
"767","02/08","13:14:47","Send","S6F1","","D7B6","OFF",
"768","02/08","13:14:47","Send","S6F1","","D7B5","OFF",
"769","02/08","13:14:46","Send","S6F1","","D7B4","OFF",
"770","02/08","13:14:46","Send","S6F1","","D7B3","OFF",
"771","02/08","13:14:46","Send","S6F1","","D7B2","OFF",
"772","02/08","13:14:46","Send","S6F1","","D7B1","OFF",
"773","02/08","13:14:45","Send","S6F1","","D7B0","OFF",
"774","02/08","13:14:45","Send","S6F1","","D7AF","OFF",
"775","02/08","13:14:45","Send","S6F1","","D7AE","OFF",
"776","02/08","13:14:45","Send","S6F1","","D7AD","OFF",
"777","02/08","13:14:44","Send","S6F1","","D7AC","OFF",
"778","02/08","13:14:44","Send","S6F1","","D7AB","OFF",
"779","02/08","13:14:44","Send","S6F1","","D7AA","OFF",
"780","02/08","13:14:44","Send","S6F1","","D7A9","OFF",
"781","02/08","13:14:43","Send","S6F1","","D7A8","OFF",
"782","02/08","13:14:43","Send","S6F1","","D7A7","OFF",
"783","02/08","13:14:43","Send","S6F1","","D7A6","OFF",
"784","02/08","13:14:43","Send","S6F1","","D7A5","OFF",
"785","02/08","13:14:42","Send","S6F1","","D7A4","OFF",
"786","02/08","13:14:42","Send","S6F1","","D7A3","OFF",
"787","02/08","13:14:42","Send","S6F1","","D7A2","OFF",
"788","02/08","13:14:42","Send","S6F1","","D7A1","OFF",
"789","02/08","13:14:41","Send","S6F1","","D7A0","OFF",
"790","02/08","13:14:41","Send","S6F1","","D79F","OFF",
"791","02/08","13:14:41","Send","S6F1","","D79E","OFF",
"792","02/08","13:14:41","Send","S6F1","","D79D","OFF",
"793","02/08","13:14:40","Send","S6F1","","D79C","OFF",
"794","02/08","13:14:40","Send","S6F1","","D79B","OFF",
"795","02/08","13:14:40","Send","S6F1","","D79A","OFF",
"796","02/08","13:14:40","Send","S6F1","","D799","OFF",
"797","02/08","13:14:39","Send","S6F1","","D798","OFF",
"798","02/08","13:14:39","Send","S6F1","","D797","OFF",
"799","02/08","13:14:39","Send","S6F1","","D796","OFF",
"800","02/08","13:14:39","Send","S6F1","","D795","OFF",
"801","02/08","13:14:38","Send","S6F1","","D794","OFF",
"802","02/08","13:14:38","Send","S6F1","","D793","OFF",
"803","02/08","13:14:38","Send","S6F1","","D792","OFF",
"804","02/08","13:14:38","Send","S6F1","","D791","OFF",
"805","02/08","13:14:37","Send","S6F1","","D790","OFF",
"806","02/08","13:14:37","Send","S6F1","","D78F","OFF",
"807","02/08","13:14:37","Send","S6F1","","D78E","OFF",
"808","02/08","13:14:37","Send","S6F1","","D78D","OFF",
"809","02/08","13:14:36","Send","S6F1","","D78C","OFF",
"810","02/08","13:14:36","Send","S6F1","","D78B","OFF",
"811","02/08","13:14:36","Send","S6F1","","D78A","OFF",
"812","02/08","13:14:36","Send","S6F1","","D788","OFF",
"813","02/08","13:14:35","Send","S6F1","","D787","OFF",
"814","02/08","13:14:35","Send","S6F1","","D786","OFF",
"815","02/08","13:14:35","Send","S6F1","","D785","OFF",
"816","02/08","13:14:35","Send","S6F1","","D784","OFF",
"817","02/08","13:14:34","Send","S6F1","","D783","OFF",
"818","02/08","13:14:34","Send","S6F1","","D782","OFF",
"819","02/08","13:14:34","Send","S6F1","","D781","OFF",
"820","02/08","13:14:34","Send","S6F1","","D780","OFF",
"821","02/08","13:14:33","Send","S6F1","","D77F","OFF",
"822","02/08","13:14:33","Send","S6F1","","D77E","OFF",
"823","02/08","13:14:33","Send","S6F1","","D77D","OFF",
"824","02/08","13:14:33","Send","S6F1","","D77C","OFF",
"825","02/08","13:14:32","Send","S6F1","","D77B","OFF",
"826","02/08","13:14:32","Send","S6F1","","D77A","OFF",
"827","02/08","13:14:32","Send","S6F1","","D779","OFF",
"828","02/08","13:14:32","Send","S6F1","","D778","OFF",
"829","02/08","13:14:31","Send","S6F1","","D777","OFF",
"830","02/08","13:14:31","Send","S6F1","","D776","OFF",
"831","02/08","13:14:31","Send","S6F1","","D775","OFF",
"832","02/08","13:14:31","Send","S6F1","","D774","OFF",
"833","02/08","13:14:30","Send","S6F1","","D773","OFF",
"834","02/08","13:14:30","Send","S6F1","","D772","OFF",
"835","02/08","13:14:30","Send","S6F1","","D771","OFF",
"836","02/08","13:14:30","Send","S6F1","","D770","OFF",
"837","02/08","13:14:29","Send","S6F1","","D76F","OFF",
"838","02/08","13:14:29","Send","S6F1","","D76E","OFF",
"839","02/08","13:14:29","Send","S6F1","","D76D","OFF",
"840","02/08","13:14:29","Send","S6F1","","D76C","OFF",
"841","02/08","13:14:28","Send","S6F1","","D76B","OFF",
"842","02/08","13:14:28","Send","S6F1","","D76A","OFF",
"843","02/08","13:14:28","Send","S6F1","","D769","OFF",
"844","02/08","13:14:28","Send","S6F1","","D768","OFF",
"845","02/08","13:14:27","Send","S6F1","","D767","OFF",
"846","02/08","13:14:27","Send","S6F1","","D766","OFF",
"847","02/08","13:14:27","Send","S6F1","","D765","OFF",
"848","02/08","13:14:27","Send","S6F1","","D764","OFF",
"849","02/08","13:14:26","Send","S6F1","","D763","OFF",
"850","02/08","13:14:26","Send","S6F1","","D762","OFF",
"851","02/08","13:14:26","Send","S6F1","","D761","OFF",
"852","02/08","13:14:26","Send","S6F1","","D760","OFF",
"853","02/08","13:14:25","Send","S6F1","","D75F","OFF",
"854","02/08","13:14:25","Send","S6F1","","D75E","OFF",
"855","02/08","13:14:25","Send","S6F1","","D75D","OFF",
"856","02/08","13:14:25","Send","S6F1","","D75C","OFF",
"857","02/08","13:14:24","Send","S6F1","","D75B","OFF",
"858","02/08","13:14:24","Send","S6F1","","D75A","OFF",
"859","02/08","13:14:24","Send","S6F1","","D759","OFF",
"860","02/08","13:14:24","Send","S6F1","","D758","OFF",
"861","02/08","13:14:23","Send","S6F1","","D757","OFF",
"862","02/08","13:14:23","Send","S6F1","","D756","OFF",
"863","02/08","13:14:23","Send","S6F1","","D755","OFF",
"864","02/08","13:14:23","Send","S6F1","","D754","OFF",
"865","02/08","13:14:22","Send","S6F1","","D753","OFF",
"866","02/08","13:14:22","Send","S6F1","","D752","OFF",
"867","02/08","13:14:22","Send","S6F1","","D751","OFF",
"868","02/08","13:14:22","Send","S6F1","","D750","OFF",
"869","02/08","13:14:21","Send","S6F1","","D74F","OFF",
"870","02/08","13:14:21","Send","S6F1","","D74E","OFF",
"871","02/08","13:14:21","Send","S6F1","","D74D","OFF",
"872","02/08","13:14:21","Send","S6F1","","D74C","OFF",
"873","02/08","13:14:20","Send","S6F1","","D74B","OFF",
"874","02/08","13:14:20","Send","S6F1","","D74A","OFF",
"875","02/08","13:14:20","Send","S6F1","","D749","OFF",
"876","02/08","13:14:20","Send","S6F1","","D748","OFF",
"877","02/08","13:14:19","Send","S6F1","","D747","OFF",
"878","02/08","13:14:19","Send","S6F1","","D746","OFF",
"879","02/08","13:14:19","Send","S6F1","","D745","OFF",
"880","02/08","13:14:19","Send","S6F1","","D744","OFF",
"881","02/08","13:14:18","Send","S6F1","","D743","OFF",
"882","02/08","13:14:18","Send","S6F1","","D742","OFF",
