FileName = C:\Users\tnguyen02\Documents\OneComm Escalation\Samsung\300130350-Event Delay\B6269_SAS_MsgLost\Data Collection\08Feb2018\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_07

LogCount = 1499
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"415","02/08","12:59:59","Send","S6F1","","C6FF","OFF",
"416","02/08","12:59:59","Send","S6F1","","C6FE","OFF",
"417","02/08","12:59:59","Send","S6F1","","C6FD","OFF",
"418","02/08","12:59:59","Send","S6F11","118912 (1D080h)","C6FC","OFF",
"419","02/08","12:59:59","Recv","S6F6","","C6FB","OFF",
"420","02/08","12:59:59","Send","S6F5","","C6FB","ON",
"421","02/08","12:59:59","Send","S6F1","","C6FA","OFF",
"422","02/08","12:59:58","Send","S6F11","118800 (1D010h)","C6F9","OFF",
"423","02/08","12:59:58","Send","S6F1","","C6F8","OFF",
"424","02/08","12:59:58","Recv","S6F6","","C6F7","OFF",
"425","02/08","12:59:58","Send","S6F5","","C6F7","ON",
"426","02/08","12:59:58","Send","S6F11","118816 (1D020h)","C6F6","OFF",
"427","02/08","12:59:58","Recv","S6F6","","C6F5","OFF",
"428","02/08","12:59:58","Send","S6F5","","C6F5","ON",
"429","02/08","12:59:58","Send","S6F1","","C6F4","OFF",
"430","02/08","12:59:58","Send","S6F1","","C6F3","OFF",
"431","02/08","12:59:58","Send","S6F1","","C6F2","OFF",
"432","02/08","12:59:57","Send","S6F1","","C6F1","OFF",
"433","02/08","12:59:57","Send","S6F1","","C6F0","OFF",
"434","02/08","12:59:57","Send","S6F1","","C6EF","OFF",
"435","02/08","12:59:57","Send","S6F1","","C6EE","OFF",
"436","02/08","12:59:56","Send","S6F1","","C6ED","OFF",
"437","02/08","12:59:56","Send","S6F1","","C6EC","OFF",
"438","02/08","12:59:56","Send","S6F1","","C6EB","OFF",
"439","02/08","12:59:56","Send","S6F1","","C6EA","OFF",
"440","02/08","12:59:55","Send","S6F1","","C6E9","OFF",
"441","02/08","12:59:55","Send","S6F1","","C6E8","OFF",
"442","02/08","12:59:55","Send","S6F11","118960 (1D0B0h)","C6E7","OFF",
"443","02/08","12:59:55","Send","S6F1","","C6E6","OFF",
"444","02/08","12:59:55","Recv","S6F6","","C6E5","OFF",
"445","02/08","12:59:55","Send","S6F5","","C6E5","ON",
"446","02/08","12:59:55","Send","S6F11","78033 (130D1h)","C6E4","OFF",
"447","02/08","12:59:55","Send","S6F11","118800 (1D010h)","C6E3","OFF",
"448","02/08","12:59:55","Recv","S6F6","","C6E1","OFF",
"449","02/08","12:59:55","Send","S6F1","","C6E2","OFF",
"450","02/08","12:59:55","Send","S6F5","","C6E1","ON",
"451","02/08","12:59:54","Send","S6F11","118816 (1D020h)","C6E0","OFF",
"452","02/08","12:59:54","Send","S6F1","","C6DF","OFF",
"453","02/08","12:59:54","Recv","S6F6","","C6DE","OFF",
"454","02/08","12:59:54","Send","S6F5","","C6DE","ON",
"455","02/08","12:59:54","Send","S6F11","78209 (13181h)","C6DD","OFF",
"456","02/08","12:59:54","Send","S6F1","","C6DC","OFF",
"457","02/08","12:59:54","Send","S6F1","","C6DB","OFF",
"458","02/08","12:59:54","Send","S6F1","","C6DA","OFF",
"459","02/08","12:59:53","Send","S6F1","","C6D9","OFF",
"460","02/08","12:59:53","Send","S6F1","","C6D8","OFF",
"461","02/08","12:59:53","Send","S6F1","","C6D7","OFF",
"462","02/08","12:59:53","Send","S6F1","","C6D6","OFF",
"463","02/08","12:59:52","Send","S6F1","","C6D5","OFF",
"464","02/08","12:59:52","Send","S6F1","","C6D4","OFF",
"465","02/08","12:59:52","Send","S6F1","","C6D3","OFF",
"466","02/08","12:59:52","Send","S6F1","","C6D2","OFF",
"467","02/08","12:59:51","Send","S6F1","","C6D1","OFF",
"468","02/08","12:59:51","Send","S6F1","","C6D0","OFF",
"469","02/08","12:59:51","Send","S6F1","","C6CF","OFF",
"470","02/08","12:59:51","Send","S6F1","","C6CE","OFF",
"471","02/08","12:59:50","Send","S6F1","","C6CD","OFF",
"472","02/08","12:59:50","Send","S6F11","118944 (1D0A0h)","C6CC","OFF",
"473","02/08","12:59:50","Recv","S6F6","","C6CB","OFF",
"474","02/08","12:59:50","Send","S6F5","","C6CB","ON",
"475","02/08","12:59:50","Send","S6F1","","C6CA","OFF",
"476","02/08","12:59:50","Send","S6F11","118800 (1D010h)","C6C9","OFF",
"477","02/08","12:59:50","Send","S6F1","","C6C8","OFF",
"478","02/08","12:59:50","Recv","S6F6","","C6C7","OFF",
"479","02/08","12:59:50","Send","S6F5","","C6C7","ON",
"480","02/08","12:59:50","Send","S6F11","118816 (1D020h)","C6C6","OFF",
"481","02/08","12:59:50","Recv","S6F6","","C6C5","OFF",
"482","02/08","12:59:50","Send","S6F5","","C6C5","ON",
"483","02/08","12:59:50","Send","S6F1","","C6C4","OFF",
"484","02/08","12:59:49","Send","S6F1","","C6C3","OFF",
"485","02/08","12:59:49","Send","S6F1","","C6C2","OFF",
"486","02/08","12:59:49","Send","S6F1","","C6C1","OFF",
"487","02/08","12:59:49","Send","S6F1","","C6C0","OFF",
"488","02/08","12:59:48","Send","S6F1","","C6BF","OFF",
"489","02/08","12:59:48","Send","S6F1","","C6BE","OFF",
"490","02/08","12:59:48","Send","S6F1","","C6BD","OFF",
"491","02/08","12:59:48","Send","S6F1","","C6BC","OFF",
"492","02/08","12:59:47","Send","S6F1","","C6BB","OFF",
"493","02/08","12:59:47","Send","S6F1","","C6BA","OFF",
"494","02/08","12:59:47","Send","S6F1","","C6B9","OFF",
"495","02/08","12:59:47","Send","S6F1","","C6B8","OFF",
"496","02/08","12:59:46","Send","S6F1","","C6B7","OFF",
"497","02/08","12:59:46","Send","S6F11","105266 (19B32h)","C6B6","OFF",
"498","02/08","12:59:46","Send","S6F11","102416 (19010h)","C6B5","OFF",
"499","02/08","12:59:46","Send","S6F11","105282 (19B42h)","C6B4","OFF",
"500","02/08","12:59:46","Recv","S6F6","","C6B2","OFF",
"501","02/08","12:59:46","Send","S6F1","","C6B3","OFF",
"502","02/08","12:59:46","Send","S6F5","","C6B2","ON",
"503","02/08","12:59:46","Send","S6F1","","C6B1","OFF",
"504","02/08","12:59:46","Send","S6F11","105298 (19B52h)","C6B0","OFF",
"505","02/08","12:59:46","Recv","S6F6","","C6AF","OFF",
"506","02/08","12:59:46","Send","S6F5","","C6AF","ON",
"507","02/08","12:59:46","Send","S6F1","","C6AE","OFF",
"508","02/08","12:59:45","Send","S6F1","","C6AD","OFF",
"509","02/08","12:59:45","Send","S6F1","","C6AC","OFF",
"510","02/08","12:59:45","Send","S6F1","","C6AB","OFF",
"511","02/08","12:59:45","Send","S6F1","","C6AA","OFF",
"512","02/08","12:59:44","Send","S6F1","","C6A9","OFF",
"513","02/08","12:59:44","Send","S6F1","","C6A8","OFF",
"514","02/08","12:59:44","Send","S6F1","","C6A7","OFF",
"515","02/08","12:59:44","Send","S6F1","","C6A6","OFF",
"516","02/08","12:59:43","Send","S6F1","","C6A5","OFF",
"517","02/08","12:59:43","Send","S6F1","","C6A4","OFF",
"518","02/08","12:59:43","Send","S6F1","","C6A3","OFF",
"519","02/08","12:59:43","Send","S6F1","","C6A2","OFF",
"520","02/08","12:59:42","Send","S6F1","","C6A1","OFF",
"521","02/08","12:59:42","Send","S6F1","","C6A0","OFF",
"522","02/08","12:59:42","Send","S6F1","","C69F","OFF",
"523","02/08","12:59:42","Send","S6F1","","C69E","OFF",
"524","02/08","12:59:41","Send","S6F1","","C69D","OFF",
"525","02/08","12:59:41","Send","S6F1","","C69C","OFF",
"526","02/08","12:59:41","Send","S6F1","","C69B","OFF",
"527","02/08","12:59:41","Send","S6F11","105266 (19B32h)","C69A","OFF",
"528","02/08","12:59:41","Send","S6F11","102416 (19010h)","C699","OFF",
"529","02/08","12:59:41","Send","S6F11","105282 (19B42h)","C698","OFF",
"530","02/08","12:59:41","Recv","S6F6","","C697","OFF",
"531","02/08","12:59:41","Send","S6F5","","C697","ON",
"532","02/08","12:59:41","Send","S6F11","105298 (19B52h)","C696","OFF",
"533","02/08","12:59:41","Recv","S6F6","","C695","OFF",
"534","02/08","12:59:41","Send","S6F5","","C695","ON",
"535","02/08","12:59:41","Send","S6F1","","C694","OFF",
"536","02/08","12:59:40","Send","S6F1","","C693","OFF",
"537","02/08","12:59:40","Send","S6F1","","C692","OFF",
"538","02/08","12:59:40","Send","S6F1","","C691","OFF",
"539","02/08","12:59:40","Send","S6F11","105266 (19B32h)","C690","OFF",
"540","02/08","12:59:40","Send","S6F11","102416 (19010h)","C68F","OFF",
"541","02/08","12:59:40","Send","S6F11","105282 (19B42h)","C68E","OFF",
"542","02/08","12:59:40","Recv","S6F6","","C68D","OFF",
"543","02/08","12:59:40","Send","S6F5","","C68D","ON",
"544","02/08","12:59:40","Send","S6F1","","C68C","OFF",
"545","02/08","12:59:40","Send","S6F1","","C68B","OFF",
"546","02/08","12:59:40","Send","S6F11","105298 (19B52h)","C68A","OFF",
"547","02/08","12:59:39","Recv","S6F6","","C689","OFF",
"548","02/08","12:59:39","Send","S6F5","","C689","ON",
"549","02/08","12:59:39","Send","S6F1","","C688","OFF",
"550","02/08","12:59:39","Send","S6F1","","C687","OFF",
"551","02/08","12:59:39","Send","S6F1","","C686","OFF",
"552","02/08","12:59:38","Send","S6F1","","C685","OFF",
"553","02/08","12:59:38","Send","S6F1","","C684","OFF",
"554","02/08","12:59:38","Send","S6F1","","C683","OFF",
"555","02/08","12:59:38","Send","S6F1","","C682","OFF",
"556","02/08","12:59:37","Send","S6F1","","C681","OFF",
"557","02/08","12:59:37","Send","S6F11","118944 (1D0A0h)","C680","OFF",
"558","02/08","12:59:37","Recv","S6F6","","C67F","OFF",
"559","02/08","12:59:37","Send","S6F5","","C67F","ON",
"560","02/08","12:59:37","Send","S6F11","105268 (19B34h)","C67E","OFF",
"561","02/08","12:59:37","Send","S6F11","102416 (19010h)","C67D","OFF",
"562","02/08","12:59:37","Send","S6F11","118800 (1D010h)","C67C","OFF",
"563","02/08","12:59:37","Send","S6F1","","C67B","OFF",
"564","02/08","12:59:37","Recv","S6F6","","C67A","OFF",
"565","02/08","12:59:37","Send","S6F5","","C67A","ON",
"566","02/08","12:59:37","Send","S6F1","","C679","OFF",
"567","02/08","12:59:37","Send","S6F11","105266 (19B32h)","C678","OFF",
"568","02/08","12:59:37","Send","S6F11","118816 (1D020h)","C677","OFF",
"569","02/08","12:59:37","Recv","S6F6","","C676","OFF",
"570","02/08","12:59:37","Send","S6F5","","C676","ON",
"571","02/08","12:59:37","Send","S6F11","102416 (19010h)","C675","OFF",
"572","02/08","12:59:37","Send","S6F11","105282 (19B42h)","C674","OFF",
"573","02/08","12:59:37","Send","S6F1","","C673","OFF",
"574","02/08","12:59:37","Send","S6F1","","C672","OFF",
"575","02/08","12:59:37","Recv","S6F6","","C671","OFF",
"576","02/08","12:59:36","Send","S6F5","","C671","ON",
"577","02/08","12:59:36","Send","S6F11","105298 (19B52h)","C670","OFF",
"578","02/08","12:59:36","Recv","S6F6","","C66F","OFF",
"579","02/08","12:59:36","Send","S6F5","","C66F","ON",
"580","02/08","12:59:36","Send","S6F1","","C66E","OFF",
"581","02/08","12:59:36","Send","S6F1","","C66D","OFF",
"582","02/08","12:59:36","Send","S6F1","","C66C","OFF",
"583","02/08","12:59:36","Send","S6F11","105266 (19B32h)","C66B","OFF",
"584","02/08","12:59:36","Send","S6F1","","C66A","OFF",
"585","02/08","12:59:35","Send","S6F11","102416 (19010h)","C669","OFF",
"586","02/08","12:59:35","Send","S6F11","105282 (19B42h)","C668","OFF",
"587","02/08","12:59:35","Recv","S6F6","","C667","OFF",
"588","02/08","12:59:35","Send","S6F5","","C667","ON",
"589","02/08","12:59:35","Send","S6F1","","C666","OFF",
"590","02/08","12:59:35","Send","S6F11","105298 (19B52h)","C665","OFF",
"591","02/08","12:59:35","Send","S6F1","","C664","OFF",
"592","02/08","12:59:35","Recv","S6F6","","C663","OFF",
"593","02/08","12:59:35","Send","S6F5","","C663","ON",
"594","02/08","12:59:35","Send","S6F1","","C662","OFF",
"595","02/08","12:59:34","Send","S6F1","","C661","OFF",
"596","02/08","12:59:34","Send","S6F1","","C660","OFF",
"597","02/08","12:59:34","Send","S6F1","","C65F","OFF",
"598","02/08","12:59:34","Send","S6F1","","C65E","OFF",
"599","02/08","12:59:33","Send","S6F1","","C65D","OFF",
"600","02/08","12:59:33","Send","S6F1","","C65C","OFF",
"601","02/08","12:59:33","Send","S6F1","","C65B","OFF",
"602","02/08","12:59:33","Send","S6F1","","C65A","OFF",
"603","02/08","12:59:32","Send","S6F1","","C659","OFF",
"604","02/08","12:59:32","Send","S6F1","","C658","OFF",
"605","02/08","12:59:32","Send","S6F1","","C657","OFF",
"606","02/08","12:59:32","Send","S6F1","","C655","OFF",
"607","02/08","12:59:31","Send","S6F11","105268 (19B34h)","C654","OFF",
"608","02/08","12:59:31","Send","S6F1","","C653","OFF",
"609","02/08","12:59:31","Send","S6F11","102416 (19010h)","C652","OFF",
"610","02/08","12:59:31","Send","S6F11","105266 (19B32h)","C651","OFF",
"611","02/08","12:59:31","Send","S6F11","102416 (19010h)","C650","OFF",
"612","02/08","12:59:31","Send","S6F11","105282 (19B42h)","C64F","OFF",
"613","02/08","12:59:31","Recv","S6F6","","C64E","OFF",
"614","02/08","12:59:31","Send","S6F5","","C64E","ON",
"615","02/08","12:59:31","Send","S6F1","","C64D","OFF",
"616","02/08","12:59:31","Send","S6F1","","C64C","OFF",
"617","02/08","12:59:31","Send","S6F11","105298 (19B52h)","C64B","OFF",
"618","02/08","12:59:31","Recv","S6F6","","C64A","OFF",
"619","02/08","12:59:31","Send","S6F5","","C64A","ON",
"620","02/08","12:59:31","Send","S6F1","","C649","OFF",
"621","02/08","12:59:30","Send","S6F1","","C648","OFF",
"622","02/08","12:59:30","Send","S6F1","","C647","OFF",
"623","02/08","12:59:30","Send","S6F1","","C646","OFF",
"624","02/08","12:59:30","Send","S6F11","105266 (19B32h)","C645","OFF",
"625","02/08","12:59:30","Send","S6F11","102416 (19010h)","C644","OFF",
"626","02/08","12:59:30","Send","S6F11","105282 (19B42h)","C643","OFF",
"627","02/08","12:59:30","Recv","S6F6","","C642","OFF",
"628","02/08","12:59:30","Send","S6F5","","C642","ON",
"629","02/08","12:59:30","Send","S6F1","","C641","OFF",
"630","02/08","12:59:30","Send","S6F1","","C640","OFF",
"631","02/08","12:59:29","Send","S6F11","105298 (19B52h)","C63F","OFF",
"632","02/08","12:59:29","Recv","S6F6","","C63E","OFF",
"633","02/08","12:59:29","Send","S6F5","","C63E","ON",
"634","02/08","12:59:29","Send","S6F1","","C63D","OFF",
"635","02/08","12:59:29","Send","S6F1","","C63C","OFF",
"636","02/08","12:59:28","Send","S6F1","","C63B","OFF",
"637","02/08","12:59:28","Send","S6F1","","C63A","OFF",
"638","02/08","12:59:28","Send","S6F1","","C639","OFF",
"639","02/08","12:59:28","Send","S6F1","","C638","OFF",
"640","02/08","12:59:27","Send","S6F1","","C637","OFF",
"641","02/08","12:59:27","Send","S6F1","","C636","OFF",
"642","02/08","12:59:27","Send","S6F1","","C635","OFF",
"643","02/08","12:59:27","Send","S6F1","","C634","OFF",
"644","02/08","12:59:26","Send","S6F1","","C633","OFF",
"645","02/08","12:59:26","Send","S6F1","","C632","OFF",
"646","02/08","12:59:26","Send","S6F1","","C631","OFF",
"647","02/08","12:59:26","Send","S6F1","","C630","OFF",
"648","02/08","12:59:25","Send","S6F1","","C62F","OFF",
"649","02/08","12:59:25","Send","S6F1","","C62E","OFF",
"650","02/08","12:59:25","Send","S6F1","","C62D","OFF",
"651","02/08","12:59:25","Send","S6F1","","C62C","OFF",
"652","02/08","12:59:24","Send","S6F1","","C62B","OFF",
"653","02/08","12:59:24","Send","S6F1","","C62A","OFF",
"654","02/08","12:59:24","Send","S6F1","","C629","OFF",
"655","02/08","12:59:24","Send","S6F1","","C628","OFF",
"656","02/08","12:59:23","Send","S6F1","","C627","OFF",
"657","02/08","12:59:23","Send","S6F1","","C626","OFF",
"658","02/08","12:59:23","Send","S6F1","","C625","OFF",
"659","02/08","12:59:23","Send","S6F1","","C624","OFF",
"660","02/08","12:59:22","Send","S6F1","","C623","OFF",
"661","02/08","12:59:22","Send","S6F1","","C622","OFF",
"662","02/08","12:59:22","Send","S6F1","","C621","OFF",
"663","02/08","12:59:22","Send","S6F1","","C620","OFF",
"664","02/08","12:59:21","Send","S6F1","","C61F","OFF",
"665","02/08","12:59:21","Send","S6F1","","C61E","OFF",
"666","02/08","12:59:21","Send","S6F1","","C61D","OFF",
"667","02/08","12:59:21","Send","S6F1","","C61C","OFF",
"668","02/08","12:59:21","Send","S6F11","105268 (19B34h)","C61B","OFF",
"669","02/08","12:59:21","Send","S6F11","102416 (19010h)","C61A","OFF",
"670","02/08","12:59:20","Send","S6F1","","C619","OFF",
"671","02/08","12:59:20","Send","S6F1","","C618","OFF",
"672","02/08","12:59:20","Send","S6F11","105268 (19B34h)","C617","OFF",
"673","02/08","12:59:20","Send","S6F11","102432 (19020h)","C616","OFF",
"674","02/08","12:59:20","Send","S6F1","","C615","OFF",
"675","02/08","12:59:20","Send","S6F1","","C614","OFF",
"676","02/08","12:59:20","Send","S6F11","119056 (1D110h)","C613","OFF",
"677","02/08","12:59:20","Recv","S6F6","","C612","OFF",
"678","02/08","12:59:20","Send","S6F5","","C612","ON",
"679","02/08","12:59:19","Send","S6F1","","C611","OFF",
"680","02/08","12:59:19","Send","S6F1","","C610","OFF",
"681","02/08","12:59:19","Send","S6F1","","C60F","OFF",
"682","02/08","12:59:19","Send","S6F1","","C60E","OFF",
"683","02/08","12:59:18","Send","S6F1","","C60D","OFF",
"684","02/08","12:59:18","Send","S6F1","","C60C","OFF",
"685","02/08","12:59:18","Send","S6F1","","C60B","OFF",
"686","02/08","12:59:18","Send","S6F1","","C60A","OFF",
"687","02/08","12:59:17","Send","S6F1","","C609","OFF",
"688","02/08","12:59:17","Send","S6F1","","C608","OFF",
"689","02/08","12:59:17","Send","S6F1","","C607","OFF",
"690","02/08","12:59:17","Send","S6F1","","C606","OFF",
"691","02/08","12:59:16","Send","S6F1","","C605","OFF",
"692","02/08","12:59:16","Send","S6F1","","C604","OFF",
"693","02/08","12:59:16","Send","S6F1","","C603","OFF",
"694","02/08","12:59:16","Send","S6F1","","C602","OFF",
"695","02/08","12:59:15","Send","S6F1","","C601","OFF",
"696","02/08","12:59:15","Send","S6F1","","C600","OFF",
"697","02/08","12:59:15","Send","S6F1","","C5FF","OFF",
"698","02/08","12:59:15","Send","S6F1","","C5FE","OFF",
"699","02/08","12:59:14","Send","S6F1","","C5FD","OFF",
"700","02/08","12:59:14","Send","S6F1","","C5FC","OFF",
"701","02/08","12:59:14","Send","S6F1","","C5FB","OFF",
"702","02/08","12:59:14","Send","S6F1","","C5FA","OFF",
"703","02/08","12:59:13","Send","S6F1","","C5F9","OFF",
"704","02/08","12:59:13","Send","S6F1","","C5F8","OFF",
"705","02/08","12:59:13","Send","S6F11","118944 (1D0A0h)","C5F7","OFF",
"706","02/08","12:59:13","Send","S6F1","","C5F6","OFF",
"707","02/08","12:59:13","Send","S6F1","","C5F5","OFF",
"708","02/08","12:59:13","Recv","S6F6","","C5F4","OFF",
"709","02/08","12:59:13","Send","S6F5","","C5F4","ON",
"710","02/08","12:59:13","Send","S6F11","118800 (1D010h)","C5F3","OFF",
"711","02/08","12:59:13","Recv","S6F6","","C5F2","OFF",
"712","02/08","12:59:13","Send","S6F5","","C5F2","ON",
"713","02/08","12:59:13","Send","S6F11","118816 (1D020h)","C5F1","OFF",
"714","02/08","12:59:12","Send","S6F1","","C5F0","OFF",
"715","02/08","12:59:12","Send","S6F1","","C5EF","OFF",
"716","02/08","12:59:12","Recv","S6F6","","C5EE","OFF",
"717","02/08","12:59:12","Send","S6F5","","C5EE","ON",
"718","02/08","12:59:12","Send","S6F11","105266 (19B32h)","C5ED","OFF",
"719","02/08","12:59:12","Send","S6F11","102416 (19010h)","C5EC","OFF",
"720","02/08","12:59:12","Send","S6F11","105282 (19B42h)","C5EB","OFF",
"721","02/08","12:59:12","Send","S6F1","","C5EA","OFF",
"722","02/08","12:59:12","Send","S6F1","","C5E9","OFF",
"723","02/08","12:59:12","Recv","S6F6","","C5E8","OFF",
"724","02/08","12:59:12","Send","S6F5","","C5E8","ON",
"725","02/08","12:59:12","Send","S6F11","105298 (19B52h)","C5E7","OFF",
"726","02/08","12:59:12","Recv","S6F6","","C5E6","OFF",
"727","02/08","12:59:12","Send","S6F5","","C5E6","ON",
"728","02/08","12:59:12","Send","S6F11","102448 (19030h)","C5E5","OFF",
"729","02/08","12:59:12","Send","S6F11","105283 (19B43h)","C5E4","OFF",
"730","02/08","12:59:12","Send","S6F1","","C5E3","OFF",
"731","02/08","12:59:11","Send","S6F1","","C5E2","OFF",
"732","02/08","12:59:11","Recv","S6F6","","C5E1","OFF",
"733","02/08","12:59:11","Send","S6F5","","C5E1","ON",
"734","02/08","12:59:11","Send","S6F11","118944 (1D0A0h)","C5E0","OFF",
"735","02/08","12:59:11","Send","S6F1","","C5DF","OFF",
"736","02/08","12:59:11","Send","S6F1","","C5DE","OFF",
"737","02/08","12:59:11","Send","S6F1","","C5DD","OFF",
"738","02/08","12:59:11","Send","S6F1","","C5DC","OFF",
"739","02/08","12:59:11","Recv","S6F6","","C5DB","OFF",
"740","02/08","12:59:11","Send","S6F5","","C5DB","ON",
"741","02/08","12:59:11","Send","S6F11","98384 (18050h)","C5DA","OFF",
"742","02/08","12:59:10","Send","S6F1","","C5D9","OFF",
"743","02/08","12:59:10","Recv","S6F6","","C5D7","OFF",
"744","02/08","12:59:10","Send","S6F1","","C5D8","OFF",
"745","02/08","12:59:10","Send","S6F5","","C5D7","ON",
"746","02/08","12:59:10","Send","S6F11","98384 (18050h)","C5D6","OFF",
"747","02/08","12:59:10","Recv","S6F6","","C5D5","OFF",
"748","02/08","12:59:10","Send","S6F5","","C5D5","ON",
"749","02/08","12:59:10","Send","S6F11","118800 (1D010h)","C5D4","OFF",
"750","02/08","12:59:10","Recv","S6F6","","C5D1","OFF",
"751","02/08","12:59:10","Send","S6F1","","C5D3","OFF",
"752","02/08","12:59:09","Send","S6F1","","C5D2","OFF",
"753","02/08","12:59:09","Send","S6F5","","C5D1","ON",
"754","02/08","12:59:09","Send","S6F11","118816 (1D020h)","C5D0","OFF",
"755","02/08","12:59:09","Recv","S6F6","","C5CF","OFF",
"756","02/08","12:59:09","Send","S6F5","","C5CF","ON",
"757","02/08","12:59:09","Send","S6F11","98384 (18050h)","C5CE","OFF",
"758","02/08","12:59:09","Send","S6F1","","C5CD","OFF",
"759","02/08","12:59:09","Recv","S6F6","","C5CB","OFF",
"760","02/08","12:59:09","Send","S6F1","","C5CC","OFF",
"761","02/08","12:59:09","Send","S6F5","","C5CB","ON",
"762","02/08","12:59:09","Send","S6F11","77939 (13073h)","C5CA","OFF",
"763","02/08","12:59:09","Send","S6F11","98384 (18050h)","C5C9","OFF",
"764","02/08","12:59:09","Send","S6F1","","C5C8","OFF",
"765","02/08","12:59:09","Recv","S6F6","","C5C6","OFF",
"766","02/08","12:59:09","Send","S6F1","","C5C7","OFF",
"767","02/08","12:59:09","Send","S6F5","","C5C6","ON",
"768","02/08","12:59:08","Send","S6F11","98384 (18050h)","C5C5","OFF",
"769","02/08","12:59:08","Send","S6F1","","C5C4","OFF",
"770","02/08","12:59:08","Send","S6F1","","C5C3","OFF",
"771","02/08","12:59:08","Recv","S6F6","","C5C2","OFF",
"772","02/08","12:59:08","Send","S6F5","","C5C2","ON",
"773","02/08","12:59:08","Send","S6F11","119088 (1D130h)","C5C1","OFF",
"774","02/08","12:59:08","Recv","S6F6","","C5BE","OFF",
"775","02/08","12:59:08","Send","S6F1","","C5C0","OFF",
"776","02/08","12:59:07","Send","S6F1","","C5BF","OFF",
"777","02/08","12:59:07","Send","S6F5","","C5BE","ON",
"778","02/08","12:59:07","Send","S6F11","98384 (18050h)","C5BD","OFF",
"779","02/08","12:59:07","Recv","S6F6","","C5BC","OFF",
"780","02/08","12:59:07","Send","S6F5","","C5BC","ON",
"781","02/08","12:59:07","Send","S6F11","105267 (19B33h)","C5BB","OFF",
"782","02/08","12:59:07","Send","S6F11","102416 (19010h)","C5BA","OFF",
"783","02/08","12:59:07","Send","S6F11","105283 (19B43h)","C5B9","OFF",
"784","02/08","12:59:07","Send","S6F1","","C5B8","OFF",
"785","02/08","12:59:07","Recv","S6F6","","C5B6","OFF",
"786","02/08","12:59:07","Send","S6F1","","C5B7","OFF",
"787","02/08","12:59:07","Send","S6F5","","C5B6","ON",
"788","02/08","12:59:07","Send","S6F11","118944 (1D0A0h)","C5B5","OFF",
"789","02/08","12:59:07","Send","S6F1","","C5B4","OFF",
"790","02/08","12:59:07","Send","S6F1","","C5B3","OFF",
"791","02/08","12:59:07","Send","S6F1","","C5B2","OFF",
"792","02/08","12:59:07","Recv","S6F6","","C5B0","OFF",
"793","02/08","12:59:07","Send","S6F1","","C5B1","OFF",
"794","02/08","12:59:07","Send","S6F5","","C5B0","ON",
"795","02/08","12:59:07","Send","S6F11","105267 (19B33h)","C5AF","OFF",
"796","02/08","12:59:07","Send","S6F1","","C5AE","OFF",
"797","02/08","12:59:06","Send","S6F1","","C5AD","OFF",
"798","02/08","12:59:06","Send","S6F11","102416 (19010h)","C5AC","OFF",
"799","02/08","12:59:06","Send","S6F11","105283 (19B43h)","C5AB","OFF",
"800","02/08","12:59:06","Send","S6F1","","C5AA","OFF",
"801","02/08","12:59:06","Send","S6F1","","C5A9","OFF",
"802","02/08","12:59:06","Send","S6F1","","C5A8","OFF",
"803","02/08","12:59:05","Recv","S6F6","","C5A6","OFF",
"804","02/08","12:59:05","Send","S6F1","","C5A7","OFF",
"805","02/08","12:59:05","Send","S6F5","","C5A6","ON",
"806","02/08","12:59:05","Send","S6F11","118800 (1D010h)","C5A5","OFF",
"807","02/08","12:59:05","Send","S6F1","","C5A4","OFF",
"808","02/08","12:59:04","Send","S6F1","","C5A3","OFF",
"809","02/08","12:59:04","Recv","S6F6","","C5A2","OFF",
"810","02/08","12:59:04","Send","S6F5","","C5A2","ON",
"811","02/08","12:59:04","Send","S6F11","118816 (1D020h)","C5A1","OFF",
"812","02/08","12:59:04","Recv","S6F6","","C5A0","OFF",
"813","02/08","12:59:04","Send","S6F5","","C5A0","ON",
"814","02/08","12:59:03","Send","S6F11","105266 (19B32h)","C59F","OFF",
"815","02/08","12:59:03","Send","S6F1","","C59E","OFF",
"816","02/08","12:59:03","Send","S6F1","","C59D","OFF",
"817","02/08","12:59:03","Send","S6F11","102416 (19010h)","C59C","OFF",
"818","02/08","12:59:03","Send","S6F11","105282 (19B42h)","C59B","OFF",
"819","02/08","12:59:03","Recv","S6F6","","C59A","OFF",
"820","02/08","12:59:03","Send","S6F5","","C59A","ON",
"821","02/08","12:59:03","Send","S6F11","105298 (19B52h)","C599","OFF",
"822","02/08","12:59:03","Recv","S6F6","","C596","OFF",
"823","02/08","12:59:03","Send","S6F1","","C598","OFF",
"824","02/08","12:59:03","Send","S6F1","","C597","OFF",
"825","02/08","12:59:03","Send","S6F5","","C596","ON",
"826","02/08","12:59:03","Send","S6F11","105266 (19B32h)","C595","OFF",
"827","02/08","12:59:03","Send","S6F11","102416 (19010h)","C594","OFF",
"828","02/08","12:59:03","Send","S6F11","105282 (19B42h)","C593","OFF",
"829","02/08","12:59:03","Recv","S6F6","","C590","OFF",
"830","02/08","12:59:03","Send","S6F1","","C592","OFF",
"831","02/08","12:59:03","Send","S6F1","","C591","OFF",
"832","02/08","12:59:02","Send","S6F5","","C590","ON",
