FileName = C:\Users\tnguyen02\Documents\OneComm Escalation\Samsung\300130350-Event Delay\B6269_SAS_MsgLost\Data Collection\08Feb2018\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_14

LogCount = 1223
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"429","02/08","13:29:00","Send","S6F11","106864 (1A170h)","E558","OFF",
"430","02/08","13:29:00","Send","S6F11","118848 (1D040h)","E557","OFF",
"431","02/08","13:29:00","Send","S6F11","118848 (1D040h)","E556","OFF",
"432","02/08","13:29:00","Send","S6F11","118848 (1D040h)","E555","OFF",
"433","02/08","13:29:00","Send","S6F11","118848 (1D040h)","E554","OFF",
"434","02/08","13:29:00","Send","S6F11","118848 (1D040h)","E553","OFF",
"435","02/08","13:29:00","Send","S6F11","118848 (1D040h)","E552","OFF",
"436","02/08","13:29:00","Send","S6F1","","E551","OFF",
"437","02/08","13:29:00","Send","S6F1","","E550","OFF",
"438","02/08","13:29:00","Send","S6F11","118848 (1D040h)","E54F","OFF",
"439","02/08","13:29:00","Send","S6F11","118848 (1D040h)","E54E","OFF",
"440","02/08","13:29:00","Send","S6F11","118848 (1D040h)","E54D","OFF",
"441","02/08","13:29:00","Send","S6F11","118848 (1D040h)","E54C","OFF",
"442","02/08","13:29:00","Send","S6F11","118848 (1D040h)","E54B","OFF",
"443","02/08","13:29:00","Send","S6F11","118848 (1D040h)","E54A","OFF",
"444","02/08","13:28:59","Send","S6F11","118848 (1D040h)","E549","OFF",
"445","02/08","13:28:59","Send","S6F11","118848 (1D040h)","E548","OFF",
"446","02/08","13:28:59","Send","S6F1","","E547","OFF",
"447","02/08","13:28:59","Send","S6F1","","E546","OFF",
"448","02/08","13:28:59","Send","S6F11","118848 (1D040h)","E545","OFF",
"449","02/08","13:28:59","Send","S6F11","118848 (1D040h)","E544","OFF",
"450","02/08","13:28:59","Send","S6F11","118848 (1D040h)","E543","OFF",
"451","02/08","13:28:59","Send","S6F11","118848 (1D040h)","E542","OFF",
"452","02/08","13:28:59","Send","S6F11","118848 (1D040h)","E541","OFF",
"453","02/08","13:28:59","Send","S6F11","118848 (1D040h)","E540","OFF",
"454","02/08","13:28:59","Send","S6F11","118848 (1D040h)","E53F","OFF",
"455","02/08","13:28:59","Send","S6F11","118848 (1D040h)","E53E","OFF",
"456","02/08","13:28:59","Send","S6F1","","E53D","OFF",
"457","02/08","13:28:59","Send","S6F1","","E53C","OFF",
"458","02/08","13:28:59","Send","S6F11","118848 (1D040h)","E53B","OFF",
"459","02/08","13:28:59","Send","S6F11","118848 (1D040h)","E53A","OFF",
"460","02/08","13:28:59","Send","S6F11","118848 (1D040h)","E539","OFF",
"461","02/08","13:28:59","Send","S3F18","","8C98","OFF",
"462","02/08","13:28:59","Recv","S3F17","","8C98","ON",
"463","02/08","13:28:59","Send","S6F11","106848 (1A160h)","E538","OFF",
"464","02/08","13:28:59","Send","S6F11","119040 (1D100h)","E537","OFF",
"465","02/08","13:28:59","Send","S6F11","118896 (1D070h)","E536","OFF",
"466","02/08","13:28:59","Send","S6F11","119040 (1D100h)","E535","OFF",
"467","02/08","13:28:58","Send","S6F11","118896 (1D070h)","E534","OFF",
"468","02/08","13:28:58","Send","S6F1","","E533","OFF",
"469","02/08","13:28:58","Send","S6F1","","E532","OFF",
"470","02/08","13:28:58","Send","S6F11","119040 (1D100h)","E531","OFF",
"471","02/08","13:28:58","Send","S6F11","118896 (1D070h)","E530","OFF",
"472","02/08","13:28:58","Send","S6F11","119040 (1D100h)","E52F","OFF",
"473","02/08","13:28:58","Send","S6F11","118896 (1D070h)","E52E","OFF",
"474","02/08","13:28:58","Send","S6F11","119040 (1D100h)","E52D","OFF",
"475","02/08","13:28:58","Send","S6F11","118896 (1D070h)","E52C","OFF",
"476","02/08","13:28:58","Send","S6F11","119040 (1D100h)","E52B","OFF",
"477","02/08","13:28:58","Send","S6F11","118896 (1D070h)","E52A","OFF",
"478","02/08","13:28:58","Send","S6F1","","E529","OFF",
"479","02/08","13:28:58","Send","S6F1","","E528","OFF",
"480","02/08","13:28:58","Send","S6F11","119040 (1D100h)","E527","OFF",
"481","02/08","13:28:58","Send","S6F11","118896 (1D070h)","E526","OFF",
"482","02/08","13:28:58","Send","S6F11","119040 (1D100h)","E525","OFF",
"483","02/08","13:28:58","Send","S6F11","118896 (1D070h)","E524","OFF",
"484","02/08","13:28:58","Send","S6F11","119040 (1D100h)","E523","OFF",
"485","02/08","13:28:58","Send","S6F11","118896 (1D070h)","E522","OFF",
"486","02/08","13:28:58","Send","S6F11","119040 (1D100h)","E521","OFF",
"487","02/08","13:28:57","Send","S6F11","118896 (1D070h)","E520","OFF",
"488","02/08","13:28:57","Send","S6F1","","E51F","OFF",
"489","02/08","13:28:57","Send","S6F1","","E51E","OFF",
"490","02/08","13:28:57","Send","S6F11","119040 (1D100h)","E51D","OFF",
"491","02/08","13:28:57","Send","S6F11","118896 (1D070h)","E51C","OFF",
"492","02/08","13:28:57","Send","S6F11","119040 (1D100h)","E51B","OFF",
"493","02/08","13:28:57","Send","S6F11","118896 (1D070h)","E51A","OFF",
"494","02/08","13:28:57","Send","S6F11","119040 (1D100h)","E519","OFF",
"495","02/08","13:28:57","Send","S6F11","118896 (1D070h)","E518","OFF",
"496","02/08","13:28:57","Send","S6F11","119040 (1D100h)","E517","OFF",
"497","02/08","13:28:57","Send","S6F11","118896 (1D070h)","E516","OFF",
"498","02/08","13:28:57","Send","S6F1","","E515","OFF",
"499","02/08","13:28:57","Send","S6F1","","E514","OFF",
"500","02/08","13:28:57","Send","S6F11","119040 (1D100h)","E513","OFF",
"501","02/08","13:28:57","Send","S6F11","118896 (1D070h)","E512","OFF",
"502","02/08","13:28:57","Send","S6F11","119040 (1D100h)","E511","OFF",
"503","02/08","13:28:57","Send","S6F11","118896 (1D070h)","E510","OFF",
"504","02/08","13:28:57","Send","S6F11","119040 (1D100h)","E50F","OFF",
"505","02/08","13:28:57","Send","S6F11","118896 (1D070h)","E50E","OFF",
"506","02/08","13:28:57","Send","S6F11","119040 (1D100h)","E50D","OFF",
"507","02/08","13:28:56","Send","S6F11","118896 (1D070h)","E50C","OFF",
"508","02/08","13:28:56","Send","S6F1","","E50B","OFF",
"509","02/08","13:28:56","Send","S6F1","","E50A","OFF",
"510","02/08","13:28:56","Send","S6F11","119040 (1D100h)","E509","OFF",
"511","02/08","13:28:56","Send","S6F11","118896 (1D070h)","E508","OFF",
"512","02/08","13:28:56","Send","S6F11","119040 (1D100h)","E507","OFF",
"513","02/08","13:28:56","Send","S6F11","118896 (1D070h)","E506","OFF",
"514","02/08","13:28:56","Send","S6F11","119040 (1D100h)","E505","OFF",
"515","02/08","13:28:56","Send","S6F1","","E504","OFF",
"516","02/08","13:28:56","Send","S6F1","","E503","OFF",
"517","02/08","13:28:56","Send","S6F11","118896 (1D070h)","E502","OFF",
"518","02/08","13:28:56","Send","S6F11","119040 (1D100h)","E501","OFF",
"519","02/08","13:28:56","Send","S6F11","118896 (1D070h)","E500","OFF",
"520","02/08","13:28:56","Send","S6F11","119040 (1D100h)","E4FF","OFF",
"521","02/08","13:28:56","Send","S6F11","118896 (1D070h)","E4FE","OFF",
"522","02/08","13:28:56","Send","S6F11","119040 (1D100h)","E4FD","OFF",
"523","02/08","13:28:56","Send","S6F11","118896 (1D070h)","E4FC","OFF",
"524","02/08","13:28:55","Send","S6F11","119040 (1D100h)","E4FB","OFF",
"525","02/08","13:28:55","Send","S6F1","","E4FA","OFF",
"526","02/08","13:28:55","Send","S6F1","","E4F9","OFF",
"527","02/08","13:28:55","Send","S6F11","118896 (1D070h)","E4F8","OFF",
"528","02/08","13:28:55","Send","S6F1","","E4F7","OFF",
"529","02/08","13:28:55","Send","S6F1","","E4F6","OFF",
"530","02/08","13:28:54","Send","S6F1","","E4F5","OFF",
"531","02/08","13:28:54","Send","S6F1","","E4F4","OFF",
"532","02/08","13:28:54","Send","S6F1","","E4F3","OFF",
"533","02/08","13:28:54","Send","S6F1","","E4F2","OFF",
"534","02/08","13:28:53","Send","S6F1","","E4F1","OFF",
"535","02/08","13:28:53","Send","S6F1","","E4F0","OFF",
"536","02/08","13:28:53","Send","S6F1","","E4EF","OFF",
"537","02/08","13:28:53","Send","S6F1","","E4EE","OFF",
"538","02/08","13:28:52","Send","S6F1","","E4ED","OFF",
"539","02/08","13:28:52","Send","S6F1","","E4EC","OFF",
"540","02/08","13:28:52","Send","S6F1","","E4EB","OFF",
"541","02/08","13:28:52","Send","S6F1","","E4EA","OFF",
"542","02/08","13:28:51","Send","S6F1","","E4E9","OFF",
"543","02/08","13:28:51","Send","S6F1","","E4E8","OFF",
"544","02/08","13:28:51","Send","S6F1","","E4E7","OFF",
"545","02/08","13:28:51","Send","S6F1","","E4E6","OFF",
"546","02/08","13:28:50","Send","S6F1","","E4E5","OFF",
"547","02/08","13:28:50","Send","S6F1","","E4E4","OFF",
"548","02/08","13:28:50","Send","S6F1","","E4E3","OFF",
"549","02/08","13:28:50","Send","S6F1","","E4E2","OFF",
"550","02/08","13:28:49","Send","S6F1","","E4E1","OFF",
"551","02/08","13:28:49","Send","S6F1","","E4E0","OFF",
"552","02/08","13:28:49","Send","S6F11","77939 (13073h)","E4DF","OFF",
"553","02/08","13:28:49","Send","S6F1","","E4DE","OFF",
"554","02/08","13:28:49","Send","S6F1","","E4DD","OFF",
"555","02/08","13:28:48","Send","S6F1","","E4DC","OFF",
"556","02/08","13:28:48","Send","S6F1","","E4DB","OFF",
"557","02/08","13:28:48","Send","S6F1","","E4DA","OFF",
"558","02/08","13:28:48","Send","S6F1","","E4D9","OFF",
"559","02/08","13:28:47","Send","S6F1","","E4D8","OFF",
"560","02/08","13:28:47","Send","S6F1","","E4D7","OFF",
"561","02/08","13:28:47","Send","S6F1","","E4D6","OFF",
"562","02/08","13:28:47","Send","S6F1","","E4D5","OFF",
"563","02/08","13:28:46","Send","S6F1","","E4D4","OFF",
"564","02/08","13:28:46","Send","S6F1","","E4D3","OFF",
"565","02/08","13:28:46","Send","S6F1","","E4D2","OFF",
"566","02/08","13:28:46","Send","S6F1","","E4D1","OFF",
"567","02/08","13:28:45","Send","S6F1","","E4D0","OFF",
"568","02/08","13:28:45","Send","S6F1","","E4CF","OFF",
"569","02/08","13:28:45","Send","S6F1","","E4CE","OFF",
"570","02/08","13:28:45","Send","S6F1","","E4CD","OFF",
"571","02/08","13:28:44","Send","S6F1","","E4CC","OFF",
"572","02/08","13:28:44","Send","S6F1","","E4CB","OFF",
"573","02/08","13:28:44","Send","S6F1","","E4CA","OFF",
"574","02/08","13:28:44","Send","S6F1","","E4C9","OFF",
"575","02/08","13:28:43","Send","S6F1","","E4C8","OFF",
"576","02/08","13:28:43","Send","S6F1","","E4C7","OFF",
"577","02/08","13:28:43","Send","S6F1","","E4C6","OFF",
"578","02/08","13:28:43","Send","S6F1","","E4C5","OFF",
"579","02/08","13:28:42","Send","S6F1","","E4C4","OFF",
"580","02/08","13:28:42","Send","S6F1","","E4C3","OFF",
"581","02/08","13:28:42","Send","S6F1","","E4C2","OFF",
"582","02/08","13:28:42","Send","S6F1","","E4C1","OFF",
"583","02/08","13:28:41","Send","S6F1","","E4C0","OFF",
"584","02/08","13:28:41","Send","S6F1","","E4BF","OFF",
"585","02/08","13:28:41","Send","S6F1","","E4BE","OFF",
"586","02/08","13:28:41","Send","S6F1","","E4BD","OFF",
"587","02/08","13:28:40","Send","S6F1","","E4BC","OFF",
"588","02/08","13:28:40","Send","S6F1","","E4BB","OFF",
"589","02/08","13:28:40","Send","S6F1","","E4BA","OFF",
"590","02/08","13:28:40","Send","S6F1","","E4B9","OFF",
"591","02/08","13:28:40","Send","S6F11","94384 (170B0h)","E4B8","OFF",
"592","02/08","13:28:39","Send","S6F1","","E4B7","OFF",
"593","02/08","13:28:39","Send","S6F1","","E4B6","OFF",
"594","02/08","13:28:39","Send","S6F1","","E4B5","OFF",
"595","02/08","13:28:39","Send","S6F1","","E4B4","OFF",
"596","02/08","13:28:38","Send","S6F1","","E4B3","OFF",
"597","02/08","13:28:38","Send","S6F1","","E4B2","OFF",
"598","02/08","13:28:38","Send","S6F1","","E4B1","OFF",
"599","02/08","13:28:38","Send","S6F1","","E4B0","OFF",
"600","02/08","13:28:37","Send","S6F1","","E4AF","OFF",
"601","02/08","13:28:37","Send","S6F1","","E4AE","OFF",
"602","02/08","13:28:37","Send","S6F11","106752 (1A100h)","E4AD","OFF",
"603","02/08","13:28:37","Send","S3F18","","8C97","OFF",
"604","02/08","13:28:37","Recv","S3F17","","8C97","ON",
"605","02/08","13:28:37","Send","S6F1","","E4AC","OFF",
"606","02/08","13:28:37","Send","S6F1","","E4AB","OFF",
"607","02/08","13:28:37","Send","S6F11","106672 (1A0B0h)","E4AA","OFF",
"608","02/08","13:28:36","Send","S6F1","","E4A9","OFF",
"609","02/08","13:28:36","Send","S6F1","","E4A8","OFF",
"610","02/08","13:28:36","Send","S6F1","","E4A7","OFF",
"611","02/08","13:28:36","Send","S6F1","","E4A6","OFF",
"612","02/08","13:28:35","Send","S6F1","","E4A5","OFF",
"613","02/08","13:28:35","Send","S6F1","","E4A4","OFF",
"614","02/08","13:28:35","Send","S6F1","","E4A3","OFF",
"615","02/08","13:28:35","Send","S6F1","","E4A2","OFF",
"616","02/08","13:28:34","Send","S6F1","","E4A1","OFF",
"617","02/08","13:28:34","Send","S6F1","","E4A0","OFF",
"618","02/08","13:28:34","Send","S6F1","","E49F","OFF",
"619","02/08","13:28:34","Send","S6F1","","E49E","OFF",
"620","02/08","13:28:33","Send","S6F1","","E49D","OFF",
"621","02/08","13:28:33","Send","S6F1","","E49C","OFF",
"622","02/08","13:28:33","Send","S6F1","","E49B","OFF",
"623","02/08","13:28:33","Send","S6F1","","E49A","OFF",
"624","02/08","13:28:32","Send","S6F1","","E499","OFF",
"625","02/08","13:28:32","Send","S6F1","","E498","OFF",
"626","02/08","13:28:32","Send","S6F1","","E497","OFF",
"627","02/08","13:28:32","Send","S6F1","","E496","OFF",
"628","02/08","13:28:31","Send","S6F1","","E495","OFF",
"629","02/08","13:28:31","Send","S6F1","","E494","OFF",
"630","02/08","13:28:31","Send","S6F1","","E493","OFF",
"631","02/08","13:28:31","Send","S6F1","","E492","OFF",
"632","02/08","13:28:30","Send","S6F1","","E491","OFF",
"633","02/08","13:28:30","Send","S6F1","","E490","OFF",
"634","02/08","13:28:30","Send","S6F1","","E48F","OFF",
"635","02/08","13:28:30","Send","S6F1","","E48E","OFF",
"636","02/08","13:28:29","Send","S6F1","","E48D","OFF",
"637","02/08","13:28:29","Send","S6F1","","E48C","OFF",
"638","02/08","13:28:29","Send","S6F1","","E48B","OFF",
"639","02/08","13:28:29","Send","S6F1","","E48A","OFF",
"640","02/08","13:28:28","Send","S6F1","","E489","OFF",
"641","02/08","13:28:28","Send","S6F1","","E488","OFF",
"642","02/08","13:28:28","Send","S6F1","","E487","OFF",
"643","02/08","13:28:28","Send","S6F1","","E486","OFF",
"644","02/08","13:28:27","Send","S6F1","","E485","OFF",
"645","02/08","13:28:27","Send","S6F1","","E484","OFF",
"646","02/08","13:28:27","Send","S6F1","","E483","OFF",
"647","02/08","13:28:27","Send","S6F1","","E482","OFF",
"648","02/08","13:28:26","Send","S6F1","","E481","OFF",
"649","02/08","13:28:26","Send","S6F1","","E480","OFF",
"650","02/08","13:28:26","Send","S6F1","","E47F","OFF",
"651","02/08","13:28:26","Send","S6F1","","E47E","OFF",
"652","02/08","13:28:25","Send","S6F1","","E47D","OFF",
"653","02/08","13:28:25","Send","S6F1","","E47C","OFF",
"654","02/08","13:28:25","Send","S6F1","","E47B","OFF",
"655","02/08","13:28:25","Send","S6F1","","E47A","OFF",
"656","02/08","13:28:24","Send","S6F1","","E479","OFF",
"657","02/08","13:28:24","Send","S6F1","","E478","OFF",
"658","02/08","13:28:24","Send","S6F11","107216 (1A2D0h)","E477","OFF",
"659","02/08","13:28:24","Send","S6F1","","E476","OFF",
"660","02/08","13:28:24","Send","S6F1","","E475","OFF",
"661","02/08","13:28:23","Send","S6F1","","E474","OFF",
"662","02/08","13:28:23","Send","S6F1","","E473","OFF",
"663","02/08","13:28:23","Send","S6F1","","E472","OFF",
"664","02/08","13:28:23","Send","S6F1","","E471","OFF",
"665","02/08","13:28:22","Send","S6F1","","E470","OFF",
"666","02/08","13:28:22","Send","S6F1","","E46F","OFF",
"667","02/08","13:28:22","Send","S6F1","","E46E","OFF",
"668","02/08","13:28:22","Send","S6F1","","E46D","OFF",
"669","02/08","13:28:21","Send","S6F1","","E46C","OFF",
"670","02/08","13:28:21","Send","S6F1","","E46B","OFF",
"671","02/08","13:28:21","Send","S6F1","","E46A","OFF",
"672","02/08","13:28:21","Send","S6F1","","E469","OFF",
"673","02/08","13:28:20","Send","S6F1","","E468","OFF",
"674","02/08","13:28:20","Send","S6F1","","E467","OFF",
"675","02/08","13:28:20","Send","S6F1","","E466","OFF",
"676","02/08","13:28:20","Send","S6F1","","E465","OFF",
"677","02/08","13:28:19","Send","S6F1","","E464","OFF",
"678","02/08","13:28:19","Send","S6F1","","E463","OFF",
"679","02/08","13:28:19","Send","S6F1","","E462","OFF",
"680","02/08","13:28:19","Send","S6F1","","E461","OFF",
"681","02/08","13:28:18","Send","S6F1","","E460","OFF",
"682","02/08","13:28:18","Send","S6F1","","E45F","OFF",
"683","02/08","13:28:18","Send","S6F1","","E45E","OFF",
"684","02/08","13:28:18","Send","S6F1","","E45D","OFF",
"685","02/08","13:28:17","Send","S6F1","","E45C","OFF",
"686","02/08","13:28:17","Send","S6F1","","E45B","OFF",
"687","02/08","13:28:17","Send","S6F1","","E45A","OFF",
"688","02/08","13:28:17","Send","S6F1","","E459","OFF",
"689","02/08","13:28:16","Send","S6F1","","E458","OFF",
"690","02/08","13:28:16","Send","S6F1","","E457","OFF",
"691","02/08","13:28:16","Send","S6F1","","E456","OFF",
"692","02/08","13:28:16","Send","S6F1","","E455","OFF",
"693","02/08","13:28:15","Send","S6F1","","E454","OFF",
"694","02/08","13:28:15","Send","S6F1","","E453","OFF",
"695","02/08","13:28:15","Send","S6F1","","E452","OFF",
"696","02/08","13:28:15","Send","S6F1","","E451","OFF",
"697","02/08","13:28:14","Send","S6F1","","E450","OFF",
"698","02/08","13:28:14","Send","S6F1","","E44F","OFF",
"699","02/08","13:28:14","Send","S6F1","","E44E","OFF",
"700","02/08","13:28:14","Send","S6F1","","E44D","OFF",
"701","02/08","13:28:13","Send","S6F1","","E44C","OFF",
"702","02/08","13:28:13","Send","S6F1","","E44B","OFF",
"703","02/08","13:28:13","Send","S6F1","","E44A","OFF",
"704","02/08","13:28:13","Send","S6F1","","E449","OFF",
"705","02/08","13:28:12","Send","S6F1","","E448","OFF",
"706","02/08","13:28:12","Send","S6F1","","E447","OFF",
"707","02/08","13:28:12","Send","S6F1","","E446","OFF",
"708","02/08","13:28:12","Send","S6F1","","E445","OFF",
"709","02/08","13:28:11","Send","S6F1","","E444","OFF",
"710","02/08","13:28:11","Send","S6F1","","E443","OFF",
"711","02/08","13:28:11","Send","S6F1","","E442","OFF",
"712","02/08","13:28:11","Send","S6F1","","E441","OFF",
"713","02/08","13:28:10","Send","S6F1","","E440","OFF",
"714","02/08","13:28:10","Send","S6F1","","E43F","OFF",
"715","02/08","13:28:10","Send","S6F1","","E43E","OFF",
"716","02/08","13:28:10","Send","S6F1","","E43D","OFF",
"717","02/08","13:28:09","Send","S6F1","","E43C","OFF",
"718","02/08","13:28:09","Send","S6F1","","E43B","OFF",
"719","02/08","13:28:09","Send","S6F1","","E43A","OFF",
"720","02/08","13:28:09","Send","S6F1","","E439","OFF",
"721","02/08","13:28:08","Send","S6F1","","E438","OFF",
"722","02/08","13:28:08","Send","S6F1","","E437","OFF",
"723","02/08","13:28:08","Send","S6F1","","E436","OFF",
"724","02/08","13:28:08","Send","S6F1","","E435","OFF",
"725","02/08","13:28:07","Send","S6F1","","E434","OFF",
"726","02/08","13:28:07","Send","S6F1","","E433","OFF",
"727","02/08","13:28:07","Send","S6F1","","E432","OFF",
"728","02/08","13:28:07","Send","S6F1","","E431","OFF",
"729","02/08","13:28:06","Send","S6F1","","E430","OFF",
"730","02/08","13:28:06","Send","S6F1","","E42F","OFF",
"731","02/08","13:28:06","Send","S6F1","","E42E","OFF",
"732","02/08","13:28:06","Send","S6F1","","E42D","OFF",
"733","02/08","13:28:05","Send","S6F1","","E42C","OFF",
"734","02/08","13:28:05","Send","S6F1","","E42B","OFF",
"735","02/08","13:28:05","Send","S6F1","","E42A","OFF",
"736","02/08","13:28:05","Send","S6F1","","E429","OFF",
"737","02/08","13:28:04","Send","S6F1","","E428","OFF",
"738","02/08","13:28:04","Send","S6F1","","E427","OFF",
"739","02/08","13:28:04","Send","S6F1","","E426","OFF",
"740","02/08","13:28:04","Send","S6F1","","E425","OFF",
"741","02/08","13:28:03","Send","S6F1","","E424","OFF",
"742","02/08","13:28:03","Send","S6F1","","E423","OFF",
"743","02/08","13:28:03","Send","S6F1","","E422","OFF",
"744","02/08","13:28:03","Send","S6F1","","E421","OFF",
"745","02/08","13:28:02","Send","S6F1","","E420","OFF",
"746","02/08","13:28:02","Send","S6F1","","E41F","OFF",
"747","02/08","13:28:02","Send","S6F1","","E41E","OFF",
"748","02/08","13:28:02","Send","S6F1","","E41D","OFF",
"749","02/08","13:28:01","Send","S6F1","","E41C","OFF",
"750","02/08","13:28:01","Send","S6F1","","E41B","OFF",
"751","02/08","13:28:01","Send","S6F1","","E41A","OFF",
"752","02/08","13:28:01","Send","S6F1","","E419","OFF",
"753","02/08","13:28:00","Send","S6F1","","E418","OFF",
"754","02/08","13:28:00","Send","S6F1","","E417","OFF",
"755","02/08","13:28:00","Send","S6F1","","E416","OFF",
"756","02/08","13:28:00","Send","S6F1","","E415","OFF",
"757","02/08","13:27:59","Send","S6F1","","E414","OFF",
"758","02/08","13:27:59","Send","S6F1","","E413","OFF",
"759","02/08","13:27:59","Send","S6F1","","E412","OFF",
"760","02/08","13:27:59","Send","S6F1","","E411","OFF",
"761","02/08","13:27:58","Send","S6F1","","E410","OFF",
"762","02/08","13:27:58","Send","S6F1","","E40F","OFF",
"763","02/08","13:27:58","Send","S6F1","","E40E","OFF",
"764","02/08","13:27:58","Send","S6F1","","E40D","OFF",
"765","02/08","13:27:57","Send","S6F1","","E40C","OFF",
"766","02/08","13:27:57","Send","S6F1","","E40B","OFF",
"767","02/08","13:27:57","Send","S6F1","","E40A","OFF",
"768","02/08","13:27:57","Send","S6F1","","E409","OFF",
"769","02/08","13:27:56","Send","S6F1","","E408","OFF",
"770","02/08","13:27:56","Send","S6F1","","E407","OFF",
"771","02/08","13:27:56","Send","S6F1","","E406","OFF",
"772","02/08","13:27:56","Send","S6F1","","E405","OFF",
"773","02/08","13:27:55","Send","S6F1","","E404","OFF",
"774","02/08","13:27:55","Send","S6F1","","E403","OFF",
"775","02/08","13:27:55","Send","S6F1","","E401","OFF",
"776","02/08","13:27:55","Send","S6F1","","E400","OFF",
"777","02/08","13:27:54","Send","S6F1","","E3FF","OFF",
"778","02/08","13:27:54","Send","S6F1","","E3FE","OFF",
"779","02/08","13:27:54","Send","S6F1","","E3FD","OFF",
"780","02/08","13:27:54","Send","S6F1","","E3FC","OFF",
"781","02/08","13:27:53","Send","S6F1","","E3FB","OFF",
"782","02/08","13:27:53","Send","S6F1","","E3FA","OFF",
"783","02/08","13:27:53","Send","S6F1","","E3F9","OFF",
"784","02/08","13:27:53","Send","S6F1","","E3F8","OFF",
"785","02/08","13:27:52","Send","S6F1","","E3F7","OFF",
"786","02/08","13:27:52","Send","S6F1","","E3F6","OFF",
"787","02/08","13:27:52","Send","S6F1","","E3F5","OFF",
"788","02/08","13:27:52","Send","S6F1","","E3F4","OFF",
"789","02/08","13:27:51","Send","S6F1","","E3F3","OFF",
"790","02/08","13:27:51","Send","S6F1","","E3F2","OFF",
"791","02/08","13:27:51","Send","S6F1","","E3F1","OFF",
"792","02/08","13:27:51","Send","S6F1","","E3F0","OFF",
"793","02/08","13:27:50","Send","S6F1","","E3EF","OFF",
"794","02/08","13:27:50","Send","S6F1","","E3EE","OFF",
"795","02/08","13:27:50","Send","S6F1","","E3ED","OFF",
"796","02/08","13:27:50","Send","S6F1","","E3EC","OFF",
"797","02/08","13:27:49","Send","S6F1","","E3EB","OFF",
"798","02/08","13:27:49","Send","S6F1","","E3EA","OFF",
"799","02/08","13:27:49","Send","S6F1","","E3E9","OFF",
"800","02/08","13:27:49","Send","S6F1","","E3E8","OFF",
"801","02/08","13:27:48","Send","S6F1","","E3E7","OFF",
"802","02/08","13:27:48","Send","S6F1","","E3E6","OFF",
"803","02/08","13:27:48","Send","S6F1","","E3E5","OFF",
"804","02/08","13:27:48","Send","S6F1","","E3E4","OFF",
"805","02/08","13:27:47","Send","S6F1","","E3E3","OFF",
"806","02/08","13:27:47","Send","S6F1","","E3E2","OFF",
"807","02/08","13:27:47","Send","S6F1","","E3E1","OFF",
"808","02/08","13:27:47","Send","S6F1","","E3E0","OFF",
"809","02/08","13:27:46","Send","S6F1","","E3DF","OFF",
"810","02/08","13:27:46","Send","S6F1","","E3DE","OFF",
"811","02/08","13:27:46","Send","S6F1","","E3DD","OFF",
"812","02/08","13:27:46","Send","S6F1","","E3DC","OFF",
"813","02/08","13:27:45","Send","S6F1","","E3DB","OFF",
"814","02/08","13:27:45","Send","S6F1","","E3DA","OFF",
"815","02/08","13:27:45","Send","S6F1","","E3D9","OFF",
"816","02/08","13:27:45","Send","S6F1","","E3D8","OFF",
"817","02/08","13:27:44","Send","S6F1","","E3D7","OFF",
"818","02/08","13:27:44","Send","S6F1","","E3D6","OFF",
"819","02/08","13:27:44","Send","S6F1","","E3D5","OFF",
"820","02/08","13:27:44","Send","S6F1","","E3D4","OFF",
"821","02/08","13:27:43","Send","S6F1","","E3D3","OFF",
"822","02/08","13:27:43","Send","S6F1","","E3D2","OFF",
"823","02/08","13:27:43","Send","S6F1","","E3D1","OFF",
"824","02/08","13:27:43","Send","S6F1","","E3D0","OFF",
"825","02/08","13:27:42","Send","S6F1","","E3CF","OFF",
"826","02/08","13:27:42","Send","S6F1","","E3CE","OFF",
"827","02/08","13:27:42","Send","S6F1","","E3CD","OFF",
"828","02/08","13:27:42","Send","S6F1","","E3CC","OFF",
"829","02/08","13:27:41","Send","S6F1","","E3CB","OFF",
"830","02/08","13:27:41","Send","S6F1","","E3CA","OFF",
"831","02/08","13:27:41","Send","S6F1","","E3C9","OFF",
"832","02/08","13:27:41","Send","S6F1","","E3C8","OFF",
"833","02/08","13:27:40","Send","S6F1","","E3C7","OFF",
"834","02/08","13:27:40","Send","S6F1","","E3C6","OFF",
"835","02/08","13:27:40","Send","S6F1","","E3C5","OFF",
"836","02/08","13:27:40","Send","S6F1","","E3C4","OFF",
"837","02/08","13:27:39","Send","S6F1","","E3C3","OFF",
"838","02/08","13:27:39","Send","S6F1","","E3C2","OFF",
"839","02/08","13:27:39","Send","S6F1","","E3C1","OFF",
"840","02/08","13:27:39","Send","S6F1","","E3C0","OFF",
"841","02/08","13:27:38","Send","S6F1","","E3BF","OFF",
"842","02/08","13:27:38","Send","S6F1","","E3BE","OFF",
"843","02/08","13:27:38","Send","S6F1","","E3BD","OFF",
"844","02/08","13:27:38","Send","S6F1","","E3BC","OFF",
"845","02/08","13:27:37","Send","S6F1","","E3BB","OFF",
"846","02/08","13:27:37","Send","S6F1","","E3BA","OFF",
"847","02/08","13:27:37","Send","S6F1","","E3B9","OFF",
"848","02/08","13:27:37","Send","S6F1","","E3B8","OFF",
"849","02/08","13:27:36","Send","S6F1","","E3B7","OFF",
"850","02/08","13:27:36","Send","S6F1","","E3B6","OFF",
