FileName = C:\Users\tnguyen02\Documents\02-OneComm Escalation\GF\300138324-Self Reboot\LogCC-20180415-20180415060839-01\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_93

LogCount = 2842
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit"
"729","04/15","01:16:18","Send","S6F11","118816 (1D020h)","1956","OFF",
"730","04/15","01:16:16","Send","S6F11","105267 (19B33h)","1955","OFF",
"731","04/15","01:16:16","Send","S6F11","102416 (19010h)","1954","OFF",
"732","04/15","01:16:16","Send","S6F11","105283 (19B43h)","1953","OFF",
"733","04/15","01:16:14","Send","S6F11","105267 (19B33h)","1952","OFF",
"734","04/15","01:16:14","Send","S6F11","102416 (19010h)","1951","OFF",
"735","04/15","01:16:14","Send","S6F11","105283 (19B43h)","1950","OFF",
"736","04/15","01:16:11","Send","S6F11","105267 (19B33h)","194F","OFF",
"737","04/15","01:16:11","Send","S6F11","102416 (19010h)","194E","OFF",
"738","04/15","01:16:11","Send","S6F11","102480 (19050h)","194D","OFF",
"739","04/15","01:16:11","Send","S6F11","105283 (19B43h)","194C","OFF",
"740","04/15","01:16:09","Send","S6F11","102464 (19040h)","194B","OFF",
"741","04/15","01:16:09","Send","S6F11","105267 (19B33h)","194A","OFF",
"742","04/15","01:16:09","Send","S6F11","102416 (19010h)","1949","OFF",
"743","04/15","01:16:09","Send","S6F11","102480 (19050h)","1948","OFF",
"744","04/15","01:16:09","Send","S6F11","105283 (19B43h)","1947","OFF",
"745","04/15","01:15:48","Send","S6F11","102464 (19040h)","1946","OFF",
"746","04/15","01:15:47","Send","S6F11","105267 (19B33h)","1945","OFF",
"747","04/15","01:15:47","Send","S6F11","102416 (19010h)","1944","OFF",
"748","04/15","01:15:47","Send","S6F11","105283 (19B43h)","1943","OFF",
"749","04/15","01:15:47","Send","S6F11","102448 (19030h)","1942","OFF",
"750","04/15","01:15:47","Send","S6F11","119088 (1D130h)","1941","OFF",
"751","04/15","01:15:47","Send","S6F11","77906 (13052h)","1940","OFF",
"752","04/15","01:15:47","Send","S6F11","77938 (13072h)","193F","OFF",
"753","04/15","01:15:46","Send","S6F11","102416 (19010h)","193E","OFF",
"754","04/15","01:15:45","Send","S6F11","102416 (19010h)","193D","OFF",
"755","04/15","01:15:42","Send","S6F11","105267 (19B33h)","193C","OFF",
"756","04/15","01:15:42","Send","S6F11","102416 (19010h)","193B","OFF",
"757","04/15","01:15:42","Send","S6F11","105283 (19B43h)","193A","OFF",
"758","04/15","01:15:41","Send","S6F11","105267 (19B33h)","1939","OFF",
"759","04/15","01:15:41","Send","S6F11","102416 (19010h)","1938","OFF",
"760","04/15","01:15:41","Send","S6F11","105283 (19B43h)","1937","OFF",
"761","04/15","01:15:40","Send","S6F11","102416 (19010h)","1936","OFF",
"762","04/15","01:15:38","Send","S6F11","102416 (19010h)","1935","OFF",
"763","04/15","01:15:38","Send","S6F11","105267 (19B33h)","1934","OFF",
"764","04/15","01:15:38","Send","S6F11","102416 (19010h)","1933","OFF",
"765","04/15","01:15:38","Send","S6F11","105283 (19B43h)","1932","OFF",
"766","04/15","01:15:36","Send","S6F11","105267 (19B33h)","1931","OFF",
"767","04/15","01:15:36","Send","S6F11","102416 (19010h)","1930","OFF",
"768","04/15","01:15:36","Send","S6F11","105283 (19B43h)","192F","OFF",
"769","04/15","01:15:35","Send","S6F11","102416 (19010h)","192E","OFF",
"770","04/15","01:15:35","Send","S6F11","102480 (19050h)","192D","OFF",
"771","04/15","01:15:33","Send","S6F11","102464 (19040h)","192C","OFF",
"772","04/15","01:15:33","Send","S6F11","102416 (19010h)","192B","OFF",
"773","04/15","01:15:33","Send","S6F11","102480 (19050h)","192A","OFF",
"774","04/15","01:15:32","Send","S6F11","105267 (19B33h)","1929","OFF",
"775","04/15","01:15:32","Send","S6F11","102416 (19010h)","1928","OFF",
"776","04/15","01:15:32","Send","S6F11","102480 (19050h)","1927","OFF",
"777","04/15","01:15:32","Send","S6F11","105283 (19B43h)","1926","OFF",
"778","04/15","01:15:30","Send","S6F11","102464 (19040h)","1925","OFF",
"779","04/15","01:15:30","Send","S6F11","105267 (19B33h)","1924","OFF",
"780","04/15","01:15:30","Send","S6F11","102416 (19010h)","1923","OFF",
"781","04/15","01:15:30","Send","S6F11","102480 (19050h)","1922","OFF",
"782","04/15","01:15:30","Send","S6F11","105283 (19B43h)","1921","OFF",
"783","04/15","01:15:11","Send","S6F11","102464 (19040h)","1920","OFF",
"784","04/15","01:15:11","Send","S6F11","102416 (19010h)","191F","OFF",
"785","04/15","01:15:08","Send","S6F11","102464 (19040h)","191E","OFF",
"786","04/15","01:15:08","Send","S6F11","105267 (19B33h)","191D","OFF",
"787","04/15","01:15:08","Send","S6F11","102416 (19010h)","191C","OFF",
"788","04/15","01:15:08","Send","S6F11","105283 (19B43h)","191B","OFF",
"789","04/15","01:15:06","Send","S6F11","102416 (19010h)","191A","OFF",
"790","04/15","01:15:05","Send","S6F11","102416 (19010h)","1919","OFF",
"791","04/15","01:15:04","Send","S6F11","105267 (19B33h)","1918","OFF",
"792","04/15","01:15:04","Send","S6F11","102416 (19010h)","1917","OFF",
"793","04/15","01:15:03","Send","S6F11","105283 (19B43h)","1916","OFF",
"794","04/15","01:15:02","Send","S6F11","105267 (19B33h)","1915","OFF",
"795","04/15","01:15:02","Send","S6F11","102416 (19010h)","1914","OFF",
"796","04/15","01:15:02","Send","S6F11","105283 (19B43h)","1913","OFF",
"797","04/15","01:15:01","Send","S6F11","102416 (19010h)","1912","OFF",
"798","04/15","01:15:00","Send","S6F11","102416 (19010h)","1911","OFF",
"799","04/15","01:14:59","Send","S6F11","105267 (19B33h)","1910","OFF",
"800","04/15","01:14:59","Send","S6F11","102416 (19010h)","190F","OFF",
"801","04/15","01:14:59","Send","S6F11","105283 (19B43h)","190E","OFF",
"802","04/15","01:14:57","Send","S6F11","105267 (19B33h)","190D","OFF",
"803","04/15","01:14:57","Send","S6F11","102416 (19010h)","190C","OFF",
"804","04/15","01:14:57","Send","S6F11","105283 (19B43h)","190B","OFF",
"805","04/15","01:14:56","Send","S6F11","102416 (19010h)","190A","OFF",
"806","04/15","01:14:56","Send","S6F11","102480 (19050h)","1909","OFF",
"807","04/15","01:14:55","Send","S6F11","102464 (19040h)","1908","OFF",
"808","04/15","01:14:54","Send","S6F11","102416 (19010h)","1907","OFF",
"809","04/15","01:14:54","Send","S6F11","102480 (19050h)","1906","OFF",
"810","04/15","01:14:53","Send","S6F11","105267 (19B33h)","1905","OFF",
"811","04/15","01:14:53","Send","S6F11","102416 (19010h)","1904","OFF",
"812","04/15","01:14:53","Send","S6F11","102480 (19050h)","1903","OFF",
"813","04/15","01:14:53","Send","S6F11","105283 (19B43h)","1902","OFF",
"814","04/15","01:14:52","Send","S6F11","102464 (19040h)","1901","OFF",
"815","04/15","01:14:52","Send","S6F11","105267 (19B33h)","1900","OFF",
"816","04/15","01:14:52","Send","S6F11","102416 (19010h)","18FF","OFF",
"817","04/15","01:14:52","Send","S6F11","102480 (19050h)","18FE","OFF",
"818","04/15","01:14:52","Send","S6F11","105283 (19B43h)","18FD","OFF",
"819","04/15","01:14:33","Send","S6F11","102464 (19040h)","18FC","OFF",
"820","04/15","01:14:32","Send","S6F11","102416 (19010h)","18FB","OFF",
"821","04/15","01:14:28","Send","S6F11","102416 (19010h)","18FA","OFF",
"822","04/15","01:14:26","Send","S6F11","102416 (19010h)","18F9","OFF",
"823","04/15","01:14:23","Send","S6F11","102416 (19010h)","18F8","OFF",
"824","04/15","01:14:23","Send","S6F11","102464 (19040h)","18F7","OFF",
"825","04/15","01:14:23","Send","S6F11","105267 (19B33h)","18F6","OFF",
"826","04/15","01:14:23","Send","S6F11","102416 (19010h)","18F5","OFF",
"827","04/15","01:14:22","Send","S6F11","105283 (19B43h)","18F4","OFF",
"828","04/15","01:14:21","Send","S6F11","102416 (19010h)","18F3","OFF",
"829","04/15","01:14:18","Send","S6F11","105267 (19B33h)","18F2","OFF",
"830","04/15","01:14:18","Send","S6F11","102416 (19010h)","18F1","OFF",
"831","04/15","01:14:18","Send","S6F11","105283 (19B43h)","18F0","OFF",
"832","04/15","01:14:17","Send","S6F11","102416 (19010h)","18EF","OFF",
"833","04/15","01:14:17","Send","S6F11","102480 (19050h)","18EE","OFF",
"834","04/15","01:14:16","Send","S6F11","102464 (19040h)","18ED","OFF",
"835","04/15","01:14:16","Send","S6F11","102416 (19010h)","18EC","OFF",
"836","04/15","01:14:16","Send","S6F11","102480 (19050h)","18EB","OFF",
"837","04/15","01:14:08","Send","S6F11","105267 (19B33h)","18EA","OFF",
"838","04/15","01:14:07","Send","S6F11","102416 (19010h)","18E9","OFF",
"839","04/15","01:14:07","Send","S6F11","105283 (19B43h)","18E8","OFF",
"840","04/15","01:14:07","Send","S6F11","105267 (19B33h)","18E7","OFF",
"841","04/15","01:14:07","Send","S6F11","102432 (19020h)","18E6","OFF",
"842","04/15","01:14:07","Send","S6F11","119056 (1D110h)","18E5","OFF",
"843","04/15","01:14:07","Send","S6F11","77923 (13063h)","18E4","OFF",
"844","04/15","01:14:07","Send","S6F11","77907 (13053h)","18E3","OFF",
"845","04/15","01:13:57","Send","S6F11","118944 (1D0A0h)","18E2","OFF",
"846","04/15","01:13:56","Send","S6F11","118800 (1D010h)","18E1","OFF",
"847","04/15","01:13:52","Send","S6F11","118912 (1D080h)","18E0","OFF",
"848","04/15","01:13:49","Send","S6F11","118960 (1D0B0h)","18DF","OFF",
"849","04/15","01:13:47","Send","S6F11","102464 (19040h)","18DE","OFF",
"850","04/15","01:13:47","Send","S6F11","102416 (19010h)","18DD","OFF",
"851","04/15","01:13:45","Send","S6F11","118944 (1D0A0h)","18DC","OFF",
"852","04/15","01:13:45","Send","S6F11","118816 (1D020h)","18DB","OFF",
"853","04/15","01:13:44","Send","S6F11","118944 (1D0A0h)","18DA","OFF",
"854","04/15","01:13:44","Send","S6F11","118800 (1D010h)","18D9","OFF",
"855","04/15","01:13:43","Send","S6F11","118816 (1D020h)","18D8","OFF",
"856","04/15","01:13:42","Send","S6F11","102416 (19010h)","18D7","OFF",
"857","04/15","01:13:32","Send","S6F11","102416 (19010h)","18D6","OFF",
"858","04/15","01:13:31","Send","S6F11","102432 (19020h)","18D5","OFF",
"859","04/15","01:13:31","Send","S6F11","77922 (13062h)","18D4","OFF",
"860","04/15","01:13:31","Send","S6F11","77906 (13052h)","18D3","OFF",
"861","04/15","01:13:31","Send","S6F11","119056 (1D110h)","18D2","OFF",
"862","04/15","01:13:29","Send","S6F11","118944 (1D0A0h)","18D1","OFF",
"863","04/15","01:13:28","Send","S6F11","118800 (1D010h)","18D0","OFF",
"864","04/15","01:13:27","Send","S6F11","118944 (1D0A0h)","18CF","OFF",
"865","04/15","01:13:27","Send","S6F11","118800 (1D010h)","18CE","OFF",
"866","04/15","01:13:27","Send","S6F11","118816 (1D020h)","18CD","OFF",
"867","04/15","01:13:24","Send","S6F11","118912 (1D080h)","18CC","OFF",
"868","04/15","01:13:21","Send","S6F11","118960 (1D0B0h)","18CB","OFF",
"869","04/15","01:13:20","Send","S6F11","102512 (19070h)","18CA","OFF",
"870","04/15","01:13:20","Send","S6F11","77907 (13053h)","18C9","OFF",
"871","04/15","01:13:20","Send","S6F11","77939 (13073h)","18C8","OFF",
"872","04/15","01:13:17","Send","S6F11","102416 (19010h)","18C7","OFF",
"873","04/15","01:13:17","Send","S6F11","102416 (19010h)","18C6","OFF",
"874","04/15","01:13:16","Send","S6F11","118944 (1D0A0h)","18C5","OFF",
"875","04/15","01:13:16","Send","S6F11","118816 (1D020h)","18C4","OFF",
"876","04/15","01:13:15","Send","S6F11","102416 (19010h)","18C3","OFF",
"877","04/15","01:13:15","Send","S6F11","102416 (19010h)","18C2","OFF",
"878","04/15","01:13:12","Send","S6F11","102416 (19010h)","18C1","OFF",
"879","04/15","01:13:09","Send","S6F11","102416 (19010h)","18C0","OFF",
"880","04/15","01:13:08","Send","S6F11","118944 (1D0A0h)","18BF","OFF",
"881","04/15","01:13:08","Send","S6F11","118800 (1D010h)","18BE","OFF",
"882","04/15","01:13:08","Send","S6F11","118816 (1D020h)","18BD","OFF",
"883","04/15","01:13:07","Send","S6F11","102416 (19010h)","18BC","OFF",
"884","04/15","01:13:04","Send","S6F11","102416 (19010h)","18BB","OFF",
"885","04/15","01:13:01","Send","S6F11","102416 (19010h)","18BA","OFF",
"886","04/15","01:12:58","Send","S6F11","102416 (19010h)","18B9","OFF",
"887","04/15","01:12:55","Send","S6F11","102416 (19010h)","18B8","OFF",
"888","04/15","01:12:53","Send","S6F11","118944 (1D0A0h)","18B7","OFF",
"889","04/15","01:12:53","Send","S6F11","118800 (1D010h)","18B6","OFF",
"890","04/15","01:12:52","Send","S6F11","118816 (1D020h)","18B5","OFF",
"891","04/15","01:12:52","Send","S6F11","102416 (19010h)","18B4","OFF",
"892","04/15","01:12:52","Send","S6F11","102416 (19010h)","18B3","OFF",
"893","04/15","01:12:47","Send","S6F11","102512 (19070h)","18B2","OFF",
"894","04/15","01:12:47","Send","S6F11","77906 (13052h)","18B1","OFF",
"895","04/15","01:12:46","Send","S6F11","77938 (13072h)","18B0","OFF",
"896","04/15","01:12:44","Send","S6F11","102416 (19010h)","18AF","OFF",
"897","04/15","01:12:43","Send","S6F11","102416 (19010h)","18AE","OFF",
"898","04/15","01:12:42","Send","S6F11","102416 (19010h)","18AD","OFF",
"899","04/15","01:12:42","Send","S6F11","102416 (19010h)","18AC","OFF",
"900","04/15","01:12:39","Send","S6F11","102416 (19010h)","18AB","OFF",
"901","04/15","01:12:36","Send","S6F11","102416 (19010h)","18AA","OFF",
"902","04/15","01:12:33","Send","S6F11","102416 (19010h)","18A9","OFF",
"903","04/15","01:12:30","Send","S6F11","102416 (19010h)","18A8","OFF",
"904","04/15","01:12:28","Send","S6F11","102496 (19060h)","18A7","OFF",
"905","04/15","01:12:28","Send","S6F11","77923 (13063h)","18A6","OFF",
"906","04/15","01:12:28","Send","S6F11","77907 (13053h)","18A5","OFF",
"907","04/15","01:12:27","Send","S6F11","102416 (19010h)","18A4","OFF",
"908","04/15","01:12:24","Send","S6F11","102416 (19010h)","18A3","OFF",
"909","04/15","01:12:24","Send","S6F11","118944 (1D0A0h)","18A2","OFF",
"910","04/15","01:12:24","Send","S6F11","118800 (1D010h)","18A1","OFF",
"911","04/15","01:12:24","Send","S6F11","118816 (1D020h)","18A0","OFF",
"912","04/15","01:12:21","Send","S6F11","102416 (19010h)","189F","OFF",
"913","04/15","01:12:19","Send","S6F11","102416 (19010h)","189E","OFF",
"914","04/15","01:12:18","Send","S6F11","102416 (19010h)","189D","OFF",
"915","04/15","01:12:18","Send","S6F11","118944 (1D0A0h)","189C","OFF",
"916","04/15","01:12:18","Send","S6F11","118800 (1D010h)","189B","OFF",
"917","04/15","01:12:18","Send","S6F11","118816 (1D020h)","189A","OFF",
"918","04/15","01:11:55","Send","S6F11","102496 (19060h)","1899","OFF",
"919","04/15","01:11:54","Send","S6F11","77922 (13062h)","1898","OFF",
"920","04/15","01:11:54","Send","S6F11","77906 (13052h)","1897","OFF",
"921","04/15","01:11:48","Send","S6F11","118944 (1D0A0h)","1896","OFF",
"922","04/15","01:11:48","Send","S6F11","118800 (1D010h)","1895","OFF",
"923","04/15","01:11:48","Send","S6F11","118816 (1D020h)","1894","OFF",
"924","04/15","01:11:47","Send","S6F11","102448 (19030h)","1893","OFF",
"925","04/15","01:11:47","Send","S6F11","105283 (19B43h)","1892","OFF",
"926","04/15","01:11:47","Send","S6F11","119088 (1D130h)","1891","OFF",
"927","04/15","01:11:47","Send","S6F11","77907 (13053h)","1890","OFF",
"928","04/15","01:11:47","Send","S6F11","77939 (13073h)","188F","OFF",
"929","04/15","01:11:46","Send","S6F11","105267 (19B33h)","188E","OFF",
"930","04/15","01:11:46","Send","S6F11","102416 (19010h)","188D","OFF",
"931","04/15","01:11:46","Send","S6F11","105283 (19B43h)","188C","OFF",
"932","04/15","01:11:44","Send","S6F11","105267 (19B33h)","188B","OFF",
"933","04/15","01:11:44","Send","S6F11","102416 (19010h)","188A","OFF",
"934","04/15","01:11:44","Send","S6F11","105283 (19B43h)","1889","OFF",
"935","04/15","01:11:42","Send","S6F11","118944 (1D0A0h)","1888","OFF",
"936","04/15","01:11:42","Send","S6F11","118800 (1D010h)","1887","OFF",
"937","04/15","01:11:42","Send","S6F11","118816 (1D020h)","1886","OFF",
"938","04/15","01:11:40","Send","S6F11","105267 (19B33h)","1885","OFF",
"939","04/15","01:11:40","Send","S6F11","102416 (19010h)","1884","OFF",
"940","04/15","01:11:40","Send","S6F11","105283 (19B43h)","1883","OFF",
"941","04/15","01:11:38","Send","S6F11","105267 (19B33h)","1882","OFF",
"942","04/15","01:11:38","Send","S6F11","102416 (19010h)","1881","OFF",
"943","04/15","01:11:38","Send","S6F11","105283 (19B43h)","1880","OFF",
"944","04/15","01:11:35","Send","S6F11","105267 (19B33h)","187F","OFF",
"945","04/15","01:11:35","Send","S6F11","102416 (19010h)","187E","OFF",
"946","04/15","01:11:35","Send","S6F11","102480 (19050h)","187D","OFF",
"947","04/15","01:11:34","Send","S6F11","105283 (19B43h)","187C","OFF",
"948","04/15","01:11:33","Send","S6F11","102464 (19040h)","187B","OFF",
"949","04/15","01:11:33","Send","S6F11","105267 (19B33h)","187A","OFF",
"950","04/15","01:11:33","Send","S6F11","102416 (19010h)","1879","OFF",
"951","04/15","01:11:33","Send","S6F11","102480 (19050h)","1878","OFF",
"952","04/15","01:11:33","Send","S6F11","105283 (19B43h)","1877","OFF",
"953","04/15","01:11:11","Send","S6F11","102464 (19040h)","1876","OFF",
"954","04/15","01:11:11","Send","S6F11","105267 (19B33h)","1875","OFF",
"955","04/15","01:11:11","Send","S6F11","102416 (19010h)","1874","OFF",
"956","04/15","01:11:11","Send","S6F11","105283 (19B43h)","1873","OFF",
"957","04/15","01:11:11","Send","S6F11","102448 (19030h)","1872","OFF",
"958","04/15","01:11:11","Send","S6F11","119088 (1D130h)","1871","OFF",
"959","04/15","01:11:11","Send","S6F11","77906 (13052h)","1870","OFF",
"960","04/15","01:11:11","Send","S6F11","77938 (13072h)","186F","OFF",
"961","04/15","01:11:10","Send","S6F11","102416 (19010h)","186E","OFF",
"962","04/15","01:11:08","Send","S6F11","102416 (19010h)","186D","OFF",
"963","04/15","01:11:06","Send","S6F11","105267 (19B33h)","186C","OFF",
"964","04/15","01:11:06","Send","S6F11","102416 (19010h)","186B","OFF",
"965","04/15","01:11:06","Send","S6F11","105283 (19B43h)","186A","OFF",
"966","04/15","01:11:05","Send","S6F11","105267 (19B33h)","1869","OFF",
"967","04/15","01:11:05","Send","S6F11","102416 (19010h)","1868","OFF",
"968","04/15","01:11:05","Send","S6F11","105283 (19B43h)","1867","OFF",
"969","04/15","01:11:04","Send","S6F11","102416 (19010h)","1866","OFF",
"970","04/15","01:11:02","Send","S6F11","102416 (19010h)","1865","OFF",
"971","04/15","01:11:02","Send","S6F11","105267 (19B33h)","1864","OFF",
"972","04/15","01:11:02","Send","S6F11","102416 (19010h)","1863","OFF",
"973","04/15","01:11:02","Send","S6F11","105283 (19B43h)","1862","OFF",
"974","04/15","01:11:00","Send","S6F11","105267 (19B33h)","1861","OFF",
"975","04/15","01:11:00","Send","S6F11","102416 (19010h)","1860","OFF",
"976","04/15","01:11:00","Send","S6F11","105283 (19B43h)","185F","OFF",
"977","04/15","01:10:59","Send","S6F11","102416 (19010h)","185E","OFF",
"978","04/15","01:10:59","Send","S6F11","102480 (19050h)","185D","OFF",
"979","04/15","01:10:57","Send","S6F11","102464 (19040h)","185C","OFF",
"980","04/15","01:10:57","Send","S6F11","102416 (19010h)","185B","OFF",
"981","04/15","01:10:57","Send","S6F11","102480 (19050h)","185A","OFF",
"982","04/15","01:10:56","Send","S6F11","105267 (19B33h)","1859","OFF",
"983","04/15","01:10:56","Send","S6F11","102416 (19010h)","1858","OFF",
"984","04/15","01:10:56","Send","S6F11","102480 (19050h)","1857","OFF",
"985","04/15","01:10:56","Send","S6F11","105283 (19B43h)","1856","OFF",
"986","04/15","01:10:54","Send","S6F11","102464 (19040h)","1855","OFF",
"987","04/15","01:10:54","Send","S6F11","105267 (19B33h)","1854","OFF",
"988","04/15","01:10:54","Send","S6F11","102416 (19010h)","1853","OFF",
"989","04/15","01:10:54","Send","S6F11","102480 (19050h)","1852","OFF",
"990","04/15","01:10:54","Send","S6F11","105283 (19B43h)","1851","OFF",
"991","04/15","01:10:35","Send","S6F11","102464 (19040h)","1850","OFF",
"992","04/15","01:10:35","Send","S6F11","102416 (19010h)","184F","OFF",
"993","04/15","01:10:32","Send","S6F11","102464 (19040h)","184E","OFF",
"994","04/15","01:10:32","Send","S6F11","105267 (19B33h)","184D","OFF",
"995","04/15","01:10:32","Send","S6F11","102416 (19010h)","184C","OFF",
"996","04/15","01:10:32","Send","S6F11","105283 (19B43h)","184B","OFF",
"997","04/15","01:10:30","Send","S6F11","102416 (19010h)","184A","OFF",
"998","04/15","01:10:28","Send","S6F11","102416 (19010h)","1849","OFF",
"999","04/15","01:10:27","Send","S6F11","105267 (19B33h)","1848","OFF",
"1000","04/15","01:10:27","Send","S6F11","102416 (19010h)","1847","OFF",
"1001","04/15","01:10:27","Send","S6F11","105283 (19B43h)","1846","OFF",
"1002","04/15","01:10:26","Send","S6F11","105267 (19B33h)","1845","OFF",
"1003","04/15","01:10:26","Send","S6F11","102416 (19010h)","1844","OFF",
"1004","04/15","01:10:26","Send","S6F11","105283 (19B43h)","1843","OFF",
"1005","04/15","01:10:25","Send","S6F11","102416 (19010h)","1842","OFF",
"1006","04/15","01:10:24","Send","S6F11","102416 (19010h)","1841","OFF",
"1007","04/15","01:10:23","Send","S6F11","105267 (19B33h)","1840","OFF",
"1008","04/15","01:10:23","Send","S6F11","102416 (19010h)","183F","OFF",
"1009","04/15","01:10:23","Send","S6F11","105283 (19B43h)","183E","OFF",
"1010","04/15","01:10:21","Send","S6F11","105267 (19B33h)","183D","OFF",
"1011","04/15","01:10:21","Send","S6F11","102416 (19010h)","183C","OFF",
"1012","04/15","01:10:21","Send","S6F11","105283 (19B43h)","183B","OFF",
"1013","04/15","01:10:20","Send","S6F11","102416 (19010h)","183A","OFF",
"1014","04/15","01:10:20","Send","S6F11","102480 (19050h)","1839","OFF",
"1015","04/15","01:10:18","Send","S6F11","102464 (19040h)","1838","OFF",
"1016","04/15","01:10:18","Send","S6F11","102416 (19010h)","1837","OFF",
"1017","04/15","01:10:18","Send","S6F11","102480 (19050h)","1836","OFF",
"1018","04/15","01:10:17","Send","S6F11","105267 (19B33h)","1835","OFF",
"1019","04/15","01:10:17","Send","S6F11","102416 (19010h)","1834","OFF",
"1020","04/15","01:10:17","Send","S6F11","102480 (19050h)","1833","OFF",
"1021","04/15","01:10:17","Send","S6F11","105283 (19B43h)","1832","OFF",
"1022","04/15","01:10:16","Send","S6F11","102464 (19040h)","1831","OFF",
"1023","04/15","01:10:16","Send","S6F11","105267 (19B33h)","1830","OFF",
"1024","04/15","01:10:16","Send","S6F11","102416 (19010h)","182F","OFF",
"1025","04/15","01:10:16","Send","S6F11","102480 (19050h)","182E","OFF",
"1026","04/15","01:10:16","Send","S6F11","105283 (19B43h)","182D","OFF",
"1027","04/15","01:09:56","Send","S6F11","102464 (19040h)","182C","OFF",
"1028","04/15","01:09:56","Send","S6F11","102416 (19010h)","182B","OFF",
"1029","04/15","01:09:51","Send","S6F11","102416 (19010h)","182A","OFF",
"1030","04/15","01:09:50","Send","S6F11","102416 (19010h)","1829","OFF",
"1031","04/15","01:09:47","Send","S6F11","102464 (19040h)","1828","OFF",
"1032","04/15","01:09:47","Send","S6F11","105267 (19B33h)","1827","OFF",
"1033","04/15","01:09:47","Send","S6F11","102416 (19010h)","1826","OFF",
"1034","04/15","01:09:47","Send","S6F11","105283 (19B43h)","1825","OFF",
"1035","04/15","01:09:47","Send","S6F11","102416 (19010h)","1824","OFF",
"1036","04/15","01:09:45","Send","S6F11","102416 (19010h)","1823","OFF",
"1037","04/15","01:09:42","Send","S6F11","105267 (19B33h)","1822","OFF",
"1038","04/15","01:09:42","Send","S6F11","102416 (19010h)","1821","OFF",
"1039","04/15","01:09:42","Send","S6F11","105283 (19B43h)","1820","OFF",
"1040","04/15","01:09:41","Send","S6F11","102416 (19010h)","181F","OFF",
"1041","04/15","01:09:41","Send","S6F11","102480 (19050h)","181E","OFF",
"1042","04/15","01:09:39","Send","S6F11","102464 (19040h)","181D","OFF",
"1043","04/15","01:09:39","Send","S6F11","102416 (19010h)","181C","OFF",
"1044","04/15","01:09:39","Send","S6F11","102480 (19050h)","181B","OFF",
"1045","04/15","01:09:32","Send","S6F11","105267 (19B33h)","181A","OFF",
"1046","04/15","01:09:32","Send","S6F11","102416 (19010h)","1819","OFF",
"1047","04/15","01:09:32","Send","S6F11","105283 (19B43h)","1818","OFF",
"1048","04/15","01:09:31","Send","S6F11","105267 (19B33h)","1817","OFF",
"1049","04/15","01:09:31","Send","S6F11","102432 (19020h)","1816","OFF",
"1050","04/15","01:09:31","Send","S6F11","77923 (13063h)","1815","OFF",
"1051","04/15","01:09:31","Send","S6F11","77907 (13053h)","1814","OFF",
"1052","04/15","01:09:30","Send","S6F11","119056 (1D110h)","1813","OFF",
"1053","04/15","01:09:29","Send","S6F11","118944 (1D0A0h)","1812","OFF",
"1054","04/15","01:09:28","Send","S6F11","118800 (1D010h)","1811","OFF",
"1055","04/15","01:09:24","Send","S6F11","118912 (1D080h)","1810","OFF",
"1056","04/15","01:09:21","Send","S6F11","118960 (1D0B0h)","180F","OFF",
"1057","04/15","01:09:17","Send","S6F11","118944 (1D0A0h)","180E","OFF",
"1058","04/15","01:09:16","Send","S6F11","118816 (1D020h)","180D","OFF",
"1059","04/15","01:09:11","Send","S6F11","102464 (19040h)","180C","OFF",
"1060","04/15","01:09:11","Send","S6F11","102416 (19010h)","180B","OFF",
"1061","04/15","01:09:08","Send","S6F11","118944 (1D0A0h)","180A","OFF",
"1062","04/15","01:09:08","Send","S6F11","118800 (1D010h)","1809","OFF",
"1063","04/15","01:09:08","Send","S6F11","118816 (1D020h)","1808","OFF",
"1064","04/15","01:09:06","Send","S6F11","102416 (19010h)","1807","OFF",
"1065","04/15","01:08:56","Send","S6F11","102416 (19010h)","1806","OFF",
"1066","04/15","01:08:55","Send","S6F11","102432 (19020h)","1805","OFF",
"1067","04/15","01:08:55","Send","S6F11","77922 (13062h)","1804","OFF",
"1068","04/15","01:08:54","Send","S6F11","77906 (13052h)","1803","OFF",
"1069","04/15","01:08:54","Send","S6F11","119056 (1D110h)","1802","OFF",
"1070","04/15","01:08:52","Send","S6F11","118944 (1D0A0h)","1801","OFF",
"1071","04/15","01:08:52","Send","S6F11","118800 (1D010h)","1800","OFF",
"1072","04/15","01:08:52","Send","S6F11","118816 (1D020h)","17FF","OFF",
"1073","04/15","01:08:52","Send","S6F11","118944 (1D0A0h)","17FE","OFF",
"1074","04/15","01:08:51","Send","S6F11","118800 (1D010h)","17FD","OFF",
"1075","04/15","01:08:47","Send","S6F11","118912 (1D080h)","17FC","OFF",
"1076","04/15","01:08:45","Send","S6F11","102512 (19070h)","17FB","OFF",
"1077","04/15","01:08:45","Send","S6F11","77907 (13053h)","17FA","OFF",
"1078","04/15","01:08:44","Send","S6F11","77939 (13073h)","17F9","OFF",
"1079","04/15","01:08:44","Send","S6F11","118960 (1D0B0h)","17F8","OFF",
"1080","04/15","01:08:42","Send","S6F11","102416 (19010h)","17F7","OFF",
"1081","04/15","01:08:42","Send","S6F11","102416 (19010h)","17F6","OFF",
"1082","04/15","01:08:40","Send","S6F11","102416 (19010h)","17F5","OFF",
