FileName = C:\Users\tnguyen02\Documents\02-OneComm Escalation\TSMC\300140421-PJ succeeded but CJ failed to create\Create_CJ_fail\Create_JOB_Fail_Log\Project\UPC\Work\CollectLog\CcuFiles\Log\Meslog.ml_00

LogCount = 1228
Version = 0

"Index","Date","Time","Status","Message","CEID","Trans.ID","W-Bit","Detail","ReplyResult"
"54","2018/06/01","20:40:30","Send","S6F11","94304 (17060h)","0144","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :94304 (17060h)
  List (1)   2
    List (1)   2
      UInt4(1)   4  :131088 (20010h)
      List (1)   1
        Ascii(1)  16  :2018060120403080
    List (1)   2
      UInt4(1)   4  :131200 (20080h)
      List (1)   2
        UInt1(1)   1  :2 (02h)
        Ascii(1)   0  :",""
"55","2018/06/01","20:40:30","Recv","S6F12","","012E","OFF","Byte (1)   1  :00",""
"56","2018/06/01","20:40:30","Recv","S6F12","","012D","OFF","Byte (1)   1  :00",""
"57","2018/06/01","20:40:30","Recv","S6F12","","012C","OFF","Byte (1)   1  :00",""
"58","2018/06/01","20:40:30","Recv","S6F12","","012B","OFF","Byte (1)   1  :00",""
"59","2018/06/01","20:40:30","Recv","S6F12","","012A","OFF","Byte (1)   1  :00",""
"60","2018/06/01","20:40:30","Send","S6F11","94240 (17020h)","0143","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :94240 (17020h)
  List (1)   2
    List (1)   2
      UInt4(1)   4  :131088 (20010h)
      List (1)   1
        Ascii(1)  16  :2018060120403049
    List (1)   2
      UInt4(1)   4  :131200 (20080h)
      List (1)   2
        UInt1(1)   1  :2 (02h)
        Ascii(1)   1  :2",""
"61","2018/06/01","20:40:30","Recv","S6F12","","0129","OFF","Byte (1)   1  :00",""
"62","2018/06/01","20:40:30","Recv","S6F12","","0128","OFF","Byte (1)   1  :00",""
"63","2018/06/01","20:40:30","Recv","S6F12","","0127","OFF","Byte (1)   1  :00",""
"64","2018/06/01","20:40:30","Recv","S6F12","","0126","OFF","Byte (1)   1  :00",""
"65","2018/06/01","20:40:30","Recv","S6F12","","0125","OFF","Byte (1)   1  :00",""
"66","2018/06/01","20:40:29","Send","S6F11","118880 (1D060h)","0142","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118880 (1D060h)
  List (1)   5
    List (1)   2
      UInt4(1)   4  :131088 (20010h)
      List (1)   1
        Ascii(1)  16  :2018060120402671
    List (1)   2
      UInt4(1)   4  :184336 (2D010h)
      List (1)   1
        Ascii(1)   4  :2.25
    List (1)   2
      UInt4(1)   4  :184416 (2D060h)
      List (1)   1
        Ascii(1)   4  :2.25
    List (1)   2
      UInt4(1)   4  :184432 (2D070h)
      List (1)   1
        UInt1(1)   1  :0 (00h)
    List (1)   2
      UInt4(1)   4  :132400 (20530h)
      List (1)   1
        UInt1(1)   0  :",""
"67","2018/06/01","20:40:29","Recv","S6F12","","0124","OFF","Byte (1)   1  :00",""
"68","2018/06/01","20:40:29","Send","S6F11","118880 (1D060h)","0141","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118880 (1D060h)
  List (1)   5
    List (1)   2
      UInt4(1)   4  :131088 (20010h)
      List (1)   1
        Ascii(1)  16  :2018060120402671
    List (1)   2
      UInt4(1)   4  :184336 (2D010h)
      List (1)   1
        Ascii(1)   4  :2.24
    List (1)   2
      UInt4(1)   4  :184416 (2D060h)
      List (1)   1
        Ascii(1)   4  :2.24
    List (1)   2
      UInt4(1)   4  :184432 (2D070h)
      List (1)   1
        UInt1(1)   1  :0 (00h)
    List (1)   2
      UInt4(1)   4  :132400 (20530h)
      List (1)   1
        UInt1(1)   0  :",""
"69","2018/06/01","20:40:29","Send","S6F11","118880 (1D060h)","0140","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118880 (1D060h)
  List (1)   5
    List (1)   2
      UInt4(1)   4  :131088 (20010h)
      List (1)   1
        Ascii(1)  16  :2018060120402671
    List (1)   2
      UInt4(1)   4  :184336 (2D010h)
      List (1)   1
        Ascii(1)   4  :2.23
    List (1)   2
      UInt4(1)   4  :184416 (2D060h)
      List (1)   1
        Ascii(1)   4  :2.23
    List (1)   2
      UInt4(1)   4  :184432 (2D070h)
      List (1)   1
        UInt1(1)   1  :0 (00h)
    List (1)   2
      UInt4(1)   4  :132400 (20530h)
      List (1)   1
        UInt1(1)   0  :",""
"70","2018/06/01","20:40:29","Send","S6F11","118880 (1D060h)","013F","ON","List (1)   3
  UInt4(1)   4  :1 (01h)
  UInt4(1)   4  :118880 (1D060h)
  List (1)   5
    List (1)   2
      UInt4(1)   4  :131088 (20010h)
      List (1)   1
        Ascii(1)  16  :2018060120402671
    List (1)   2
      UInt4(1)   4  :184336 (2D010h)
      List (1)   1
        Ascii(1)   4  :2.22
    List (1)   2
      UInt4(1)   4  :184416 (2D060h)
      List (1)   1
        Ascii(1)   4  :2.22
    List (1)   2
      UInt4(1)   4  :184432 (2D070h)
      List (1)   1
        UInt1(1)   1  :0 (00h)
    List (1)   2
      UInt4(1)   4  :132400 (20530h)
      List (1)   1
        UInt1(1)   0  :",""
